edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1429;2.2162441158519453e-16
1;0;1430;-2.2162441158519453e-16
2;1;1430;3.916139726543259e-15
3;1;1431;-3.916140799454674e-15
4;2;1431;3.5724680683779775e-14
5;2;1432;-3.5724680683779775e-14
6;3;1432;2.2268057477065847e-13
7;3;1433;-2.2268057477071016e-13
8;4;1433;1.0594938180812434e-12
9;4;1434;-1.0594938180812434e-12
10;5;1434;4.074616476316337e-12
11;5;1435;-4.074615317027672e-12
12;6;1435;1.3085570837544687e-11
13;6;1436;-1.3085570837544687e-11
14;7;1436;3.572165469130776e-11
15;7;1437;-3.572165469128129e-11
16;8;1437;8.337026910229485e-11
17;8;1438;-8.337026910229485e-11
18;9;1438;1.648873367318226e-10
19;9;1439;-1.648869746868593e-10
20;10;1439;2.661662702502067e-10
21;10;1440;-2.6616627024978316e-10
22;11;1440;3.070439309705783e-10
23;11;1441;-3.070439309705783e-10
24;12;1441;7.43618685626889e-11
25;12;1442;-7.43618685626889e-11
26;13;1442;-8.494274373848352e-10
27;13;1443;8.494291713222646e-10
28;14;1443;-3.1099839078858296e-09
29;14;1444;3.1099839078858296e-09
30;15;1444;-7.475753242630005e-09
31;15;1445;7.475753242630005e-09
32;16;1445;-1.4531596324133546e-08
33;16;1446;1.4531596324133546e-08
34;17;1446;-2.4189221174182466e-08
35;17;1447;2.4189255727990306e-08
36;18;1447;-3.521066599770331e-08
37;18;1448;3.521066599768976e-08
38;19;1448;-4.5122423471483444e-08
39;19;1449;4.5122423471497e-08
40;20;1449;-5.0892639939559324e-08
41;20;1450;5.08926399395661e-08
42;21;1450;-5.0369835994892214e-08
43;21;1451;5.03696999309077e-08
44;22;1451;-4.382156472493165e-08
45;22;1452;4.382156472492149e-08
46;23;1452;-3.4442186851303235e-08
47;23;1453;3.4442186851303235e-08
48;24;1453;-2.703441116461356e-08
49;24;1454;2.703441116461017e-08
50;25;1454;-2.5307044462494525e-08
51;25;1455;2.5307077900343233e-08
52;26;1455;-2.9501451039677315e-08
53;26;1456;2.9501451039677315e-08
54;27;1456;-3.6137679578035985e-08
55;27;1457;3.613767957804107e-08
56;28;1457;-4.019865787508726e-08
57;28;1458;4.019865787508218e-08
58;29;1458;-3.8205426175746526e-08
59;29;1459;3.8205489806270986e-08
60;30;1459;-3.0046546617103946e-08
61;30;1460;3.0046546617049736e-08
62;31;1460;-1.8563871776797864e-08
63;31;1461;1.8563871776757206e-08
64;32;1461;-7.599280439734267e-09
65;32;1462;7.599280439741043e-09
66;33;1429;-2.2162441158514404e-16
67;33;1463;3.9161188264591036e-15
68;33;1464;-3.694494414874212e-15
69;34;1430;-3.694515314957559e-15
70;34;1464;6.122036193126549e-14
71;34;1465;-5.752584661626512e-14
72;35;1431;-3.180853988432187e-14
73;35;1465;4.911618844967919e-13
74;35;1466;-4.59353344612386e-13
75;36;1432;-1.8695589408686577e-13
76;36;1466;2.668366629267055e-12
77;36;1467;-2.4814107351799826e-12
78;37;1433;-8.368132433106883e-13
79;37;1467;1.0920672477817132e-11
80;37;1468;-1.0083859234504583e-11
81;38;1434;-3.015122658233853e-12
82;38;1468;3.542529023122682e-11
83;38;1469;-3.2410167573002894e-11
84;39;1435;-9.010955520520324e-12
85;39;1469;9.304041944490446e-11
86;39;1470;-8.402946392443376e-11
87;40;1436;-2.263608385374984e-11
88;40;1470;1.9675933380574278e-10
89;40;1471;-1.7412324995217822e-10
90;41;1437;-4.764861441096062e-11
91;41;1471;3.1720855720323595e-10
92;41;1472;-2.6955994279174593e-10
93;42;1438;-8.151706762963364e-11
94;42;1472;3.0013157809953133e-10
95;42;1473;-2.1861451047074473e-10
96;43;1439;-1.0127929556292386e-10
97;43;1473;-2.5360795893846746e-10
98;43;1474;3.5488725450329715e-10
99;44;1440;-4.087766072121866e-11
100;44;1474;-2.085339630254155e-09
101;44;1475;2.1262172909770677e-09
102;45;1441;2.326820624078894e-10
103;45;1475;-6.225004619753367e-09
104;45;1476;5.992322557353948e-09
105;46;1442;9.2378930594583e-10
106;46;1476;-1.3633921462511203e-08
107;46;1477;1.2710132156561985e-08
108;47;1443;2.260554736560177e-09
