edge_index;vertex_1_index;vertex_2_index;current
0;0;2213;-7.117230148060212e-08
1;0;2214;7.117230148060212e-08
2;1;2214;-9.80339747987482e-07
3;1;2215;9.803397479880076e-07
4;2;2215;-6.903038847549952e-06
5;2;2216;6.903038847549953e-06
6;3;2216;-3.2995278408073334e-05
7;3;2217;3.2995278408073334e-05
8;4;2217;-0.00011994355953423958
9;4;2218;0.00011994355953423959
10;5;2218;-0.00035222208098354725
11;5;2219;0.0003522220809834616
12;6;2219;-0.0008665213707352888
13;6;2220;0.0008665213707352888
14;7;2220;-0.0018281944869587379
15;7;2221;0.0018281944869587379
16;8;2221;-0.0033587638857982293
17;8;2222;0.0033587638857982293
18;9;2222;-0.005424979081309232
19;9;2223;0.005424979081306968
20;10;2223;-0.0077413232945051915
21;10;2224;0.007741323294505192
22;11;2224;-0.009764411623250799
23;11;2225;0.009764411623250799
24;12;2225;-0.010835852529395968
25;12;2226;0.010835852529395968
26;13;2226;-0.010451600748750817
27;13;2227;0.01045160074875328
28;14;2227;-0.008538334707193049
29;14;2228;0.008538334707193045
30;15;2228;-0.005571053663111934
31;15;2229;0.005571053663111934
32;16;2229;-0.0024245002931885798
33;16;2230;0.0024245002931885798
34;17;2213;7.117230148060212e-08
35;17;2231;-9.80339747989182e-07
36;17;2232;9.091674465085797e-07
37;18;2214;9.0916744650688e-07
38;18;2232;-1.161386420408142e-05
39;18;2233;1.070469675757454e-05
40;19;2215;5.922699099561944e-06
41;19;2233;-6.973489649406161e-05
42;19;2234;6.381219739449966e-05
43;20;2216;2.6092239560523383e-05
44;20;2234;-0.00028112235856636174
45;20;2235;0.0002550301190058384
46;21;2217;8.694828112616623e-05
47;21;2235;-0.000849847726460892
48;21;2236;0.0007628994453347257
49;22;2218;0.0002322785214493077
50;22;2236;-0.002038052423678308
51;22;2237;0.0018057739022290004
52;23;2219;0.0005142992897518273
53;23;2237;-0.003998252740557205
54;23;2238;0.0034839534508053728
55;24;2220;0.0009616731162234491
56;24;2238;-0.006514542091168491
57;24;2239;0.005552868974945041
58;25;2221;0.0015305693988394917
59;25;2239;-0.008837775729333162
60;25;2240;0.007307206330493671
