vertex_index;vertex_x;vertex_y;ldos
0;72.5;-44.167295593006365;0.00011011194908725985
1;71.0;-45.033320996790806;0.00014482515816937683
2;74.0;-41.56921938165306;5.395015053075241e-05
3;72.5;-42.4352447854375;0.00011011194908725988
4;71.0;-43.30127018922194;2.3743986640910902e-06
5;69.5;-44.16729559300638;0.00014482515816937678
6;68.0;-45.03332099679081;0.00020555803534153634
7;74.0;-39.83716857408418;5.3950150530752444e-05
8;72.5;-40.703193977868615;9.912091788077816e-06
9;71.0;-41.569219381653056;8.0147537333325e-05
10;69.5;-42.4352447854375;0.00018428716457967608
11;68.0;-43.30127018922193;5.303637574463352e-06
12;66.5;-44.16729559300637;0.00020555803534153626
13;65.0;-45.03332099679081;0.00028996679470469827
14;74.0;-38.1051177665153;5.395015053075247e-05
15;72.5;-38.97114317029973;1.7612535550400546e-05
16;71.0;-39.837168574084174;0.0001464308894101816
17;69.5;-40.703193977868615;2.1369587976819886e-05
18;68.0;-41.56921938165305;0.00012706425321511394
19;66.5;-42.43524478543749;0.00027689818766262256
20;65.0;-43.30127018922193;7.242106068494969e-06
21;63.5;-44.167295593006365;0.0002899667947046982
22;62.0;-45.033320996790806;0.0003970370933787993
23;72.5;-37.239092362730865;0.00013321328037422828
24;71.0;-38.105117766515306;6.247533458937171e-05
25;69.5;-38.97114317029975;5.592254795005021e-05
26;68.0;-39.83716857408418;0.00025265112839111784
27;66.5;-40.70319397786862;2.8815208810274174e-05
28;65.0;-41.56921938165306;0.00019457855982144522
29;63.5;-42.4352447854375;0.0003888597662048502
30;62.0;-43.30127018922194;8.394800770572167e-06
31;60.5;-44.16729559300638;0.0003970370933787991
32;59.0;-45.03332099679081;0.0005261778477425597
33;72.5;-35.50704155516198;0.00013321328037422836
34;71.0;-36.373066958946424;1.3232655750120785e-05
35;69.5;-37.239092362730865;0.00023661429247086215
36;68.0;-38.1051177665153;7.084362067225122e-05
37;66.5;-38.97114317029974;0.00011081821947674256
38;65.0;-39.83716857408418;0.0003731511969116865
39;63.5;-40.703193977868615;3.329735034590273e-05
40;62.0;-41.569219381653056;0.00028298470629499657
41;60.5;-42.4352447854375;0.0005208969935940445
42;59.0;-43.30127018922193;9.0768262437038e-06
43;57.5;-44.16729559300637;0.0005261778477425596
44;56.0;-45.03332099679081;0.0006770267079978572
45;71.0;-34.64101615137754;0.00023041653765932662
46;69.5;-35.50704155516198;0.00013793563551622886
47;68.0;-36.37306695894642;4.851689143014592e-05
48;66.5;-37.23909236273086;0.0003588709133273685
49;65.0;-38.1051177665153;7.726583274368946e-05
50;63.5;-38.97114317029973;0.00018351406239209024
51;62.0;-39.837168574084174;0.0005104226336261024
52;60.5;-40.703193977868615;3.601222467295367e-05
53;59.0;-41.56921938165305;0.00039245158161104046
54;57.5;-42.43524478543749;0.0006734722545937282
55;56.0;-43.30127018922193;9.4936090225058e-06
56;54.5;-44.167295593006365;0.0006770267079978568
57;53.0;-45.033320996790806;0.0008493687556833745
58;71.0;-32.908965343808674;0.00023041653765932675
59;69.5;-33.774990747593115;1.1798381691082274e-05
60;68.0;-34.64101615137755;0.0003500643633481348
61;66.5;-35.50704155516199;0.00014348402578236413
62;65.0;-36.37306695894643;0.00010309945106806564
63;63.5;-37.239092362730865;0.0004989341884071987
64;62.0;-38.105117766515306;8.182647380786036e-05
65;60.5;-38.97114317029975;0.00027527841223661084
66;59.0;-39.83716857408418;0.0006662288544322263
67;57.5;-40.70319397786862;3.771130664395472e-05
68;56.0;-41.56921938165306;0.0005230448547072306
69;54.5;-42.4352447854375;0.0008468627862981663
70;53.0;-43.30127018922194;9.760593270358882e-06
71;51.5;-44.16729559300638;0.0008493687556833739
72;50.0;-45.03332099679081;0.0010430763132371714
73;69.5;-32.04293994002423;0.0003464942031845892
74;68.0;-32.90896534380867;0.00023332959016893475
75;66.5;-33.77499074759311;4.531343227804344e-05
76;65.0;-34.64101615137755;0.0004898374535513086
77;63.5;-35.50704155516198;0.00014842658069476878
78;62.0;-36.373066958946424;0.00017665164078867348
79;60.5;-37.239092362730865;0.0006572719181365949
80;59.0;-38.1051177665153;8.500642899424545e-05
81;57.5;-38.97114317029974;0.00038692684511267537
82;56.0;-39.83716857408418;0.0008416454983108294
83;54.5;-40.703193977868615;3.8822034417624114e-05
84;53.0;-41.569219381653056;0.0006747895739892626
85;51.5;-42.4352447854375;0.0010412319899096101
86;50.0;-43.30127018922193;9.939897339805767e-06
87;48.5;-44.16729559300637;0.001043076313237171
