edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;361;-0.01564620586081131
1;0;362;0.01564620586081131
2;1;363;-0.026175967676724664
3;1;364;0.026175967676724664
4;2;361;0.01564620586081131
5;2;364;-0.015444829996194114
6;2;365;-0.0002013758646171948
7;3;362;-0.01564620586081131
8;3;365;-0.0002013758646171948
9;3;366;0.015847581725428505
10;4;366;-0.026591977475022933
11;4;367;0.026591977475022933
12;5;368;-0.03377021612510675
13;5;369;0.03377021612510675
14;6;363;0.026175967676724664
15;6;369;-0.02563563145106872
16;6;370;-0.000540336225655941
17;7;364;-0.010731137680530547
18;7;370;-0.00022151702290066657
19;7;371;0.010952654703431215
20;8;365;0.0004027517292343896
21;8;371;-0.03152729839789878
22;8;372;0.03112454666866439
23;9;366;0.010744395749594429
24;9;372;-0.010550961425182644
25;9;373;-0.0001934343244117869
26;10;367;-0.026591977475022933
27;10;373;-0.00047874271550809916
28;10;374;0.027070720190531035
29;11;374;-0.035221075360722554
30;11;375;0.035221075360722554
31;12;376;-0.03932645420736559
32;12;377;0.03932645420736559
33;13;368;0.03377021612510675
34;13;377;-0.03281409189363763
35;13;378;-0.0009561242314691194
36;14;369;-0.00813458467403803
37;14;378;-0.00023031162995734315
38;14;379;0.008364896303995374
39;15;370;0.0007618532485566076
40;15;379;-0.03716861989721547
41;15;380;0.036406766648658856
42;16;371;0.020574643694467567
43;16;380;-0.01988523918864621
44;16;381;-0.0006894045058213553
45;17;372;-0.020573585243481747
46;17;381;-0.0006982894772805014
47;17;382;0.02127187472076225
48;18;373;0.0006721770399198859
49;18;382;-0.03790861819893214
50;18;383;0.03723644115901224
51;19;374;0.008150355170191522
52;19;383;-0.007984788122872722
53;19;384;-0.0001655670473187993
54;20;375;-0.035221075360722554
55;20;384;-0.0007154840898461996
56;20;385;0.035936559450568756
57;21;385;-0.042476708261314174
58;21;386;0.042476708261314174
59;22;387;-0.04319422166993033
60;22;388;0.043194221669930324
61;23;376;0.03932645420736559
62;23;388;-0.0378744987847973
63;23;389;-0.0014519554225682805
64;24;377;-0.006512362313727955
65;24;389;-0.00024044018118917098
66;24;390;0.006752802494917127
67;25;378;0.0011864358614264625
68;25;390;-0.04222171050906559
69;25;391;0.04103527464763913
70;26;379;0.028803723593220094
71;26;391;-0.02742944505939368
72;26;392;-0.0013742785338264213
73;27;380;-0.016521527460012654
74;27;392;-0.0008047679092992594
75;27;393;0.017326295369311913
76;28;381;0.0013876939831018566
77;28;393;-0.041976470988572996
78;28;394;0.040588777005471144
79;29;382;0.016636743478169888
80;29;394;-0.015973876105102168
81;29;395;-0.000662867373067719
82;30;383;-0.02925165303613953
83;30;395;-0.0011865294546695494
84;30;396;0.030438182490809075
85;31;384;0.0008810511371649989
86;31;396;-0.044213908885517614
87;31;397;0.04333285774835261
88;32;385;0.006540148810745419
89;32;397;-0.0064042360425069205
90;32;398;-0.00013591276823849872
91;33;386;-0.04247670826131417
92;33;398;-0.0008827210469537193
93;33;399;0.04335942930826789
94;34;399;-0.0487481466831365
95;34;400;0.048748146683136505
96;35;401;-0.04549424615658452
97;35;402;0.04549424615658452
98;36;387;0.04319422166993034
99;36;402;-0.04115943954055494
100;36;403;-0.0020347821293753955
101;37;388;-0.00531972288513303
102;37;403;-0.000250600118289282
103;37;404;0.005570323003422315
104;38;389;0.0016923956037574496
105;38;404;-0.04622605900052472
106;38;405;0.044533663396767224
107;39;390;0.03546890801414846
108;39;405;-0.03323206667660677
109;39;406;-0.0022368413375416893
110;40;391;-0.013605829588245454
111;40;406;-0.0008828580237871099
112;40;407;0.014488687612032564
113;41;392;0.0021790464431256816
114;41;407;-0.046314050691058845
115;41;408;0.044135004247933166
116;42;393;0.024650175619261087
117;42;408;-0.02319004761136092
118;42;409;-0.0014601280079001684
119;43;394;-0.02461490090036897
120;43;409;-0.001507887579720181
121;43;410;0.026122788480089164
122;44;395;0.0018493968277372708
123;44;410;-0.04729717690021196
124;44;411;0.04544778007247471
125;45;396;0.013775726394708539
126;45;411;-0.013196442872050258
127;45;412;-0.0005792835226582769
128;46;397;-0.036928621705845696
129;46;412;-0.001584460242982858
130;46;413;0.03851308194882857
131;47;398;0.0010186338151922179
132;47;413;-0.05005763606382527
133;47;414;0.04903900224863305
134;48;399;0.005388717374868611
135;48;414;-0.005281397639505485
136;48;415;-0.00010731973536312693
137;49;400;-0.04874814668313651
138;49;415;-0.0009708503596562552
139;50;416;-0.04625918537690584
140;50;417;0.04625918537690584
141;51;401;0.04549424615658452
142;51;417;-0.042786061679067816
143;51;418;-0.002708184477516706
144;52;402;-0.004334806616029585
145;52;418;-0.00025804265335362537
146;52;419;0.004592849269383211
147;53;403;0.0022853822476646773
148;53;419;-0.048980459205039455
149;53;420;0.04669507695737477
150;54;404;0.04065573599710289
151;54;420;-0.03737102124435006
152;54;421;-0.003284714752752837
153;55;405;-0.011301596720160456
154;55;421;-0.0009477942871306715
155;55;422;0.012249391007291128
156;56;406;0.0031196993613287986
157;56;422;-0.05023537010056322
158;56;423;0.04711567073923441
159;57;407;0.03182536307902631
160;57;423;-0.029287872195969324
161;57;424;-0.002537490883056991
162;58;408;-0.02094495663657224
163;58;424;-0.001752427997552947
164;58;425;0.02269738463412519
165;59;409;0.0029680155876203487
166;59;425;-0.05108262871127711
167;59;426;0.04811461312365674
168;60;410;0.021174388420122786
169;60;426;-0.019813952895492287
170;60;427;-0.0013604355246305006
171;61;411;-0.03225133720042443
172;61;427;-0.0021564399006346914
173;61;428;0.03440777710105913
174;62;412;0.002163743765641135
175;62;428;-0.05258724586659197
176;62;429;0.050423502100950826
177;63;413;0.011544554114996703
178;63;429;-0.011068210565288679
179;63;430;-0.0004763435497080246
180;64;414;-0.04375760460912757
181;64;430;-0.0018430001716678455
182;64;431;0.045600604780795424
183;65;415;0.0010781700950193817
184;65;431;-0.055293441110498824
185;66;432;-0.04549424615658448
186;66;433;0.04549424615658448
187;67;416;0.04625918537690584
188;67;433;-0.04278606167906779
189;67;434;-0.0034731236978380545
190;68;417;-0.003473123697838025
191;68;434;-0.0002607609304444482
192;68;435;0.003733884628282472
193;69;418;0.002966227130870331
194;69;435;-0.05038127044265995
195;69;436;0.04741504331178962
196;70;419;0.04438760993565624
197;70;436;-0.039864178226793716
198;70;437;-0.004523431708862523
199;71;420;-0.009324055713024722
200;71;437;-0.0009966964098866015
201;71;438;0.010320752122911322
202;72;421;0.004232509039883441
203;72;438;-0.05330177688915061
204;72;439;0.049069267849267184
205;73;422;0.037985979093272074
206;73;439;-0.03407490058279316
207;73;440;-0.003911078510478902
208;74;423;-0.017827798543265088
209;74;440;-0.0019571096352322464
210;74;441;0.019784908178497332
211;75;424;0.0042899188806099385
212;75;441;-0.054950130915982984
213;75;442;0.05066021203537305
214;76;425;0.02838524407715195
215;76;442;-0.025880634637118656
216;76;443;-0.0025046094400332807
217;77;426;-0.02830066022816445
218;77;443;-0.002651185936710364
219;77;444;0.030951846164874806
220;78;427;0.003516875425265192
221;78;444;-0.05601961736226565
222;78;445;0.052502741937000455
223;79;428;0.018179468765532874
224;79;445;-0.01700931918850923
225;79;446;-0.0011701495770236425
226;80;429;-0.03935529153566217
227;80;446;-0.0026418657593265654
228;80;447;0.04199715729498873
229;81;430;0.0023193437213758702
230;81;447;-0.05750942161224579
231;81;448;0.05519007789086989
232;82;431;0.009692836329703386
233;82;448;-0.00932183785919716
234;83;449;-0.04319422166993026
235;83;450;0.04319422166993026
236;84;432;0.04549424615658447
237;84;450;-0.04115943954055487
238;84;451;-0.004334806616029606
239;85;433;-0.0027081844775166935
240;85;451;-0.00025804265335362564
241;85;452;0.0029662271308703195
242;86;434;0.0037338846282825027
243;86;452;-0.05038127044265994
244;86;453;0.04664738581437744
245;87;435;0.046647385814377496
246;87;453;-0.04069821419122673
247;87;454;-0.005949171623150765
248;88;436;-0.007550865084995901
249;88;454;-0.001023243185721938
250;88;455;0.00857410827071784
251;89;437;0.005520128118749124
252;89;455;-0.055240320295482634
253;89;456;0.049720192176733506
254;90;438;0.04298102476623923
255;90;456;-0.03738625408880708
256;90;457;-0.005594770677432158
257;91;439;-0.014994367266474021
258;91;457;-0.0021201460413846672
259;91;458;0.01711451330785869
260;92;440;0.005868188145711146
261;92;458;-0.05835505765621951
262;92;459;0.05248686951050838
263;93;441;0.03516522273748568
264;93;459;-0.03111294560175558
265;93;460;-0.0040522771357301085
266;94;442;-0.024779577398254385
267;94;460;-0.0030972865763068463
268;94;461;0.027876863974561232
269;95;443;0.005155795376743645
270;95;461;-0.05993501272340504
271;95;462;0.054779217346661385
272;96;444;0.025067771197390842
273;96;462;-0.022813373011793953
274;96;463;-0.002254398185596889
275;97;445;-0.03549342274849124
276;97;463;-0.0034058141004946656
277;97;464;0.038899236848985906
278;98;446;0.003812015336350208
279;98;464;-0.060728616813910466
280;98;465;0.056916601477560266
281;99;447;0.015512264317257067
282;99;465;-0.014569691915109432
283;99;466;-0.000942572402147636
284;100;448;-0.045868240031672745
285;100;466;-0.0029042205420408275
286;101;467;-0.039326454207365594
287;101;468;0.039326454207365594
288;102;449;0.04319422166993026
289;102;468;-0.03787449878479732
290;102;469;-0.005319722885132947
291;103;450;-0.0020347821293753886
292;103;469;-0.00025060011828927764
293;103;470;0.0022853822476646664
294;104;451;0.0045928492693832305
295;104;470;-0.0489804592050393
296;104;471;0.04438760993565609
297;105;452;0.04741504331178961
298;105;471;-0.0398641782267936
299;105;472;-0.007550865084996024
300;106;453;-0.005949171623150706
301;106;472;-0.001023243185721945
302;106;473;0.006972414808872653
303;107;454;0.006972414808872703
304;107;473;-0.055902186000879005
305;107;474;0.0489297711920063
306;108;455;0.04666621202476479
307;108;474;-0.039082507148334174
308;108;475;-0.0075837048764306175
309;109;456;-0.012333938087926426
310;109;475;-0.00222691698404886
311;109;476;0.014560855071975288
312;110;457;0.0077149167188169014
313;110;476;-0.06086197210428533
314;110;477;0.05314705538546846
315;111;458;0.041240544348360816
316;111;477;-0.035194401004773
317;111;478;-0.006046143343587885
318;112;459;-0.021373923908752798
319;112;478;-0.0034839036916242128
320;112;479;0.02485782760037701
321;113;460;0.007149563712036955
322;113;479;-0.06384111211785184
323;113;480;0.05669154840581489
324;114;461;0.03205814874884379
325;114;480;-0.028243251435122206
326;114;481;-0.0038148973137215802
327;115;462;-0.03196584433486743
328;115;481;-0.004161935753409627
329;115;482;0.036127780088277044
330;116;463;0.005660212286091553
331;116;482;-0.0647361237686503
332;116;483;0.05907591148255874
333;117;464;0.021829379964924567
334;117;483;-0.019947982096355826
335;117;484;-0.001881397868568736
336;118;465;-0.04234690956245083
337;118;484;-0.0038941744058868634
338;118;485;0.04624108396833769
339;119;466;0.0038467929441884634
340;119;485;-0.06492930349472233
341;120;486;-0.033770216125106785
342;120;487;0.03377021612510678
343;121;467;0.039326454207365594
344;121;487;-0.03281409189363767
345;121;488;-0.006512362313727926
346;122;468;-0.001451955422568274
347;122;488;-0.00024044018118916883
348;122;489;0.0016923956037574427
349;123;469;0.005570323003422225
350;123;489;-0.04622605900052472
351;123;490;0.04065573599710248
352;124;470;0.04669507695737464
353;124;490;-0.037371021244349704
354;124;491;-0.009324055713024935
355;125;471;-0.004523431708862485
356;125;491;-0.0009966964098866193
357;125;492;0.0055201281187491034
358;126;472;0.008574108270717966
359;126;492;-0.055240320295482676
360;126;493;0.0466662120247647
361;127;473;0.048929771192006366
362;127;493;-0.03908250714833414
363;127;494;-0.009847264043672223
364;128;474;-0.009847264043672128
365;128;494;-0.002264193751388629
366;128;495;0.01211145779506076
367;129;475;0.009810621860479476
368;129;495;-0.06218395861553976
369;129;496;0.0523733367550603
370;130;476;0.04630111703231017
371;130;496;-0.037802656881977356
372;130;497;-0.008498460150332838
373;131;477;-0.01795265438069546
374;131;497;-0.003773499153822619
375;131;498;0.02172615353451808
376;132;478;0.009530047035212099
377;132;498;-0.0671342833228725
378;132;499;0.05760423628766039
379;133;479;0.03898328451747485
380;133;499;-0.03302484408550925
381;133;500;-0.005958440431965628
382;134;480;-0.02844829697069268
383;134;500;-0.004896576818046198
384;134;501;0.03334487378873888
385;135;481;0.007976833067131206
386;135;501;-0.06922056638315074
387;135;502;0.06124373331601951
388;136;482;0.02860834368037326
389;136;502;-0.025303346503448766
390;136;503;-0.0033049971769244903
391;137;483;-0.03912792938620286
392;137;503;-0.004953378385969792
393;137;504;0.044081307772172645
394;138;484;0.005775572274455599
395;138;504;-0.06898917465011528
396;138;505;0.06321360237565968
397;139;485;0.01868821952638467
398;139;505;-0.01722546031686833
399;140;506;-0.0261759676767247
400;140;507;0.0261759676767247
401;141;486;0.03377021612510678
402;141;507;-0.025635631451068758
403;141;508;-0.008134584674038027
404;142;487;-0.0009561242314691204
405;142;508;-0.00023031162995734304
406;142;509;0.001186435861426463
407;143;488;0.006752802494917096
408;143;509;-0.042221710509065605
409;143;510;0.03546890801414852
410;144;489;0.04453366339676726
411;144;510;-0.03323206667660685
412;144;511;-0.011301596720160408
413;145;490;-0.0032847147527527796
414;145;511;-0.0009477942871306596
415;145;512;0.004232509039883439
416;146;491;0.010320752122911555
417;146;512;-0.053301776889151
418;146;513;0.04298102476623944
419;147;492;0.04972019217673356
420;147;513;-0.037386254088807254
421;147;514;-0.012333938087926294
422;148;493;-0.0075837048764305585
423;148;514;-0.0022269169840488223
424;148;515;0.00981062186047938
425;149;494;0.012111457795060853
426;149;515;-0.062183958615539464
427;149;516;0.05007250082047862
428;150;495;0.05007250082047873
429;150;516;-0.03870074380218235
430;150;517;-0.01137175701829636
431;151;496;-0.014570679873082946
432;151;517;-0.003928947514925778
433;151;518;0.018499627388008723
434;152;497;0.012271959304155476
435;152;518;-0.06930732754913094
436;152;519;0.05703536824497542
437;153;498;0.045408129788354415
438;153;519;-0.036654337235722846
439;153;520;-0.008753792552631569
440;154;499;-0.02457939220215115
441;154;520;-0.005522347209110485
442;154;521;0.03010173941126163
443;155;500;0.010855017250011825
444;155;521;-0.07368161632074278
445;155;522;0.06282659907073096
446;156;501;0.03587569259441186
447;156;522;-0.030491361818520364
448;156;523;-0.005384330775891501
449;157;502;-0.03594038681257076
450;157;523;-0.006096599649257353
451;157;524;0.0420369864618281
452;158;503;0.008258375562894282
453;158;524;-0.07395206866540899
454;158;525;0.0656936931025147
455;159;504;0.024907866877942646
456;159;525;-0.022264483179587978
457;159;526;-0.0026433836983546853
458;160;505;-0.04598814205879137
459;160;526;-0.005326475634055752
460;161;527;-0.015646205860811325
461;161;528;0.015646205860811325
462;162;506;0.026175967676724695
463;162;528;-0.015444829996194134
464;162;529;-0.010731137680530562
465;163;507;-0.0005403362256559425
466;163;529;-0.0002215170229006672
467;163;530;0.0007618532485566097
468;164;508;0.00836489630399537
469;164;530;-0.03716861989721552
470;164;531;0.02880372359322014
471;165;509;0.041035274647639154
472;165;531;-0.027429445059393723
473;165;532;-0.013605829588245421
474;166;510;-0.0022368413375416724
475;166;532;-0.0008828580237870995
476;166;533;0.003119699361328772
477;167;511;0.012249391007291062
478;167;533;-0.05023537010056324
479;167;534;0.03798597909327218
480;168;512;0.049069267849267566
481;168;534;-0.03407490058279329
482;168;535;-0.014994367266474278
483;169;513;-0.005594770677432192
484;169;535;-0.0021201460413847045
485;169;536;0.007714916718816897
486;170;514;0.014560855071975121
487;170;536;-0.06086197210428517
488;170;537;0.04630111703231004
489;171;515;0.052373336755060076
490;171;537;-0.037802656881977245
491;171;538;-0.014570679873082859
492;172;516;-0.011371757018296276
493;172;538;-0.003928947514925731
494;172;539;0.015300704533222007
495;173;517;0.015300704533222138
496;173;539;-0.07006272528233069
497;173;540;0.05476202074910855
498;174;518;0.050807700161122224
499;174;540;-0.038619871082187146
500;174;541;-0.012187829078935057
501;175;519;-0.020381031009252575
502;175;541;-0.005940977002175331
503;175;542;0.026322008011427908
504;176;520;0.014276139761742065
505;176;542;-0.07720275152192921
506;176;543;0.06292661176018716
507;177;521;0.043579876909481154
508;177;543;-0.03524046849107321
509;177;544;-0.008339408418407931
510;178;522;-0.03233523725221059
511;178;544;-0.007256728742208935
512;178;545;0.03959196599441952
513;179;523;0.01148093042514885
514;179;545;-0.0796073542614365
515;179;546;0.06812642383628766
516;180;524;0.03191508220358087
517;180;546;-0.027465693940581615
518;180;547;-0.004449388262999259
519;181;525;-0.043429209922926704
520;181;547;-0.006815738443316942
521;181;548;0.050244948366243665
522;182;526;0.007969859332410437
523;182;548;-0.07766288916287435
524;183;527;0.015646205860811325
525;183;549;-0.015646205860811325
526;184;528;-0.00020137586461719306
527;184;549;-0.00020137586461719306
528;184;550;0.0004027517292343861
529;185;529;0.010952654703431229
530;185;550;-0.03152729839789882
531;185;551;0.02057464369446759
532;186;530;0.036406766648658925
533;186;551;-0.019885239188646243
534;186;552;-0.016521527460012682
535;187;531;-0.001374278533826416
536;187;552;-0.000804767909299256
537;187;553;0.002179046443125672
538;188;532;0.014488687612032524
539;188;553;-0.04631405069105887
540;188;554;0.031825363079026364
541;189;533;0.04711567073923448
542;189;554;-0.0292878721959694
543;189;555;-0.017827798543265085
544;190;534;-0.0039110785104788885
545;190;555;-0.001957109635232232
546;190;556;0.005868188145711121
547;191;535;0.017114513307858972
548;191;556;-0.05835505765621965
549;191;557;0.041240544348360664
550;192;536;0.053147055385468316
551;192;557;-0.035194401004772835
552;192;558;-0.017952654380695494
553;193;537;-0.008498460150332794
554;193;558;-0.003773499153822619
555;193;559;0.012271959304155413
556;194;538;0.01849962738800859
557;194;559;-0.06930732754913066
558;194;560;0.05080770016112211
559;195;539;0.05476202074910845
560;195;560;-0.038619871082187146
561;195;561;-0.016142149666921332
562;196;540;-0.016142149666921405
563;196;561;-0.0060876662522382306
564;196;562;0.022229815919159634
565;197;541;0.01812880608111039
566;197;562;-0.07910941350988046
567;197;563;0.06098060742877011
568;198;542;0.050880743510501314
569;198;563;-0.038629122764025185
570;198;564;-0.012251620746476122
571;199;543;-0.02768614326911394
572;199;564;-0.008179014694428824
573;199;565;0.03586515796354276
574;200;544;0.015596137160616873
575;200;565;-0.08537559858196346
576;200;566;0.0697794614213466
577;201;545;0.040015388267016935
578;201;566;-0.032814925600618494
579;201;567;-0.007200462666398424
580;202;546;-0.040660729895706044
581;202;567;-0.00854960669490945
582;202;568;0.04921033659061548
583;203;547;0.011265126706316204
584;203;568;-0.08416034701042288
585;203;569;0.07289522030410664
586;204;548;0.02741794079663068
587;204;569;-0.024066798279250415
588;205;549;0.015847581725428522
589;205;570;-0.026591977475022954
590;205;571;0.01074439574959444
591;206;550;0.031124546668664432
592;206;571;-0.010550961425182658
593;206;572;-0.020573585243481764
594;207;551;-0.000689404505821346
595;207;572;-0.0006982894772804915
596;207;573;0.001387693983101837
597;208;552;0.017326295369311927
598;208;573;-0.041976470988573024
599;208;574;0.024650175619261118
600;209;553;0.04413500424793319
601;209;574;-0.023190047611360943
602;209;575;-0.02094495663657225
603;210;554;-0.002537490883056968
604;210;575;-0.0017524279975529287
605;210;576;0.004289918880609897
606;211;555;0.019784908178497315
607;211;576;-0.05495013091598304
608;211;577;0.0351652227374857
609;212;556;0.052486869510508516
610;212;577;-0.031112945601755614
611;212;578;-0.021373923908752947
612;213;557;-0.006046143343587825
613;213;578;-0.0034839036916242145
614;213;579;0.00953004703521204
615;214;558;0.021726153534518115
616;214;579;-0.0671342833228724
617;214;580;0.04540812978835428
618;215;559;0.05703536824497529
619;215;580;-0.036654337235722784
620;215;581;-0.02038103100925258
621;216;560;-0.01218782907893497
622;216;581;-0.005940977002175291
623;216;582;0.01812880608111026
624;217;561;0.022229815919159512
625;217;582;-0.07910941350988035
626;217;583;0.056879597590720844
627;218;562;0.056879597590720796
628;218;583;-0.03985585520614803
629;218;584;-0.017023742384572806
630;219;563;-0.02235148466474492
631;219;584;-0.008678433060391623
632;219;585;0.03102991772513654
633;220;564;0.020430635440904947
634;220;585;-0.0894288042551457
635;220;586;0.06899816881424074
636;221;565;0.04951044061842072
637;221;586;-0.03813122189902996
638;221;587;-0.011379218719390766
639;222;566;-0.0369645358207281
640;222;587;-0.010394582706629324
641;222;588;0.04735911852735742
642;223;567;0.015750069361307868
643;223;588;-0.0919627278800094
644;223;589;0.07621265851870154
645;224;568;0.03495001041980739
646;224;589;-0.029382026839249557
647;224;590;-0.005567983580557825
648;225;569;-0.04882842202485625
649;225;590;-0.008981146705219843
650;226;570;0.02659197747502295
651;226;591;-0.026591977475022954
652;227;571;-0.00019343432441178398
653;227;591;-0.0004787427155080918
654;227;592;0.0006721770399198757
655;228;572;0.02127187472076225
656;228;592;-0.03790861819893217
657;228;593;0.01663674347816992
658;229;573;0.040588777005471185
659;229;593;-0.015973876105102213
660;229;594;-0.024614900900368972
661;230;574;-0.001460128007900165
662;230;594;-0.0015078875797201758
663;230;595;0.002968015587620341
664;231;575;0.022697384634125177
665;231;595;-0.0510826287112771
666;231;596;0.028385244077151917
667;232;576;0.0506602120353731
668;232;596;-0.025880634637118656
669;232;597;-0.02477957739825445
670;233;577;-0.004052277135730086
671;233;597;-0.0030972865763068337
672;233;598;0.007149563712036919
673;234;578;0.02485782760037716
674;234;598;-0.06384111211785189
675;234;599;0.03898328451747473
676;235;579;0.05760423628766036
