edge_index;vertex_1_index;vertex_2_index;current
0;0;845;-1.5647939643273597e-10
1;0;846;1.5647939643273597e-10
2;1;846;-2.560054802239597e-09
3;1;847;2.5600548022395046e-09
4;2;847;-2.1382142515445437e-08
5;2;848;2.1382142515445437e-08
6;3;848;-1.2119924303698385e-07
7;3;849;1.2119924303701476e-07
8;4;849;-5.22945740635987e-07
9;4;850;5.229457406359869e-07
10;5;850;-1.8266197083366917e-06
11;5;851;1.8266197083366917e-06
12;6;851;-5.363731201229323e-06
13;6;852;5.363731201229323e-06
14;7;852;-1.35753203348857e-05
15;7;853;1.357532033488875e-05
16;8;853;-3.0127288425890123e-05
17;8;854;3.0127288425890123e-05
18;9;854;-5.93344547999559e-05
19;9;855;5.93344547999559e-05
20;10;855;-0.00010455912455106404
21;10;856;0.00010455912455106404
22;11;856;-0.00016572581009259313
23;11;857;0.00016572581009201168
24;12;857;-0.00023686427058667298
25;12;858;0.00023686427058667298
26;13;858;-0.0003052346263014461
27;13;859;0.00030523462630144613
28;14;859;-0.00035349322357502267
29;14;860;0.0003534932235750227
30;15;860;-0.0003651602613849395
31;15;861;0.0003651602613889022
32;16;861;-0.00033167972531771543
33;16;862;0.0003316797253177155
34;17;862;-0.0002577183879735814
35;17;863;0.00025771838797428235
36;18;863;-0.00016134525060059217
37;18;864;0.00016134525060059217
38;19;864;-6.792022474659667e-05
39;19;865;6.792022474659667e-05
40;20;845;1.5647939643273597e-10
41;20;866;-2.5600548021841794e-09
42;20;867;2.4035754057514437e-09
43;21;846;2.4035754058068607e-09
44;21;867;-3.691970169300725e-08
45;21;868;3.45161262872004e-08
46;22;847;1.882208771320593e-08
47;22;868;-2.7029124491749326e-07
48;22;869;2.5146915720428733e-07
49;23;848;9.981710052153841e-08
50;23;869;-1.3335883688960685e-06
51;23;870;1.2337712683745303e-06
52;24;849;4.0174649759897215e-07
53;24;870;-4.9657143624903575e-06
54;24;871;4.5639678648913854e-06
55;25;850;1.303673967700705e-06
56;25;871;-1.4810148638984864e-05
57;25;872;1.3506474671284159e-05
58;26;851;3.5371114928926306e-06
59;26;872;-3.664558998164603e-05
60;26;873;3.310847848875339e-05
61;27;852;8.211589133656377e-06
62;27;873;-7.686305551007815e-05
63;27;874;6.865146637642178e-05
64;28;853;1.6551968091001377e-05
65;28;874;-0.00013837964488258608
66;28;875;0.00012182767679158473
67;29;854;2.9207166374065776e-05
68;29;875;-0.0002149738900930769
69;29;876;0.00018576672371901112
70;30;855;4.522466975110814e-05
71;30;876;-0.00028764304277848786
72;30;877;0.00024241837302737976
73;31;856;6.11666855415291e-05
74;31;877;-0.0003278725460805418
75;31;878;0.0002667058605390127
76;32;857;7.113846049466132e-05
77;32;878;-0.0003101859019223112
78;32;879;0.00023904744142765007
79;33;858;6.837035571477312e-05
80;33;879;-0.0002297457364568966
81;33;880;0.0001613753807421235
82;34;859;4.8258597273576555e-05
83;34;880;-0.00011390534537661458
84;34;881;6.564674810303803e-05
85;35;860;1.1667037809916851e-05
86;35;881;-1.587079612329002e-05
87;35;882;4.203758313373168e-06
88;36;861;-3.348053607118679e-05
89;36;882;1.206347220229504e-05
90;36;883;2.1417063868891738e-05
91;37;862;-7.396133734413404e-05
92;37;883;-4.7312132141356665e-05
93;37;884;0.00012127346948549069
94;38;863;-9.637313737369023e-05
95;38;884;-0.00015802182576758956
96;38;885;0.00025439496314127975
97;39;864;-9.342502585399547e-05
98;39;885;-0.00024661287806902494
99;39;886;0.00034003790392302043
100;40;865;-6.792022474659667e-05
101;40;886;-0.0002472084016917359
102;40;887;0.00031512862643833265
103;41;887;-0.00014731319632388254
104;41;888;0.00014731319632388254
105;42;866;2.5600548021841815e-09
106;42;889;-2.1382142514838925e-08
107;42;890;1.8822087712654743e-08
108;43;867;3.45161262872558e-08
