vertex_index;vertex_x;vertex_y;ldos
0;20.0;-17.32050807568877;0.016501097959082688
1;18.5;-18.18653347947321;0.1909743760681883
2;17.0;-19.05255888325765;0.9921900611426927
3;15.5;-19.918584287042087;3.178593184325494
4;14.0;-20.784609690826525;6.845301043483267
5;12.5;-21.650635094610966;10.089974119218697
6;11.0;-22.516660498395403;9.885537894536464
7;9.5;-23.38268590217984;5.796427056258827
8;8.0;-24.24871130596428;1.427012845417616
9;21.5;-14.722431864335455;0.0012038457857259939
10;20.0;-15.588457268119894;0.016501097959082688
11;18.5;-16.45448267190433;0.09520282576108223
12;17.0;-17.320508075688767;0.3125718163650997
13;15.5;-18.18653347947321;0.6190126639673831
14;14.0;-19.052558883257646;0.6947083594766235
15;12.5;-19.918584287042084;0.31373367377781186
16;11.0;-20.784609690826525;0.0010461625311590005
17;9.5;-21.650635094610962;0.5425066622615798
18;8.0;-22.5166604983954;1.4713704073787397
19;6.5;-23.38268590217984;1.4270128454176159
20;5.0;-24.248711305964278;0.47270548822333025
21;23.0;-12.124355652982143;6.10380803794572e-05
22;21.5;-12.99038105676658;0.0012038457857259932
23;20.0;-13.85640646055102;0.00879095984581206
24;18.5;-14.722431864335457;0.032433471372141566
25;17.0;-15.588457268119896;0.0627661194996756
26;15.5;-16.454482671904334;0.051843807794758334
27;14.0;-17.32050807568877;0.002182579813731798
28;12.5;-18.18653347947321;0.07473242995638026
29;11.0;-19.05255888325765;0.3510133243697994
30;9.5;-19.918584287042087;0.49590620296269655
31;8.0;-20.784609690826525;0.2270046638345875
32;6.5;-21.650635094610966;0.0003394493338841108
33;5.0;-22.516660498395403;0.25709019094510477
34;3.5;-23.38268590217984;0.47270548822333025
35;2.0;-24.24871130596428;0.20812661425026965
36;24.5;-9.526279441628825;1.279407305559803e-06
37;23.0;-10.392304845413264;6.103808037945681e-05
38;21.5;-11.258330249197702;0.0007227383659540455
39;20.0;-12.12435565298214;0.0034885133039934124
40;18.5;-12.990381056766578;0.00745335812320101
41;17.0;-13.856406460551018;0.004961613502350617
42;15.5;-14.722431864335457;0.0005216345494922491
43;14.0;-15.588457268119894;0.03275168447452669
44;12.5;-16.454482671904334;0.10245787515779127
45;11.0;-17.32050807568877;0.10181935109716997
46;9.5;-18.18653347947321;0.012486342763380787
47;8.0;-19.05255888325765;0.051872802610065626
48;6.5;-19.918584287042087;0.24490048886807203
49;5.0;-20.784609690826525;0.23874605453496478
50;3.5;-21.650635094610962;0.032578512919254454
51;2.0;-22.516660498395403;0.053512111395864974
52;0.5;-23.38268590217984;0.20812661425026965
53;24.5;-7.794228634059949;1.2794073055595357e-06
54;23.0;-8.660254037844389;4.46434880296162e-05
55;21.5;-9.526279441628827;0.00036370710694101226
56;20.0;-10.392304845413266;0.0010355423602423578
57;18.5;-11.258330249197703;0.0007436090316267457
58;17.0;-12.124355652982143;0.0002526227895868435
59;15.5;-12.990381056766582;0.008700793093664396
60;14.0;-13.85640646055102;0.025006660648127683
61;12.5;-14.722431864335459;0.019353303882388522
62;11.0;-15.588457268119898;9.979427963747789e-07
63;9.5;-16.454482671904334;0.042993666326788464
64;8.0;-17.320508075688775;0.11525910975402669
65;6.5;-18.186533479473212;0.07135213259404764
66;5.0;-19.05255888325765;3.915937778899092e-05
67;3.5;-19.918584287042087;0.09493872423443915
68;2.0;-20.784609690826528;0.16959739080614478
69;0.5;-21.650635094610966;0.05057196306893906
70;24.5;-6.06217782649107;1.279407305558673e-06
71;23.0;-6.92820323027551;3.0807710290895536e-05
72;21.5;-7.794228634059947;0.00015350041251039736
73;20.0;-8.660254037844387;0.00017183899638142325
74;18.5;-9.526279441628825;2.411446723410445e-05
75;17.0;-10.392304845413264;0.0018630711095031706
76;15.5;-11.258330249197703;0.00598827263346729
77;14.0;-12.12435565298214;0.004206417809959175
78;12.5;-12.99038105676658;0.00036171444681602966
79;11.0;-13.85640646055102;0.019632247792244633
80;9.5;-14.722431864335457;0.0425803927668058
