vertex_index;vertex_x;vertex_y;ldos
0;69.5;-40.703193977868615;1.6547149832726287e-10
1;68.0;-41.56921938165305;6.054279687656986e-08
2;66.5;-42.43524478543749;6.010882731965222e-06
3;65.0;-43.30127018922193;0.0002842614364340816
4;63.5;-44.167295593006365;0.008022362545912966
5;62.0;-45.033320996790806;0.15244601022634738
6;60.5;-45.89934640057525;2.101534150017409
7;59.0;-46.76537180435968;22.09801830873556
8;57.5;-47.63139720814412;183.69215283298678
9;56.0;-48.49742261192856;1239.5223260435432
10;54.5;-49.363448015713;6928.081173417838
11;53.0;-50.22947341949744;32581.84468503353
12;51.5;-51.09549882328188;130523.74132579521
13;50.0;-51.96152422706631;449746.4608491514
14;48.5;-52.827549630850754;1343108.7764931538
15;47.0;-53.693575034635195;3496693.549243363
16;45.5;-54.55960043841963;7970387.9202986285
17;44.0;-55.42562584220407;15952978.240153871
18;42.5;-56.29165124598851;28081762.50680917
19;41.0;-57.157676649772945;43481998.20044418
20;39.5;-58.023702053557386;59146434.57916549
21;38.0;-58.88972745734183;70461875.18008341
22;36.5;-59.75575286112626;73132382.15087347
23;35.0;-60.6217782649107;65590495.78019662
24;33.5;-61.48780366869514;50203591.9635348
25;32.0;-62.35382907247958;32168100.540157348
26;30.5;-63.21985447626402;16723357.081573188
27;29.0;-64.08587988004845;6670594.089929129
28;27.5;-64.95190528383289;1813543.1253194045
29;26.0;-65.81793068761732;235171.54043664192
30;69.5;-38.97114317029975;1.6547149823640674e-10
31;68.0;-39.83716857408418;5.4377989845932366e-08
32;66.5;-40.70319397786862;4.864917131454255e-06
33;65.0;-41.56921938165306;0.00020760040669580857
34;63.5;-42.4352447854375;0.005286395252913324
35;62.0;-43.30127018922194;0.09052627098715256
36;60.5;-44.16729559300638;1.121956486808514
37;59.0;-45.03332099679081;10.570242956819241
38;57.5;-45.899346400575254;78.36635499588733
39;56.0;-46.765371804359695;468.87967604760115
40;54.5;-47.63139720814413;2306.7407793493667
41;53.0;-48.49742261192857;9461.496811480407
42;51.5;-49.36344801571301;32680.970148214696
43;50.0;-50.229473419497445;95701.80905554228
44;48.5;-51.095498823281886;238446.0913545159
45;47.0;-51.96152422706633;505595.6024523248
46;45.5;-52.82754963085076;908803.9900930456
47;44.0;-53.6935750346352;1371399.0592703277
48;42.5;-54.55960043841964;1703978.9467790774
49;41.0;-55.42562584220408;1677935.2181983094
50;39.5;-56.29165124598852;1204529.6428583695
51;38.0;-57.15767664977296;497749.24310609617
52;36.5;-58.02370205355739;28309.343588718093
53;35.0;-58.889727457341834;208789.27036054496
54;33.5;-59.755752861126275;1030072.1213200523
55;32.0;-60.62177826491071;2001052.9122320625
56;30.5;-61.48780366869515;2504969.3636865993
57;29.0;-62.35382907247959;2270677.3340540547
58;27.5;-63.219854476264025;1528061.811716469
59;26.0;-64.08587988004847;742615.4958438504
60;24.5;-64.9519052838329;235171.54043664192
61;23.0;-65.81793068761733;34254.552449388575
62;69.5;-37.239092362730865;1.6547149649853778e-10
63;68.0;-38.1051177665153;4.8544125787033876e-08
64;66.5;-38.97114317029974;3.8906175419947365e-06
65;65.0;-39.83716857408418;0.00014890564763882675
66;63.5;-40.703193977868615;0.0033988049392911085
67;62.0;-41.569219381653056;0.05206080754121501
68;60.5;-42.4352447854375;0.5750940373064831
69;59.0;-43.30127018922193;4.804738289533391
70;57.5;-44.16729559300637;31.374642676570616
71;56.0;-45.03332099679081;163.871511641661
72;54.5;-45.89934640057525;695.6497527552269
73;53.0;-46.76537180435969;2424.8207188580914
74;51.5;-47.63139720814413;6974.040179622908
75;50.0;-48.49742261192856;16533.79870789643
76;48.5;-49.363448015713004;32028.712582708064
77;47.0;-50.229473419497445;49628.331339539836
78;45.5;-51.09549882328188;58724.851254623834
79;44.0;-51.96152422706632;47495.827670020546
80;42.5;-52.82754963085076;18193.50027231885
81;41.0;-53.693575034635195;395.54722062233157
82;39.5;-54.559600438419636;39699.9675726577
83;38.0;-55.42562584220408;154975.12794913392
84;36.5;-56.29165124598851;298482.86708604655
85;35.0;-57.15767664977295;373267.9319654715
86;33.5;-58.02370205355739;314595.3135253428
87;32.0;-58.88972745734183;160935.7858553233
88;30.5;-59.75575286112627;29017.803079045156
89;29.0;-60.62177826491071;6254.176492578949
90;27.5;-61.48780366869514;73595.91896585423
91;26.0;-62.353829072479584;140316.78623390468
92;24.5;-63.219854476264025;142030.94724158026
93;23.0;-64.08587988004845;89927.3132343374
94;21.5;-64.95190528383289;34254.55244938857
95;20.0;-65.81793068761733;5693.701039829235
96;69.5;-35.50704155516198;1.654714791819869e-10
97;68.0;-36.37306695894642;4.3041204531244295e-08
98;66.5;-37.23909236273086;3.069985955778586e-06
99;65.0;-38.1051177665153;0.00010465753103114764
100;63.5;-38.97114317029973;0.0021248961812918177
101;62.0;-39.837168574084174;0.02885556148989661
102;60.5;-40.703193977868615;0.28109305182267486
103;59.0;-41.56921938165305;2.055284773063605
104;57.5;-42.43524478543749;11.62370614011829
105;56.0;-43.30127018922193;51.83994903469966
106;54.5;-44.167295593006365;184.25841297093422
107;53.0;-45.033320996790806;522.9462327920011
108;51.5;-45.89934640057525;1174.4528543920603
109;50.0;-46.76537180435968;2032.087851455462
110;48.5;-47.63139720814412;2539.9012583709887
111;47.0;-48.49742261192856;1923.5425106050911
112;45.5;-49.363448015713;393.8036729523113
113;44.0;-50.22947341949744;625.4509568089967
114;42.5;-51.09549882328188;7009.658009632021
115;41.0;-51.96152422706631;20903.38150682936
116;39.5;-52.827549630850754;35423.20447732712
117;38.0;-53.693575034635195;38040.01103914271
118;36.5;-54.55960043841963;23466.470007473465
119;35.0;-55.42562584220407;4335.910732178304
120;33.5;-56.29165124598851;2695.8949727997474
121;32.0;-57.157676649772945;25774.978752935058
122;30.5;-58.023702053557386;53930.84800827582
123;29.0;-58.88972745734183;59724.778030371526
124;27.5;-59.75575286112626;38141.37189008974
125;26.0;-60.6217782649107;10868.425303452568
126;24.5;-61.48780366869514;90.74636469943187
127;23.0;-62.35382907247958;5966.421475629119
128;21.5;-63.21985447626402;13192.19093081004
129;20.0;-64.08587988004845;12019.73266708503
130;18.5;-64.95190528383289;5693.701039829233
131;17.0;-65.81793068761732;1092.4746387192945
132;69.5;-33.774990747593115;1.6547136009346015e-10
133;68.0;-34.64101615137755;3.7869225257664903e-08
134;66.5;-35.50704155516199;2.3860171899959728e-06
135;65.0;-36.37306695894643;7.187800973448449e-05
136;63.5;-37.239092362730865;0.0012863977505713712
137;62.0;-38.105117766515306;0.015319706928701984
138;60.5;-38.97114317029975;0.12982602243131164
139;59.0;-39.83716857408418;0.8162200426433897
140;57.5;-40.70319397786862;3.9035820469934386
141;56.0;-41.56921938165306;14.369492634754593
142;54.5;-42.4352447854375;40.633255095797324
143;53.0;-43.30127018922194;86.38939562642476
144;51.5;-44.16729559300638;130.06709107420642
