edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2056;-6.491956660804412e-12
1;0;2057;6.4919566608045154e-12
2;1;2057;-1.247644769723924e-10
3;1;2058;1.2476447736677722e-10
4;2;2058;-1.2376887674173235e-09
5;2;2059;1.2376887674173103e-09
6;3;2059;-8.406182496504536e-09
7;3;2060;8.406182496504536e-09
8;4;2060;-4.377864065126958e-08
9;4;2061;4.3778640651269156e-08
10;5;2061;-1.8574147755184216e-07
11;5;2062;1.8574151018470124e-07
12;6;2062;-6.663225037659176e-07
13;6;2063;6.663225037659176e-07
14;7;2063;-2.0716267258820214e-06
15;7;2064;2.0716267258820214e-06
16;8;2064;-5.6786282832118696e-06
17;8;2065;5.6786282832118696e-06
18;9;2065;-1.389207040262421e-05
19;9;2066;1.3892069928988322e-05
20;10;2066;-3.059169798758435e-05
21;10;2067;3.0591697987583915e-05
22;11;2067;-6.0987172442018324e-05
23;11;2068;6.0987172442018324e-05
24;12;2068;-0.00011042787031573936
25;12;2069;0.00011042787031573763
26;13;2069;-0.00018175307152131295
27;13;2070;0.00018175307263136944
28;14;2070;-0.00027142942887233706
29;14;2071;0.000271429428872344
30;15;2071;-0.00036592551208212976
31;15;2072;0.00036592551208212976
32;16;2072;-0.00044103337210149585
33;16;2073;0.00044103337210148197
34;17;2073;-0.0004670717402657787
35;17;2074;0.00046707173352335263
36;18;2074;-0.0004208465048910759
37;18;2075;0.00042084650489104813
38;19;2075;-0.0003006953098205756
39;19;2076;0.0003006953098205756
40;20;2076;-0.00013607048781189013
41;20;2077;0.00013607048781193176
42;21;2077;1.7713684865194868e-05
43;21;2078;-1.7713688363646396e-05
44;22;2078;0.00010222360271118502
45;22;2079;-0.00010222360271118676
46;23;2079;8.64857622948122e-05
47;23;2080;-8.64857622948148e-05
48;24;2080;-1.3392970337748611e-05
49;24;2081;1.339297033775555e-05
50;25;2081;-0.00014076563133429143
51;25;2082;0.00014076564073045583
52;26;2082;-0.00022954105242570244
53;26;2083;0.00022954105242568856
54;27;2083;-0.00024030894845045864
55;27;2084;0.0002403089484504517
56;28;2084;-0.000178132590570923
57;28;2085;0.00017813259057091607
58;29;2085;-8.25493449090331e-05
59;29;2086;8.25493449090331e-05
60;30;2056;6.4919566608045154e-12
61;30;2087;-1.2476451141323675e-10
62;30;2088;1.1827255475243203e-10
63;31;2057;1.1827252031158932e-10
64;31;2088;-2.1546736867897853e-09
65;31;2089;2.0364011664781364e-09
66;32;2058;1.1129242900505447e-09
67;32;2089;-1.916270836786217e-08
68;32;2090;1.8049784077811666e-08
69;33;2059;7.168493729087279e-09
70;33;2090;-1.1627027755411172e-07
71;33;2091;1.0910178382502253e-07
72;34;2060;3.537245815476515e-08
73;34;2091;-5.384291852211494e-07
74;34;2092;5.030567270663817e-07
75;35;2061;1.4196283690057554e-07
76;35;2092;-2.0193685769501516e-06
77;35;2093;1.877405740049532e-06
78;36;2062;4.805809935812095e-07
79;36;2093;-6.3573608587991345e-06
80;36;2094;5.876779829472518e-06
81;37;2063;1.4053042221161174e-06
82;37;2094;-1.7191739261969083e-05
83;37;2095;1.578643503985294e-05
84;38;2064;3.6070015573299295e-06
85;38;2095;-4.0541898364685e-05
86;38;2096;3.693489680735556e-05
87;39;2065;8.213442119412448e-06
88;39;2096;-8.416874964424503e-05
89;39;2097;7.59553075248328e-05
90;40;2066;1.669962805859581e-05
91;40;2097;-0.0001545935739436545
92;40;2098;0.00013789394588507517
93;41;2067;3.039547445443441e-05
94;41;2098;-0.00025131738529737477
95;41;2099;0.00022092191084294166
96;42;2068;4.944069787371757e-05
97;42;2099;-0.00035985784122261055
98;42;2100;0.0003104171433488956
99;43;2069;7.132520120557706e-05
100;43;2100;-0.0004480865125948835
101;43;2101;0.0003767613113892995
102;44;2070;8.967635624097456e-05
103;44;2101;-0.00047194020576657447
104;44;2102;0.00038226384952322334
105;45;2071;9.449608320978922e-05
106;45;2102;-0.00039404153826819166
107;45;2103;0.0002995454550584059
108;46;2072;7.510786001935915e-05
109;46;2103;-0.00021075565179504152
110;46;2104;0.0001356477917756893
111;47;2073;2.6038368164289782e-05
112;47;2104;2.7247522600318264e-05
113;47;2105;-5.328589076460111e-05
114;48;2074;-4.622522863227674e-05
115;48;2105;0.00022070690804446014
116;48;2106;-0.00017448167941220769
