edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;160;-0.026332044509411907
1;0;161;0.026332044509411907
2;1;162;-0.044667701251308534
3;1;163;0.04466770125130854
4;2;160;0.026332044509411907
5;2;163;-0.025963946619723934
6;2;164;-0.000368097889687973
7;3;161;-0.026332044509411907
8;3;164;-0.000368097889687973
9;3;165;0.02670014239909988
10;4;165;-0.04411974902416001
11;4;166;0.04411974902416001
12;5;167;-0.058421555997148655
13;5;168;0.058421555997148655
14;6;162;0.04466770125130854
15;6;168;-0.04360930565544903
16;6;169;-0.001058395595859517
17;7;163;-0.018703754631584607
18;7;169;-0.0004431831272608028
19;7;170;0.019146937758845413
20;8;164;0.000736195779375946
21;8;170;-0.05315831817664529
22;8;171;0.05242212239726934
23;9;165;0.017419606625060126
24;9;171;-0.017100522105117515
25;9;172;-0.0003190845199426115
26;10;166;-0.04411974902416001
27;10;172;-0.0008081657204078228
28;10;173;0.04492791474456782
29;11;173;-0.05734024924899462
30;12;174;-0.06845187923781354
31;12;175;0.06845187923781354
32;13;167;0.058421555997148655
33;13;175;-0.056380223140958696
34;13;176;-0.0020413328561899565
35;14;168;-0.01481225034169963
36;14;176;-0.0005175612456829824
37;14;177;0.015329811587382614
38;15;169;0.00150157872312032
39;15;177;-0.06403169929715045
40;15;178;0.06253012057403014
41;16;170;0.034011380417799886
42;16;178;-0.032783046628392105
43;16;179;-0.0012283337894077825
44;17;171;-0.03532160029215184
45;17;179;-0.0012935676426182384
46;17;180;0.03661516793477007
47;18;172;0.0011272502403504342
48;18;180;-0.06262455173443213
49;18;181;0.061497301494081696
50;19;173;0.012412334504426765
51;19;181;-0.012180731131493497
52;20;182;-0.07464876687573907
53;20;183;0.07464876687573907
54;21;174;0.06845187923781354
55;21;183;-0.06506863564486666
56;21;184;-0.0033832435929468836
57;22;175;-0.012071656096854845
58;22;184;-0.000596643271166486
59;22;185;0.012668299368021331
60;23;176;0.002558894101872939
61;23;185;-0.07416802954317989
62;23;186;0.07160913544130693
63;24;177;0.048701887709767855
64;24;186;-0.04601366692276285
65;24;187;-0.0026882207870050057
66;25;178;-0.029747073945638032
67;25;187;-0.0016813926876957782
68;25;188;0.03142846663333381
69;26;179;0.002521901432026021
70;26;188;-0.07111151981829031
71;26;189;0.06858961838626429
72;27;180;0.026009383799662045
73;27;189;-0.02499127737747554
74;27;190;-0.0010181064221865118
75;28;181;-0.04931657036258821
76;28;190;-0.0019658236307124603
77;29;191;-0.07675074865636666
