vertex_index;vertex_x;vertex_y;ldos
0;41.0;-24.248711305964278;0.00018633603991933333
1;39.5;-25.114736709748716;0.001908078303609607
2;38.0;-25.980762113533153;0.004433349268979598
3;36.5;-26.84678751731759;0.0027093496795271453
4;41.0;-22.516660498395403;0.00018633603991933333
5;39.5;-23.38268590217984;0.0009018645459093797
6;38.0;-24.248711305964278;0.0005244945138499237
7;36.5;-25.114736709748716;0.00021117864740633388
8;35.0;-25.980762113533157;0.0027093496795271453
9;33.5;-26.846787517317594;0.002390965186707557
10;41.0;-20.784609690826528;0.00018633603991933325
11;39.5;-21.650635094610966;0.00026832286804781953
12;38.0;-22.516660498395403;5.082569910937384e-05
13;36.5;-23.38268590217984;0.0014012917968333261
14;35.0;-24.24871130596428;0.0014077073848873607
15;33.5;-25.11473670974872;9.947192925953682e-06
16;32.0;-25.980762113533157;0.0023909651867075575
17;30.5;-26.846787517317598;0.0025577443731552613
18;41.0;-19.052558883257653;0.00018633603991933306
19;39.5;-19.91858428704209;7.4532700249260696e-06
20;38.0;-20.784609690826528;0.0005527096714152669
21;36.5;-21.650635094610966;0.000918369858082692
22;35.0;-22.516660498395407;7.32642145704038e-09
23;33.5;-23.382685902179844;0.0016543208993782075
24;32.0;-24.24871130596428;0.0020924750797398765
25;30.5;-25.114736709748723;2.811157060199987e-06
26;29.0;-25.98076211353316;0.0025577443731552617
27;27.5;-26.846787517317598;0.0029701446964045014
28;41.0;-17.32050807568877;0.0001863360399193329
29;39.5;-18.18653347947321;0.00011925575184069897
30;38.0;-19.052558883257646;0.0006885295169409229
31;36.5;-19.918584287042084;4.616984464271165e-05
32;35.0;-20.784609690826525;0.0009131893662213802
33;33.5;-21.650635094610962;0.0016612910562971079
34;32.0;-22.5166604983954;2.570729119797001e-05
35;30.5;-23.38268590217984;0.0019418942410023398
36;29.0;-24.248711305964278;0.002730145873723365
37;27.5;-25.114736709748716;1.540473500222843e-05
38;26.0;-25.980762113533157;0.0029701446964045027
39;24.5;-26.846787517317594;0.0035483333910719455
40;39.5;-16.454482671904334;0.0006037303134951375
41;38.0;-17.32050807568877;0.0002346845613756612
42;36.5;-18.18653347947321;0.0003781082745997688
43;35.0;-19.05255888325765;0.001370026040144556
44;33.5;-19.918584287042087;0.00011108981052922977
45;32.0;-20.784609690826525;0.0012736834895535178
46;30.5;-21.650635094610966;0.002414460976451444
47;29.0;-22.516660498395403;6.69757072370523e-05
48;27.5;-23.38268590217984;0.0023353936938642892
49;26.0;-24.24871130596428;0.0034133544896582
50;24.5;-25.11473670974872;2.5693291237674554e-05
51;23.0;-25.980762113533157;0.0035483333910719455
52;21.5;-26.846787517317598;0.0042584524473266465
53;39.5;-14.72243186433546;0.0006037303134951373
54;38.0;-15.588457268119898;8.55903699248006e-05
55;36.5;-16.454482671904334;0.0012085651904094191
56;35.0;-17.320508075688775;0.00030866471493221076
57;33.5;-18.186533479473212;0.0007008699068335894
58;32.0;-19.05255888325765;0.0021370850905757808
59;30.5;-19.91858428704209;0.00018086114019424623
60;29.0;-20.784609690826528;0.0016771724696540804
61;27.5;-21.650635094610966;0.0031933552273296327
62;26.0;-22.516660498395407;0.00010196979223737694
63;24.5;-23.382685902179844;0.002846763014925275
64;23.0;-24.24871130596428;0.004177908668214738
65;21.5;-25.114736709748723;3.236392724888003e-05
66;20.0;-25.98076211353316;0.004258452447326647
67;18.5;-26.846787517317598;0.005080213453611822
68;38.0;-13.856406460551016;0.0011439568054642144
69;36.5;-14.722431864335453;0.000650908977054124
70;35.0;-15.588457268119894;0.00029568755245374686
71;33.5;-16.45448267190433;0.0019397685923288083
72;32.0;-17.320508075688767;0.00039024698514377257
73;30.5;-18.18653347947321;0.0010745385805222738
74;29.0;-19.052558883257646;0.002959551335831956
75;27.5;-19.918584287042084;0.0002420041859261285
76;26.0;-20.784609690826525;0.0021540524507720803
77;24.5;-21.650635094610962;0.00402629270467365
78;23.0;-22.5166604983954;0.00012727626851880193
79;21.5;-23.38268590217984;0.0034748447412438657
80;20.0;-24.248711305964278;0.0050332993580791095
81;18.5;-25.114736709748716;3.62259168321439e-05
82;17.0;-25.980762113533157;0.005080213453611822
83;15.5;-26.846787517317594;0.005994129745242478
84;38.0;-12.12435565298214;0.0011439568054642142
85;36.5;-12.990381056766578;6.904800066671395e-05
86;35.0;-13.85640646055102;0.0018240147474525522
87;33.5;-14.722431864335457;0.0007207740957803827
88;32.0;-15.588457268119894;0.0005899134597416736
89;30.5;-16.454482671904334;0.0027599078633190307
90;29.0;-17.32050807568877;0.0004674937287335065
91;27.5;-18.18653347947321;0.0015089553779147745
92;26.0;-19.05255888325765;0.0038400645449747223
93;24.5;-19.918584287042087;0.0002904060494691594
94;23.0;-20.784609690826525;0.0027218546002600076
95;21.5;-21.650635094610966;0.004932181568305326
96;20.0;-22.516660498395403;0.00014395046083580317
97;18.5;-23.38268590217984;0.00421550915343097
98;17.0;-24.24871130596428;0.0059744262935612835
99;15.5;-25.11473670974872;3.777514995873036e-05
100;14.0;-25.980762113533157;0.005994129745242479
101;12.5;-26.846787517317598;0.006974908995078704
102;36.5;-11.2583302491977;0.0017751006352077323
103;35.0;-12.12435565298214;0.001183289343438025
104;33.5;-12.990381056766578;0.0002515792319804472
105;32.0;-13.856406460551016;0.0026148261072626027
106;30.5;-14.722431864335457;0.0007978755585752749
107;29.0;-15.588457268119894;0.0009556272916574131
108;27.5;-16.454482671904334;0.003656243351326903
109;26.0;-17.320508075688767;0.0005346721802853302
110;24.5;-18.18653347947321;0.0020184308465104354
111;23.0;-19.05255888325765;0.004790397924172253
112;21.5;-19.918584287042084;0.0003260948230005446
113;20.0;-20.784609690826525;0.0033909141682300784
114;18.5;-21.650635094610962;0.0059174384142431195
115;17.0;-22.5166604983954;0.0001529540826564093
116;15.5;-23.38268590217984;0.005062075453649915
117;14.0;-24.248711305964278;0.0069835963367905944
118;12.5;-25.114736709748716;3.7138728681657686e-05
119;11.0;-25.980762113533157;0.006974908995078703
120;9.5;-26.846787517317594;0.007989476904253444
121;36.5;-9.526279441628825;0.0017751006352077316
122;35.0;-10.392304845413266;5.979882764058073e-05
123;33.5;-11.258330249197703;0.00252608995393483
124;32.0;-12.12435565298214;0.0012442636144513494
125;30.5;-12.990381056766582;0.0005238916403018534
126;29.0;-13.85640646055102;0.0034998953137081084
127;27.5;-14.722431864335459;0.0008734185935558612
128;26.0;-15.588457268119896;0.0013945667663058045
129;24.5;-16.454482671904334;0.004630792918438788
130;23.0;-17.320508075688775;0.0005897976766266892
131;21.5;-18.18653347947321;0.0026167935947265463
132;20.0;-19.05255888325765;0.005820111038682459
133;18.5;-19.918584287042087;0.0003494406488763678
134;17.0;-20.784609690826525;0.004167661444620881
135;15.5;-21.650635094610966;0.006974876242528827
136;14.0;-22.516660498395403;0.00015424772186619333
137;12.5;-23.38268590217984;0.00600218336904387
138;11.0;-24.24871130596428;0.008029965702278239
139;9.5;-25.11473670974872;3.443287523312309e-05
140;8.0;-25.980762113533157;0.007989476904253444
141;6.5;-26.846787517317598;0.008999600033844672
142;35.0;-8.660254037844387;0.0024865095822586007
143;33.5;-9.526279441628825;0.0018085671807950095
144;32.0;-10.392304845413262;0.00022458323374114272
145;30.5;-11.258330249197703;0.003382911342765046
146;29.0;-12.12435565298214;0.001315602398420508
147;27.5;-12.99038105676658;0.0008765304467152981
148;26.0;-13.856406460551018;0.004475282841984599
149;24.5;-14.722431864335457;0.0009428603367076443
150;23.0;-15.588457268119896;0.0019153033735160262
151;21.5;-16.454482671904334;0.005691247209209679
152;20.0;-17.32050807568877;0.0006317706085196119
153;18.5;-18.18653347947321;0.0033173361431865504
154;17.0;-19.05255888325765;0.006930688901138805
155;15.5;-19.918584287042087;0.00035941702622978045
156;14.0;-20.784609690826525;0.005054651722393498
157;12.5;-21.650635094610966;0.008080825136731416
158;11.0;-22.516660498395403;0.0001472901822721911
159;9.5;-23.38268590217984;0.007012743107021516
160;8.0;-24.24871130596428;0.009072910563894426
161;6.5;-25.11473670974872;3.0056138780660132e-05
162;5.0;-25.980762113533157;0.008999600033844675
163;3.5;-26.846787517317594;0.00996740747692036
164;35.0;-6.928203230275508;0.0024865095822586
165;33.5;-7.794228634059945;5.384127079184978e-05
166;32.0;-8.660254037844384;0.003307785838335513
167;30.5;-9.526279441628825;0.0018642273350107656
168;29.0;-10.392304845413262;0.0004792406871225037
169;27.5;-11.258330249197702;0.004339843773531194
170;26.0;-12.124355652982139;0.0013906409023162541
171;24.5;-12.990381056766578;0.0013098264006160727
172;23.0;-13.856406460551018;0.0055458121869784785
173;21.5;-14.722431864335455;0.001003380138367034
174;20.0;-15.588457268119894;0.002530624002420579
175;18.5;-16.45448267190433;0.006844479248532827
176;17.0;-17.320508075688767;0.0006581502195052444
177;15.5;-18.18653347947321;0.004133520687226287
178;14.0;-19.052558883257646;0.008109789721342752
179;12.5;-19.918584287042084;0.00035333983971534607
180;11.0;-20.784609690826525;0.006046165542039095
181;9.5;-21.650635094610962;0.009192675127356924
182;8.0;-22.5166604983954;0.0001324732961350772
183;6.5;-23.38268590217984;0.008058559389309413
184;5.0;-24.248711305964278;0.010069835440997224
185;3.5;-25.114736709748716;2.4707685597433266e-05
186;2.0;-25.980762113533157;0.009967407476920362
187;0.5;-26.846787517317594;0.010861101660336797
188;33.5;-6.06217782649107;0.0032721345253058903
189;32.0;-6.928203230275508;0.0025176001118262844
190;30.5;-7.794228634059949;0.00020553966463345553
191;29.0;-8.660254037844387;0.004233879182683396
192;27.5;-9.526279441628827;0.0019347615161612415
193;26.0;-10.392304845413264;0.0008171704130977115
194;24.5;-11.258330249197703;0.005399725102869475
195;23.0;-12.124355652982143;0.0014652578161229197
196;21.5;-12.99038105676658;0.0018313293347413772
197;20.0;-13.85640646055102;0.006720963733693496
198;18.5;-14.722431864335457;0.001051449372900392
199;17.0;-15.588457268119896;0.0032577758687623703
200;15.5;-16.454482671904334;0.008090444950298292
201;14.0;-17.32050807568877;0.0006636759441784859
202;12.5;-18.18653347947321;0.005077565028951579
203;11.0;-19.05255888325765;0.009322757792010217
204;9.5;-19.918584287042087;0.0003283831855781218
205;8.0;-20.784609690826525;0.007118083427240261
206;6.5;-21.650635094610966;0.010257473030000405
207;5.0;-22.516660498395403;0.00011191715659373405
208;3.5;-23.38268590217984;0.009096941346135045
209;2.0;-24.24871130596428;0.010984630291190912
210;0.5;-25.11473670974872;1.9181815420621726e-05
211;33.5;-4.330127018922192;0.003272134525305889
212;32.0;-5.196152422706629;4.937707097978173e-05
213;30.5;-6.06217782649107;0.004161842918412135
214;29.0;-6.928203230275508;0.002573696352080956
215;27.5;-7.794228634059947;0.0004444651226652888
216;26.0;-8.660254037844386;0.005266712132304167
217;24.5;-9.526279441628825;0.0020157073064598183
218;23.0;-10.392304845413264;0.0012393311658549376
219;21.5;-11.258330249197702;0.0065727859370340175
220;20.0;-12.12435565298214;0.0015356562549049572
221;18.5;-12.990381056766578;0.002455740047968483
222;17.0;-13.856406460551018;0.008010785125960328
223;15.5;-14.722431864335457;0.001080435015562003
224;14.0;-15.588457268119894;0.004119713190697024
225;12.5;-16.454482671904334;0.009412675441953988
226;11.0;-17.32050807568877;0.0006399581545589566
227;9.5;-18.18653347947321;0.0061517485148236545
228;8.0;-19.05255888325765;0.010504216707936031
229;6.5;-19.918584287042087;0.00028596327539928744
230;5.0;-20.784609690826525;0.008226506880994362
231;3.5;-21.650635094610962;0.0112268811083102
232;2.0;-22.516660498395403;8.891924021345722e-05
233;0.5;-23.38268590217984;0.010085759492194703
234;32.0;-3.4641016151377544;0.004125423080745056
235;30.5;-4.330127018922195;0.0033045786861431877
236;29.0;-5.196152422706633;0.00018990868603408994
237;27.5;-6.062177826491072;0.005157243768470228
238;26.0;-6.92820323027551;0.002651196958348351
239;24.5;-7.794228634059949;0.0007659326165242354
240;23.0;-8.660254037844389;0.0064161325146596905
241;21.5;-9.526279441628827;0.0021039270365862217
242;20.0;-10.392304845413266;0.0017543758289372074
243;18.5;-11.258330249197703;0.007875297725455326
244;17.0;-12.124355652982143;0.0015958079877051309
245;15.5;-12.990381056766582;0.003207298744280247
246;14.0;-13.85640646055102;0.009419665896849623
247;12.5;-14.722431864335459;0.0010780683897846299
248;11.0;-15.588457268119898;0.005143980663051347
249;9.5;-16.454482671904334;0.010760011913114357
250;8.0;-17.320508075688775;0.0005787391520183399
251;6.5;-18.186533479473212;0.00732387346757229
252;5.0;-19.05255888325765;0.011580028698807417
253;3.5;-19.918584287042087;0.00023277252677376712
254;2.0;-20.784609690826528;0.009317515345709737
255;0.5;-21.650635094610966;0.012068688311076256
256;32.0;-1.732050807568876;0.004125423080745056
257;30.5;-2.598076211353317;4.548142120477376e-05
258;29.0;-3.4641016151377544;0.005078871411710258
259;27.5;-4.330127018922194;0.0033678542075211287
260;26.0;-5.196152422706631;0.0004130721782121596
261;24.5;-6.06217782649107;0.006267138854316318
262;23.0;-6.92820323027551;0.0027484096800152085
263;21.5;-7.794228634059947;0.001171842170707292
264;20.0;-8.660254037844387;0.007700738935952892
265;18.5;-9.526279441628825;0.00219563508927198
266;17.0;-10.392304845413264;0.0023809821554676403
267;15.5;-11.258330249197703;0.009327809133283857
268;14.0;-12.12435565298214;0.0016339336482680319
269;12.5;-12.99038105676658;0.004124338317223326
270;11.0;-13.85640646055102;0.010931852849385908
271;9.5;-14.722431864335457;0.001024571456342202
