edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1441;-1.7317080881599183e-18
1;0;1442;1.7317080881599183e-18
2;1;1442;-9.166894452962232e-17
3;1;1443;9.166894574292826e-17
4;2;1443;-1.4642743739142643e-15
5;2;1444;1.4642743739142643e-15
6;3;1444;-1.3664246253765845e-14
7;3;1445;1.3664246253765845e-14
8;4;1445;-9.078361943258881e-14
9;4;1446;9.07836194326922e-14
10;5;1446;-4.714741243368368e-13
11;5;1447;4.714740779274549e-13
12;6;1447;-2.0188951378472695e-12
13;6;1448;2.018895137845615e-12
14;7;1448;-7.373914463530683e-12
15;7;1449;7.373914463530683e-12
16;8;1449;-2.3506769814666398e-11
17;8;1450;2.3506769814679633e-11
18;9;1450;-6.64721242713142e-11
19;9;1451;6.647267446458264e-11
20;10;1451;-1.6869546614548303e-10
21;10;1452;1.6869546614548303e-10
22;11;1452;-3.8744010714881755e-10
23;11;1453;3.874401071490293e-10
24;12;1453;-8.099387447595476e-10
25;12;1454;8.099387447595476e-10
26;13;1454;-1.5466949656583057e-09
27;13;1455;1.5466918431213206e-09
28;14;1455;-2.7024524869465277e-09
29;14;1456;2.7024524869465277e-09
30;15;1456;-4.318941086877732e-09
31;15;1457;4.3189410868811205e-09
32;16;1457;-6.299219854659707e-09
33;16;1458;6.299219854659707e-09
34;17;1458;-8.349699661888021e-09
35;17;1459;8.34972192961171e-09
36;18;1459;-9.998677665025977e-09
37;18;1460;9.998677665025977e-09
38;19;1460;-1.0741799081963424e-08
39;19;1461;1.0741799081966812e-08
40;20;1461;-1.0299587498097741e-08
41;20;1462;1.0299587498100283e-08
42;21;1462;-8.859819227802807e-09
43;21;1463;8.859784558939941e-09
44;22;1463;-7.101669679606215e-09
45;22;1464;7.101669679607909e-09
46;23;1464;-5.872555021621247e-09
47;23;1465;5.8725550216204e-09
48;24;1465;-5.645045594925687e-09
49;24;1466;5.645045594925263e-09
50;25;1466;-6.15237094935014e-09
51;25;1467;6.152407008104287e-09
52;26;1467;-6.582427753807614e-09
53;26;1468;6.582427753806791e-09
54;27;1468;-6.2801679651771e-09
55;27;1469;6.2801679651771e-09
56;28;1469;-5.380849550981666e-09
57;28;1470;5.380849550981666e-09
58;29;1470;-4.735872132419396e-09
59;29;1471;4.735872544746359e-09
60;30;1471;-5.1071785979025095e-09
61;30;1472;5.1071785979016625e-09
62;31;1472;-6.3542935886512204e-09
63;31;1473;6.354361168549807e-09
64;32;1473;-7.416309520729387e-09
65;32;1474;7.416309520727799e-09
66;33;1474;-7.146156174678986e-09
67;33;1475;7.146156174678986e-09
68;34;1475;-5.2395922407284725e-09
69;34;1476;5.2394644358420476e-09
