vertex_index;vertex_x;vertex_y;ldos
0;33.5;-37.239092362730865;0.00026163487854063326
1;35.0;-34.64101615137755;0.0007374890105349928
2;33.5;-35.50704155516198;0.0002616348785406305
3;32.0;-36.373066958946424;0.000261634878540636
4;30.5;-37.239092362730865;0.0007521590592576013
5;36.5;-32.042939940024226;0.0012528240600712265
6;35.0;-32.90896534380867;0.0007374890105349884
7;33.5;-33.7749907475931;0.00012059592094627167
8;32.0;-34.64101615137754;0.0010465395141625328
9;30.5;-35.50704155516198;0.00012657120564558912
10;29.0;-36.37306695894642;0.0007521590592576061
11;27.5;-37.23909236273086;0.0013103907206913393
12;38.0;-29.44486372867091;0.0017616452626713775
13;36.5;-30.310889132455348;0.0012528240600712208
14;35.0;-31.17691453623979;6.787297901807451e-05
15;33.5;-32.042939940024226;0.0014545349844218942
16;32.0;-32.90896534380867;0.00045661901301260674
17;30.5;-33.77499074759311;0.00044520476966538675
18;29.0;-34.64101615137755;0.0014958256512657474
19;27.5;-35.50704155516198;7.697958301800263e-05
20;26.0;-36.373066958946424;0.0013103907206913456
21;24.5;-37.239092362730865;0.0018984591072211962
22;39.5;-26.846787517317598;0.002247574291376094
23;38.0;-27.712812921102035;0.0017616452626713713
24;36.5;-28.578838324886473;4.325302608213072e-05
25;35.0;-29.444863728670914;0.0019039050676436112
26;33.5;-30.31088913245535;0.0008940016538639938
27;32.0;-31.17691453623979;0.0002812235339127833
28;30.5;-32.04293994002423;0.0018035753283115203
29;29.0;-32.90896534380867;0.0003089168041368294
30;27.5;-33.77499074759311;0.0008941358452523379
31;26.0;-34.64101615137755;0.0020225815481610806
32;24.5;-35.50704155516198;5.434625510452618e-05
33;23.0;-36.373066958946424;0.001898459107221205
34;21.5;-37.239092362730865;0.0025051000351496207
35;41.0;-24.248711305964278;0.002701730567152013
36;39.5;-25.114736709748716;0.0022475742913760873
37;38.0;-25.980762113533153;2.9556953823844007e-05
38;36.5;-26.84678751731759;0.0023569725174357923
39;35.0;-27.71281292110203;0.0013732254999529474
40;33.5;-28.57883832488647;0.00018862001493553886
41;32.0;-29.444863728670907;0.0021780498073858223
42;30.5;-30.310889132455348;0.0006604283661725534
43;29.0;-31.176914536239785;0.0006196361763132314
44;27.5;-32.042939940024226;0.0022541731710793013
45;26.0;-32.90896534380867;0.00022713552096053223
46;24.5;-33.7749907475931;0.0014138449041162853
47;23.0;-34.64101615137754;0.0025952200039601023
48;21.5;-35.50704155516198;4.1986042568434096e-05
49;20.0;-36.37306695894642;0.0025051000351496303
50;18.5;-37.23909236273086;0.0031240546486988115
51;42.5;-21.650635094610962;0.0031172122264536096
52;41.0;-22.516660498395403;0.002701730567152006
53;39.5;-23.38268590217984;2.08811085018108e-05
54;38.0;-24.248711305964278;0.002792617227728504
55;36.5;-25.114736709748716;0.0018586471818733733
56;35.0;-25.980762113533157;0.00013205696199298443
57;33.5;-26.846787517317594;0.0025797213704052326
58;32.0;-27.71281292110203;0.0010847590809677148
59;30.5;-28.578838324886473;0.0004397736267379388
60;29.0;-29.44486372867091;0.0025594789515713677
61;27.5;-30.310889132455348;0.0005101111902874809
