vertex_index;vertex_x;vertex_y;ldos
0;41.0;-29.44486372867091;0.013776694831572999
1;39.5;-30.310889132455348;0.17639320853035415
2;38.0;-31.176914536239785;1.031337003777888
3;36.5;-32.042939940024226;3.7839884752802124
4;35.0;-32.90896534380867;9.553626811223698
5;33.5;-33.7749907475931;17.118722638857665
6;32.0;-34.64101615137754;21.71609509121195
7;30.5;-35.50704155516198;18.765533198638234
8;29.0;-36.37306695894642;9.901925263788321
9;27.5;-37.23909236273086;2.2343423779815845
10;42.5;-26.846787517317594;0.0008889784968210863
11;41.0;-27.712812921102035;0.013776694831572999
12;39.5;-28.578838324886473;0.09157750194509236
13;38.0;-29.44486372867091;0.35468661864504436
14;36.5;-30.310889132455348;0.8643421399763294
15;35.0;-31.17691453623979;1.3125059313591025
16;33.5;-32.042939940024226;1.0953373042899393
17;32.0;-32.90896534380867;0.2730849544013229
18;30.5;-33.77499074759311;0.10767116999777425
19;29.0;-34.64101615137755;1.4046701040759955
20;27.5;-35.50704155516198;2.7289744624353376
21;26.0;-36.373066958946424;2.2343423779815854
22;24.5;-37.239092362730865;0.6613263983729657
23;44.0;-24.24871130596428;3.8795062953268436e-05
24;42.5;-25.11473670974872;0.0008889784968210856
25;41.0;-25.98076211353316;0.007666477528151725
26;39.5;-26.846787517317598;0.03431518502297656
27;38.0;-27.712812921102035;0.08581265640189108
28;36.5;-28.578838324886473;0.11165241612418716
29;35.0;-29.444863728670914;0.04663288460662643
30;33.5;-30.31088913245535;0.009813453749434799
31;32.0;-31.17691453623979;0.27458472450985943
32;30.5;-32.04293994002423;0.7237043802575563
33;29.0;-32.90896534380867;0.7345431677077772
34;27.5;-33.77499074759311;0.21787703399888583
35;26.0;-34.64101615137755;0.024708417045522055
36;24.5;-35.50704155516198;0.4645130038359374
37;23.0;-36.373066958946424;0.6613263983729655
38;21.5;-37.239092362730865;0.2562474791697246
39;45.5;-21.650635094610962;6.747473758980065e-07
40;44.0;-22.5166604983954;3.879506295326759e-05
