edge_index;vertex_1_index;vertex_2_index;current
0;0;2791;-0.0010756178459810164
1;0;2792;0.0010756178459810166
2;1;2793;-0.0017598418082479105
3;1;2794;0.0017598418082479105
4;2;2791;0.0010756178459810164
5;2;2794;-0.001049370033796891
6;2;2795;-2.624781218412542e-05
7;3;2792;-0.0010756178459810164
8;3;2795;-2.6247812184125416e-05
9;3;2796;0.0011018656581651418
10;4;2796;-0.0018706292781414213
11;4;2797;0.0018706292781414213
12;5;2798;-0.0022026806865124583
13;5;2799;0.0022026806865124583
14;6;2793;0.0017598418082479103
15;6;2799;-0.0016921634872955767
16;6;2800;-6.767832095233366e-05
17;7;2794;-0.0007104717744510195
18;7;2800;-2.7322647156986136e-05
19;7;2801;0.0007377944216080056
20;8;2795;5.249562436825083e-05
21;8;2801;-0.002179451415184477
22;8;2802;0.002126955790816226
23;9;2796;0.0007687636199762796
24;9;2802;-0.0007419807583441032
25;9;2803;-2.6782861632176515e-05
26;10;2797;-0.0018706292781414213
27;10;2803;-6.517062438920535e-05
28;10;2804;0.0019357999025306266
29;11;2804;-0.0025598838826333256
30;11;2805;0.0025598838826333256
31;12;2806;-0.0024730263967506455
32;12;2807;0.0024730263967506455
33;13;2798;0.0022026806865124583
34;13;2807;-0.0020884156367859904
35;13;2808;-0.00011426504972646714
36;14;2799;-0.000510517199216881
37;14;2808;-2.6483308957094138e-05
38;14;2809;0.0005370005081739755
39;15;2800;9.500096810931979e-05
40;15;2809;-0.0024985330231054375
41;15;2810;0.0024035320549961187
42;16;2801;0.0014416569935764715
43;16;2810;-0.0013507383705747306
44;16;2811;-9.091862300174108e-05
45;17;2802;-0.0013849750324721232
46;17;2811;-8.949970001896703e-05
47;17;2812;0.0014744747324910903
48;18;2803;9.195348602138184e-05
49;18;2812;-0.0027120597538739986
50;18;2813;0.0026201062678526165
51;19;2804;0.0006240839801026986
52;19;2813;-0.0005986667811262947
53;19;2814;-2.5417198976403934e-05
54;20;2805;-0.0025598838826333256
55;20;2814;-0.00010425692707361857
56;20;2815;0.002664140809706944
57;21;2815;-0.0032151565666101627
58;21;2816;0.0032151565666101623
59;22;2817;-0.002602058012406176
60;22;2818;0.002602058012406176
61;23;2806;0.002473026396750645
62;23;2818;-0.0023071036828200457
63;23;2819;-0.00016592271393059914
64;24;2807;-0.00038461075996465465
65;24;2819;-2.5804682547705227e-05
66;24;2820;0.0004104154425123598
67;25;2808;0.0001407483586835613
68;25;2820;-0.0027450428352036433
69;25;2821;0.0026042944765200813
70;26;2809;0.001961532514931463
71;26;2821;-0.0017899455198748591
72;26;2822;-0.0001715869950566036
73;27;2810;-0.0010527936844213876
74;27;2822;-9.57342421106624e-05
75;27;2823;0.00114852792653205
76;28;2811;0.0001804183230207081
77;28;2823;-0.002924134318791841
78;28;2824;0.0027437159957711312
79;29;2812;0.001237585021382908
80;29;2824;-0.0011423989700997078
81;29;2825;-9.518605128320043e-05
82;30;2813;-0.002021439486726321
83;30;2825;-0.0001609308700603225
84;30;2826;0.0021823703567866426
85;31;2814;0.0001296741260500225
86;31;2826;-0.003297452214440233
87;31;2827;0.0031677780883902105
88;32;2815;0.0005510157569032187
89;32;2827;-0.0005267604789481878
90;32;2828;-2.4255277955030998e-05
91;33;2816;-0.0032151565666101623
92;33;2828;-0.0001415286499797318
93;33;2829;0.0033566852165898943
94;34;2829;-0.00386982061946975
95;34;2830;0.00386982061946975
96;35;2831;-0.002602058012406175
97;35;2832;0.002602058012406175
98;36;2817;0.002602058012406176
99;36;2832;-0.0023773024257371213
100;36;2833;-0.00022475558666905485
101;37;2818;-0.0002949543295861299
102;37;2833;-2.5477000539817425e-05
103;37;2834;0.00032043133012594734
104;38;2819;0.00019172739647830433
105;38;2834;-0.002896180610968241
106;38;2835;0.002704453214489938
107;39;2820;0.002334627392691283
108;39;2835;-0.0020705594384205902
109;39;2836;-0.00026406795427069224
110;40;2821;-0.0008143489566452221
111;40;2836;-9.708848054954704e-05
112;40;2837;0.0009114374371947692
113;41;2822;0.00026732123716726624
114;41;2837;-0.0031210823327783264
115;41;2838;0.0028537610956110605
116;42;2823;0.0017756063922597892
117;42;2838;-0.0015799982082890262
118;42;2839;-0.00019560818397076232
119;43;2824;-0.0016013170256714243
120;43;2839;-0.000188007773015608
121;43;2840;0.0017893247986870324
122;44;2825;0.000256116921343523
123;44;2840;-0.0034347459851225013
124;44;2841;0.00317862906377898
125;45;2826;0.0011150818576535907
126;45;2841;-0.0010205146239061337
127;45;2842;-9.456723374745701e-05
128;46;2827;-0.0026410176094420227
129;46;2842;-0.0002331465495843844
130;46;2843;0.002874164159026407
131;47;2828;0.00016578392793476274
132;47;2843;-0.003918227295475298
133;47;2844;0.0037524433675405365
134;48;2829;0.0005131354028798556
135;48;2844;-0.00048970828159077
