vertex_index;vertex_x;vertex_y;ldos
0;50.0;-60.621778264910695;0.0001089192918347886
1;51.5;-58.02370205355739;0.0003090563005214838
2;50.0;-58.88972745734183;0.00010891929183478943
3;48.5;-59.75575286112627;0.00010891929183478779
4;47.0;-60.62177826491071;0.00031121997749808844
5;53.0;-55.42562584220407;0.0005298301757938765
6;51.5;-56.29165124598851;0.00030905630052148513
7;50.0;-57.157676649772945;5.1030400863701795e-05
8;48.5;-58.023702053557386;0.00043567716733915456
9;47.0;-58.88972745734183;5.191184203322342e-05
10;45.5;-59.75575286112626;0.00031121997749808714
11;44.0;-60.6217782649107;0.0005383409264247971
12;54.5;-52.82754963085076;0.0007538145288948662
13;53.0;-53.6935750346352;0.0005298301757938782
14;51.5;-54.55960043841964;2.957231225914356e-05
15;50.0;-55.42562584220408;0.0006112541109355826
16;48.5;-56.29165124598852;0.00018849435255687615
17;47.0;-57.15767664977296;0.00018681132211221838
18;45.5;-58.02370205355739;0.0006173443472278347
19;44.0;-58.889727457341834;3.0921908985006755e-05
20;42.5;-59.755752861126275;0.0005383409264247954
21;41.0;-60.62177826491071;0.0007741375739724752
22;56.0;-50.229473419497445;0.0009757838911914545
23;54.5;-51.09549882328188;0.0007538145288948684
24;53.0;-51.96152422706632;1.9692673383210016e-05
25;51.5;-52.82754963085076;0.0008097486755845559
26;50.0;-53.693575034635195;0.0003719309235055569
27;48.5;-54.559600438419636;0.00012087307613913352
28;47.0;-55.42562584220408;0.0007506075756066554
29;45.5;-56.29165124598851;0.00012495933924356052
30;44.0;-57.15767664977295;0.0003719369908977994
31;42.5;-58.02370205355739;0.0008273056933215198
32;41.0;-58.88972745734183;2.135505354552109e-05
33;39.5;-59.75575286112627;0.000774137573972473
34;38.0;-60.62177826491071;0.0010143322716626994
35;57.5;-47.63139720814412;0.001193586576581916
36;56.0;-48.49742261192856;0.000975783891191457
37;54.5;-49.363448015713;1.4302440680217005e-05
38;53.0;-50.22947341949744;0.001017184228762275
39;51.5;-51.09549882328188;0.000576885484329676
40;50.0;-51.96152422706631;8.409940116821908e-05
41;48.5;-52.827549630850754;0.0009168626504720751
42;47.0;-53.693575034635195;0.0002690580537735239
43;45.5;-54.55960043841963;0.0002630461342100194
44;44.0;-55.42562584220407;0.0009280668329489022
45;42.5;-56.29165124598851;8.981834677827806e-05
46;41.0;-57.157676649772945;0.0005828250278269107
47;39.5;-58.023702053557386;0.0010526443286111966
48;38.0;-58.88972745734183;1.620268294558599e-05
49;36.5;-59.75575286112626;0.0010143322716626968
50;35.0;-60.6217782649107;0.001257494806326649
51;59.0;-45.03332099679081;0.0014059121996703803
52;57.5;-45.899346400575254;0.0011935865765819187
53;56.0;-46.765371804359695;1.0961281200083562e-05
54;54.5;-47.63139720814413;0.0012263581348484754
55;53.0;-48.49742261192857;0.000790254689035877
56;51.5;-49.36344801571301;6.201381794708596e-05
57;50.0;-50.229473419497445;0.0011015105886061868
58;48.5;-51.095498823281886;0.00044559694701737265
59;47.0;-51.96152422706633;0.00019256421171403706
60;45.5;-52.82754963085076;0.0010641744123832827
61;44.0;-53.6935750346352;0.00020293405077637902
62;42.5;-54.55960043841964;0.0004404514479960888
63;41.0;-55.42562584220408;0.0011302387437269357
64;39.5;-56.29165124598852;6.89350157807952e-05
65;38.0;-57.15767664977296;0.0008076523537939815
66;36.5;-58.02370205355739;0.0012869323352440976
67;35.0;-58.889727457341834;1.305080442407523e-05
68;33.5;-59.755752861126275;0.001257494806326646
69;32.0;-60.62177826491071;0.0015028373513920102
70;60.5;-42.4352447854375;0.0016116998148893301
71;59.0;-43.30127018922193;0.001405912199670383
72;57.5;-44.16729559300637;8.685830955534128e-06
73;56.0;-45.03332099679081;0.001433311824372544
74;54.5;-45.89934640057525;0.0010054362008898598
75;53.0;-46.76537180435969;4.771946313441021e-05
76;51.5;-47.63139720814413;0.0012950176929458612
77;50.0;-48.49742261192856;0.0006408050665299247
78;48.5;-49.363448015713004;0.00014592267217373382
79;47.0;-50.229473419497445;0.0012240144674856809
80;45.5;-51.09549882328188;0.000351372605634434
81;44.0;-51.96152422706632;0.00033768450341359834
82;42.5;-52.82754963085076;0.0012413239454780395
83;41.0;-53.693575034635195;0.0001595696564662968
84;39.5;-54.559600438419636;0.0006409156628001849
85;38.0;-55.42562584220408;0.0013485006147976025
86;36.5;-56.29165124598851;5.557127100132668e-05
87;35.0;-57.15767664977295;0.0010407882152248921
88;33.5;-58.02370205355739;0.001526758949838751
89;32.0;-58.88972745734183;1.0924829490155881e-05
90;30.5;-59.75575286112627;0.001502837351392007
91;29.0;-60.62177826491071;0.0017496284119602567
92;62.0;-39.837168574084174;0.0018099695095240048
93;60.5;-40.703193977868615;0.0016116998148893327
94;59.0;-41.56921938165305;7.025073805862404e-06
95;57.5;-42.43524478543749;0.0016356094846699107
96;56.0;-43.30127018922193;0.0012188429626768338
97;54.5;-44.167295593006365;3.782853857598425e-05
98;53.0;-45.033320996790806;0.001491237280723099
99;51.5;-45.89934640057525;0.00084555489953067
100;50.0;-46.76537180435968;0.00011389641751176128
101;48.5;-47.63139720814412;0.001398309254613072
102;47.0;-48.49742261192856;0.000524688154153204
103;45.5;-49.363448015713;0.00026376951792395374
104;44.0;-50.22947341949744;0.0013779782477767147
105;42.5;-51.09549882328188;0.0002841326091229604
106;41.0;-51.96152422706631;0.000510775327683394
107;39.5;-52.827549630850754;0.001440081104546198
108;38.0;-53.693575034635195;0.0001300882642343988
109;36.5;-54.55960043841963;0.0008565761575585218
110;35.0;-55.42562584220407;0.0015773498144584994
111;33.5;-56.29165124598851;4.641034015206885e-05
112;32.0;-57.157676649772945;0.0012793848734112998
113;30.5;-58.023702053557386;0.0017700295554376854
114;29.0;-58.88972745734183;9.376539448268165e-06
115;27.5;-59.75575286112626;0.0017496284119602535
116;26.0;-60.6217782649107;0.0019970282764269344
117;63.5;-37.239092362730865;0.0019997703581156293
118;62.0;-38.105117766515306;0.0018099695095240074
119;60.5;-38.97114317029975;5.749229648136406e-06
120;59.0;-39.83716857408418;0.0018315375777200034
121;57.5;-40.70319397786862;0.0014282491359547968
122;56.0;-41.56921938165306;3.058905824492478e-05
123;54.5;-42.4352447854375;0.0016861225370261067
124;53.0;-43.30127018922194;0.0010540444429389065
125;51.5;-44.16729559300638;9.097563469337063e-05
126;50.0;-45.03332099679081;0.0015801144265182913
127;48.5;-45.899346400575254;0.0007140517654778274
128;47.0;-46.765371804359695;0.00020989927761525976
129;45.5;-47.63139720814413;0.0015324919225828712
130;44.0;-48.49742261192857;0.0004359805275891708
131;42.5;-49.36344801571301;0.00041066600417066486
132;41.0;-50.229473419497445;0.0015568211248542271
133;39.5;-51.095498823281886;0.00023556299020254673
134;38.0;-51.96152422706633;0.00070451897457478
135;36.5;-52.82754963085076;0.0016542885840919177
136;35.0;-53.6935750346352;0.00010917201239505072
137;33.5;-54.55960043841964;0.0010826304421466437
138;32.0;-55.42562584220408;0.001813141854714943
139;30.5;-56.29165124598852;3.973069880830099e-05
140;29.0;-57.15767664977296;0.0015217493313328693
141;27.5;-58.02370205355739;0.0020151725514250436
142;26.0;-58.889727457341834;8.177098005783185e-06
143;24.5;-59.755752861126275;0.00199702827642693
144;23.0;-60.62177826491071;0.002244048207925161
145;65.0;-34.64101615137755;0.00218015971615764
146;63.5;-35.50704155516198;0.001999770358115632
147;62.0;-36.373066958946424;4.730866736120062e-06
148;60.5;-37.239092362730865;0.0020197376634549504
149;59.0;-38.1051177665153;0.0016320559116092081
150;57.5;-38.97114317029974;2.504285188460462e-05
151;56.0;-39.83716857408418;0.001876875494009127
152;54.5;-40.703193977868615;0.001262500628898923
153;53.0;-41.569219381653056;7.389760852752167e-05
154;51.5;-42.4352447854375;0.001764349916058901
155;50.0;-43.30127018922193;0.0009127974716641921
156;48.5;-44.16729559300637;0.0001697523943452264
157;47.0;-45.03332099679081;0.001698235098859954
158;45.5;-45.89934640057525;0.0006080738768686068
159;44.0;-46.76537180435969;0.00033367994109472925
160;42.5;-47.63139720814413;0.0016929145298816212
161;41.0;-48.49742261192856;0.000368320457845976
162;39.5;-49.363448015713004;0.0005812203121281109
163;38.0;-50.229473419497445;0.0017548422885665187
164;36.5;-51.09549882328188;0.00019966171188820736
165;35.0;-51.96152422706632;0.0009135146833666687
166;33.5;-52.82754963085076;0.001879386468460845
167;32.0;-53.693575034635195;9.36569760051283e-05
168;30.5;-54.559600438419636;0.0013160769018031343
169;29.0;-55.42562584220408;0.0020532530035543882
170;27.5;-56.29165124598851;3.4586957225283966e-05
171;26.0;-57.15767664977295;0.0017666142724251071
172;24.5;-58.02370205355739;0.0022607823369051815
173;23.0;-58.88972745734183;7.19990377408608e-06
174;21.5;-59.75575286112627;0.002244048207925157
175;20.0;-60.62177826491071;0.0024895542861725697
176;66.5;-32.042939940024226;0.0023501866978141222
177;65.0;-32.90896534380867;0.002180159716157643
178;63.5;-33.7749907475931;3.894262008325148e-06
179;62.0;-34.64101615137754;0.002199032940179492
180;60.5;-35.50704155516198;0.0018289680470435577
181;59.0;-36.37306695894642;2.0636848321881644e-05
182;57.5;-37.23909236273086;0.0020614319650087156
183;56.0;-38.1051177665153;0.0014683179999422375
184;54.5;-38.97114317029973;6.0703362414333385e-05
185;53.0;-39.837168574084174;0.001947285386546878
186;51.5;-40.703193977868615;0.001116080675714266
187;50.0;-41.56921938165305;0.00013904247065642825
188;48.5;-42.43524478543749;0.0018698225160291308
189;47.0;-43.30127018922193;0.000794154220871755
190;45.5;-44.167295593006365;0.0002739188553056976
191;44.0;-45.033320996790806;0.0018426468314000277
192;42.5;-45.89934640057525;0.0005234090258508181
193;41.0;-46.76537180435968;0.00048195027021766663
194;39.5;-47.63139720814412;0.0018749062793214086
195;38.0;-48.49742261192856;0.0003162111381397823
196;36.5;-49.363448015713;0.0007706546596532677
197;35.0;-50.22947341949744;0.0019673283852800778
198;33.5;-51.09549882328188;0.00017233088208879987
199;32.0;-51.96152422706631;0.001133954287389084
200;30.5;-52.827549630850754;0.0021119013302384622
201;29.0;-53.693575034635195;8.163232100713841e-05
202;27.5;-54.55960043841963;0.0015548642622469067
203;26.0;-55.42562584220407;0.002295576845043964
204;24.5;-56.29165124598851;3.0432589865875375e-05
205;23.0;-57.157676649772945;0.0020128162924818544
206;21.5;-58.023702053557386;0.0025054679469715627
207;20.0;-58.88972745734183;6.370816078149091e-06
208;18.5;-59.75575286112626;0.002489554286172566
209;17.0;-60.6217782649107;0.0027322931091977552
210;68.0;-29.444863728670914;0.002508867979911099
211;66.5;-30.310889132455355;0.0023501866978141253
212;65.0;-31.176914536239796;3.1917384503267686e-06
213;63.5;-32.04293994002423;0.0023683375982162984
214;62.0;-32.908965343808674;0.002017847647033865
215;60.5;-33.774990747593115;1.7035526397170833e-05
216;59.0;-34.64101615137755;0.002238161898506064
217;57.5;-35.50704155516199;0.0016695571951293043
218;56.0;-36.37306695894643;5.018811904069852e-05
219;54.5;-37.239092362730865;0.002126120482067806
220;53.0;-38.105117766515306;0.0013203645186037009
221;51.5;-38.97114317029975;0.00011492403975111593
222;50.0;-39.83716857408418;0.0020429876387885403
223;48.5;-40.70319397786862;0.0009890910071828278
224;47.0;-41.56921938165306;0.0002268247569163955
225;45.5;-42.4352447854375;0.0020008834858907614
226;44.0;-43.30127018922194;0.0006956706015009594
227;42.5;-44.16729559300638;0.0004019194230791394
228;41.0;-45.03332099679081;0.002009863395498986
229;39.5;-45.899346400575254;0.0004556868170304273
230;38.0;-46.765371804359695;0.0006511612512153474
231;36.5;-47.63139720814413;0.0020741643079543607
232;35.0;-48.49742261192857;0.0002753577894921288
233;33.5;-49.36344801571301;0.0009751311466373051
234;32.0;-50.229473419497445;0.002190401321562297
235;30.5;-51.095498823281886;0.00015082762553014865
236;29.0;-51.96152422706633;0.001363113498972235
237;27.5;-52.82754963085076;0.00234903339936467
238;26.0;-53.6935750346352;7.191737567273348e-05
