edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;403;-0.001375913692917568
1;0;404;0.001375913692917568
2;1;405;-0.0013759136929175683
3;1;406;0.0013759136929175683
4;2;403;0.0013759136929175678
5;2;406;-0.0008955228784074636
6;2;407;-0.0004803908145101045
7;3;404;-0.0013759136929175683
8;3;407;-0.00048039081451010457
9;3;408;0.0018563045074276726
10;4;408;-0.0033457579422303697
11;4;409;0.0033457579422303697
12;5;405;0.0013759136929175683
13;5;410;-0.0013759136929175683
14;6;406;-0.00048039081451010457
15;6;410;-0.00048039081451010457
16;6;411;0.0009607816290202091
17;7;407;0.0009607816290202091
18;7;411;-0.0035820915136298543
19;7;412;0.0026213098846096456
20;8;408;0.0014894534348026968
21;8;412;-0.001051637539986478
22;8;413;-0.00043781589481621877
23;9;409;-0.0033457579422303697
24;9;413;-0.0009834654599390688
25;9;414;0.0043292234021694385
26;10;414;-0.006071796785818916
27;10;415;0.006071796785818916
28;11;410;0.0018563045074276726
29;11;416;-0.00334575794223037
30;11;417;0.0014894534348026973
31;12;411;0.0026213098846096456
32;12;417;-0.0010516375399864783
33;12;418;-0.0015696723446231668
34;13;412;-0.0015696723446231673
35;13;418;-0.001284452238199434
36;13;419;0.0028541245828226014
37;14;413;0.0014212813547552878
38;14;419;-0.006207525815177894
39;14;420;0.004786244460422605
40;15;414;0.001742573383649477
41;15;420;-0.0013330763035967232
42;15;421;-0.00040949708005275385
43;16;415;-0.006071796785818916
44;16;421;-0.0014268455364900054
45;16;422;0.007498642322308921
46;17;422;-0.009558455429040522
47;17;423;0.009558455429040522
48;18;416;0.00334575794223037
49;18;424;-0.0033457579422303697
50;19;417;-0.0004378158948162189
51;19;424;-0.0009834654599390688
52;19;425;0.0014212813547552878
53;20;418;0.002854124582822601
54;20;425;-0.006207525815177893
55;20;426;0.0033534012323552915
56;21;419;0.0033534012323552928
57;21;426;-0.001773140488187603
58;21;427;-0.0015802607441676895
59;22;420;-0.003453168156825881
60;22;427;-0.0021104964074892835
61;22;428;0.005563664564315165
62;23;421;0.001836342616542759
63;23;428;-0.009631659551524438
64;23;429;0.007795316934981681
65;24;422;0.0020598131067316025
66;24;429;-0.0016638041510339831
67;24;430;-0.00039600895569761945
68;25;423;-0.009558455429040522
69;25;430;-0.0018376589313691565
70;25;431;0.01139611436040968
71;26;431;-0.013807636893945457
72;26;432;0.013807636893945457
73;27;424;0.0043292234021694385
74;27;433;-0.006071796785818916
75;27;434;0.001742573383649477
76;28;425;0.004786244460422606
77;28;434;-0.0013330763035967232
78;28;435;-0.003453168156825883
79;29;426;-0.0015802607441676882
80;29;435;-0.0021104964074892827
81;29;436;0.003690757151656971
82;30;427;0.003690757151656972
83;30;436;-0.009672006574558117
84;30;437;0.005981249422901144
85;31;428;0.004067994987209274
86;31;437;-0.002500809043921591
87;31;438;-0.001567185943287683
88;32;429;-0.006131512783947699
89;32;438;-0.002918603526329
90;32;439;0.009050116310276699
91;33;430;0.0022336678870667733
92;33;439;-0.013851675824379385
93;33;440;0.011618007937312607
94;34;431;0.0024115225335357773
95;34;440;-0.00202261164651555
96;34;441;-0.0003889108870202276
97;35;432;-0.013807636893945457
98;35;441;-0.0022267842151174654
99;35;442;0.01603442110906292
100;36;442;-0.018814839661782694
101;36;443;0.01881483966178269
102;37;433;0.006071796785818916
103;37;444;-0.006071796785818916
104;38;434;-0.0004094970800527537
105;38;444;-0.0014268455364900047
106;38;445;0.0018363426165427577
107;39;435;0.005563664564315166
108;39;445;-0.009631659551524435
109;39;446;0.004067994987209271
110;40;436;0.005981249422901146
111;40;446;-0.0025008090439215896
112;40;447;-0.0034804403789795556
113;41;437;-0.003480440378979553
114;41;447;-0.003274923455746266
115;41;448;0.006755363834725819
116;42;438;0.004485789469616681
117;42;448;-0.013893556663838775
118;42;449;0.009407767194222096
119;43;439;0.004801559514102688
120;43;449;-0.0032475132599426556
121;43;450;-0.0015540462541600317
122;44;440;-0.00959539629079706
123;44;450;-0.003702671563457493
124;44;451;0.013298067854254546
125;45;441;0.002615695102137693
126;45;451;-0.018852769199834966
127;45;452;0.016237074097697275
128;46;442;0.0027804185527197725
129;46;452;-0.0023969318155406304
130;46;453;-0.000383486737179142
131;47;443;-0.01881483966178269
132;47;453;-0.002595019899211898
133;47;454;0.02140985956099459
134;48;454;-0.024560930661572618
135;48;455;0.024560930661572618
136;49;444;0.007498642322308921
137;49;456;-0.009558455429040517
138;49;457;0.0020598131067315977
139;50;445;0.00779531693498168
140;50;457;-0.0016638041510339797
141;50;458;-0.006131512783947702
142;51;446;-0.00156718594328768
143;51;458;-0.0029186035263289974
144;51;459;0.004485789469616677
145;52;447;0.0067553638347258235
146;52;459;-0.013893556663838779
147;52;460;0.007138192829112952
148;53;448;0.007138192829112957
149;53;460;-0.003656623248363111
150;53;461;-0.003481569580749846
151;54;449;-0.0061602539342794395
152;54;461;-0.004437233602061439
153;54;462;0.01059748753634088
154;55;450;0.005256717817617523
155;55;462;-0.01889756972636643
156;55;463;0.013640851908748903
157;56;451;0.005554701345580421
158;56;463;-0.004013416105815209
159;56;464;-0.0015412852397652123
160;57;452;-0.013840142282156642
161;57;464;-0.004458925732913781
162;57;465;0.018299068015070422
163;58;453;0.0029785066363910385
164;58;465;-0.024614573781278036
165;58;466;0.021636067144886997
166;59;454;0.003151071100578026
167;59;466;-0.002774372845353416
168;59;467;-0.0003766982552246095
169;60;455;-0.024560930661572618
170;60;467;-0.0029361634287496203
171;60;468;0.02749709409032224
172;61;468;-0.030999290939061272
173;61;469;0.030999290939061272
174;62;456;0.009558455429040519
175;62;470;-0.009558455429040517
176;63;457;-0.0003960089556976183
177;63;470;-0.0018376589313691542
178;63;471;0.0022336678870667724
179;64;458;0.009050116310276699
180;64;471;-0.013851675824379385
181;64;472;0.00480155951410269
182;65;459;0.009407767194222101
183;65;472;-0.0032475132599426595
184;65;473;-0.006160253934279442
185;66;460;-0.0034815695807498426
186;66;473;-0.004437233602061438
187;66;474;0.007918803182811282
188;67;461;0.007918803182811286
189;67;474;-0.018916864616621162
190;67;475;0.010998061433809879
191;68;462;0.008300082190025544
192;68;475;-0.004826678411117271
193;68;476;-0.0034734037789082737
194;69;463;-0.009627435802933695
195;69;476;-0.0055814620125105765
196;69;477;0.015208897815444272
197;70;464;0.0060002109726789935
198;70;477;-0.02468225309077033
199;70;478;0.018682042118091328
200;71;465;0.006315505766207612
201;71;478;-0.00479145296782945
202;71;479;-0.0015240527983781619
203;72;466;-0.018861694299533584
204;72;479;-0.005178292496512428
205;72;480;0.024039986796046006
206;73;467;0.00331286168397423
207;73;480;-0.031097683802920193
208;73;481;0.027784822118945965
209;74;468;0.0035021968487390347
210;74;481;-0.003136449468560073
211;74;482;-0.00036574738017896115
212;75;469;-0.030999290939061272
213;75;482;-0.0032373706956104653
214;75;483;0.03423666163467173
215;76;483;-0.038036667196530254
216;76;484;0.038036667196530254
217;77;470;0.011396114360409673
218;77;485;-0.013807636893945452
219;77;486;0.0024115225335357795
220;78;471;0.01161800793731261
221;78;486;-0.0020226116465155517
222;78;487;-0.00959539629079706
223;79;472;-0.0015540462541600302
224;79;487;-0.0037026715634574867
225;79;488;0.0052567178176175155
226;80;473;0.010597487536340879
227;80;488;-0.01889756972636642
228;80;489;0.008300082190025539
229;81;474;0.01099806143380988
230;81;489;-0.004826678411117271
231;81;490;-0.006171383022692611
232;82;475;-0.006171383022692609
233;82;490;-0.0059563728593393424
234;82;491;0.012127755882031955
235;83;476;0.00905486579141885
236;83;491;-0.024727092543581828
237;83;492;0.015672226752162986
238;84;477;0.00947335527532606
239;84;492;-0.006017314972141172
240;84;493;-0.0034560403031848866
241;85;478;-0.013890589150261878
242;85;493;-0.006695084985258594
243;85;494;0.020585674135520468
244;86;479;0.006702345294890591
245;86;494;-0.03122758813347725
246;86;495;0.02452524283858666
247;87;480;0.007057697006874187
248;87;495;-0.005562908043018482
249;87;496;-0.0014947889638557048
250;88;481;-0.02464837265038589
251;88;496;-0.005842860895844111
252;88;497;0.030491233546229998
253;89;482;0.0036031180757894283
254;89;497;-0.03822278332326064
255;89;498;0.034619665247471204
256;90;483;0.0038000055618585184
257;90;498;-0.003452467687528973
258;90;499;-0.00034753787432954234
259;91;484;-0.038036667196530254
260;91;499;-0.003478727135756369
261;91;500;0.041515394332286626
262;92;500;-0.0455119925054708
263;92;501;0.0455119925054708
264;93;485;0.01380763689394545
265;93;502;-0.01380763689394545
266;94;486;-0.000388910887020228
267;94;502;-0.0022267842151174654
268;94;503;0.0026156951021376936
269;95;487;0.013298067854254544
270;95;503;-0.018852769199834966
271;95;504;0.005554701345580415
272;96;488;0.013640851908748905
273;96;504;-0.004013416105815205
274;96;505;-0.0096274358029337
275;97;489;-0.0034734037789082685
276;97;505;-0.005581462012510573
277;97;506;0.009054865791418842
278;98;490;0.012127755882031955
279;98;506;-0.024727092543581835
280;98;507;0.012599336661549882
281;99;491;0.012599336661549877
282;99;507;-0.006428599118454045
283;99;508;-0.006170737543095831
284;100;492;-0.009654911780021813
285;100;508;-0.007460708158786656
286;100;509;0.01711561993880847
287;101;493;0.01015112528844348
288;101;509;-0.0313315917343283
289;101;510;0.021180466445884824
290;102;494;0.010641913997956786
291;102;510;-0.007221577517588907
292;102;511;-0.003420336480367878
293;103;495;-0.018962334795568178
294;103;511;-0.007760076885697345
295;103;512;0.026722411681265525
296;104;496;0.007337649859699801
297;104;512;-0.038482459638857075
298;104;513;0.03114480977915727
299;105;497;0.00773154977703064
300;105;513;-0.006288481786590777
301;105;514;-0.0014430679904398633
302;106;498;-0.031167197559942232
303;106;514;-0.006422697019661852
304;106;515;0.0375898945796041
305;107;499;0.003826265010085911
306;107;515;-0.045843301035921505
307;107;516;0.042017036025835605
308;108;500;0.003996598173184172
309;108;516;-0.003677494651677938
310;108;517;-0.00031910352150623473
311;109;501;-0.0455119925054708
312;109;517;-0.0036338497016552176
313;109;518;0.04914584220712602
314;110;518;-0.05319307209848807
315;110;519;0.05319307209848807
316;111;502;0.01603442110906292
317;111;520;-0.018814839661782688
318;111;521;0.0027804185527197716
319;112;503;0.016237074097697275
320;112;521;-0.0023969318155406295
321;112;522;-0.013840142282156645
322;113;504;-0.0015412852397652093
323;113;522;-0.004458925732913777
324;113;523;0.006000210972678992
325;114;505;0.015208897815444272
326;114;523;-0.02468225309077033
327;114;524;0.009473355275326056
328;115;506;0.015672226752162993
329;115;524;-0.006017314972141174
330;115;525;-0.009654911780021818
331;116;507;-0.006170737543095835
332;116;525;-0.007460708158786659
333;116;526;0.013631445701882494
334;117;508;0.013631445701882489
335;117;526;-0.03137083149716278
336;117;527;0.0177393857952803
337;118;509;0.014215971795519828
338;118;527;-0.008064187775467408
339;118;528;-0.00615178402005242
340;119;510;-0.013958888928295915
341;119;528;-0.008935571139780715
342;119;529;0.022894460068076626
343;120;511;0.01118041336606522
344;120;529;-0.03871690740925722
345;120;530;0.027536494043192035
346;121;512;0.011760047957591552
347;121;530;-0.008411050699581403
348;121;531;-0.0033489972580101495
349;122;513;-0.024856327992566492
350;122;531;-0.008746208173733769
351;122;532;0.03360253616630028
352;123;514;0.007865765010101715
353;123;532;-0.04633776341078025
354;123;533;0.03847199840067854
355;124;515;0.00825340645631741
356;124;533;-0.006897367070564923
357;124;534;-0.0013560393857524862
358;125;516;-0.03833954137415767
359;125;534;-0.006872843471174143
360;125;535;0.04521238484533179
361;126;517;0.003952953223161453
362;126;535;-0.05372205662064826
363;126;536;0.04976910339748679
364;127;518;0.0040472298913620565
365;127;536;-0.0037676989521014115
366;127;537;-0.00027953093926064436
367;128;519;-0.05319307209848807
368;128;537;-0.003673897901768434
369;128;538;0.056866970000256506
370;129;538;-0.06079841715413052
371;129;539;0.06079841715413052
372;130;520;0.018814839661782688
373;130;540;-0.018814839661782688
374;131;521;-0.0003834867371791407
375;131;540;-0.0025950198992118895
376;131;541;0.00297850663639103
377;132;522;0.018299068015070422
378;132;541;-0.024614573781278033
379;132;542;0.006315505766207612
380;133;523;0.018682042118091338
381;133;542;-0.004791452967829452
382;133;543;-0.013890589150261885
383;134;524;-0.0034560403031848813
384;134;543;-0.006695084985258587
385;134;544;0.010151125288443467
386;135;525;0.017115619938808474
387;135;544;-0.03133159173432831
388;135;545;0.014215971795519824
389;136;526;0.017739385795280282
390;136;545;-0.008064187775467396
391;136;546;-0.009675198019812889
392;137;527;-0.009675198019812894
393;137;546;-0.009331868216028813
394;137;547;0.019007066235841707
395;138;528;0.015087355159833133
396;138;547;-0.038853298242789235
397;138;548;0.02376594308295606
398;139;529;0.015822447341180598
399;139;548;-0.009727640423550035
400;139;549;-0.006094806917630565
401;140;530;-0.019125443343610632
402;140;549;-0.010358331817865433
403;140;550;0.029483775161476065
404;141;531;0.01209520543174392
405;141;550;-0.046829582650510446
406;141;551;0.034734377218766516
407;142;532;0.012735227244479966
408;142;551;-0.009519205864124367
409;142;552;-0.0032160213803555985
410;143;533;-0.03157463133011364
411;143;552;-0.009603749833721852
412;143;553;0.04117838116383548
413;144;534;0.008228882856926627
414;144;553;-0.05458620432237653
415;144;554;0.046357321465449915
416;145;535;0.008509671775316464
417;145;554;-0.007287344506949089
418;145;555;-0.0012223272683673757
419;146;536;-0.04600140444538538
420;146;555;-0.007132447694830025
421;146;556;0.053133852140215376
422;147;537;0.003953428841029078
423;147;556;-0.0615489216696708
424;147;557;0.05759549282864171
425;148;538;0.003931447153874017
426;148;557;-0.0037002750654789836
427;148;558;-0.00023117208839503421
428;149;539;-0.06079841715413052
429;149;558;-0.00357499325681721
430;149;559;0.06437341041094773
431;150;559;-0.06803481097367814
432;150;560;0.06803481097367814
433;151;540;0.021409859560994574
434;151;561;-0.02456093066157259
435;151;562;0.0031510711005780134
436;152;541;0.021636067144887
437;152;562;-0.002774372845353406
438;152;563;-0.01886169429953359
439;153;542;-0.0015240527983781602
440;153;563;-0.005178292496512422
441;153;564;0.006702345294890581
442;154;543;0.020585674135520475
443;154;564;-0.03122758813347725
444;154;565;0.010641913997956769
445;155;544;0.021180466445884845
446;155;565;-0.0072215775175889
447;155;566;-0.013958888928295943
448;156;545;-0.006151784020052427
449;156;566;-0.00893557113978074
450;156;567;0.015087355159833168
451;157;546;0.019007066235841703
452;157;567;-0.03885329824278925
453;157;568;0.019846232006947535
454;158;547;0.01984623200694753
455;158;568;-0.010174065959809664
456;158;569;-0.009672166047137868
457;159;548;-0.014038302659406029
458;159;569;-0.011184926128154436
459;159;570;0.025223228787560465
460;160;549;0.016453138735495993
461;160;570;-0.04718265709410874
462;160;571;0.03072951835861272
463;161;550;0.017345807489034373
464;161;571;-0.011381729085748327
465;161;572;-0.005964078403286048
466;162;551;-0.025215171354642157
467;162;572;-0.011688842763924925
468;162;573;0.036904014118567086
469;163;552;0.01281977121407745
470;163;573;-0.05553589181907695
471;163;574;0.04271612060499952
472;164;553;0.013407823158541051
473;164;574;-0.010419367876982454
474;164;575;-0.0029884552815585947
475;165;554;-0.03906997695850081
476;165;575;-0.010254068291821182
477;165;576;0.049324045250321996
478;166;555;0.008354774963197403
479;166;576;-0.06288283162290628
480;166;577;0.054528056659708855
481;167;556;0.008415069529455442
482;167;577;-0.007372423328621477
483;167;578;-0.00104264620083396
484;168;557;-0.05389521776316275
485;168;578;-0.007136108378880091
486;168;579;0.06103132614204287
487;169;558;0.0038061653452122444
488;169;579;-0.06899042801009395
489;169;580;0.06518426266488168
490;170;559;0.0036614005627304074
491;170;580;-0.0034823391026585753
492;170;581;-0.0001790614600718317
493;171;560;-0.06803481097367814
494;171;581;-0.003327254797703184
495;172;561;0.02456093066157259
496;172;582;-0.02456093066157259
497;173;562;-0.0003766982552246082
498;173;582;-0.002936163428749619
499;173;583;0.0033128616839742274
500;174;563;0.024039986796046017
501;174;583;-0.031097683802920172
502;174;584;0.007057697006874163
503;175;564;0.024525242838586668
504;175;584;-0.005562908043018464
505;175;585;-0.018962334795568202
506;176;565;-0.003420336480367869
507;176;585;-0.0077600768856973465
508;176;586;0.011180413366065215
509;177;566;0.022894460068076668
510;177;586;-0.03871690740925726
511;177;587;0.015822447341180584
512;178;567;0.023765943082956077
513;178;587;-0.00972764042355002
514;178;588;-0.014038302659406058
515;179;568;-0.009672166047137876
516;179;588;-0.01118492612815446
517;179;589;0.02085709217529232
518;180;569;0.020857092175292316
519;180;589;-0.04731017804396022
520;180;590;0.026453085868667903
521;181;570;0.02195942830654827
522;181;590;-0.012350258609003796
523;181;591;-0.00960916969754447
524;182;571;-0.019347789272864385
525;182;591;-0.012999385510545483
526;182;592;0.0323471747834099
527;183;572;0.017652921167210966
528;183;592;-0.05632309199052503
529;183;593;0.038670170823314066
530;184;573;0.018631877700509857
531;184;593;-0.012927484998471924
532;184;594;-0.005704392702037932
533;185;574;-0.03229675272801706
534;185;594;-0.012855636840730019
535;185;595;0.045152389568747085
536;186;575;0.013242523573379749
537;186;595;-0.06454866220431961
538;186;596;0.05130613863093991
539;187;576;0.013558786372584283
540;187;596;-0.010920861812631966
541;187;597;-0.002637924559952317
542;188;577;-0.04715563333108739
543;188;597;-0.010580037450891188
544;188;598;0.057735670781978526
545;189;578;0.008178754579714051
546;189;598;-0.07080617104696046
547;189;599;0.06262741646724641
548;190;579;0.007959101868051054
549;190;599;-0.007126068841681644
550;190;600;-0.0008330330263694119
551;191;580;-0.06170192356222309
552;191;600;-0.0068350696094370625
553;191;601;0.06853699317166018
554;192;581;0.0035063162577750155
555;192;601;-0.07574367405863647
556;193;582;0.027497094090322208
557;193;602;-0.030999290939061244
558;193;603;0.003502196848739039
559;194;583;0.02778482211894595
560;194;603;-0.003136449468560079
561;194;604;-0.024648372650385865
562;195;584;-0.0014947889638556992
563;195;604;-0.005842860895844102
564;195;605;0.007337649859699803
565;196;585;0.026722411681265552
566;196;605;-0.03848245963885709
567;196;606;0.01176004795759154
568;197;586;0.027536494043192042
569;197;606;-0.008411050699581393
570;197;607;-0.019125443343610646
571;198;587;-0.0060948069176305665
572;198;607;-0.010358331817865458
573;198;608;0.016453138735496024
574;199;588;0.025223228787560528
575;199;608;-0.04718265709410876
576;199;609;0.02195942830654825
577;200;589;0.026453085868667892
578;200;609;-0.012350258609003779
579;200;610;-0.014102827259664111
580;201;590;-0.014102827259664103
581;201;610;-0.013446655296558977
582;201;611;0.02754948255622308
583;202;591;0.022608555208089944
584;202;611;-0.056763642752942774
585;202;612;0.0341550875448528
586;203;592;0.023975917207115127
587;203;612;-0.01455607523107727
588;203;613;-0.009419841976037856
589;204;593;-0.02574268582484207
590;204;613;-0.014731013967782695
591;204;614;0.04047369979262478
592;205;594;0.01856002954276796
593;205;614;-0.06613058121594328
594;205;615;0.04757055167317519
595;206;595;0.019396272635572524
596;206;615;-0.014154373817142046
597;206;616;-0.005241898818430476
598;207;596;-0.040385276818307905
599;207;616;-0.01373128980817055
600;207;617;0.05411656662647851
601;208;597;0.013217962010843505
602;208;617;-0.07332738730902216
603;208;618;0.06010942529817865
604;209;598;0.013070500264981964
605;209;618;-0.01089214152792372
606;209;619;-0.00217835873705824
607;210;599;-0.05550134762556477
608;210;619;-0.010457968599557384
609;210;620;0.06595931622512213
610;211;600;0.007668102635806475
611;211;620;-0.07795578110656243
612;211;621;0.07028767847075595
613;212;601;0.007206680886976296
614;212;621;-0.006587861625486012
615;213;602;0.030999290939061244
616;213;622;-0.030999290939061244
617;214;603;-0.00036574738017896023
618;214;622;-0.00323737069561045
619;214;623;0.003603118075789411
620;215;604;0.030491233546229964
621;215;623;-0.038222783323260616
622;215;624;0.007731549777030652
623;216;605;0.031144809779157283
624;216;624;-0.006288481786590787
625;216;625;-0.024856327992566495
626;217;606;-0.0033489972580101474
627;217;625;-0.008746208173733769
628;217;626;0.01209520543174392
629;218;607;0.029483775161476104
630;218;626;-0.04682958265051045
631;218;627;0.01734580748903436
632;219;608;0.030729518358612734
633;219;627;-0.011381729085748315
634;219;628;-0.019347789272864423
635;220;609;-0.009609169697544464
636;220;628;-0.012999385510545507
637;220;629;0.022608555208089964
638;221;610;0.027549482556223102
639;221;629;-0.05676364275294278
640;221;630;0.029214160196719675
641;222;611;0.02921416019671969
642;222;630;-0.015120779918997442
643;222;631;-0.014093380277722247
644;223;612;-0.019599012313775574
645;223;631;-0.015713423125080308
646;223;632;0.03531243543885588
647;224;613;0.024150855943820566
648;224;632;-0.0672398424297507
649;224;633;0.04308898648593024
650;225;614;0.025656881423318515
651;225;633;-0.016660857652300146
