edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1015;-0.0034619521603263086
1;0;1016;0.0034619521603263086
2;1;1016;-0.005695353299648674
3;1;1017;0.005695353299648673
4;2;1017;-0.0046500910763165775
5;2;1018;0.004650091076316578
6;3;1019;-0.002787026384249233
7;3;1020;0.002787026384249233
8;4;1020;-0.0065442516123205945
9;4;1021;0.0065442516123205875
10;5;1015;0.0034619521603263086
11;5;1021;-0.008435365845714384
12;5;1022;0.004973413685388076
13;6;1016;0.0022334011393223656
14;6;1022;-0.0032084867949822324
15;6;1023;0.0009750856556598671
16;7;1017;-0.0010452622233320958
17;7;1023;0.0004563533986033104
18;7;1024;0.0005889088247287854
19;8;1018;-0.004650091076316578
20;8;1024;-0.0026198972941982542
21;8;1025;0.007269988370514832
22;9;1025;-0.00951139112974617
23;9;1026;0.00951139112974619
24;10;1026;-0.006409946392135986
25;10;1027;0.006409946392135986
26;11;1028;-0.002787026384249232
27;11;1029;0.002787026384249232
28;12;1019;0.002787026384249233
29;12;1029;-0.007786850229312199
30;12;1030;0.004999823845062966
31;13;1020;0.0037572252280713616
32;13;1030;-0.006740325241536511
33;13;1031;0.00298310001346515
34;14;1021;0.001891114233393797
35;14;1031;-0.0015014758372622183
36;14;1032;-0.0003896383961315788
37;15;1022;-0.001764926890405843
38;15;1032;-0.0006167654558676978
39;15;1033;0.0023816923462735406
40;16;1023;-0.0014314390542631776
41;16;1033;-0.006356079074730216
42;16;1034;0.007787518128993393
43;17;1024;0.0020309884694694686
44;17;1034;-0.008562230073479397
45;17;1035;0.006531241604009927
46;18;1025;0.0022414027592313375
47;18;1035;-0.00259751906686361
48;18;1036;0.0003561163076322727
49;19;1026;-0.003101444737610203
50;19;1036;0.0004927606356039524
51;19;1037;0.0026086841020062507
52;20;1027;-0.006409946392135987
53;20;1037;-0.0053915277112956475
54;20;1038;0.011801474103431634
55;21;1038;-0.009182967090862325
56;21;1039;0.009182967090862325
57;22;1028;0.002787026384249232
58;22;1040;-0.006544251612320589
59;22;1041;0.003757225228071358
60;23;1029;0.004999823845062968
61;23;1041;-0.006740325241536508
62;23;1042;0.0017405013964735402
63;24;1030;0.0017405013964735426
64;24;1042;-0.0009436287557039636
65;24;1043;-0.0007968726407695787
66;25;1031;-0.0014816241762029311
67;25;1043;-0.0015327299200229554
68;25;1044;0.0030143540962258852
69;26;1032;0.0010064038519992766
70;26;1044;-0.007890147146700433
71;26;1045;0.006883743294701155
72;27;1033;0.003974386728456674
73;27;1045;-0.007039744230057326
74;27;1046;0.003065357501600652
75;28;1034;0.0007747119444860035
76;28;1046;-0.0004876873389979434
77;28;1047;-0.00028702460548805963
78;29;1035;-0.003933722537146318
79;29;1047;-0.0019106174708243629
80;29;1048;0.005844340007970687
81;30;1036;-0.000848876943236225
82;30;1048;-0.009199058276674374
83;30;1049;0.010047935219910594
84;31;1037;0.0027828436092893942
85;31;1049;-0.00622207733222672
86;31;1050;0.0034392337229373253
87;32;1038;-0.002618507012569309
88;32;1050;0.001478434932078658
89;32;1051;0.0011400720804906517
90;33;1039;-0.009182967090862325
91;33;1051;-0.003998173136868576
92;33;1052;0.013181140227730901
93;34;1052;-0.011368014728354253
94;34;1053;0.011368014728354253
95;35;1054;-0.0034619521603263086
96;35;1055;0.0034619521603263086
97;36;1040;0.006544251612320588
98;36;1055;-0.008435365845714384
99;36;1056;0.0018911142333937945
100;37;1041;0.002983100013465149
101;37;1056;-0.0015014758372622165
102;37;1057;-0.0014816241762029328
103;38;1042;-0.000796872640769577
104;38;1057;-0.0015327299200229556
105;38;1058;0.0023296025607925323
106;39;1043;0.002329602560792534
107;39;1058;-0.008064677486942767
108;39;1059;0.005735074926150231
109;40;1044;0.004875793050474548
110;40;1059;-0.006103428942834367
111;40;1060;0.0012276358923598196
112;41;1045;0.0001560009353561706
113;41;1060;-4.502066978958542e-05
114;41;1061;-0.00011098026556658517
115;42;1046;-0.0025776701626027084
116;42;1061;-0.004211353042710449
117;42;1062;0.006789023205313159
118;43;1047;0.0021976420763124226
