edge_index;vertex_1_index;vertex_2_index;current
0;0;1117;-0.0012647629572743006
1;0;1118;0.0012647629572743006
2;1;1118;-0.0031429408440863927
3;1;1119;0.0031429408440863922
4;2;1119;-0.00542289722679168
5;2;1120;0.00542289722679168
6;3;1120;-0.007578389019910255
7;3;1121;0.0075783890199102545
8;4;1121;-0.0088793121382554
9;4;1122;0.0088793121382554
10;5;1122;-0.008679110649348374
11;5;1123;0.008679110649347045
12;6;1123;-0.006762813822925465
13;6;1124;0.006762813822925465
14;7;1124;-0.0035520564204752723
15;7;1125;0.0035520564204752723
16;8;1126;-0.0005307074134630638
17;8;1127;0.0005307074134630638
18;9;1127;-0.0018004110099618794
19;9;1128;0.0018004110099618792
20;10;1128;-0.004127264964985524
21;10;1129;0.004127264964985422
22;11;1117;0.0012647629572743006
23;11;1129;-0.00747370811330462
24;11;1130;0.006208945156030319
25;12;1118;0.001878177886812092
26;12;1130;-0.009220307588203188
27;12;1131;0.007342129701391096
28;13;1119;0.002279956382705288
29;13;1131;-0.0089127529359943
30;13;1132;0.0066327965532890125
31;14;1120;0.002155491793118574
32;14;1132;-0.006270707038181628
33;14;1133;0.004115215245063055
34;15;1121;0.001300923118345145
35;15;1133;-0.002483692429810314
36;15;1134;0.0011827693114651694
37;16;1122;-0.00020020148890702462
38;16;1134;0.00018201857901549442
39;16;1135;1.818290989152999e-05
40;17;1123;-0.0019162968264215814
41;17;1135;-0.00017404392427954174
42;17;1136;0.0020903407507011224
43;18;1124;-0.003210757402450193
44;18;1136;-0.003502368185706398
45;18;1137;0.0067131255881565915
46;19;1125;-0.0035520564204752723
47;19;1137;-0.00742672144241781
48;19;1138;0.010978777862893082
49;20;1138;-0.008717633003879503
50;20;1139;0.008717633003879505
51;21;1139;-0.004343397078072957
52;21;1140;0.004343397078072957
53;22;1141;-0.0008379447092397049
54;22;1142;0.000837944709239705
55;23;1126;0.0005307074134630638
56;23;1142;-0.0030353879036420298
57;23;1143;0.0025046804901789664
58;24;1127;0.0012697035964988157
59;24;1143;-0.005992382517655145
60;24;1144;0.00472267892115633
61;25;1128;0.0023268539550236446
62;25;1144;-0.008654763329147604
63;25;1145;0.00632790937412396
64;26;1129;0.0033464431483191987
65;26;1145;-0.009100695349691622
66;26;1146;0.005754252201372422
67;27;1130;0.0030113624321728705
68;27;1146;-0.006232851474870361
69;27;1147;0.0032214890426976177
70;28;1131;0.0015706232346032007
71;28;1147;-0.002110031822898226
72;28;1148;0.0005394085882950451
73;29;1132;-0.00036208951510738416
74;29;1148;0.00016710020413345357
75;29;1149;0.0001949893109739306
76;30;1133;-0.001631522815252741
77;30;1149;-0.0013387884675368212
78;30;1150;0.0029703112827895624
79;31;1134;-0.0013647878904806635
80;31;1150;-0.005217611514981927
81;31;1151;0.006582399405462591
82;32;1135;0.00015586101438801176
83;32;1151;-0.007525041475560698
84;32;1152;0.007369180461172686
85;33;1136;0.0014120274350052746
86;33;1152;-0.005558615175009905
87;33;1153;0.004146587740004631
88;34;1137;0.0007135958542612214
89;34;1153;-0.0010932942648790933
90;34;1154;0.000379698410617872
91;35;1138;-0.002261144859013578
92;35;1154;0.0008138755168382705
93;35;1155;0.0014472693421753076
94;36;1139;-0.004374235925806549
95;36;1155;-0.002799775311093571
96;36;1156;0.00717401123690012
97;37;1140;-0.004343397078072957
98;37;1156;-0.0071234336631750255
99;37;1157;0.01146683074124798
100;38;1157;-0.006467751232818524
101;38;1158;0.006467751232818524
102;39;1159;-0.0008379447092396995
103;39;1160;0.0008379447092396995
104;40;1141;0.000837944709239705
105;40;1160;-0.003474464503334264
106;40;1161;0.002636519794094559
107;41;1142;0.0021974431944023253
108;41;1161;-0.006914062962024828
109;41;1162;0.0047166197676225055
110;42;1143;0.0034877020274761777
111;42;1162;-0.009072238309500439
112;42;1163;0.005584536282024261
113;43;1144;0.003932084407991274
114;43;1163;-0.007988802470271096
115;43;1164;0.004056718062279822
116;44;1145;0.0027727859755676634
117;44;1164;-0.0039125805170053055
118;44;1165;0.001139794541437642
119;45;1146;0.0004785992734979395
120;45;1165;-0.00031114866553272715
121;45;1166;-0.00016745060796521244
122;46;1147;-0.0011114572197993928
123;46;1166;-0.0007523805568222526
124;46;1167;0.0018638377766216235
125;47;1148;-0.0007065087924284987
126;47;1167;-0.004634512713316522
127;47;1168;0.00534102150574502
128;48;1149;0.0011437991565628912
129;48;1168;-0.007410076688718426
130;48;1169;0.006266277532155536
131;49;1150;0.002247300232192366
132;49;1169;-0.005549207291408832
133;49;1170;0.003301907059216467
134;50;1151;0.0009426420700981094
135;50;1170;-0.0010978375360139764
136;50;1171;0.00015519546591586682
137;51;1152;-0.0018105652861627802
138;51;1171;0.0003043940133169371
139;51;1172;0.001506171272845843
140;52;1153;-0.003053293475125539
141;52;1172;-0.003404900848745158
142;52;1173;0.006458194323870698
143;53;1154;-0.0011935739274561421
144;53;1173;-0.007269259505906981
145;53;1174;0.008462833433363124
