edge_index;vertex_1_index;vertex_2_index;current
0;0;1189;1.087616814782873e-15
1;0;1190;-1.087616814782873e-15
2;1;1190;4.874597664802476e-15
3;1;1191;-4.874597666406754e-15
4;2;1191;-1.0200480750458209e-13
5;2;1192;1.0200480750458209e-13
6;3;1192;-1.673443861834423e-12
7;3;1193;1.673443607786784e-12
8;4;1193;-1.3693665321413302e-11
9;4;1194;1.3693665321413302e-11
10;5;1194;-7.901447577913248e-11
11;5;1195;7.901447577912917e-11
12;6;1195;-3.590135777725331e-10
13;6;1196;3.5901357777254634e-10
14;7;1196;-1.3571752848719798e-09
15;7;1197;1.3571752789401551e-09
16;8;1197;-4.4119525600779424e-09
17;8;1198;4.4119525600778365e-09
18;9;1198;-1.260693951916467e-08
19;9;1199;1.2606939519165094e-08
20;10;1199;-3.215601781923618e-08
21;10;1200;3.215601781923618e-08
22;11;1200;-7.403840040054156e-08
23;11;1201;7.403840090397729e-08
24;12;1201;-1.5516520871321001e-07
25;12;1202;1.5516520871321001e-07
26;13;1202;-2.9780539701564123e-07
27;13;1203;2.9780539701564123e-07
28;14;1203;-5.257605803069731e-07
29;14;1204;5.257605803069866e-07
30;15;1204;-8.563670931166804e-07
31;15;1205;8.563668915284226e-07
32;16;1205;-1.2891585954096668e-06
33;16;1206;1.2891585954096668e-06
34;17;1206;-1.7946607061894155e-06
35;17;1207;1.7946607061894155e-06
36;18;1207;-2.3090841604274956e-06
37;18;1208;2.3090841604274956e-06
38;19;1208;-2.7407906250220392e-06
39;19;1209;2.7407915461704913e-06
40;20;1209;-2.9908865935405235e-06
41;20;1210;2.9908865935405387e-06
42;21;1210;-2.983696809064083e-06
43;21;1211;2.983696809064071e-06
44;22;1211;-2.6962460332372295e-06
45;22;1212;2.696246033237216e-06
46;23;1212;-2.173391317286064e-06
47;23;1213;2.173391486508068e-06
48;24;1213;-1.5195857494753012e-06
49;24;1214;1.5195857494753825e-06
50;25;1214;-8.680059365212322e-07
51;25;1215;8.680059365212458e-07
52;26;1215;-3.382962155425891e-07
53;26;1216;3.382962155425959e-07
54;27;1189;-1.087616814782873e-15
55;27;1217;4.874604538684675e-15
56;27;1218;-3.7869877239016e-15
57;28;1190;-3.786980850019401e-15
58;28;1218;-2.290294693834937e-13
59;28;1219;2.3281645023350826e-13
60;29;1191;1.0687940517097915e-13
61;29;1219;-4.732744341527391e-12
62;29;1220;4.625864936356412e-12
63;30;1192;1.571439054329828e-12
64;30;1220;-4.485839928281879e-11
65;30;1221;4.328696022848741e-11
66;31;1193;1.2020221713626104e-11
67;31;1221;-2.829879706151758e-10
68;31;1222;2.709677489015555e-10
69;32;1194;6.532081045771753e-11
70;32;1222;-1.3516138796703677e-09
71;32;1223;1.2862930692126038e-09
72;33;1195;2.799991019933907e-10
73;33;1223;-5.217258319434437e-09
74;33;1224;4.937259217441086e-09
75;34;1196;9.981617070994467e-10
76;34;1224;-1.6920607675790096e-08
77;34;1225;1.5922445968690306e-08
78;35;1197;3.0547772811378402e-09
79;35;1225;-4.728542140984272e-08
80;35;1226;4.423064412870594e-08
