vertex_index;vertex_x;vertex_y;ldos
0;86.0;-55.42562584220407;0.004222517988705496
1;84.5;-56.291651245988504;0.05377714259489578
2;83.0;-57.157676649772945;0.3124930797449051
3;81.5;-58.023702053557386;1.1388870362864278
4;80.0;-58.88972745734182;2.855281132754934
5;78.5;-59.75575286112626;5.0796351140469325
6;77.0;-60.6217782649107;6.397641220054683
7;75.5;-61.487803668695136;5.489591737706662
8;74.0;-62.35382907247958;2.8772739429507452
9;72.5;-63.21985447626401;0.6452606207189625
10;87.5;-52.82754963085076;0.00027416127277219457
11;86.0;-53.6935750346352;0.004222517988705496
12;84.5;-54.559600438419636;0.02786164790936438
13;83.0;-55.42562584220408;0.10700213784532084
14;81.5;-56.29165124598852;0.258242542319595
15;80.0;-57.15767664977295;0.38759491064343493
16;78.5;-58.02370205355739;0.3181488741121949
17;77.0;-58.889727457341834;0.07592852106414896
18;75.5;-59.75575286112627;0.03473307251796858
19;74.0;-60.62177826491071;0.4182659890536029
20;72.5;-61.48780366869514;0.7973985520865132
21;71.0;-62.353829072479584;0.6452606207189626
22;69.5;-63.219854476264025;0.18929199477961287
23;89.0;-50.22947341949744;1.2046164867861225e-05
24;87.5;-51.09549882328188;0.0002741612727721945
25;86.0;-51.96152422706632;0.0023447955229018306
26;84.5;-52.827549630850754;0.010391189201243958
27;83.0;-53.693575034635195;0.02566202953812232
28;81.5;-54.559600438419636;0.03278413146293119
29;80.0;-55.42562584220407;0.013086332490870446
30;78.5;-56.29165124598851;0.0034250980248265016
31;77.0;-57.15767664977295;0.0832296929840518
32;75.5;-58.023702053557386;0.21336954513983758
33;74.0;-58.88972745734183;0.21193755133330766
34;72.5;-59.75575286112626;0.06063260381826668
35;71.0;-60.6217782649107;0.008044402660205952
36;69.5;-61.48780366869514;0.13557430382181618
37;68.0;-62.35382907247958;0.18929199477961295
38;66.5;-63.21985447626402;0.07250782792559178
39;90.5;-47.63139720814412;2.1098965300245123e-07
40;89.0;-48.497422611928556;1.2046164867861167e-05
41;87.5;-49.363448015713;0.0001712710745134159
42;86.0;-50.22947341949744;0.0010153956026425534
43;84.5;-51.09549882328187;0.002863758244430292
44;83.0;-51.96152422706631;0.003393824732831916
45;81.5;-52.827549630850754;0.000435563693894628
46;80.0;-53.69357503463519;0.004444672724271914
47;78.5;-54.55960043841963;0.029901273168444095
48;77.0;-55.42562584220407;0.052886767255884176
49;75.5;-56.291651245988504;0.030075830265338763
50;74.0;-57.157676649772945;2.4107428459543884e-06
51;72.5;-58.02370205355738;0.0458516020139458
52;71.0;-58.88972745734182;0.1128472715648443
53;69.5;-59.75575286112626;0.07756980670862611
54;68.0;-60.621778264910695;0.0044719764838956014
55;66.5;-61.487803668695136;0.0274910402392277
56;65.0;-62.35382907247958;0.07250782792559181
57;63.5;-63.21985447626401;0.03514874516266914
58;90.5;-45.899346400575254;2.109896530023998e-07
59;89.0;-46.76537180435969;9.068665132157366e-06
60;87.5;-47.63139720814413;9.247320599036003e-05
61;86.0;-48.49742261192857;0.0003526213644283612
62;84.5;-49.363448015713004;0.00046867145982893094
63;83.0;-50.229473419497445;2.2490817944529968e-05
64;81.5;-51.095498823281886;0.0013977413823915983
65;80.0;-51.96152422706632;0.007662996249637147
66;78.5;-52.82754963085076;0.011289374311259561
67;77.0;-53.6935750346352;0.00325486056299105
68;75.5;-54.559600438419636;0.003197606823041425
69;74.0;-55.42562584220408;0.03061677640129574
