edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2248;-0.0005181084994658042
1;0;2249;0.0005181084994658042
2;1;2250;-0.0007933214178425496
3;1;2251;0.0007933214178425496
4;2;2248;0.0005181084994658042
5;2;2251;-0.0004788839307283475
6;2;2252;-3.922456873745664e-05
7;3;2249;-0.0005181084994658042
8;3;2252;-3.922456873745664e-05
9;3;2253;0.0005573330682032608
10;4;2253;-0.0009565389178846097
11;4;2254;0.0009565389178846098
12;5;2255;-0.0008794382101365958
13;5;2256;0.0008794382101365959
14;6;2250;0.0007933214178425496
15;6;2256;-0.0006880010440110697
16;6;2257;-0.00010532037383148001
17;7;2251;-0.0003144374871142021
18;7;2257;-4.1744333311408976e-05
19;7;2258;0.000356181820425611
20;8;2252;7.844913747491328e-05
21;8;2258;-0.0010849199424968368
22;8;2259;0.0010064708050219237
23;9;2253;0.000399205849681349
24;9;2259;-0.0003604568397435507
25;9;2260;-3.874900993779828e-05
26;10;2254;-0.0009565389178846098
27;10;2260;-9.284667563009724e-05
28;10;2261;0.001049385593514707
29;11;2261;-0.0014052414653244172
30;11;2262;0.0014052414653244175
31;12;2263;-0.0007933214178425494
32;12;2264;0.0007933214178425494
33;13;2255;0.0008794382101365959
34;13;2264;-0.0006880010440110696
35;13;2265;-0.0001914371661255264
36;14;2256;-0.00019143716612552634
37;14;2265;-4.167227231175243e-05
38;14;2266;0.00023310943843727873
39;15;2257;0.00014706470714288898
40;15;2266;-0.0011698192649566195
41;15;2267;0.0010227545578137308
42;16;2258;0.0007287381220712258
43;16;2267;-0.0005939641465256254
44;16;2268;-0.00013477397554560042
45;17;2259;-0.000646013965278373
46;17;2268;-0.00012878727890678205
47;17;2269;0.0007748012441851549
48;18;2260;0.0001315956855678955
49;18;2269;-0.001468191529561609
50;18;2270;0.0013365958439937136
51;19;2261;0.00035585587180971044
52;19;2270;-0.00031978924416359804
53;19;2271;-3.6066627646113254e-05
54;20;2262;-0.0014052414653244175
55;20;2271;-0.00014242373021692352
56;20;2272;0.001547665195541341
57;21;2272;-0.00189285355587092
58;21;2273;0.0018928535558709197
59;22;2274;-0.0005181084994658044
