vertex_index;vertex_x;vertex_y;ldos
0;53.0;-31.17691453623979;5.1628759394539485e-14
1;51.5;-32.042939940024226;1.8652237469382553e-11
2;50.0;-32.90896534380867;1.8545339982361714e-09
3;48.5;-33.77499074759311;8.89624934825107e-08
4;47.0;-34.64101615137755;2.5751953307096316e-06
5;45.5;-35.50704155516198;5.06575361661981e-05
6;44.0;-36.373066958946424;0.0007281672927148991
7;42.5;-37.239092362730865;0.008026215606126272
8;41.0;-38.1051177665153;0.07017366881402087
9;39.5;-38.97114317029974;0.4987819077113435
10;38.0;-39.83716857408418;2.935448609384873
11;36.5;-40.703193977868615;14.502370134259879
12;35.0;-41.569219381653056;60.76590361165347
13;33.5;-42.4352447854375;217.5493430782656
14;32.0;-43.30127018922193;668.7683057153736
15;30.5;-44.16729559300637;1769.8645049024153
16;29.0;-45.03332099679081;4032.984641745737
17;27.5;-45.89934640057525;7892.529449508539
18;26.0;-46.76537180435969;13185.477235459299
19;24.5;-47.63139720814413;18604.701914303583
20;23.0;-48.49742261192856;21789.37027590332
21;21.5;-49.363448015713004;20625.71044709496
22;20.0;-50.229473419497445;15274.92085613544
23;18.5;-51.09549882328188;9075.475941618295
24;17.0;-51.96152422706632;6609.6717491010295
25;15.5;-52.82754963085076;9806.14702487302
26;14.0;-53.693575034635195;15737.629756288936
27;12.5;-54.559600438419636;18934.334852334567
28;11.0;-55.42562584220407;16350.264568638187
29;9.5;-56.29165124598851;9847.404243282717
30;8.0;-57.15767664977295;3748.106726404566
31;6.5;-58.023702053557386;637.1843900753547
32;53.0;-29.444863728670914;5.162875936637038e-14
33;51.5;-30.31088913245535;1.674378660889229e-11
34;50.0;-31.176914536239792;1.5016713876034107e-09
35;48.5;-32.04293994002423;6.515674694288289e-08
36;47.0;-32.90896534380867;1.7078322343138867e-06
37;45.5;-33.774990747593115;3.0409102477763485e-05
38;44.0;-34.64101615137755;0.0003949807100071791
39;42.5;-35.50704155516198;0.003922188175765004
40;41.0;-36.37306695894643;0.03075745268540932
41;39.5;-37.239092362730865;0.1949207281625665
42;38.0;-38.1051177665153;1.0148646787848103
43;36.5;-38.97114317029974;4.3911555753027836
44;35.0;-39.83716857408418;15.904599122847905
45;33.5;-40.703193977868615;48.38089631425934
46;32.0;-41.569219381653056;123.48308241375483
47;30.5;-42.4352447854375;262.75723205151075
48;29.0;-43.30127018922193;459.506762436515
49;27.5;-44.16729559300637;642.1657639585694
50;26.0;-45.03332099679081;678.3021391974012
51;24.5;-45.89934640057525;479.5978835327427
52;23.0;-46.76537180435969;179.31089073902302
53;21.5;-47.63139720814413;187.7477064071333
54;20.0;-48.49742261192856;905.92719438083
55;18.5;-49.363448015713004;2209.036408181258
56;17.0;-50.229473419497445;3268.309080391367
57;15.5;-51.09549882328188;3174.388781543769
58;14.0;-51.96152422706632;1917.8312587029895
59;12.5;-52.82754963085076;570.5295299445979
60;11.0;-53.693575034635195;228.57857666895288
61;9.5;-54.559600438419636;855.9304699508381
62;8.0;-55.42562584220408;1452.1788054153583
63;6.5;-56.29165124598851;1295.3238502713582
64;5.0;-57.15767664977295;637.1843900753547
65;3.5;-58.02370205355739;129.2933920078866
66;53.0;-27.71281292110203;5.162875882817436e-14
67;51.5;-28.57883832488647;1.4938593259513685e-11
68;50.0;-29.44486372867091;1.2017154539908136e-09
69;48.5;-30.310889132455348;4.689985190583242e-08
70;47.0;-31.176914536239785;1.1065564062929431e-06
71;45.5;-32.042939940024226;1.7717424508578422e-05
72;44.0;-32.90896534380867;0.0002063711492195563
73;42.5;-33.7749907475931;0.0018294171638886135
74;41.0;-34.64101615137755;0.012723726352991144
75;39.5;-35.50704155516198;0.0708796656353423
76;38.0;-36.37306695894642;0.32050341652085296
77;36.5;-37.23909236273086;1.1848042395991303
78;35.0;-38.1051177665153;3.583812772596908
79;33.5;-38.97114317029973;8.81003209508971
80;32.0;-39.837168574084174;17.280549513927955
81;30.5;-40.703193977868615;25.98452792050898
82;29.0;-41.56921938165305;27.34963044619803
83;27.5;-42.43524478543749;15.595211809444217
84;26.0;-43.30127018922193;2.4886381812702902
85;24.5;-44.167295593006365;27.02452591922208
86;23.0;-45.033320996790806;129.67310585896053
87;21.5;-45.89934640057525;289.6995975076798
88;20.0;-46.76537180435968;394.2158666423492
89;18.5;-47.63139720814412;325.9484167647121
90;17.0;-48.49742261192856;126.39911295687466
91;15.5;-49.363448015713;23.413590149388135
92;14.0;-50.22947341949744;196.92648942878122
93;12.5;-51.09549882328188;517.5462036000243
94;11.0;-51.96152422706631;642.7588708878699
95;9.5;-52.827549630850754;427.70447792741356
96;8.0;-53.693575034635195;114.14728400447304
97;6.5;-54.55960043841963;11.969837731472989
98;5.0;-55.42562584220407;116.90975428885994
99;3.5;-56.29165124598851;192.58066687257613
100;2.0;-57.157676649772945;129.2933920078866
101;0.5;-58.023702053557386;31.748066558793997
102;53.0;-25.980762113533157;5.162875344816217e-14
103;51.5;-26.846787517317594;1.3236657369237934e-11
104;50.0;-27.712812921102035;9.490957307227254e-10
105;48.5;-28.578838324886473;3.310770466485137e-08
106;47.0;-29.44486372867091;6.983887470409466e-07
107;45.5;-30.31088913245535;9.977501879292482e-06
108;44.0;-31.17691453623979;0.00010325546147120558
109;42.5;-32.042939940024226;0.0008077442017390432
110;41.0;-32.90896534380867;0.004909058883072712
111;39.5;-33.77499074759311;0.023565978252118043
112;38.0;-34.64101615137755;0.09002677057317213
113;36.5;-35.50704155516198;0.2730957246886777
114;35.0;-36.373066958946424;0.6478452445578797
115;33.5;-37.239092362730865;1.156226885986478
116;32.0;-38.1051177665153;1.4132982542386514
117;30.5;-38.97114317029974;0.887697489631612
118;29.0;-39.83716857408418;0.059664461705150676
119;27.5;-40.703193977868615;1.9977421396250947
120;26.0;-41.569219381653056;11.33909470357854
121;24.5;-42.4352447854375;27.943903592207654
122;23.0;-43.30127018922193;40.32661444480041
123;21.5;-44.16729559300637;32.71585454587509
124;20.0;-45.03332099679081;9.080126556233587
125;18.5;-45.89934640057525;5.457164653664126
126;17.0;-46.76537180435969;54.90056508221832
127;15.5;-47.63139720814413;130.01864799156388
128;14.0;-48.49742261192856;151.16060677015568
129;12.5;-49.363448015713004;85.33415991906847
130;11.0;-50.22947341949744;10.5259588906431
131;9.5;-51.09549882328188;25.035779546003315
132;8.0;-51.96152422706632;106.94869536601463
133;6.5;-52.827549630850754;139.65565408755444
134;5.0;-53.693575034635195;79.98188205750121
135;3.5;-54.559600438419636;11.255797670024783
136;2.0;-55.42562584220407;6.56372768557077
137;0.5;-56.29165124598851;32.93380416878254
138;53.0;-24.24871130596428;5.1628715861904876e-14
139;51.5;-25.11473670974872;1.1637978682878653e-11
140;50.0;-25.98076211353316;7.385515224437624e-10
141;48.5;-26.846787517317598;2.286309645363425e-08
142;47.0;-27.712812921102035;4.2778819277185867e-07
143;45.5;-28.578838324886476;5.4024315213257905e-06
144;44.0;-29.444863728670914;4.9098347976757194e-05
145;42.5;-30.31088913245535;0.0003338347078906107
146;41.0;-31.176914536239792;0.0017365117032369466
147;39.5;-32.04293994002423;0.006972784477721728
148;38.0;-32.90896534380867;0.021499861156737896
149;36.5;-33.77499074759311;0.04958461585389025
150;35.0;-34.64101615137755;0.07977054904821684
151;33.5;-35.50704155516198;0.07312946094584753
152;32.0;-36.373066958946424;0.013093771693994677
153;30.5;-37.239092362730865;0.0660113447201541
154;29.0;-38.1051177665153;0.685403174690276
155;27.5;-38.97114317029974;2.2052967010430575
156;26.0;-39.83716857408418;3.86791575684024
157;24.5;-40.703193977868615;3.7085389466584004
158;23.0;-41.569219381653056;1.1731786250445242
159;21.5;-42.4352447854375;0.5378268533617863
160;20.0;-43.30127018922193;8.257399689034319
161;18.5;-44.16729559300637;22.474239237579877
162;17.0;-45.03332099679081;28.701625807248092
163;15.5;-45.89934640057525;16.61002750837626
164;14.0;-46.76537180435969;1.275817533590573
165;12.5;-47.63139720814413;10.224187590797195
166;11.0;-48.49742261192856;41.1032278342154
167;9.5;-49.363448015713004;54.98440924649608
168;8.0;-50.229473419497445;31.059683634444745
169;6.5;-51.09549882328188;2.7888823119415793
170;5.0;-51.96152422706632;8.654707181892421
171;3.5;-52.82754963085076;32.20899917235155
172;2.0;-53.693575034635195;32.43098683017667
173;0.5;-54.559600438419636;10.732973560919154
174;53.0;-22.5166604983954;5.162851575930677e-14
175;51.5;-23.382685902179837;1.0142556272451167e-11
176;50.0;-24.248711305964278;5.651319027248237e-10
177;48.5;-25.114736709748716;1.5397661506478154e-08
178;47.0;-25.980762113533153;2.5315749812184394e-07
179;45.5;-26.846787517317594;2.79361845167104e-06
180;44.0;-27.71281292110203;2.1961461060137587e-05
181;42.5;-28.57883832488647;0.000127091385239135
182;41.0;-29.44486372867091;0.0005485478173026772
183;39.5;-30.310889132455348;0.0017532157875407956
184;38.0;-31.176914536239785;0.003992978374129289
185;36.5;-32.042939940024226;0.005796459055188853
186;35.0;-32.90896534380867;0.0035801931784699976
187;33.5;-33.7749907475931;0.0001477862912308029
188;32.0;-34.64101615137754;0.02497962146474481
189;30.5;-35.50704155516198;0.13392088221448517
190;29.0;-36.37306695894642;0.3271891468308272
191;27.5;-37.23909236273086;0.43217178863846073
192;26.0;-38.1051177665153;0.23265735582405106
193;24.5;-38.97114317029973;0.005703892877464383
194;23.0;-39.837168574084174;0.7498155941629303
195;21.5;-40.703193977868615;2.9496481631061555
196;20.0;-41.56921938165305;4.798576246653674
197;18.5;-42.43524478543749;3.533046752694807
198;17.0;-43.30127018922193;0.42377508441801115
199;15.5;-44.167295593006365;1.7602314217463735
200;14.0;-45.033320996790806;9.933477873158667
201;12.5;-45.89934640057525;16.05693144358358
202;11.0;-46.76537180435968;10.713162191742931
203;9.5;-47.63139720814412;1.1517494894614548
204;8.0;-48.49742261192856;3.5669582928234127
205;6.5;-49.363448015713;16.198955589978617
206;5.0;-50.22947341949744;19.330900547871806
207;3.5;-51.09549882328188;7.801576113532445
208;2.0;-51.96152422706631;0.07570237930728056
209;0.5;-52.827549630850754;5.9099534059635594
210;53.0;-20.784609690826525;5.1627631467855096e-14
211;51.5;-21.650635094610962;8.750387503744628e-12
212;50.0;-22.516660498395403;4.2419570927937474e-10
213;48.5;-23.38268590217984;1.007485769356218e-08
214;47.0;-24.248711305964278;1.4390116632172962e-07
215;45.5;-25.11473670974872;1.3672523252984885e-06
216;44.0;-25.980762113533157;9.10789006265255e-06
217;42.5;-26.846787517317594;4.348973377832028e-05
218;41.0;-27.712812921102035;0.00014795370130619677
219;39.5;-28.578838324886473;0.0003415330576452955
220;38.0;-29.44486372867091;0.0004567576803254826
221;36.5;-30.310889132455348;0.00017048100146499072
222;35.0;-31.17691453623979;0.00026704029745016917
223;33.5;-32.042939940024226;0.005174470543956653
224;32.0;-32.90896534380867;0.02129014409611435
225;30.5;-33.77499074759311;0.04322714049885399
226;29.0;-34.64101615137755;0.04246289577768002
227;27.5;-35.50704155516198;0.007299355835024847
228;26.0;-36.373066958946424;0.031135616875774697
229;24.5;-37.239092362730865;0.27603674554723323
230;23.0;-38.1051177665153;0.6683117002191309
231;21.5;-38.97114317029974;0.7275882942568755
232;20.0;-39.83716857408418;0.2259376825883332
233;18.5;-40.703193977868615;0.10390700628608392
234;17.0;-41.569219381653056;1.5903440488329172
235;15.5;-42.4352447854375;3.6720145033548612
236;14.0;-43.30127018922193;3.3891907116547113
237;12.5;-44.16729559300637;0.7540202383980676
238;11.0;-45.033320996790806;0.5726628013568892
239;9.5;-45.89934640057525;5.067764667396729
240;8.0;-46.76537180435969;8.222149566453446
241;6.5;-47.63139720814412;4.682087977837603
242;5.0;-48.49742261192856;0.17426757885481392
243;3.5;-49.363448015713004;2.61631130124578
244;2.0;-50.22947341949744;7.579273826871247
245;0.5;-51.09549882328188;6.010762892494247
246;53.0;-19.05255888325765;5.162429506933078e-14
247;51.5;-19.918584287042087;7.461466755860154e-12
248;50.0;-20.784609690826528;3.114115366855125e-10
249;48.5;-21.650635094610966;6.373979740989887e-09
250;47.0;-22.516660498395403;7.797415218833263e-08
251;45.5;-23.382685902179844;6.254865313122335e-07
252;44.0;-24.24871130596428;3.4270144511631605e-06
253;42.5;-25.11473670974872;1.2837493012079037e-05
254;41.0;-25.98076211353316;3.116310721287345e-05
255;39.5;-26.846787517317598;4.0282303630919125e-05
256;38.0;-27.712812921102035;9.123621660351857e-06
257;36.5;-28.578838324886473;7.123707870187088e-05
258;35.0;-29.444863728670914;0.0008571442444462585
259;33.5;-30.31088913245535;0.003101925122509309
260;32.0;-31.17691453623979;0.005482804685478741
261;30.5;-32.04293994002423;0.0038542967675197553
262;29.0;-32.90896534380867;6.076080522482478e-06
263;27.5;-33.77499074759311;0.014583810591694031
264;26.0;-34.64101615137755;0.06830130213307409
265;24.5;-35.50704155516198;0.12181175749166873
266;23.0;-36.373066958946424;0.0853439431220121
267;21.5;-37.239092362730865;0.0013830631837026602
268;20.0;-38.1051177665153;0.14448649149580903
269;18.5;-38.97114317029974;0.6195150170814007
270;17.0;-39.83716857408418;0.8912194517928839
271;15.5;-40.703193977868615;0.4314347395654503
272;14.0;-41.569219381653056;0.008889542463641594
273;12.5;-42.4352447854375;0.965394527377271
274;11.0;-43.30127018922193;2.5496315500389053
275;9.5;-44.16729559300637;2.272389757111378
276;8.0;-45.03332099679081;0.3894207456499692
277;6.5;-45.89934640057525;0.5076014108350604
278;5.0;-46.76537180435969;3.182276703975704
279;3.5;-47.63139720814413;3.9390201061561534
280;2.0;-48.49742261192856;1.3093485503092412
281;0.5;-49.363448015713004;0.09875512645305072
282;53.0;-17.320508075688767;5.161328146166659e-14
283;51.5;-18.186533479473205;6.275786037301531e-12
284;50.0;-19.052558883257646;2.227577268579149e-10
285;48.5;-19.918584287042084;3.875205052544068e-09
286;47.0;-20.78460969082652;3.98635771857725e-08
287;45.5;-21.650635094610962;2.626327064365583e-07
288;44.0;-22.5166604983954;1.1291586241641355e-06
289;42.5;-23.382685902179837;3.0182838692093673e-06
290;41.0;-24.248711305964278;4.057288480149129e-06
291;39.5;-25.114736709748716;7.50887722773907e-07
292;38.0;-25.980762113533153;1.214281394495266e-05
293;36.5;-26.84678751731759;0.0001271877298367818
294;35.0;-27.71281292110203;0.0004376949312708266
295;33.5;-28.57883832488647;0.0007013946736607359
296;32.0;-29.444863728670907;0.0003410705073647168
297;30.5;-30.310889132455348;0.0001477013470182467
298;29.0;-31.176914536239785;0.004081432469559476
299;27.5;-32.042939940024226;0.014157804882922911
300;26.0;-32.90896534380867;0.019775067659019905
301;24.5;-33.7749907475931;0.007693044257931841
302;23.0;-34.64101615137754;0.0032371176763130033
303;21.5;-35.50704155516198;0.06596938163973287
304;20.0;-36.37306695894642;0.17210273507216803
305;18.5;-37.23909236273086;0.16573406025462395
306;17.0;-38.1051177665153;0.024738846846433533
307;15.5;-38.97114317029973;0.08323542393440392
308;14.0;-39.837168574084174;0.5359158857051456
309;12.5;-40.703193977868615;0.8177164654897212
310;11.0;-41.56921938165305;0.3789701718095537
311;9.5;-42.43524478543749;0.009735387801652538
312;8.0;-43.30127018922193;0.7903124967320746
313;6.5;-44.167295593006365;1.7523950372607497
314;5.0;-45.033320996790806;1.1591191524025835
315;3.5;-45.89934640057525;0.04357518676055805
316;2.0;-46.76537180435968;0.7121074309886264
317;0.5;-47.63139720814412;2.079826569518254
318;53.0;-15.588457268119894;5.158092058345488e-14
319;51.5;-16.45448267190433;5.193344039213335e-12
320;50.0;-17.32050807568877;1.5452235601292735e-10
321;48.5;-18.18653347947321;2.245672150994567e-09
322;47.0;-19.052558883257646;1.8949309776598226e-08
323;45.5;-19.918584287042087;9.834520291427396e-08
324;44.0;-20.784609690826525;3.050447107154002e-07
325;42.5;-21.650635094610962;4.640111357174731e-07
326;41.0;-22.516660498395403;1.0761400160154213e-07
327;39.5;-23.38268590217984;1.6330175356191155e-06
328;38.0;-24.248711305964278;1.765445203567997e-05
329;36.5;-25.114736709748716;6.153157354118054e-05
330;35.0;-25.980762113533157;9.388394395015118e-05
331;33.5;-26.846787517317594;3.229058905325168e-05
332;32.0;-27.71281292110203;6.728955050223153e-05
333;30.5;-28.578838324886473;0.0009226119748963175
334;29.0;-29.44486372867091;0.0026978867148024907
335;27.5;-30.310889132455348;0.003045849022785376
336;26.0;-31.17691453623979;0.0004760923917926099
337;24.5;-32.042939940024226;0.0028039454225177586
338;23.0;-32.90896534380867;0.020910735912157887
339;21.5;-33.77499074759311;0.03998349796804279
340;20.0;-34.64101615137755;0.024969949434177942
341;18.5;-35.50704155516198;6.092729584521603e-05
342;17.0;-36.373066958946424;0.06259729081789832
343;15.5;-37.239092362730865;0.19785889172249582
344;14.0;-38.1051177665153;0.19695716272756356
345;12.5;-38.97114317029974;0.02976531964788804
346;11.0;-39.837168574084174;0.08383382124049833
347;9.5;-40.703193977868615;0.4965450173025724
348;8.0;-41.569219381653056;0.6371792492266967
349;6.5;-42.43524478543749;0.1898989779527216
350;5.0;-43.30127018922193;0.062088483342413764
351;3.5;-44.16729559300637;0.7650848932493453
352;2.0;-45.033320996790806;1.0889246835210047
353;0.5;-45.89934640057525;0.3600075260414248
354;53.0;-13.85640646055102;5.1495230728694896e-14
355;51.5;-14.722431864335457;4.2141762471742795e-12
356;50.0;-15.588457268119898;1.0330320913092805e-10
357;48.5;-16.454482671904334;1.226591736150203e-09
358;47.0;-17.32050807568877;8.19287824649567e-09
359;45.5;-18.186533479473212;3.1230278036009764e-08
360;44.0;-19.05255888325765;5.8193208207571813e-08
361;42.5;-19.918584287042087;2.1606872707328854e-08
362;41.0;-20.784609690826528;1.8084389595274074e-07
363;39.5;-21.650635094610966;2.321115626412067e-06
364;38.0;-22.516660498395403;8.71985262814243e-06
365;36.5;-23.38268590217984;1.3471843960217355e-05
366;35.0;-24.24871130596428;3.7727767038888747e-06
367;33.5;-25.11473670974872;1.746762900062839e-05
368;32.0;-25.980762113533157;0.00018680804535833114
369;30.5;-26.846787517317598;0.0004974809938303864
370;29.0;-27.712812921102035;0.00046892380547275837
371;27.5;-28.578838324886473;1.4802509577811149e-05
372;26.0;-29.444863728670914;0.001125360573045047
373;24.5;-30.31088913245535;0.005565220157289562
374;23.0;-31.17691453623979;0.008417093772824399
375;21.5;-32.04293994002423;0.0030737407822206417
376;20.0;-32.90896534380867;0.0017624978106059416
377;18.5;-33.77499074759311;0.027482600068800603
378;17.0;-34.64101615137755;0.05876765695328418
379;15.5;-35.50704155516198;0.03787674353789349
380;14.0;-36.373066958946424;3.6550622623130647e-06
381;12.5;-37.239092362730865;0.0737519864797186
382;11.0;-38.1051177665153;0.21281036797782282
383;9.5;-38.97114317029974;0.17250080751195748
384;8.0;-39.83716857408418;0.008847621383647161
385;6.5;-40.703193977868615;0.13183602204176448
386;5.0;-41.569219381653056;0.46602527331162735
387;3.5;-42.4352447854375;0.3929113456659623
388;2.0;-43.30127018922193;0.028843496336366084
389;0.5;-44.16729559300637;0.1974165311751882
390;53.0;-12.124355652982144;5.128891499551078e-14
391;51.5;-12.990381056766582;3.3384215501988726e-12
392;50.0;-13.856406460551023;6.60077256286638e-11
393;48.5;-14.72243186433546;6.21390306443856e-10
394;47.0;-15.588457268119898;3.107797259169706e-09
395;45.5;-16.454482671904337;7.586579758086188e-09
396;44.0;-17.320508075688775;4.886315274684748e-09
397;42.5;-18.186533479473212;1.6052173282386633e-08
398;41.0;-19.052558883257653;2.8675411305318937e-07
399;39.5;-19.91858428704209;1.2433893041116997e-06
400;38.0;-20.784609690826528;2.0879851451455e-06
401;36.5;-21.650635094610966;6.061145462941604e-07
402;35.0;-22.516660498395407;3.4808139864652107e-06
403;33.5;-23.382685902179844;3.546121184698808e-05
