edge_index;vertex_1_index;vertex_2_index;current
0;0;1286;4.748578009769754e-17
1;0;1287;-4.748578009768492e-17
2;1;1287;5.386446658391275e-16
3;1;1288;-5.386446661907196e-16
4;2;1288;1.8287917955661978e-15
5;2;1289;-1.8287917955661978e-15
6;3;1289;-1.0793455823596445e-14
7;3;1290;1.0792799124895215e-14
8;4;1290;-1.766411910971902e-13
9;4;1291;1.766411910970868e-13
10;5;1291;-1.2699309097930379e-12
11;5;1292;1.2699309097930379e-12
12;6;1292;-6.497759765407316e-12
13;6;1293;6.497759765407316e-12
14;7;1293;-2.6607120119576574e-11
15;7;1294;2.6607106551518275e-11
16;8;1294;-9.191873851037676e-11
17;8;1295;9.191873851038999e-11
18;9;1295;-2.760483369859277e-10
19;9;1296;2.7604833698587476e-10
20;10;1296;-7.345347569442865e-10
21;10;1297;7.345347569443924e-10
22;11;1297;-1.7540946357527023e-09
23;11;1298;1.7540948276433578e-09
24;12;1298;-3.792369650496766e-09
25;12;1299;3.79236965049719e-09
26;13;1299;-7.466263413982744e-09
27;13;1300;7.466263413982744e-09
28;14;1300;-1.3431204853085694e-08
29;14;1301;1.3431204853085694e-08
30;15;1301;-2.210667077555948e-08
31;15;1302;2.210667124703496e-08
32;16;1302;-3.327043675485636e-08
33;16;1303;3.327043675485636e-08
34;17;1303;-4.5669749275398046e-08
35;17;1304;4.5669749275398046e-08
36;18;1304;-5.693188395529728e-08
37;18;1305;5.693188395529728e-08
38;19;1305;-6.407924655445617e-08
39;19;1306;6.40796715795446e-08
40;20;1306;-6.472829305028202e-08
41;20;1307;6.472829305028329e-08
42;21;1307;-5.8561007800601e-08
43;21;1308;5.856100780060227e-08
44;22;1308;-4.8179191837518467e-08
45;22;1309;4.8179191837519314e-08
46;23;1309;-3.8426725219830235e-08
47;23;1310;3.842669578674229e-08
48;24;1310;-3.4067177265047267e-08
49;24;1311;3.4067177265047267e-08
50;25;1311;-3.695253712502536e-08
51;25;1312;3.695253712502621e-08
52;26;1312;-4.457231361479706e-08
53;26;1313;4.457231361479727e-08
54;27;1313;-5.12440616332e-08
55;27;1314;5.124458478430887e-08
56;28;1314;-5.140898310168813e-08
57;28;1315;5.140898310168813e-08
58;29;1315;-4.290049170027033e-08
59;29;1316;4.290050146859648e-08
60;30;1316;-2.8048921480826187e-08
61;30;1317;2.8048921480832963e-08
62;31;1317;-1.206250614296434e-08
63;31;1318;1.206250614296434e-08
64;32;1286;-4.748578009769754e-17
65;32;1319;5.386579429310935e-16
66;32;1320;-4.911721628333076e-16
67;33;1287;-4.911588857417455e-16
68;33;1320;2.2645508180527812e-15
69;33;1321;-1.7733919323065929e-15
70;34;1288;-1.2901471293746703e-15
71;34;1321;-4.043879660262896e-14
72;34;1322;4.172894373201171e-14
73;35;1289;1.2622247619149718e-14
74;35;1322;-6.123287693305067e-13
75;35;1323;5.997065217114474e-13
76;36;1290;1.6584839197224329e-13
77;36;1323;-4.581730249510814e-12
78;36;1324;4.4158818575384154e-12
79;37;1291;1.0932897186961579e-12
80;37;1324;-2.4097503287417978e-11
81;37;1325;2.3004213568714376e-11
82;38;1292;5.227828855614692e-12
83;38;1325;-9.944806545145705e-11
84;38;1326;9.422023659584153e-11
85;39;1293;2.0109360354160986e-11
86;39;1326;-3.398382667532899e-10
87;39;1327;3.1972890639908923e-10
88;40;1294;6.53116319588651e-11
89;40;1327;-9.923258348251652e-10
90;40;1328;9.270142028665251e-10
91;41;1295;1.8412959847548477e-10
92;41;1328;-2.5258937072508996e-09
93;41;1329;2.3417641087753884e-09
94;42;1296;4.5848641995841175e-10
95;42;1329;-5.678307000409099e-09
96;42;1330;5.219820580450793e-09
97;43;1297;1.0195598788084157e-09
98;43;1330;-1.1367252779580126e-08
99;43;1331;1.0347692900771605e-08
100;44;1298;2.0382748228531968e-09
101;44;1331;-2.0355702653166883e-08
102;44;1332;1.831742783031178e-08
103;45;1299;3.673893763486401e-09
104;45;1332;-3.2643809792953606e-08
105;45;1333;2.89699160294689e-08
106;46;1300;5.9649414391037975e-09
107;46;1333;-4.6767890412981406e-08
108;46;1334;4.0802948973875914e-08
109;47;1301;8.675465922474634e-09
110;47;1334;-5.9456630025418223e-08
111;47;1335;5.078116410294105e-08
112;48;1302;1.1163765507820552e-08
113;48;1335;-6.622530529202064e-08
114;48;1336;5.506153978419077e-08
115;49;1303;1.2399312520545075e-08
116;49;1336;-6.321445955484186e-08
117;49;1337;5.081514703429594e-08
118;50;1304;1.1262134679901774e-08
119;50;1337;-4.9788038555372347e-08
120;50;1338;3.8525903875470784e-08
121;51;1305;7.147362599157193e-09
122;51;1338;-3.041367447681391e-08
123;51;1339;2.3266311877657987e-08
124;52;1306;6.486214707376304e-10
125;52;1339;-1.3957561014617983e-08
126;52;1340;1.3308939543879294e-08
127;53;1307;-6.167285249682555e-09
128;53;1340;-9.574527951060779e-09
129;53;1341;1.574181320074307e-08
130;54;1308;-1.0381815963083168e-08
131;54;1341;-2.0822948153580305e-08
132;54;1342;3.1204764116664956e-08
133;55;1309;-9.752466617687385e-09
134;55;1342;-4.193915284937765e-08
135;55;1343;5.169161946706334e-08
136;56;1310;-4.359518521695446e-09
137;56;1343;-6.000151622897699e-08
138;56;1344;6.436103475066968e-08
139;57;1311;2.8853598599793638e-09
140;57;1344;-6.296602322644829e-08
141;57;1345;6.008066336646998e-08
142;58;1312;7.619776489770854e-09
143;58;1345;-4.846423795879494e-08
144;58;1346;4.084446146902154e-08
145;59;1313;6.6717480184028306e-09
146;59;1346;-2.633277601248734e-08
147;59;1347;1.9661027994083133e-08
148;60;1314;1.643983173764047e-10
149;60;1347;-1.1884041541374192e-08
150;60;1348;1.1719643223998105e-08
151;61;1315;-8.508491401414413e-09
152;61;1348;-1.4424015143812429e-08
153;61;1349;2.2932506545227265e-08
154;62;1316;-1.4851579987770292e-08
155;62;1349;-3.0003596148799177e-08
156;62;1350;4.485517613656989e-08
157;63;1317;-1.598641533786693e-08
158;63;1350;-4.438405085838097e-08
159;63;1351;6.03704661962462e-08
160;64;1318;-1.2062506142962646e-08
161;64;1351;-4.3944366513036756e-08
162;64;1352;5.600687265600279e-08
163;65;1352;-2.589257466579034e-08
164;65;1353;2.589257466579034e-08
165;66;1319;-5.386579429256409e-16
166;66;1354;1.8289451826996405e-15
167;66;1355;-1.2902872397746055e-15
168;67;1320;-1.7733786552241184e-15
169;67;1355;-4.043867925043791e-14
170;67;1356;4.22120579056588e-14
171;68;1321;4.2212188535210205e-14
172;68;1356;-8.630083175085368e-13
173;68;1357;8.207961289734559e-13
174;69;1322;5.705998256190711e-13
175;69;1357;-7.66865546758963e-12
176;69;1358;7.098055650437993e-12
177;70;1323;3.9820237278144624e-12
178;70;1358;-4.455653968494675e-11
179;70;1359;4.0574515957133114e-11
180;71;1324;1.9681621429884526e-11
181;71;1359;-1.9443865355996366e-10
182;71;1360;1.7475703213020156e-10
183;72;1325;7.644385188272613e-11
184;72;1360;-6.813522897150309e-10
185;72;1361;6.049084378322915e-10
186;73;1326;2.4561803015750133e-10
187;73;1361;-1.9920775511538537e-09
188;73;1362;1.7464595209971465e-09
189;74;1327;6.725969284261025e-10
190;74;1362;-4.975717428028046e-09
191;74;1363;4.303120499596967e-09
192;75;1328;1.5988795043811981e-09
193;75;1363;-1.0775461039886563e-08
194;75;1364;9.176581535505153e-09
195;76;1329;3.3365428916334985e-09
196;76;1364;-2.0405724126843034e-08
197;76;1365;1.706918124608099e-08
198;77;1330;6.147432199127216e-09
199;77;1365;-3.3905519991752776e-08
200;77;1366;2.7758087792623866e-08
201;78;1331;1.0008009752402055e-08
202;78;1366;-4.934356656600897e-08
203;78;1367;3.9335556813606916e-08
204;79;1332;1.4326381962643519e-08
205;79;1367;-6.239725796773274e-08
206;79;1368;4.8070876005082443e-08
207;80;1333;1.7797974383504037e-08
208;80;1368;-6.739192402762123e-08
209;80;1369;4.959394964411889e-08
210;81;1334;1.8653681051541462e-08
211;81;1369;-6.011385199526119e-08
212;81;1370;4.146017094372058e-08
213;82;1335;1.5444141189081283e-08
214;82;1370;-4.1339493166404214e-08
215;82;1371;2.5895352644783834e-08
216;83;1336;8.1529197706494e-09
217;83;1371;-1.861637521634272e-08
218;83;1372;1.046345544569332e-08
219;84;1337;-1.027108478923865e-09
220;84;1372;-3.808304971612772e-09
221;84;1373;4.835413451091389e-09
222;85;1338;-8.112229398656768e-09
223;85;1373;-6.278725662345097e-09
224;85;1374;1.4390955061001336e-08
225;86;1339;-9.308750863043816e-09
226;86;1374;-2.5470839271643256e-08
227;86;1375;3.477959013468919e-08
228;87;1340;-3.7344115928206325e-09
