edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1220;-5.486455664518327e-06
1;0;1221;5.4864556645183266e-06
2;1;1221;-1.2063016613172405e-05
3;1;1222;1.2063016613172405e-05
4;2;1222;-1.8648114587069727e-05
5;2;1223;1.8648114580048434e-05
6;3;1223;-2.3609653345073427e-05
7;3;1224;2.3609653345073433e-05
8;4;1224;-2.511884014528888e-05
9;4;1225;2.5118840145288878e-05
10;5;1225;-2.1735523819601235e-05
11;5;1226;2.1735523837488866e-05
12;6;1226;-1.3035433769258615e-05
13;6;1227;1.3035433769258617e-05
14;7;1228;-2.601831654081533e-06
15;7;1229;2.6018316540815325e-06
16;8;1229;-7.173640728434055e-06
17;8;1230;7.1736407284340575e-06
18;9;1230;-1.4010485983521712e-05
19;9;1231;1.401048598344598e-05
20;10;1231;-2.2670497155798657e-05
21;10;1232;2.2670497155798664e-05
22;11;1220;5.486455664518327e-06
23;11;1232;-3.1559558966319385e-05
24;11;1233;2.6073103301801055e-05
25;12;1221;6.576560948654077e-06
26;12;1233;-3.125329526204256e-05
27;12;1234;2.4676734313388482e-05
28;13;1222;6.5850979738973205e-06
29;13;1234;-2.470854393677489e-05
30;13;1235;1.812344596287757e-05
31;14;1223;4.961538765024995e-06
32;14;1235;-1.3654955140101771e-05
33;14;1236;8.693416375076774e-06
34;15;1224;1.5091868002154505e-06
35;15;1236;-2.644181849206319e-06
36;15;1237;1.1349950489908693e-06
37;16;1225;-3.383316325687646e-06
38;16;1237;2.5451130033392073e-06
39;16;1238;8.382033223484379e-07
40;17;1226;-8.700090068230248e-06
41;17;1238;-2.155771697487354e-06
42;17;1239;1.0855861765717602e-05
43;18;1227;-1.3035433769258617e-05
44;18;1239;-1.6265642028070808e-05
45;18;1240;2.930107579732942e-05
46;19;1240;-3.387946302200763e-05
47;19;1241;3.387946302200763e-05
48;20;1241;-3.173358147246259e-05
49;20;1242;3.173358144035037e-05
50;21;1242;-2.3463091509831053e-05
51;21;1243;2.3463091509831057e-05
52;22;1243;-1.1687622925333405e-05
53;22;1244;1.1687622925333405e-05
54;23;1245;-2.6027580550302987e-06
55;23;1246;2.6027580550302982e-06
56;24;1246;-7.862807499046896e-06
57;24;1247;7.862807499046918e-06
58;25;1228;2.601831654081533e-06
59;25;1247;-1.679093976448429e-05
60;25;1248;1.4189108110402753e-05
61;26;1229;4.571809074352523e-06
62;26;1248;-2.4932313322571072e-05
63;26;1249;2.0360504248218547e-05
64;27;1230;6.836845255087653e-06
65;27;1249;-3.0447699700999067e-05
66;27;1250;2.3610854445911407e-05
67;28;1231;8.660011172352679e-06
68;28;1250;-2.9906952947018243e-05
69;28;1251;2.1246941774665566e-05
70;29;1232;8.889061810520719e-06
71;29;1251;-2.1808722391372424e-05
72;29;1252;1.2919660580851703e-05
73;30;1233;5.180191960241498e-06
74;30;1252;-9.11323437388392e-06
75;30;1253;3.933042413642421e-06
76;31;1234;3.180962338640929e-08
77;31;1253;-3.031285142981862e-08
78;31;1254;-1.49677195659069e-09
79;32;1235;-4.468490822775798e-06
80;32;1254;-2.3336016993982032e-07
81;32;1255;4.701850992715617e-06
82;33;1236;-6.049234525870464e-06
83;33;1255;-9.998175297215439e-06
84;33;1256;1.60474098230859e-05
85;34;1237;-3.680108052330069e-06
86;34;1256;-2.2741707551976208e-05
87;34;1257;2.642181560430629e-05
88;35;1238;1.3175683751389177e-06
89;35;1257;-2.87133557734826e-05
90;35;1258;2.7395787398343678e-05
91;36;1239;5.409780262353198e-06
92;36;1258;-2.2339055864622045e-05
93;36;1259;1.6929275602268834e-05
94;37;1240;4.578387224678209e-06
95;37;1259;-7.95353931273659e-06
96;37;1260;3.37515208805838e-06
97;38;1241;-2.1458815495450343e-06
98;38;1260;1.5820954444499207e-06
99;38;1261;5.637861050951136e-07
100;39;1242;-8.270489930519318e-06
101;39;1261;-2.173250443990505e-06
102;39;1262;1.0443740374509823e-05
103;40;1243;-1.1775468584497652e-05
104;40;1262;-1.4869814402603797e-05
105;40;1263;2.664528298710145e-05
106;41;1244;-1.1687622925333405e-05
107;41;1263;-2.6446560810599074e-05
108;41;1264;3.8134183735932486e-05
109;42;1264;-2.7789549859919113e-05
110;42;1265;2.7789549859918713e-05
111;43;1265;-1.2912632566812524e-05
112;43;1266;1.2912632566812524e-05
113;44;1267;-1.5583287369977443e-06
114;44;1268;1.558328736997744e-06
115;45;1268;-5.611931264650447e-06
116;45;1269;5.611931264650445e-06
117;46;1245;2.6027580550302987e-06
118;46;1269;-1.4011465098328593e-05
119;46;1270;1.1408707043298292e-05
120;47;1246;5.260049444016595e-06
121;47;1270;-2.3056394796598744e-05
122;47;1271;1.779634535258215e-05
123;48;1247;8.928132265437369e-06
124;48;1271;-3.02064896944116e-05
125;48;1272;2.1278357428974234e-05
126;49;1248;1.074320521216835e-05
127;49;1272;-3.029910392998096e-05
128;49;1273;1.9555898717812614e-05
129;50;1249;1.0087195452780512e-05
130;50;1273;-2.248465871419311e-05
131;50;1274;1.2397463261412596e-05
132;51;1250;6.2960985011068466e-06
133;51;1274;-9.978637806896153e-06
134;51;1275;3.6825393057893077e-06
135;52;1251;5.61780616706858e-07
136;52;1275;-4.6227029718190587e-07
137;52;1276;-9.951031952495228e-08
138;53;1252;-3.806426206967782e-06
139;53;1276;-1.134863407688503e-06
140;53;1277;4.941289614656285e-06
141;54;1253;-3.902729562212593e-06
142;54;1277;-1.1739076606411014e-05
143;54;1278;1.564180616862362e-05
144;55;1254;2.3485694189641205e-07
145;55;1278;-2.3603102720744678e-05
146;55;1279;2.3368245778848266e-05
147;56;1255;5.296324304499817e-06
148;56;1279;-2.6184402619406485e-05
149;56;1280;2.0888078314906664e-05
150;57;1256;6.69429772889031e-06
151;57;1280;-1.6449321799216805e-05
152;57;1281;9.755024070326496e-06
153;58;1257;2.29154016917631e-06
154;58;1281;-2.874002248321633e-06
155;58;1282;5.82462079145323e-07
156;59;1258;-5.056731533721633e-06
157;59;1282;1.3479229845080844e-06
158;59;1283;3.7088085492135484e-06
159;60;1259;-8.975736289532254e-06
160;60;1283;-8.687150906545648e-06
161;60;1284;1.766288719607791e-05
162;61;1260;-4.9572475325083e-06
163;61;1284;-2.2987639583302558e-05
164;61;1285;2.7944887115810846e-05
165;62;1261;1.60946433889539e-06
166;62;1285;-2.545288942889148e-05
167;62;1286;2.3843425089996086e-05
168;63;1262;4.4260740280939775e-06
169;63;1286;-1.3645121094262929e-05
170;63;1287;9.219047066168953e-06
171;64;1263;-1.987221765023748e-07
172;64;1287;2.3106399513076579e-07
173;64;1288;-3.234181862839087e-08
174;65;1264;-1.0344633876013366e-05
175;65;1288;1.1651843448586424e-06
176;65;1289;9.179449531154723e-06
177;66;1265;-1.4876917293106193e-05
178;66;1289;-1.3201282311109688e-05
179;66;1290;2.8078199604215878e-05
180;67;1266;-1.2912632566812524e-05
181;67;1290;-2.437089405129941e-05
182;67;1291;3.728352661811193e-05
183;68;1291;-1.9223599387021294e-05
184;68;1292;1.9223599387021294e-05
185;69;1293;-2.1225156179986635e-06
186;69;1294;2.1225156179986635e-06
187;70;1267;1.558328736997744e-06
188;70;1294;-8.053048834012437e-06
189;70;1295;6.494720097014694e-06
190;71;1268;4.0536025276527016e-06
191;71;1295;-1.6894359121994618e-05
192;71;1296;1.2840756594341917e-05
