edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1116;-0.00017045633168949004
1;0;1117;0.00017045633168949004
2;1;1117;-0.000395993709157247
3;1;1118;0.00039599370915724706
4;2;1118;-0.0006402171477061405
5;2;1119;0.00064021714770434
6;3;1119;-0.0008380548236957782
7;3;1120;0.0008380548236957782
8;4;1120;-0.0009106366095859495
9;4;1121;0.0009106366095859495
10;5;1121;-0.0007943538525736781
11;5;1122;0.0007943538525737258
12;6;1122;-0.0004735538417274318
13;6;1123;0.0004735538417274318
14;7;1124;-0.0001106933780132613
15;7;1125;0.0001106933780132613
16;8;1125;-0.00031275349888735805
17;8;1126;0.00031275349888735794
18;9;1126;-0.0006143915658181895
19;9;1127;0.0006143915658181205
20;10;1116;0.00017045633168949004
21;10;1127;-0.0009760177512226486
22;10;1128;0.0008055614195331585
23;11;1117;0.00022553737746775702
24;11;1128;-0.0010658695254512408
25;11;1129;0.0008403321479834838
26;12;1118;0.00024422343854889344
27;12;1129;-0.0009099547417155171
28;12;1130;0.0006657313031666235
29;13;1119;0.00019783767599143836
30;13;1130;-0.0005392878512850278
31;13;1131;0.0003414501752935895
32;14;1120;7.258178589017114e-05
33;14;1131;-0.00012526968403849223
34;14;1132;5.2687898148321075e-05
35;15;1121;-0.00011628275701227135
36;15;1132;8.441090903244383e-05
37;15;1133;3.187184797982752e-05
38;16;1122;-0.000320800010846294
39;16;1133;-8.792782348705162e-05
40;16;1134;0.0004087278343333457
41;17;1123;-0.00047355384172743177
42;17;1134;-0.0006033498452608817
43;17;1135;0.0010769036869883134
44;18;1135;-0.0011716089168704496
45;18;1136;0.0011716089168692238
46;19;1136;-0.0009635612911111412
47;19;1137;0.0009635612911111412
48;20;1137;-0.0005199940351736613
49;20;1138;0.0005199940351736613
50;21;1139;-7.890725774278193e-05
51;21;1140;7.890725774278193e-05
52;22;1140;-0.00026723370166454105
53;22;1141;0.00026723370166454116
54;23;1124;0.0001106933780132613
55;23;1141;-0.0006153678333465133
56;23;1142;0.000504674455333252
57;24;1125;0.00020206012087409676
58;24;1142;-0.0009212347037127213
59;24;1143;0.0007191745828386244
60;25;1126;0.00030163806693083166
61;25;1143;-0.001073593491004045
62;25;1144;0.0007719554240732132
63;26;1127;0.00036162618540452814
64;26;1144;-0.0009254776674089565
65;26;1145;0.0005638514820044284
66;27;1128;0.00026030810591808203
67;27;1145;-0.0004917581933232117
68;27;1146;0.0002314500874051297
69;28;1129;6.96225937320333e-05
70;28;1146;-7.85186654992227e-05
71;28;1147;8.896071767189418e-06
72;29;1130;-0.0001264434518815955
73;29;1147;2.2083375198463903e-05
74;29;1148;0.00010436007668313159
75;30;1131;-0.0002161804912550973
76;30;1148;-0.00028180445243353896
77;30;1149;0.0004979849436886366
78;31;1132;-0.00013709880718076482
79;31;1149;-0.0007508764566705336
80;31;1150;0.0008879752638512984
81;32;1133;5.605597550722409e-05
82;32;1150;-0.000961568859156722
83;32;1151;0.0009055128836494979
84;33;1134;0.00019462201092753598
85;33;1151;-0.000676327106575205
86;33;1152;0.00048170509564766874
87;34;1135;9.470522988213611e-05
88;34;1152;-0.0001313274730690236
89;34;1153;3.662224318688747e-05
90;35;1136;-0.00020804762575808277
91;35;1153;8.045142950441716e-05
92;35;1154;0.0001275961962536656
93;36;1137;-0.00044356725593748
94;36;1154;-0.0002720410521502318
95;36;1155;0.0007156083080877118
96;37;1138;-0.0005199940351736612
97;37;1155;-0.0008389078478892751
98;37;1156;0.0013589018830629362
99;38;1156;-0.0010975812352354245
100;38;1157;0.0010975812352354243
101;39;1157;-0.00054814781789564
102;39;1158;0.00054814781789564
103;40;1159;-0.00011026224052885067
104;40;1160;0.00011026224052885067
105;41;1139;7.890725774278193e-05
106;41;1160;-0.0003932270906584248
107;41;1161;0.00031431983291564284
108;42;1140;0.00018832644392175913
109;42;1161;-0.0007501811369269673
110;42;1162;0.0005618546930052081
111;43;1141;0.0003481341316819722
112;43;1162;-0.0010386262881891305
113;43;1163;0.0006904921565071582
114;44;1142;0.0004165602483794692
115;44;1163;-0.0010074266522483361
116;44;1164;0.0005908664038688672
117;45;1143;0.0003544189081654207
118;45;1164;-0.0006439680423944387
119;45;1165;0.00028954913422901793
120;46;1144;0.00015352224333574328
121;46;1165;-0.0001744312677967208
122;46;1166;2.0909024460977466e-05
123;47;1145;-7.209328868121672e-05
124;47;1166;1.6116052190113704e-05
125;47;1167;5.597723649110302e-05
