edge_index;vertex_1_index;vertex_2_index;current
0;0;2467;-0.00031613022326026886
1;0;2468;0.00031613022326026886
2;1;2469;-0.00046220823648739995
3;1;2470;0.0004622082364873999
4;2;2467;0.00031613022326026886
5;2;2470;-0.00028131089716238746
6;2;2471;-3.4819326097881316e-05
7;3;2468;-0.00031613022326026886
8;3;2471;-3.481932609788132e-05
9;3;2472;0.00035094954935815015
10;4;2472;-0.0006063522898984027
11;4;2473;0.0006063522898984027
12;5;2474;-0.00046220823648739984
13;5;2475;0.00046220823648739984
14;6;2469;0.0004622082364873999
15;6;2475;-0.0003666379395235942
16;6;2476;-9.557029696380569e-05
17;7;2470;-0.00018089733932501238
18;7;2476;-3.740394712703275e-05
19;7;2477;0.00021830128645204514
20;8;2471;6.963865219576263e-05
21;8;2477;-0.0006789544939983209
22;8;2478;0.0006093158418025582
23;9;2472;0.00025540274054025244
24;9;2478;-0.00022171411266317146
25;9;2479;-3.3688627877080996e-05
26;10;2473;-0.0006063522898984026
27;10;2479;-7.998025633395198e-05
28;10;2480;0.0006863325462323547
29;11;2480;-0.0009256610403690663
30;11;2481;0.0009256610403690663
31;12;2482;-0.0003161302232602686
32;12;2483;0.00031613022326026864
33;13;2474;0.00046220823648739984
34;13;2483;-0.00028131089716238735
35;13;2484;-0.0001808973393250125
36;14;2475;-9.557029696380558e-05
37;14;2484;-3.740394712703275e-05
38;14;2485;0.00013297424409083837
39;15;2476;0.00013297424409083842
40;15;2485;-0.0007097846336965891
41;15;2486;0.0005768103896057505
42;16;2477;0.0004606532075462756
43;16;2486;-0.0003423740049715896
44;16;2487;-0.00011827920257468608
45;17;2478;-0.0003876017291393868
46;17;2487;-0.00011089658993702835
47;17;2488;0.0004984983190764151
48;18;2479;0.00011366888421103299
49;18;2488;-0.0009621208018004379
50;18;2489;0.0008484519175894047
51;19;2480;0.0002393284941367117
52;19;2489;-0.00020817484248067029
53;19;2490;-3.115365165604142e-05
54;20;2481;-0.0009256610403690663
55;20;2490;-0.00012049430932680256
56;20;2491;0.0010461553496958688
57;21;2491;-0.0012885415944259618
58;21;2492;0.0012885415944259618
59;22;2482;0.0003161302232602686
60;22;2493;-0.00031613022326026864
61;23;2483;-3.4819326097881276e-05
62;23;2493;-3.4819326097881276e-05
63;23;2494;6.963865219576255e-05
64;24;2484;0.00021830128645204523
65;24;2494;-0.0006789544939983204
66;24;2495;0.0004606532075462752
67;25;2485;0.0005768103896057507
68;25;2495;-0.0003423740049715894
69;25;2496;-0.00023443638463416136
70;26;2486;-0.00023443638463416098
71;26;2496;-0.00011724935837232337
72;26;2497;0.0003516857430064843
73;27;2487;0.00022917579251171443
74;27;2497;-0.00099515535558716
75;27;2498;0.0007659795630754456
76;28;2488;0.00046362248272402277
77;28;2498;-0.00034472074727573507
78;28;2499;-0.0001189017354482877
79;29;2489;-0.000640277075108734
80;29;2499;-0.00018620615247484927
81;29;2500;0.0008264832275835833
82;30;2490;0.000151647960982844
83;30;2500;-0.0013080427941100858
84;30;2501;0.001156394833127242
85;31;2491;0.000242386244730093
86;31;2501;-0.00021288638823321204
87;31;2502;-2.9499856496880916e-05
88;32;2492;-0.0012885415944259618
89;32;2502;-0.0001568232230676113
90;32;2503;0.0014453648174935732
91;33;2503;-0.001700264793419176
92;33;2504;0.0017002647934191758
93;34;2493;0.00035094954935814993
94;34;2505;-0.0006063522898984023
95;34;2506;0.00025540274054025233
96;35;2494;0.0006093158418025578
97;35;2506;-0.00022171411266317135
98;35;2507;-0.0003876017291393867
99;36;2495;-0.00011827920257468592
100;36;2507;-0.00011089658993702832
101;36;2508;0.00022917579251171427
102;37;2496;0.0003516857430064848
103;37;2508;-0.0009951553555871593
104;37;2509;0.0006434696125806748
105;38;2497;0.000643469612580675
106;38;2509;-0.00039251570143642215
107;38;2510;-0.00025095391114425265
108;39;2498;-0.00042125881579971054
109;39;2510;-0.0002134462999571077
110;39;2511;0.0006347051157568179
111;40;2499;0.0003051078879231368
112;40;2511;-0.001332771388296004
113;40;2512;0.001027663500372868
114;41;2500;0.00048155956652650247
115;41;2512;-0.0003654327727428979
116;41;2513;-0.00011612679378360458
117;42;2501;-0.0009435084448940302
118;42;2513;-0.00025736176270742776
119;42;2514;0.0012008702076014579
120;43;2502;0.0001863230795644922
121;43;2514;-0.0017113739739488833
122;43;2515;0.0015250508943843908
123;44;2503;0.0002548999759256028
124;44;2515;-0.00022637078369044117
125;44;2516;-2.8529192235161618e-05
126;45;2504;-0.0017002647934191758
127;45;2516;-0.00019029888475270284
128;45;2517;0.0018905636781718787
129;46;2517;-0.0021631162441420534
130;46;2518;0.0021631162441420534
131;47;2505;0.0006063522898984023
132;47;2519;-0.0006063522898984023
133;48;2506;-3.368862787708099e-05
134;48;2519;-7.998025633395198e-05
135;48;2520;0.00011366888421103296
136;49;2507;0.000498498319076415
137;49;2520;-0.0009621208018004373
138;49;2521;0.00046362248272402206
139;50;2508;0.0007659795630754451
140;50;2521;-0.00034472074727573453
141;50;2522;-0.0004212588157997105
142;51;2509;-0.00025095391114425265
143;51;2522;-0.0002134462999571078
144;51;2523;0.0004644002111013605
145;52;2510;0.00046440021110136036
146;52;2523;-0.0013441691195978161
147;52;2524;0.000879768908496456
148;53;2511;0.0006980662725391859
149;53;2524;-0.00044472289546517915
150;53;2525;-0.00025334337707400684
151;54;2512;-0.0006622307276299693
152;54;2525;-0.0003116929341041314
153;54;2526;0.0009739236617341013
154;55;2513;0.00037348855649103235
155;55;2526;-0.0017284942791266117
156;55;2527;0.0013550057226355793
157;56;2514;0.0005105037663474254
158;56;2527;-0.00039692708252532733
159;56;2528;-0.00011357668382209815
160;57;2515;-0.0012986801106939503
161;57;2528;-0.0003242298599704264
162;57;2529;0.0016229099706643766
163;58;2516;0.00021882807698786445
164;58;2529;-0.002169832360757942
165;58;2530;0.001951004283770078
166;59;2517;0.0002725525659701746
167;59;2530;-0.00024459658395719215
168;59;2531;-2.7955982012982452e-05
169;60;2518;-0.0021631162441420534
170;60;2531;-0.00022187293888784317
171;60;2532;0.0023849891830298965
172;61;2532;-0.0026781991088287082
173;61;2533;0.0026781991088287082
174;62;2519;0.0006863325462323543
175;62;2534;-0.0009256610403690663
176;62;2535;0.000239328494136712
177;63;2520;0.0008484519175894045
178;63;2535;-0.0002081748424806706
179;63;2536;-0.000640277075108734
180;64;2521;-0.00011890173544828751
181;64;2536;-0.00018620615247484917
182;64;2537;0.0003051078879231367
183;65;2522;0.0006347051157568184
184;65;2537;-0.0013327713882960047
185;65;2538;0.0006980662725391861
186;66;2523;0.0008797689084964554
187;66;2538;-0.0004447228954651787
