edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2050;-0.0005926342217711538
1;0;2051;0.0005926342217711538
2;1;2052;-0.0009074323212871879
3;1;2053;0.0009074323212871879
4;2;2050;0.0005926342217711538
5;2;2053;-0.0005477721311719567
6;2;2054;-4.4862090599197095e-05
7;3;2051;-0.0005926342217711539
8;3;2054;-4.4862090599197095e-05
9;3;2055;0.0006374963123703509
10;4;2055;-0.0010941342881125634
11;4;2056;0.0010941342881125634
12;5;2057;-0.0010059355681041296
13;5;2058;0.0010059355681041296
14;6;2052;0.0009074323212871879
15;6;2058;-0.0007869716696927004
16;6;2059;-0.00012046065159448754
17;7;2053;-0.0003596601901152312
18;7;2059;-4.7744498225963424e-05
19;7;2060;0.0004074046883411946
20;8;2054;8.972418119839419e-05
21;8;2060;-0.0012409765690809616
22;8;2061;0.0011512523878825674
23;9;2055;0.0004566379757422125
24;9;2061;-0.0004123204713266462
25;9;2062;-4.4317504415566285e-05
26;10;2056;-0.0010941342881125634
27;10;2062;-0.00010618762284463358
28;10;2063;0.0012003219109571971
29;11;2063;-0.001607387852012222
30;11;2064;0.0016073878520122221
31;12;2065;-0.0009074323212871875
32;12;2066;0.0009074323212871874
33;13;2057;0.0010059355681041296
34;13;2066;-0.0007869716696927003
35;13;2067;-0.00021896389841142915
36;14;2058;-0.00021896389841142907
37;14;2067;-4.766228606260754e-05
38;14;2068;0.0002666261844740366
39;15;2059;0.00016820514982045096
40;15;2068;-0.0013380842527511746
41;15;2069;0.0011698791029307238
42;16;2060;0.0008335718807397673
43;16;2069;-0.0006794258434430012
44;16;2070;-0.00015414603729676618
45;17;2061;-0.0007389319165559214
46;17;2070;-0.00014729458178547306
47;17;2071;0.0008862264983413943
48;18;2062;0.00015050512726019982
49;18;2071;-0.001679388605909308
50;18;2072;0.001528883478649108
51;19;2063;0.0004070659410550249
52;19;2072;-0.00036581711791978965
53;19;2073;-4.1248823135235126e-05
54;20;2064;-0.0016073878520122221
55;20;2073;-0.00016287989372320191
56;20;2074;0.0017702677457354238
57;21;2074;-0.002165149775406174
58;21;2075;0.002165149775406174
59;22;2076;-0.0005926342217711536
60;22;2077;0.0005926342217711536
61;23;2065;0.0009074323212871873
62;23;2077;-0.0005477721311719565
63;23;2078;-0.00035966019011523094
64;24;2066;-0.00012046065159448712
65;24;2078;-4.774449822596325e-05
66;24;2079;0.00016820514982045036
67;25;2067;0.0002666261844740367
68;25;2079;-0.0013380842527511744
69;25;2080;0.0010714580682771374
70;26;2068;0.0010714580682771374
71;26;2080;-0.0007696967137739046
72;26;2081;-0.000301761354503233
73;27;2069;-0.0004904532594877226
74;27;2081;-0.00015798961559477192
75;27;2082;0.0006484428750824946
76;28;2070;0.0003014406190822392
77;28;2082;-0.0017566513273519725
78;28;2083;0.001455210708269733
79;29;2071;0.0007931621075679136
80;29;2083;-0.0006363969758107183
81;29;2084;-0.00015676513175719544
82;30;2072;-0.001163066360729318
83;30;2084;-0.0002525043261326859
84;30;2085;0.0014155706868620016
85;31;2073;0.00020412871685843707
86;31;2085;-0.0022033507270947687
87;31;2086;0.0019992220102363315
88;32;2074;0.0003948820296707504
89;32;2086;-0.00035583839755006674
90;32;2087;-3.904363212068366e-05
91;33;2075;-0.002165149775406174
92;33;2087;-0.00021407738252263443
93;33;2088;0.0023792271579288083
94;34;2088;-0.0027803224717415924
95;34;2089;0.002780322471741593
96;35;2076;0.0005926342217711536
97;35;2090;-0.0005926342217711536
98;36;2077;-4.486209059919711e-05
99;36;2090;-4.486209059919711e-05
100;36;2091;8.972418119839422e-05
101;37;2078;0.0004074046883411942
102;37;2091;-0.0012409765690809607
103;37;2092;0.0008335718807397671
104;38;2079;0.0011698791029307238
105;38;2092;-0.0006794258434430014
106;38;2093;-0.0004904532594877224
107;39;2080;-0.00030176135450323276
108;39;2093;-0.00015798961559477173
109;39;2094;0.0004597509700980045
110;40;2081;0.0004597509700980046
111;40;2094;-0.0017866426620604175
112;40;2095;0.001326891691962413
113;41;2082;0.0011082084522694778
114;41;2095;-0.0007792756363465441
115;41;2096;-0.00032893281592293375
116;42;2083;-0.000818813732459015
117;42;2096;-0.0002933800300901968
118;42;2097;0.0011121937625492122
119;43;2084;0.0004092694578898813
120;43;2097;-0.0022567492617198972
121;43;2098;0.0018474798038300164
