edge_index;vertex_1_index;vertex_2_index;current
0;0;1831;-1.6256405391237937e-12
1;0;1832;1.6256405391237679e-12
2;1;1832;-3.135295019775615e-11
3;1;1833;3.1352950200404366e-11
4;2;1833;-3.121134901620609e-10
5;2;1834;3.1211349016207416e-10
6;3;1834;-2.1272482553029858e-09
7;3;1835;2.127248255302933e-09
8;4;1835;-1.1118006561215102e-08
9;4;1836;1.1118006561215102e-08
10;5;1836;-4.734392804991105e-08
11;5;1837;4.734393170070522e-08
12;6;1837;-1.7048757791526107e-07
13;6;1838;1.7048757791526445e-07
14;7;1838;-5.321716864641865e-07
15;7;1839;5.32171686464173e-07
16;8;1839;-1.4649196860532095e-06
17;8;1840;1.4649196860532366e-06
18;9;1840;-3.599888602725653e-06
19;9;1841;3.5998883962133285e-06
20;10;1841;-7.96581422947743e-06
21;10;1842;7.96581422947743e-06
22;11;1842;-1.596490454508579e-05
23;11;1843;1.596490454508579e-05
24;12;1843;-2.9078321667264095e-05
25;12;1844;2.9078321667264095e-05
26;13;1844;-4.818336299827579e-05
27;13;1845;4.818336281698851e-05
28;14;1845;-7.253078316533067e-05
29;14;1846;7.25307831653272e-05
30;15;1846;-9.874555036952157e-05
31;15;1847;9.874555036952157e-05
32;16;1847;-0.00012055913092007264
33;16;1848;0.00012055913092007264
34;17;1848;-0.00013007205638879832
35;17;1849;0.0001300720613501491
36;18;1849;-0.00012084047981075069
37;18;1850;0.00012084047981075069
38;19;1850;-9.189233699306854e-05
39;19;1851;9.189233699306854e-05
40;20;1851;-5.04441628371502e-05
41;20;1852;5.044416283713632e-05
42;21;1852;-1.0765528529688151e-05
43;21;1853;1.076551344769694e-05
44;22;1853;1.167549918254518e-05
45;22;1854;-1.1675499182541276e-05
46;23;1854;8.370759093258035e-06
47;23;1855;-8.370759093257601e-06
48;24;1855;-1.6768491062392477e-05
49;24;1856;1.6768491062395946e-05
50;25;1856;-4.8888157781874775e-05
51;25;1857;4.88881761549001e-05
52;26;1857;-7.040399968306563e-05
53;26;1858;7.04039996830691e-05
54;27;1858;-7.079775206267e-05
55;27;1859;7.079774266890645e-05
56;28;1859;-5.158745595331034e-05
57;28;1860;5.158745595331554e-05
58;29;1860;-2.3712914593975593e-05
59;29;1861;2.371291459397516e-05
60;30;1831;1.6256405391237937e-12
61;30;1862;-3.135293903554935e-11
62;30;1863;2.9727298496425143e-11
63;31;1832;2.972730965863277e-11
64;31;1863;-5.435691623688108e-10
65;31;1864;5.138418527101916e-10
66;32;1833;2.807605399616636e-10
67;32;1864;-4.853070171205647e-09
68;32;1865;4.572309631244057e-09
69;33;1834;1.815134765140852e-09
70;33;1865;-2.9563291309087016e-08
71;33;1866;2.7748156543945873e-08
72;34;1835;8.990758305912063e-09
73;34;1866;-1.3746963666677367e-07
74;34;1867;1.2847887836086097e-07
75;35;1836;3.6225921488696586e-08
76;35;1867;-5.178309520959858e-07
77;35;1868;4.816050306072841e-07
78;36;1837;1.2314364621455415e-07
79;36;1868;-1.6378596644946175e-06
80;36;1869;1.5147160182801345e-06
81;37;1838;3.616841085489288e-07
82;37;1869;-4.451646403847375e-06
83;37;1870;4.089962295298656e-06
84;38;1839;9.327479995890366e-07
85;38;1870;-1.0556835600669277e-05
86;38;1871;9.624087601079996e-06
87;39;1840;2.1349689166724165e-06
88;39;1871;-2.205544346414994e-05
89;39;1872;1.992047454747693e-05
90;40;1841;4.3659258332641015e-06
91;40;1872;-4.080563744090961e-05
92;40;1873;3.64397116076479e-05
93;41;1842;7.999090315608578e-06
94;41;1873;-6.691871065098859e-05
95;41;1874;5.891962033537958e-05
96;42;1843;1.311341712217787e-05
97;42;1874;-9.68846059714798e-05
98;42;1875;8.377118884929716e-05
99;43;1844;1.910504133101256e-05
100;43;1875;-0.00012247148303253658
101;43;1876;0.00010336644170152662
102;44;1845;2.4347420348343023e-05
103;44;1876;-0.00013201587592204939
104;44;1877;0.00010766845557371243
105;45;1846;2.6214767204192635e-05
106;45;1877;-0.00011513934640420415
107;45;1878;8.892457920000804e-05
108;46;1847;2.181358055055281e-05
109;46;1878;-6.988442305030929e-05
110;46;1879;4.807084249974433e-05
111;47;1848;9.512925468729144e-06
112;47;1879;-8.465214349370753e-06
113;47;1880;-1.0477111193514521e-06
114;48;1849;-9.231581539403608e-06
115;48;1880;4.36455417931296e-05
116;48;1881;-3.4413960253712114e-05
117;49;1850;-2.894814281768389e-05
118;49;1881;5.8319213088789054e-05
119;49;1882;-2.9371070271105816e-05
120;50;1851;-4.144817415592094e-05
121;50;1882;2.1703180586918227e-05
122;50;1883;1.974499356900347e-05
123;51;1852;-3.9678634307453806e-05
124;51;1883;-5.285977987472615e-05
125;51;1884;9.253841418217952e-05
126;52;1853;-2.2441012630237633e-05
127;52;1884;-0.00012743426037562227
128;52;1885;0.00014987527300585983
129;53;1854;3.304740089283295e-06
130;53;1885;-0.0001603985159729423
131;53;1886;0.00015709377588365905
132;54;1855;2.5139250155650512e-05
133;54;1886;-0.0001338811860431728
134;54;1887;0.00010874193588752447
135;55;1856;3.211966671948143e-05
136;55;1887;-6.743509914473346e-05
137;55;1888;3.5315432425252896e-05
138;56;1857;2.151582352816553e-05
139;56;1888;-5.227753292983556e-06
140;56;1889;-1.6288070235185876e-05
141;57;1858;3.937523796026382e-07
142;57;1889;1.5558710020580215e-05
143;57;1890;-1.5952462400185483e-05
144;58;1859;-1.9210286715597852e-05
145;58;1890;-8.965174233465864e-06
146;58;1891;2.817546094906198e-05
147;59;1860;-2.787454135933995e-05
148;59;1891;-4.913751489583548e-05
149;59;1892;7.701205625517196e-05
150;60;1861;-2.3712914593974725e-05
151;60;1892;-6.695934696116825e-05
152;60;1893;9.067226155514037e-05
153;61;1893;-4.560119803871405e-05
154;61;1894;4.560119803871318e-05
155;62;1862;3.135293903555183e-11
156;62;1895;-3.12113345983064e-10
157;62;1896;2.8076040694751384e-10
158;63;1863;5.138418638723852e-10
159;63;1896;-4.853069808296287e-09
160;63;1897;4.339227944423842e-09
161;64;1864;4.339228318494556e-09
162;64;1897;-3.8763095872294026e-08
163;64;1898;3.4423867553800635e-08
164;65;1865;2.499098167803799e-08
165;65;1898;-2.1042335236381223e-07
166;65;1899;1.854323706840141e-07
167;66;1866;1.0972148012282738e-07
168;66;1899;-8.673027135233327e-07
169;66;1900;7.575812334005138e-07
170;67;1867;3.893520737351146e-07
171;67;1900;-2.875902206690218e-06
172;67;1901;2.4865501329549814e-06
173;68;1868;1.156254633887557e-06
174;68;1901;-7.937072308732748e-06
175;68;1902;6.780817674845001e-06
176;69;1869;2.936930385566861e-06
177;69;1902;-1.8612968826655935e-05
178;69;1903;1.5676038441088912e-05
179;70;1870;6.46687330537138e-06
180;70;1903;-3.753180219417864e-05
181;70;1904;3.1064928888806936e-05
182;71;1871;1.2431355863069078e-05
183;71;1904;-6.538625073462465e-05
184;71;1905;5.2954894871554484e-05
185;72;1872;2.0885162893432684e-05
186;72;1905;-9.817095000115572e-05
187;72;1906;7.728578710707382e-05
188;73;1873;3.0478999043339824e-05
189;73;1906;-0.0001254527729451678
190;73;1907;9.497377390182624e-05
191;74;1874;3.796498563609328e-05
192;74;1907;-0.0001323297809907066
193;74;1908;9.43647956402581e-05
194;75;1875;3.870029418324289e-05
195;75;1908;-0.0001066208541651778
196;75;1909;6.792055998193838e-05
197;76;1876;2.864943422055226e-05
198;76;1909;-4.911039572616516e-05
199;76;1910;2.0460961505614633e-05
200;77;1877;7.4708908304760985e-06
201;77;1910;1.9871827686059745e-05
202;77;1911;-2.7342718516565334e-05
203;78;1878;-1.9040156149698756e-05
204;78;1911;6.547301369039943e-05
205;78;1912;-4.643285754069807e-05
206;79;1879;-3.960562815038399e-05
207;79;1912;5.7119778095227145e-05
208;79;1913;-1.751414994484229e-05
209;80;1880;-4.259783067377121e-05
210;80;1913;-8.108059778861925e-06
211;80;1914;5.0705890871266795e-05
212;81;1881;-2.3905252835075747e-05
213;81;1914;-9.548997062133529e-05
214;81;1915;0.00011939522345638534
215;82;1882;7.667889684187588e-06
216;82;1915;-0.00014974407226244282
217;82;1916;0.000142076182578256
218;83;1883;3.311478630572224e-05
219;83;1916;-0.00013336018151321322
220;83;1917;0.000100245395209652
221;84;1884;3.4895846193440036e-05
222;84;1917;-5.867104107726284e-05
223;84;1918;2.377519488382801e-05
224;85;1885;1.0523242967084082e-05
225;85;1918;1.6353422127380127e-05
226;85;1919;-2.68766650944525e-05
227;86;1886;-2.321258984048797e-05
228;86;1919;3.22487143265375e-05
229;86;1920;-9.036124486048666e-06
230;87;1887;-4.1306836742792744e-05
231;87;1920;-2.1425987385979665e-05
232;87;1921;6.273282412876634e-05
233;88;1888;-3.008767913226587e-05
234;88;1921;-9.512669160651865e-05
235;88;1922;0.00012521437073878408
236;89;1889;7.293602146056777e-07
237;89;1922;-0.00012246303901457603
238;89;1923;0.00012173367879996996
239;90;1890;2.4917636633656117e-05
240;90;1923;-8.08205539259265e-05
241;90;1924;5.590291729226735e-05
