edge_index;vertex_1_index;vertex_2_index;current
0;0;2395;-9.239318573828996e-06
1;0;2396;9.239318573828996e-06
2;1;2396;-7.515337962225367e-05
3;1;2397;7.5153379622253e-05
4;2;2397;-0.0003141367485298694
5;2;2398;0.0003141367485298694
6;3;2398;-0.0008883599594264883
7;3;2399;0.0008883599594264883
8;4;2399;-0.0018856540300726202
9;4;2400;0.0018856540300726202
10;5;2400;-0.0031511905760715064
11;5;2401;0.003151190576070724
12;6;2401;-0.0042221496880903995
13;6;2402;0.0042221496880904
14;7;2402;-0.004504004115475897
15;7;2403;0.004504004115475896
16;8;2403;-0.0036504446060547937
17;8;2404;0.003650444606054794
18;9;2404;-0.0018901878210209517
19;9;2405;0.0018901878210209517
20;10;2395;9.239318573828995e-06
21;10;2406;-7.515337962224876e-05
22;10;2407;6.591406104841976e-05
23;11;2396;6.591406104842465e-05
24;11;2407;-0.0004702363501353468
25;11;2408;0.0004043222890869221
26;12;2397;0.00023898336890761644
27;12;2408;-0.0014659437035664346
28;12;2409;0.0012269603346588183
29;13;2398;0.0005742232108966188
30;13;2409;-0.002948109344307254
31;13;2410;0.0023738861334106354
32;14;2399;0.000997294070646132
33;14;2410;-0.004122895975491519
34;14;2411;0.0031256019048453874
35;15;2400;0.0012655365459988857
36;15;2411;-0.003966295955477612
37;15;2412;0.002700759409478725
38;16;2401;0.0010709591120196759
39;16;2412;-0.0022855151106457063
40;16;2413;0.0012145559986260312
41;17;2402;0.00028185442738549646
42;17;2413;-0.00031964617666380103
43;17;2414;3.7791749278304574e-05
44;18;2403;-0.0008535595094211024
45;18;2414;0.00011444740206280985
46;18;2415;0.0007391121073582926
47;19;2404;-0.0017602567850338424
48;19;2415;-0.0015242371358037926
49;19;2416;0.0032844939208376348
50;20;2405;-0.0018901878210209517
51;20;2416;-0.003526934513287677
52;20;2417;0.005417122334308629
53;21;2417;-0.0032765452950231323
54;21;2418;0.0032765452950231323
55;22;2406;7.515337962224873e-05
56;22;2419;-0.0003141367485298408
57;22;2420;0.00023898336890759204
58;23;2407;0.00040432228908692707
59;23;2420;-0.0014659437035664
60;23;2421;0.0010616214144794729
61;24;2408;0.0010616214144795128
62;24;2421;-0.0032419041603023806
63;24;2422;0.0021802827458228683
64;25;2409;0.0017211490096484354
65;25;2422;-0.004223265535883845
66;25;2423;0.00250211652623541
67;26;2410;0.0017490098420808843
68;26;2423;-0.003157657465972071
69;26;2424;0.0014086476238911864
70;27;2411;0.0008406940506322235
71;27;2424;-0.0008931343693963176
72;27;2425;5.24403187640945e-05
73;28;2412;-0.0004152442988330187
74;28;2425;3.8039101185389494e-05
75;28;2426;0.0003772051976476292
76;29;2413;-0.0008949098219622306
77;29;2426;-0.0015297477330510768
78;29;2427;0.0024246575550133116
79;30;2414;-0.00015223915134111442
80;30;2427;-0.0034887512817412753
81;30;2428;0.00364099043308239
82;31;2415;0.0007851250284455001
83;31;2428;-0.0029075529189758337
84;31;2429;0.002122427890530334
85;32;2416;0.00024244059245004192
86;32;2429;-0.0003041469981678069
87;32;2430;6.170640571776496e-05
88;33;2417;-0.0021405770392854966
89;33;2430;0.000354719063347207
90;33;2431;0.001785857975938289
91;34;2418;-0.0032765452950231323
92;34;2431;-0.002733582786907451
93;34;2432;0.006010128081930584
94;35;2432;-0.004192234966894806
95;35;2433;0.004192234966894805
96;36;2419;0.0003141367485298408
97;36;2434;-0.0008883599594263893
98;36;2435;0.0005742232108965485
99;37;2420;0.0012269603346588079
100;37;2435;-0.0029481093443071696
101;37;2436;0.001721149009648361
102;38;2421;0.0021802827458229077
103;38;2436;-0.0042232655358838325
104;38;2437;0.0020429827900609243
105;39;2422;0.0020429827900609763
106;39;2437;-0.0028464525743744622
107;39;2438;0.0008034697843134859
108;40;2423;0.0006555409397366607
109;40;2438;-0.0004351565423073717
110;40;2439;-0.00022038439742928933
111;41;2424;-0.0005155132544948688
112;41;2439;-0.000388493280281329
113;41;2440;0.0009040065347761978
114;42;2425;-9.047941994948393e-05
115;42;2440;-0.002702296636953961
116;42;2441;0.002792776056903443
117;43;2426;0.0011525425354034476
118;43;2441;-0.0035875325095773816
119;43;2442;0.002434989974173934
120;44;2427;0.0010640937267279633
121;44;2442;-0.0014183698999063307
122;44;2443;0.0003542761731783674
123;45;2428;-0.0007334375141065563
124;45;2443;0.00023397833861382234
125;45;2444;0.000499459175492734
126;46;2429;-0.001818280892362527
127;46;2444;-0.0016962604454302907
128;46;2445;0.0035145413377928175
129;47;2430;-0.00041642546906497225
130;47;2445;-0.003967329290745336
131;47;2446;0.004383754759810307
132;48;2431;0.000947724810969162
133;48;2446;-0.001981658563919737
134;48;2447;0.0010339337529505746
135;49;2432;-0.0018178931150357779
136;49;2447;0.0009020431468165194
137;49;2448;0.0009158499682192589
138;50;2433;-0.004192234966894805
139;50;2448;-0.0021120374071732584
140;50;2449;0.006304272374068064
141;51;2449;-0.004929035425917508
142;51;2450;0.004929035425917508
143;52;2434;0.0008883599594263869
144;52;2451;-0.0018856540300723813
145;52;2452;0.0009972940706459944
146;53;2435;0.0023738861334106206
147;53;2452;-0.00412289597549144
148;53;2453;0.0017490098420808195
149;54;2436;0.0025021165262354705
150;54;2453;-0.0031576574659720955
151;54;2454;0.0006555409397366248
152;55;2437;0.000803469784313538
153;55;2454;-0.00043515654230737546
154;55;2455;-0.0003683132420061636
155;56;2438;-0.0003683132420061138
156;56;2455;-0.0005981354198213618
157;56;2456;0.000966448661827473
158;57;2439;0.0006088776777106184
159;57;2456;-0.0031546863088228886
160;57;2457;0.00254580863111227
161;58;2440;0.0017982901021777633
162;58;2457;-0.003231226466059671
163;58;2458;0.0014329363638819078
164;59;2441;0.0007947564526739408
165;59;2458;-0.0006127708832665182
166;59;2459;-0.0001819855694074232
167;60;2442;-0.0010166200742676066
168;60;2459;-0.0003429732415602302
169;60;2460;0.0013595933158278362
170;61;2443;-0.0005882545117921897
171;61;2460;-0.003149656322341891
172;61;2461;0.003737910834134079
173;62;2444;0.0011968012699375573
174;62;2461;-0.0035625532854166916
175;62;2462;0.0023657520154791367
176;63;2445;0.00045278795295251785
177;63;2462;-0.0004319822676656982
178;63;2463;-2.080568528681965e-05
179;64;2446;-0.0024020961958905705
180;64;2463;-9.989173475087422e-05
181;64;2464;0.002501987930641444
182;65;2447;-0.001935976899767094
183;65;2464;-0.0038648362787506007
184;65;2465;0.005800813178517696
185;66;2448;0.0011961874389539986
186;66;2465;-0.00353013181383025
187;66;2466;0.002333944374876252
188;67;2449;-0.001375236948150557
189;67;2466;0.0008989497852647818
190;67;2467;0.0004762871628857744
191;68;2450;-0.004929035425917507
192;68;2467;-0.0017070776799088128
193;68;2468;0.006636113105826319
194;69;2468;-0.005638167604217007
195;69;2469;0.0056381676042170075
196;70;2451;0.0018856540300723813
197;70;2470;-0.00315119057607108
198;70;2471;0.001265536545998699
199;71;2452;0.0031256019048454455
200;71;2471;-0.003966295955477647
201;71;2472;0.0008406940506321989
202;72;2453;0.0014086476238912766
203;72;2472;-0.000893134369396348
204;72;2473;-0.0005155132544949287
205;73;2454;-0.0002203843974292494
206;73;2473;-0.0003884932802813031
207;73;2474;0.0006088776777105525
208;74;2455;0.0009664486618275255
209;74;2474;-0.003154686308822891
210;74;2475;0.0021882376469953657
211;75;2456;0.0021882376469954156
212;75;2475;-0.0030664148795473993
213;75;2476;0.0008781772325519841
214;76;2457;0.0006854178349474012
215;76;2476;-0.00034085801870081665
216;76;2477;-0.00034455981624658446
217;77;2458;-0.0008201654806153898
218;77;2477;-0.0009297179294014395
219;77;2478;0.0017498834100168291
220;78;2459;0.0005249588109676529
221;78;2478;-0.003771325569620945
222;78;2479;0.003246366758653291
223;79;2460;0.0017900630065140542
224;79;2479;-0.0027924916823986925
225;79;2480;0.001002428675884638
226;80;2461;-0.00017535754871738615
227;80;2480;8.274540020935083e-05
228;80;2481;9.261214850803532e-05
229;81;2462;-0.001933769747813438
230;81;2481;-0.0015379435868114054
231;81;2482;0.003471713334624843
232;82;2463;0.00012069742003769386
233;82;2482;-0.004499051636894
234;82;2483;0.0043783542168563064
235;83;2464;0.0013628483481091561
236;83;2483;-0.001973807450397407
237;83;2484;0.0006109591022882509
238;84;2465;-0.0022706813646874453
239;84;2484;0.0006782081830068653
240;84;2485;0.00159247318168058
241;85;2466;-0.0032328941601410337
242;85;2485;-0.00342931863207985
243;85;2486;0.006662212792220873
244;86;2467;0.0012307905170230382
245;86;2486;-0.004787157446510358
246;86;2487;0.0035563669294873205
247;87;2468;-0.0009979455016093128
248;87;2487;0.0007417691223255804
249;87;2488;0.00025617637928373256
250;88;2469;-0.0056381676042170075
251;88;2488;-0.001447338918121212
252;88;2489;0.007085506522338219
253;89;2489;-0.006377198901956243
254;89;2490;0.006377198901956241
255;90;2470;0.0031511905760709573
256;90;2491;-0.0042221496880906866
257;90;2492;0.0010709591120197297
258;91;2471;0.002700759409478948
259;91;2492;-0.0022855151106458698
260;91;2493;-0.0004152442988330777
261;92;2472;5.244031876414815e-05
262;92;2493;3.803910118543212e-05
263;92;2494;-9.047941994958025e-05
264;93;2473;0.0009040065347762317
265;93;2494;-0.002702296636953953
266;93;2495;0.0017982901021777213
267;94;2474;0.0025458086311123383
268;94;2495;-0.003231226466059695
269;94;2496;0.000685417834947359
