edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1990;-1.1946445172034807e-05
1;0;1991;1.1946445172034807e-05
2;1;1991;-9.717773503693368e-05
3;1;1992;9.717773503693306e-05
4;2;1992;-0.0004062178588869277
5;2;1993;0.0004062178588869278
6;3;1993;-0.0011488237812554382
7;3;1994;0.0011488237812554382
8;4;1994;-0.0024386663858409685
9;4;1995;0.0024386663858409685
10;5;1995;-0.004075606928932811
11;5;1996;0.004075606928932877
12;6;1996;-0.0054610892625260475
13;6;1997;0.0054610892625260475
14;7;1997;-0.005826028655118762
15;7;1998;0.005826028655119377
16;8;1998;-0.004722230597468137
17;8;1999;0.004722230597468136
18;9;1999;-0.002445301211207997
19;9;2000;0.002445301211207997
20;10;1990;1.1946445172034808e-05
21;10;2001;-9.717773503693554e-05
22;10;2002;8.523128986490073e-05
23;11;1991;8.523128986489889e-05
24;11;2002;-0.0006080781912463372
25;11;2003;0.0005228469013814384
26;12;1992;0.00030904012384999467
27;12;2003;-0.001895790517938055
28;12;2004;0.0015867503940880604
29;13;1993;0.0007426059223685103
30;13;2004;-0.0038128713685809425
31;13;2005;0.0030702654462124324
32;14;1994;0.0012898426045855303
33;14;2005;-0.0053327869609237945
34;14;2006;0.004042944356338264
35;15;1995;0.0016369405430918423
36;15;2006;-0.005130904737389289
37;15;2007;0.0034939641942974466
38;16;1996;0.001385482333593171
39;16;2007;-0.0029572397640434747
40;16;2008;0.0015717574304503095
41;17;1997;0.00036493939259271365
42;17;2008;-0.0004140047029571369
43;17;2009;4.906531036442324e-05
44;18;1998;-0.0011037980576512401
45;18;2009;0.00014840325647927333
46;18;2010;0.0009553948011719667
47;19;1999;-0.002276929386260139
48;19;2010;-0.001970801165294291
49;19;2011;0.0042477305515544305
50;20;2000;-0.0024453012112079973
51;20;2011;-0.004561836974515018
52;20;2012;0.0070071381857230155
53;21;2012;-0.004238648360739649
54;21;2013;0.004238648360739649
55;22;2001;9.717773503693555e-05
56;22;2014;-0.0004062178588869459
57;22;2015;0.00030904012385001033
58;23;2002;0.0005228469013814365
59;23;2015;-0.0018957905179380898
60;23;2016;0.0013729436165566536
61;24;2003;0.0013729436165566163
62;24;2016;-0.004192912071201306
63;24;2017;0.00281996845464469
64;25;2004;0.0022261209744928803
65;25;2017;-0.005462884789062669
66;25;2018;0.0032367638145697902
67;26;2005;0.0022625215147113634
68;26;2018;-0.004085368119574173
69;26;2019;0.0018228466048628058
70;27;2006;0.0010879603810510239
71;27;2019;-0.0011561840046939377
72;27;2020;6.822362364291377e-05
73;28;2007;-0.0005367244302539731
74;28;2020;4.9425215028928266e-05
75;28;2021;0.00048729921522504467
76;29;2008;-0.001157752727493174
77;29;2021;-0.0019777034730519166
78;29;2022;0.0031354562005450927
79;30;2009;-0.0001974685668436965
80;30;2022;-0.004512462690521689
81;30;2023;0.004709931257365373
82;31;2010;0.001015406364122325
83;31;2023;-0.0037619847663663483
84;31;2024;0.0027465784022440236
85;32;2011;0.00031410642296058754
86;32;2024;-0.0003941983362566694
87;32;2025;8.00919132960819e-05
88;33;2012;-0.0027684898249833658
89;33;2025;0.00045957231851363696
90;33;2026;0.0023089175064697287
91;34;2013;-0.00423864836073965
92;34;2026;-0.003535028128174472
93;34;2027;0.007773676488914121
