energy;conductance
-0.07;0.998
-0.0698;0.998
-0.0696;0.998
-0.0694;0.998
-0.0692;0.999
-0.069;0.999
-0.0688;0.999
-0.0686;0.999
-0.0684;0.999
-0.0682;0.999
-0.068;1.0
-0.0678;1.0
-0.0676;1.0
-0.0674;1.0
-0.0672;1.0
-0.067;1.0
-0.0668;1.0
-0.0666;1.0
-0.0664;1.0
-0.0662;1.0
-0.066;1.0
-0.0658;1.0
-0.0656;1.0
-0.0654;0.999
-0.0652;0.999
-0.065;0.999
-0.0648;0.999
-0.0646;0.998
-0.0644;0.998
-0.0642;0.997
-0.064;0.997
-0.0638;0.996
-0.0636;0.996
-0.0634;0.995
-0.0632;0.995
-0.063;0.994
-0.0628;0.993
-0.0626;0.992
-0.0624;0.991
-0.0622;0.99
-0.062;0.989
-0.0618;0.988
-0.0616;0.987
-0.0614;0.986
-0.0612;0.984
-0.061;0.983
-0.0608;0.981
-0.0606;0.979
-0.0604;0.977
-0.0602;0.975
-0.06;0.973
-0.0598;0.971
-0.0596;0.969
-0.0594;0.966
-0.0592;0.964
-0.059;0.961
-0.0588;0.958
-0.0586;0.955
-0.0584;0.951
-0.0582;0.948
-0.058;0.944
-0.0578;0.94
-0.0576;0.936
-0.0574;0.932
-0.0572;0.927
-0.057;0.922
-0.0568;0.917
-0.0566;0.912
-0.0564;0.906
-0.0562;0.9
-0.056;0.894
-0.0558;0.887
-0.0556;0.88
-0.0554;0.873
-0.0552;0.865
-0.055;0.857
-0.0548;0.848
-0.0546;0.84
-0.0544;0.83
-0.0542;0.82
-0.054;0.81
-0.0538;0.799
-0.0536;0.788
-0.0534;0.777
-0.0532;0.764
-0.053;0.752
-0.0528;0.738
-0.0526;0.725
-0.0524;0.71
-0.0522;0.695
-0.052;0.68
-0.0518;0.664
-0.0516;0.648
-0.0514;0.631
-0.0512;0.613
-0.051;0.595
-0.0508;0.576
-0.0506;0.557
-0.0504;0.538
-0.0502;0.518
-0.05;0.498
-0.0498;0.477
-0.0496;0.456
-0.0494;0.435
-0.0492;0.414
-0.049;0.392
-0.0488;0.371
-0.0486;0.35
-0.0484;0.328
-0.0482;0.307
-0.048;0.286
-0.0478;0.265
-0.0476;0.245
-0.0474;0.225
-0.0472;0.206
-0.047;0.187
-0.0468;0.169
-0.0466;0.151
-0.0464;0.135
-0.0462;0.119
-0.046;0.104
-0.0458;0.09
-0.0456;0.077
-0.0454;0.065
-0.0452;0.054
-0.045;0.044
-0.0448;0.035
-0.0446;0.028
-0.0444;0.021
-0.0442;0.015
-0.044;0.01
-0.0438;0.006
-0.0436;0.003
-0.0434;0.001
-0.0432;0.0
-0.043;0.0
-0.0428;0.001
-0.0426;0.002
-0.0424;0.004
-0.0422;0.006
-0.042;0.01
-0.0418;0.013
-0.0416;0.018
-0.0414;0.022
-0.0412;0.028
-0.041;0.033
-0.0408;0.039
-0.0406;0.046
-0.0404;0.052
-0.0402;0.059
-0.04;0.066
-0.0398;0.074
-0.0396;0.081
-0.0394;0.089
-0.0392;0.097
-0.039;0.104
-0.0388;0.112
-0.0386;0.12
-0.0384;0.128
-0.0382;0.136
-0.038;0.144
-0.0378;0.152
-0.0376;0.16
-0.0374;0.168
-0.0372;0.176
-0.037;0.184
-0.0368;0.192
-0.0366;0.199
-0.0364;0.207
-0.0362;0.214
-0.036;0.222
-0.0358;0.229
-0.0356;0.237
-0.0354;0.244
-0.0352;0.251
-0.035;0.258
-0.0348;0.265
-0.0346;0.272
-0.0344;0.278
-0.0342;0.285
-0.034;0.291
-0.0338;0.298
-0.0336;0.304
-0.0334;0.31
-0.0332;0.316
-0.033;0.322
-0.0328;0.328
-0.0326;0.334
-0.0324;0.339
-0.0322;0.345
-0.032;0.35
-0.0318;0.356
-0.0316;0.361
-0.0314;0.366
-0.0312;0.371
-0.031;0.376
-0.0308;0.381
-0.0306;0.386
-0.0304;0.391
-0.0302;0.395
-0.03;0.4
-0.0298;0.404
-0.0296;0.409
-0.0294;0.413
-0.0292;0.417
-0.029;0.421
-0.0288;0.425
-0.0286;0.429
-0.0284;0.433
-0.0282;0.437
-0.028;0.441
-0.0278;0.444
-0.0276;0.448
-0.0274;0.452
-0.0272;0.455
-0.027;0.459
-0.0268;0.462
-0.0266;0.465
-0.0264;0.468
-0.0262;0.472
-0.026;0.475
-0.0258;0.478
-0.0256;0.481
-0.0254;0.484
-0.0252;0.487
-0.025;0.49
-0.0248;0.492
-0.0246;0.495
-0.0244;0.498
-0.0242;0.5
-0.024;0.503
-0.0238;0.506
-0.0236;0.508
-0.0234;0.511
-0.0232;0.513
-0.023;0.515
-0.0228;0.518
-0.0226;0.52
-0.0224;0.522
-0.0222;0.525
-0.022;0.527
-0.0218;0.529
-0.0216;0.531
-0.0214;0.533
-0.0212;0.535
-0.021;0.537
-0.0208;0.539
-0.0206;0.541
-0.0204;0.543
-0.0202;0.545
-0.02;0.546
-0.0198;0.548
-0.0196;0.55
-0.0194;0.552
-0.0192;0.553
-0.019;0.555
-0.0188;0.557
-0.0186;0.558
-0.0184;0.56
-0.0182;0.561
-0.018;0.563
-0.0178;0.565
-0.0176;0.566
-0.0174;0.567
-0.0172;0.569
-0.017;0.57
-0.0168;0.572
-0.0166;0.573
-0.0164;0.574
-0.0162;0.576
-0.016;0.577
-0.0158;0.578
-0.0156;0.579
-0.0154;0.581
-0.0152;0.582
-0.015;0.583
-0.0148;0.584
-0.0146;0.585
-0.0144;0.586
-0.0142;0.588
-0.014;0.589
-0.0138;0.59
-0.0136;0.591
-0.0134;0.592
-0.0132;0.593
-0.013;0.594
-0.0128;0.595
-0.0126;0.596
-0.0124;0.597
-0.0122;0.598
-0.012;0.599
-0.0118;0.599
-0.0116;0.6
-0.0114;0.601
-0.0112;0.602
-0.011;0.603
-0.0108;0.604
-0.0106;0.605
-0.0104;0.605
-0.0102;0.606
-0.01;0.607
-0.0098;0.608
-0.0096;0.609
-0.0094;0.609
-0.0092;0.61
-0.009;0.611
-0.0088;0.612
-0.0086;0.613
-0.0084;0.613
-0.0082;0.614
-0.008;0.615
-0.0078;0.616
-0.0076;0.616
-0.0074;0.617
-0.0072;0.618
-0.007;0.619
-0.0068;0.62
-0.0066;0.621
-0.0064;0.621
-0.0062;0.622
-0.006;0.623
-0.0058;0.624
-0.0056;0.625
-0.0054;0.627
-0.0052;0.628
-0.005;0.629
-0.0048;0.631
-0.0046;0.632
-0.0044;0.634
-0.0042;0.636
-0.004;0.639
-0.0038;0.641
-0.0036;0.645
-0.0034;0.649
-0.0032;0.653
-0.003;0.659
-0.0028;0.666
-0.0026;0.676
-0.0024;0.688
-0.0022;0.706
-0.002;0.732
-0.0018;0.772
-0.0016;0.842
-0.0014;0.962
-0.0012;0.722
-0.001;0.014
-0.0008;0.199
-0.0006;0.301
-0.0004;0.351
-0.0002;0.375
0.0;0.382
0.0002;0.375
0.0004;0.351
0.0006;0.301
0.0008;0.199
0.001;0.014
0.0012;0.722
0.0014;0.962
0.0016;0.842
0.0018;0.772
0.002;0.732
0.0022;0.706
0.0024;0.688
0.0026;0.676
0.0028;0.666
0.003;0.659
0.0032;0.653
0.0034;0.649
0.0036;0.645
0.0038;0.641
0.004;0.639
0.0042;0.636
0.0044;0.634
0.0046;0.632
0.0048;0.631
0.005;0.629
0.0052;0.628
0.0054;0.627
0.0056;0.625
0.0058;0.624
0.006;0.623
0.0062;0.622
0.0064;0.621
0.0066;0.621
0.0068;0.62
0.007;0.619
0.0072;0.618
0.0074;0.617
0.0076;0.616
0.0078;0.616
0.008;0.615
0.0082;0.614
0.0084;0.613
0.0086;0.613
0.0088;0.612
0.009;0.611
0.0092;0.61
0.0094;0.609
0.0096;0.609
0.0098;0.608
0.01;0.607
0.0102;0.606
0.0104;0.605
0.0106;0.605
0.0108;0.604
0.011;0.603
0.0112;0.602
0.0114;0.601
0.0116;0.6
0.0118;0.599
0.012;0.599
0.0122;0.598
0.0124;0.597
0.0126;0.596
0.0128;0.595
0.013;0.594
0.0132;0.593
0.0134;0.592
0.0136;0.591
0.0138;0.59
0.014;0.589
0.0142;0.588
0.0144;0.586
0.0146;0.585
0.0148;0.584
0.015;0.583
0.0152;0.582
0.0154;0.581
0.0156;0.579
0.0158;0.578
0.016;0.577
0.0162;0.576
0.0164;0.574
0.0166;0.573
0.0168;0.572
0.017;0.57
0.0172;0.569
0.0174;0.567
0.0176;0.566
0.0178;0.565
0.018;0.563
0.0182;0.561
0.0184;0.56
0.0186;0.558
0.0188;0.557
0.019;0.555
0.0192;0.553
0.0194;0.552
0.0196;0.55
0.0198;0.548
0.02;0.546
0.0202;0.545
0.0204;0.543
0.0206;0.541
0.0208;0.539
0.021;0.537
0.0212;0.535
0.0214;0.533
0.0216;0.531
0.0218;0.529
0.022;0.527
0.0222;0.525
0.0224;0.522
0.0226;0.52
0.0228;0.518
0.023;0.515
0.0232;0.513
0.0234;0.511
0.0236;0.508
0.0238;0.506
0.024;0.503
0.0242;0.5
0.0244;0.498
0.0246;0.495
0.0248;0.492
0.025;0.49
0.0252;0.487
0.0254;0.484
0.0256;0.481
0.0258;0.478
0.026;0.475
0.0262;0.472
0.0264;0.468
0.0266;0.465
0.0268;0.462
0.027;0.459
0.0272;0.455
0.0274;0.452
0.0276;0.448
0.0278;0.444
0.028;0.441
0.0282;0.437
0.0284;0.433
0.0286;0.429
0.0288;0.425
0.029;0.421
0.0292;0.417
0.0294;0.413
0.0296;0.409
0.0298;0.404
0.03;0.4
0.0302;0.395
0.0304;0.391
0.0306;0.386
0.0308;0.381
0.031;0.376
0.0312;0.371
0.0314;0.366
0.0316;0.361
0.0318;0.356
0.032;0.35
0.0322;0.345
0.0324;0.339
0.0326;0.334
0.0328;0.328
0.033;0.322
0.0332;0.316
0.0334;0.31
0.0336;0.304
0.0338;0.298
0.034;0.291
0.0342;0.285
0.0344;0.278
0.0346;0.272
0.0348;0.265
0.035;0.258
0.0352;0.251
0.0354;0.244
0.0356;0.237
0.0358;0.229
0.036;0.222
0.0362;0.214
0.0364;0.207
0.0366;0.199
0.0368;0.192
0.037;0.184
0.0372;0.176
0.0374;0.168
0.0376;0.16
0.0378;0.152
0.038;0.144
0.0382;0.136
0.0384;0.128
0.0386;0.12
0.0388;0.112
0.039;0.104
0.0392;0.097
0.0394;0.089
0.0396;0.081
0.0398;0.074
0.04;0.066
0.0402;0.059
0.0404;0.052
0.0406;0.046
0.0408;0.039
0.041;0.033
0.0412;0.028
0.0414;0.022
0.0416;0.018
0.0418;0.013
0.042;0.01
0.0422;0.006
0.0424;0.004
0.0426;0.002
0.0428;0.001
0.043;0.0
0.0432;0.0
0.0434;0.001
0.0436;0.003
0.0438;0.006
0.044;0.01
0.0442;0.015
0.0444;0.021
0.0446;0.028
0.0448;0.035
0.045;0.044
0.0452;0.054
0.0454;0.065
0.0456;0.077
0.0458;0.09
0.046;0.104
0.0462;0.119
0.0464;0.135
0.0466;0.151
0.0468;0.169
0.047;0.187
0.0472;0.206
0.0474;0.225
0.0476;0.245
0.0478;0.265
0.048;0.286
0.0482;0.307
0.0484;0.328
0.0486;0.35
0.0488;0.371
0.049;0.392
0.0492;0.414
0.0494;0.435
0.0496;0.456
0.0498;0.477
0.05;0.498
0.0502;0.518
0.0504;0.538
0.0506;0.557
0.0508;0.576
0.051;0.595
0.0512;0.613
0.0514;0.631
0.0516;0.648
0.0518;0.664
0.052;0.68
0.0522;0.695
0.0524;0.71
0.0526;0.725
0.0528;0.738
0.053;0.752
0.0532;0.764
0.0534;0.777
0.0536;0.788
0.0538;0.799
0.054;0.81
0.0542;0.82
0.0544;0.83
0.0546;0.84
0.0548;0.848
0.055;0.857
0.0552;0.865
0.0554;0.873
0.0556;0.88
0.0558;0.887
0.056;0.894
0.0562;0.9
0.0564;0.906
0.0566;0.912
0.0568;0.917
0.057;0.922
0.0572;0.927
0.0574;0.932
0.0576;0.936
0.0578;0.94
0.058;0.944
0.0582;0.948
0.0584;0.951
0.0586;0.955
0.0588;0.958
0.059;0.961
0.0592;0.964
0.0594;0.966
0.0596;0.969
0.0598;0.971
0.06;0.973
0.0602;0.975
0.0604;0.977
0.0606;0.979
0.0608;0.981
0.061;0.983
0.0612;0.984
0.0614;0.986
0.0616;0.987
0.0618;0.988
0.062;0.989
0.0622;0.99
0.0624;0.991
0.0626;0.992
0.0628;0.993
0.063;0.994
0.0632;0.995
0.0634;0.995
0.0636;0.996
0.0638;0.996
0.064;0.997
0.0642;0.997
0.0644;0.998
0.0646;0.998
0.0648;0.999
0.065;0.999
0.0652;0.999
0.0654;0.999
0.0656;1.0
0.0658;1.0
0.066;1.0
0.0662;1.0
0.0664;1.0
0.0666;1.0
0.0668;1.0
0.067;1.0
0.0672;1.0
0.0674;1.0
0.0676;1.0
0.0678;1.0
0.068;1.0
0.0682;0.999
0.0684;0.999
0.0686;0.999
0.0688;0.999
0.069;0.999
0.0692;0.999
0.0694;0.998
0.0696;0.998
0.0698;0.998
0.07;0.998
0.0702;0.997
0.0704;0.997
0.0706;0.997
0.0708;0.997
0.071;0.996
0.0712;0.996
0.0714;0.996
0.0716;0.995
0.0718;0.995
0.072;0.995
0.0722;0.994
0.0724;0.994
0.0726;0.994
0.0728;0.993
0.073;0.993
0.0732;0.993
0.0734;0.992
0.0736;0.992
0.0738;0.991
0.074;0.991
0.0742;0.991
0.0744;0.99
0.0746;0.99
0.0748;0.989
0.075;0.989
0.0752;0.989
0.0754;0.988
0.0756;0.988
0.0758;0.987
0.076;0.987
0.0762;0.987
0.0764;0.986
0.0766;0.986
0.0768;0.985
0.077;0.985
0.0772;0.985
0.0774;0.984
0.0776;0.984
0.0778;0.983
0.078;0.983
0.0782;0.983
0.0784;0.982
0.0786;0.982
0.0788;0.981
0.079;0.981
0.0792;0.981
0.0794;0.98
0.0796;0.98
0.0798;0.979
0.08;0.979
0.0802;0.979
0.0804;0.978
0.0806;0.978
0.0808;0.977
0.081;0.977
0.0812;0.977
0.0814;0.976
0.0816;0.976
0.0818;0.975
0.082;0.975
0.0822;0.975
0.0824;0.974
0.0826;0.974
0.0828;0.973
0.083;0.973
0.0832;0.973
0.0834;0.972
0.0836;0.972
0.0838;0.972
0.084;0.971
0.0842;0.971
0.0844;0.97
0.0846;0.97
0.0848;0.97
0.085;0.969
0.0852;0.969
0.0854;0.969
0.0856;0.968
0.0858;0.968
0.086;0.967
0.0862;0.967
0.0864;0.967
0.0866;0.966
0.0868;0.966
0.087;0.966
0.0872;0.965
0.0874;0.965
0.0876;0.965
0.0878;0.964
0.088;0.964
0.0882;0.963
0.0884;0.963
0.0886;0.963
0.0888;0.962
0.089;0.962
0.0892;0.962
0.0894;0.961
0.0896;0.961
0.0898;0.961
0.09;0.96
0.0902;0.96
0.0904;0.96
0.0906;0.959
0.0908;0.959
0.091;0.959
0.0912;0.958
0.0914;0.958
0.0916;0.958
0.0918;0.957
0.092;0.957
0.0922;0.957
0.0924;0.956
0.0926;0.956
0.0928;0.956
0.093;0.955
0.0932;0.955
0.0934;0.955
0.0936;0.954
0.0938;0.954
0.094;0.954
0.0942;0.954
0.0944;0.953
0.0946;0.953
0.0948;0.953
0.095;0.952
0.0952;0.952
0.0954;0.952
0.0956;0.951
0.0958;0.951
0.096;0.951
0.0962;0.95
0.0964;0.95
0.0966;0.95
0.0968;0.95
0.097;0.949
0.0972;0.949
0.0974;0.949
0.0976;0.948
0.0978;0.948
0.098;0.948
0.0982;0.948
0.0984;0.947
0.0986;0.947
0.0988;0.947
0.099;0.946
0.0992;0.946
0.0994;0.946
0.0996;0.946
0.0998;0.945
0.1;0.945
