edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1613;-0.0017363012629374426
1;0;1614;0.0017363012629374424
2;1;1614;-0.004080391457769512
3;1;1615;0.004080391457769512
4;2;1615;-0.006228696837673907
5;2;1616;0.00622869683767391
6;3;1616;-0.0070876162988785804
7;3;1617;0.007087616298878313
8;4;1617;-0.005958160722592119
9;4;1618;0.005958160722592122
10;5;1618;-0.0031546388668591443
11;5;1619;0.0031546388668591448
12;6;1620;-0.001223007183681323
13;6;1621;0.001223007183681323
14;7;1621;-0.0038034112119925798
15;7;1622;0.003803411211992582
16;8;1613;0.0017363012629374424
17;8;1622;-0.007276011332084428
18;8;1623;0.0055397100691469865
19;9;1614;0.002344090194832069
20;9;1623;-0.007478874969733735
21;9;1624;0.005134784774901665
22;10;1615;0.0021483053799043967
23;10;1624;-0.004705913527087077
24;10;1625;0.0025576081471826804
25;11;1616;0.0008589194612046708
26;11;1625;-0.0010225638460434209
27;11;1626;0.0001636443848387499
28;12;1617;-0.0011294555762861947
29;12;1626;0.0002151878858639917
30;12;1627;0.0009142676904222034
31;13;1618;-0.0028035218557329773
32;13;1627;-0.002269384919517797
33;13;1628;0.005072906775250774
34;14;1619;-0.0031546388668591448
35;14;1628;-0.005708244738108232
36;14;1629;0.008862883604967377
37;15;1629;-0.005477401991481402
38;15;1630;0.005477401991481402
39;16;1631;-0.0012230071836813218
40;16;1632;0.001223007183681322
41;17;1620;0.001223007183681323
42;17;1632;-0.0047236600536944544
43;17;1633;0.0035006528700131318
44;18;1621;0.0025804040283112567
45;18;1633;-0.007385973596909776
46;18;1634;0.00480556956859852
47;19;1622;0.003472600120091847
48;19;1634;-0.006467135098973722
49;19;1635;0.002994534978881875
50;20;1623;0.0019391649005867477
51;20;1635;-0.002196320358579313
52;20;1636;0.00025715545799256516
53;21;1624;-0.0004288712478145875
54;21;1636;8.283654260333419e-05
55;21;1637;0.0003460347052112539
56;22;1625;-0.001535044301139259
57;22;1637;-0.0022788911205684284
58;22;1638;0.003813935421707687
59;23;1626;-0.0003788322707027416
60;23;1638;-0.005881508303405005
61;23;1639;0.006260340574107747
62;24;1627;0.0013551172290955935
63;24;1639;-0.005270748654233503
64;24;1640;0.0039156314251379085
65;25;1628;0.0006353379628574582
66;25;1640;-0.0008212606750077158
67;25;1641;0.00018592271215025775
68;26;1629;-0.0033854816134859748
69;26;1641;0.0006380807437893375
70;26;1642;0.0027474008696966373
71;27;1630;-0.005477401991481402
72;27;1642;-0.004445045258886755
73;27;1643;0.009922447250368156
74;28;1643;-0.0070475772539802
75;28;1644;0.007047577253980201
76;29;1631;0.0012230071836813218
77;29;1645;-0.003803411211992575
78;29;1646;0.0025804040283112523
79;30;1632;0.0035006528700131326
80;30;1646;-0.007385973596909772
81;30;1647;0.0038853207268966378
82;31;1633;0.003885320726896642
83;31;1647;-0.005818811519532627
84;31;1648;0.0019334907926359863
85;32;1634;0.0016615655303752015
86;32;1648;-0.0012708537930584789
87;32;1649;-0.0003907117373167228
88;33;1635;-0.0007982146203025634
89;33;1649;-0.00040536029299486156
90;33;1650;0.0012035749132974266
91;34;1636;-0.00033999200059589937
92;34;1650;-0.0043784670781438825
93;34;1651;0.0047184590787397816
94;35;1637;0.0019328564153571744
95;35;1651;-0.006421454256088558
96;35;1652;0.004488597840731385
97;36;1638;0.0020675728816973177
98;36;1652;-0.002868944662253012
99;36;1653;0.000801371780555694
100;37;1639;-0.0009895919198742455
101;37;1653;0.00036034633774216664
102;37;1654;0.0006292455821320785
103;38;1640;-0.0030943707501301914
104;38;1654;-0.0026485421139902008
105;38;1655;0.005742912864120393
106;39;1641;-0.0008240034559395953
107;39;1655;-0.006755188845692483
108;39;1656;0.007579192301632078
109;40;1642;0.0016976443891901175
110;40;1656;-0.0036265546188323956
111;40;1657;0.0019289102296422788
112;41;1643;-0.002874869996387956
113;41;1657;0.0014633253382928368
114;41;1658;0.0014115446580951186
115;42;1644;-0.007047577253980201
116;42;1658;-0.0034603199580736715
117;42;1659;0.010507897212053871
118;43;1659;-0.008329303817974872
119;43;1660;0.008329303817974872
120;44;1661;-0.0017363012629374383
121;44;1662;0.0017363012629374383
122;45;1645;0.0038034112119925776
123;45;1662;-0.007276011332084416
124;45;1663;0.003472600120091839
125;46;1646;0.00480556956859852
126;46;1663;-0.006467135098973715
127;46;1664;0.001661565530375198
128;47;1647;0.0019334907926359885
129;47;1664;-0.0012708537930584784
130;47;1665;-0.0006626369995775103
131;48;1648;-0.0006626369995775077
132;48;1665;-0.0006834416425294167
133;48;1666;0.0013460786421069246
134;49;1649;0.0007960720303115843
135;49;1666;-0.005260006108389877
136;49;1667;0.004463934078078293
137;50;1650;0.0031748921648464563
138;50;1667;-0.005996011599820381
139;50;1668;0.002821119434973925
140;51;1651;0.0017029951773487777
141;51;1668;-0.0014041962455413983
142;51;1669;-0.00029879893180738035
143;52;1652;-0.001619653178478374
144;52;1669;-0.0004065466128117534
145;52;1670;0.002026199791290127
146;53;1653;-0.0011617181182978606
147;53;1670;-0.005202943713576867
148;53;1671;0.006364661831874728
149;54;1654;0.002019296531858122
150;54;1671;-0.006335408278847059
151;54;1672;0.004316111746988937
152;55;1655;0.001012275981572088
153;55;1672;-0.0009978520857335082
154;55;1673;-1.4423895838579705e-05
155;56;1656;-0.003952637682799682
156;56;1673;-5.019786197088701e-05
157;56;1674;0.004002835544770569
158;57;1657;-0.003392235567935115
159;57;1674;-0.006458757081779185
160;57;1675;0.0098509926497143
161;58;1658;0.002048775299978555
162;58;1675;-0.006167861188862464
163;58;1676;0.004119085888883907
164;59;1659;-0.0021785933940790007
165;59;1676;0.001442391459612219
166;59;1677;0.000736201934466781
167;60;1660;-0.008329303817974872
168;60;1677;-0.002814682905135207
169;60;1678;0.011143986723110079
170;61;1678;-0.009562419910898682
171;61;1679;0.009562419910898682
172;62;1661;0.0017363012629374383
173;62;1680;-0.0040803914577695
174;62;1681;0.002344090194832062
175;63;1662;0.005539710069146978
176;63;1681;-0.0074788749697337195
177;63;1682;0.0019391649005867416
178;64;1663;0.0029945349788818767
179;64;1682;-0.002196320358579311
180;64;1683;-0.0007982146203025669
181;65;1664;-0.0003907117373167201
182;65;1683;-0.0004053602929948609
183;65;1684;0.00079607203031158
184;66;1665;0.0013460786421069268
185;66;1684;-0.005260006108389871
186;66;1685;0.003913927466282946
187;67;1666;0.003913927466282952
188;67;1685;-0.005778114133547973
189;67;1686;0.001864186667265022
190;68;1667;0.001532077521742088
191;68;1686;-0.0008598562283193057
192;68;1687;-0.0006722212934227824
193;69;1668;-0.0014169231894325248
194;69;1687;-0.0013213529053143387
