edge_index;vertex_1_index;vertex_2_index;current
0;0;1678;-1.8176994247215026e-16
1;0;1679;1.8176994247225123e-16
2;1;1679;-3.620323011126738e-15
3;1;1680;3.6203230088584535e-15
4;2;1680;-3.7254143154525114e-14
5;2;1681;3.7254143154550963e-14
6;3;1681;-2.6290695835276036e-13
7;3;1682;2.6290692613738423e-13
8;4;1682;-1.4257158746021566e-12
9;4;1683;1.4257158746021566e-12
10;5;1683;-6.313695907225403e-12
11;5;1684;6.313695907222094e-12
12;6;1684;-2.370060517131607e-11
13;6;1685;2.3700605171302836e-11
14;7;1685;-7.730655153613949e-11
15;7;1686;7.730703946502183e-11
16;8;1686;-2.2291251476872252e-10
17;8;1687;2.2291251476872252e-10
18;9;1687;-5.752070412098469e-10
19;9;1688;5.752070412098469e-10
20;10;1688;-1.3398588704735767e-09
21;10;1689;1.3398588704744237e-09
22;11;1689;-2.834087045368655e-09
23;11;1690;2.8340435611755614e-09
24;12;1690;-5.463177690711251e-09
25;12;1691;5.463177690707863e-09
26;13;1691;-9.611889863172433e-09
27;13;1692;9.61188986317921e-09
28;14;1692;-1.5424676200122582e-08
29;14;1693;1.5424676200149687e-08
30;15;1693;-2.2511885270086636e-08
31;15;1694;2.2512102424912658e-08
32;16;1694;-2.972180371518243e-08
33;16;1695;2.972180371518243e-08
34;17;1695;-3.521304532498864e-08
35;17;1696;3.521304532498864e-08
36;18;1696;-3.7041922558618285e-08
37;18;1697;3.704192255859118e-08
38;19;1697;-3.42069962274978e-08
39;19;1698;3.4206928992380585e-08
40;20;1698;-2.7634302907254956e-08
41;20;1699;2.763430290726851e-08
42;21;1699;-2.023947444281535e-08
43;21;1700;2.0239474442825515e-08
44;22;1700;-1.5506588302562573e-08
45;22;1701;1.5506588302576126e-08
46;23;1701;-1.51609462399228e-08
47;23;1702;1.5161090264776962e-08
48;24;1702;-1.7729408287872416e-08
49;24;1703;1.7729408287879192e-08
50;25;1703;-1.964515239037047e-08
51;25;1704;1.9645152390367082e-08
52;26;1704;-1.8438999408052425e-08
53;26;1705;1.8438999408052425e-08
54;27;1705;-1.5117569611678664e-08
55;27;1706;1.5117558736180503e-08
56;28;1706;-1.3026995371023628e-08
57;28;1707;1.3026995371024475e-08
58;29;1707;-1.4053141886744984e-08
59;29;1708;1.4053141886748372e-08
60;30;1708;-1.6363714777684502e-08
61;30;1709;1.6363714777684502e-08
62;31;1709;-1.6598462449326953e-08
63;31;1710;1.6598359453373173e-08
64;32;1710;-1.4156041164022743e-08
65;32;1711;1.4156041164022743e-08
66;33;1711;-1.2280364724914723e-08
67;33;1712;1.2280364724914723e-08
68;34;1712;-1.4243258708519145e-08
69;34;1713;1.4243258708519145e-08
70;35;1713;-1.9017361073127666e-08
71;35;1714;1.9017361073124278e-08
72;36;1714;-2.1677694172950488e-08
73;36;1715;2.1677602841653444e-08
74;37;1715;-1.82039638124403e-08
75;37;1716;1.820396381244877e-08
76;38;1716;-9.388556460563004e-09
77;38;1717;9.388556460563004e-09
78;39;1678;1.8176994247225123e-16
79;39;1718;-3.620328863310018e-15
80;39;1719;3.4385589208385747e-15
81;40;1679;3.4385530686552944e-15
82;40;1719;-6.488334588976613e-14
83;40;1720;6.144479282116253e-14
84;41;1680;3.363382014564404e-14
85;41;1720;-5.998949839219101e-13
86;41;1721;5.662611637757233e-13
87;42;1681;2.2565281519813185e-13
88;42;1721;-3.7940756825411555e-12
89;42;1722;3.568422867344471e-12
90;43;1682;1.1628089484639452e-12
91;43;1722;-1.837298924971957e-11
92;43;1723;1.721018030123329e-11
93;44;1683;4.8879800326240736e-12
94;44;1723;-7.231867250235544e-11
95;44;1724;6.743069246973137e-11
96;45;1684;1.7386909264103903e-11
97;45;1724;-2.398937105911759e-10
98;45;1725;2.2250680132707202e-10
99;46;1685;5.3605946364796947e-11
100;46;1725;-6.865382485541187e-10
101;46;1726;6.329323021892424e-10
102;47;1686;1.456054753035948e-10
103;47;1726;-1.7217913711362507e-09
104;47;1727;1.57618589583435e-09
105;48;1687;3.522945264413362e-10
106;48;1727;-3.823302582365543e-09
107;48;1728;3.4710080559252653e-09
108;49;1688;7.646518292637298e-10
109;49;1728;-7.563737576478553e-09
110;49;1729;6.799085747217365e-09
111;50;1689;1.4942281748925372e-09
112;50;1729;-1.3366876804003108e-08
113;50;1730;1.1872648629108877e-08
114;51;1690;2.6291341295373835e-09
