vertex_index;vertex_x;vertex_y;ldos
0;83.0;-50.229473419497445;1.7333351296172644e-05
1;84.5;-47.63139720814412;4.09388285391461e-05
2;83.0;-48.49742261192856;1.7333351296172776e-05
3;81.5;-49.363448015713004;1.7333351296172512e-05
4;80.0;-50.22947341949744;5.625815519941747e-05
5;84.5;-45.89934640057524;4.093882853914622e-05
6;83.0;-46.76537180435968;4.99527689519653e-06
7;81.5;-47.63139720814412;6.933340518469067e-05
8;80.0;-48.497422611928556;1.1136967273973969e-05
9;78.5;-49.363448015713;5.6258155199417136e-05
10;77.0;-50.22947341949744;0.00011049385833914611
11;83.0;-45.03332099679081;7.453485957251274e-05
12;81.5;-45.899346400575254;3.710828138433423e-05
13;80.0;-46.76537180435969;2.4894699200121706e-05
14;78.5;-47.63139720814413;0.0001174568936506102
15;77.0;-48.49742261192857;9.066495737769876e-06
16;75.5;-49.363448015713004;0.00011049385833914556
17;74.0;-50.229473419497445;0.00017913841093321353
18;83.0;-43.30127018922193;7.453485957251306e-05
19;81.5;-44.16729559300637;6.460242309611688e-06
20;80.0;-45.033320996790806;0.0001227911209704386
21;78.5;-45.89934640057525;3.420254687412405e-05
22;77.0;-46.76537180435969;6.125709102069393e-05
23;75.5;-47.63139720814412;0.0001828625529544147
24;74.0;-48.49742261192856;8.25214061538294e-06
25;72.5;-49.363448015713;0.00017913841093321266
26;71.0;-50.22947341949744;0.0002622382908022053
27;81.5;-42.43524478543749;0.00012488192237991534
28;80.0;-43.301270189221924;7.292160578233471e-05
29;78.5;-44.167295593006365;2.7382417241574146e-05
30;77.0;-45.033320996790806;0.00018700522275848637
31;75.5;-45.89934640057524;3.2444156016724506e-05
32;74.0;-46.76537180435968;0.00011342280209410339
33;72.5;-47.631397208144115;0.0002642872447580472
34;71.0;-48.497422611928556;7.89336549214909e-06
35;69.5;-49.363448015713;0.00026223829080220407
36;68.0;-50.22947341949743;0.0003599603518629229
37;81.5;-40.70319397786862;0.0001248819223799159
38;80.0;-41.569219381653056;6.946615129179e-06
39;78.5;-42.4352447854375;0.0001896744842615571
40;77.0;-43.30127018922194;7.127013532748247e-05
41;75.5;-44.16729559300637;6.366457048995235e-05
42;74.0;-45.03332099679081;0.0002671914335804574
43;72.5;-45.89934640057525;3.1437322785193374e-05
44;71.0;-46.76537180435969;0.0001808325764938341
45;69.5;-47.63139720814413;0.0003611249016554961
46;68.0;-48.49742261192856;7.721995658610381e-06
47;66.5;-49.363448015713004;0.0003599603518629211
48;65.0;-50.229473419497445;0.00047245172279993387
49;80.0;-39.837168574084174;0.00019073546923585529
50;78.5;-40.703193977868615;0.0001240236988314728
51;77.0;-41.569219381653056;2.840966598858291e-05
52;75.5;-42.43524478543749;0.0002696548981329891
53;74.0;-43.30127018922193;7.000640865194366e-05
54;72.5;-44.167295593006365;0.00011532809250534226
55;71.0;-45.033320996790806;0.00036306634588590065
56;69.5;-45.89934640057525;3.086787190617565e-05
57;68.0;-46.76537180435968;0.00026323241113347087
