edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;883;-0.00324978324021365
1;0;884;0.00324978324021365
2;1;885;-0.005189719198209661
3;1;886;0.005189719198209661
4;2;883;0.00324978324021365
5;2;886;-0.0031097706380179054
6;2;887;-0.00014001260219574492
7;3;884;-0.00324978324021365
8;3;887;-0.00014001260219574492
9;3;888;0.003389795842409395
10;4;888;-0.005780903078349769
11;4;889;0.005780903078349768
12;5;890;-0.006234360537649447
13;5;891;0.006234360537649447
14;6;885;0.005189719198209661
15;6;891;-0.00482255772312906
16;6;892;-0.00036716147508060096
17;7;886;-0.002079948560191756
18;7;892;-0.00014715188862534777
19;7;893;0.0022271004488171034
20;8;887;0.00028002520439148983
21;8;893;-0.006659560448946316
22;8;894;0.0063795352445548265
23;9;888;0.002391107235940374
24;9;894;-0.0022500105602745327
25;9;895;-0.00014109667566584145
26;10;889;-0.005780903078349768
27;10;895;-0.00034112489579782345
28;10;896;0.006122027974147591
29;11;896;-0.00813924035004971
30;11;897;0.00813924035004971
31;12;898;-0.006565944472578898
32;12;899;0.006565944472578898
33;13;890;0.006234360537649447
34;13;899;-0.005596364665257406
35;13;900;-0.0006379958723920418
36;14;891;-0.0014118028145203867
37;14;900;-0.00014447742681161587
38;14;901;0.0015562802413320027
39;15;892;0.0005143133637059487
40;15;901;-0.007446666389619989
41;15;902;0.006932353025914041
42;16;893;0.0044324600001292135
43;16;902;-0.003947514390402305
44;16;903;-0.0004849456097269074
45;17;894;-0.004129524684280295
46;17;903;-0.0004716336653694964
47;17;904;0.004601158349649791
48;18;895;0.0004822215714636649
49;18;904;-0.008568040727734622
50;18;905;0.008085819156270956
51;19;896;0.0020172123759021185
52;19;905;-0.001884721219243767
53;19;906;-0.00013249115665835026
54;20;897;-0.00813924035004971
55;20;906;-0.0005345879200330309
56;20;907;0.008673828270082742
57;21;907;-0.010528920336898732
58;21;908;0.010528920336898734
59;22;909;-0.006234360537649445
