vertex_index;vertex_x;vertex_y;ldos
0;45.5;-37.239092362730865;0.0001631120922034614
1;47.0;-34.64101615137755;0.00045427324674089794
2;45.5;-35.50704155516198;0.00016311209220346007
3;44.0;-36.373066958946424;0.00016311209220346278
4;42.5;-37.239092362730865;0.000474384454937134
5;48.5;-32.04293994002423;0.0007591823804843371
6;47.0;-32.90896534380867;0.00045427324674089583
7;45.5;-33.774990747593115;7.296836746765515e-05
8;44.0;-34.64101615137755;0.0006524483688138456
9;42.5;-35.50704155516198;8.115909215991509e-05
10;41.0;-36.37306695894643;0.00047438445493713647
11;39.5;-37.239092362730865;0.000838508706414341
12;50.0;-29.44486372867091;0.0010450294266159481
13;48.5;-30.310889132455348;0.0007591823804843344
14;47.0;-31.176914536239785;3.893232843358857e-05
15;45.5;-32.042939940024226;0.0008913711362136443
16;44.0;-32.90896534380867;0.0002890311621419274
17;42.5;-33.7749907475931;0.00027338091982625687
18;41.0;-34.64101615137755;0.0009479750019906372
19;39.5;-35.50704155516198;5.1504251217238086e-05
20;38.0;-36.37306695894642;0.0008385087064143444
21;36.5;-37.23909236273086;0.0012355309159383183
22;51.5;-26.846787517317594;0.001296881623783949
23;50.0;-27.712812921102035;0.0010450294266159453
24;48.5;-28.578838324886473;2.2787738806071768e-05
25;47.0;-29.44486372867091;0.0011419561710949546
26;45.5;-30.31088913245535;0.000557727814174521
27;44.0;-31.17691453623979;0.00016524903820299894
28;42.5;-32.042939940024226;0.0011246063721021627
29;41.0;-32.90896534380867;0.00020320410992144016
30;39.5;-33.77499074759311;0.0005575528219993
31;38.0;-34.64101615137755;0.001305641460326023
32;36.5;-35.50704155516198;3.8354548419692985e-05
33;35.0;-36.373066958946424;0.001235530915938323
34;33.5;-37.239092362730865;0.0016618274584553282
35;53.0;-24.24871130596428;0.0015018729221808378
36;51.5;-25.11473670974872;0.0012968816237839468
37;50.0;-25.98076211353316;1.3581640980603395e-05
38;48.5;-26.846787517317598;0.0013764519503597038
39;47.0;-27.712812921102035;0.0008421134776421087
40;45.5;-28.578838324886476;0.00010356278788139044
41;44.0;-29.444863728670914;0.0013301472893106781
42;42.5;-30.31088913245535;0.0004276718536379115
43;41.0;-31.176914536239792;0.0003717254714623059
44;39.5;-32.04293994002423;0.0014339494004720597
45;38.0;-32.90896534380867;0.0001567780602692122
46;36.5;-33.77499074759311;0.0008964369015483212
47;35.0;-34.64101615137755;0.0017092622223016793
48;33.5;-35.50704155516198;3.153269799477564e-05
49;32.0;-36.373066958946424;0.0016618274584553332
50;30.5;-37.239092362730865;0.0021170486648370945
51;54.5;-21.650635094610962;0.0016401563855707607
52;53.0;-22.5166604983954;0.0015018729221808354
53;51.5;-23.382685902179837;7.5172618665473505e-06
54;50.0;-24.248711305964278;0.0015758971029131582
55;48.5;-25.114736709748716;0.0011165781016032228
56;47.0;-25.980762113533153;6.53086028881219e-05
57;45.5;-26.846787517317594;0.0015363085350689738
58;44.0;-27.71281292110203;0.0006914061998644887
59;42.5;-28.57883832488647;0.0002493542851133931
60;41.0;-29.44486372867091;0.0015968345236925846
61;39.5;-30.310889132455348;0.00034548924408622246
62;38.0;-31.176914536239785;0.000642440994466006
63;36.5;-32.042939940024226;0.0018029926317397256
64;35.0;-32.90896534380867;0.0001300208487151097
65;33.5;-33.7749907475931;0.0012764775742938883
66;32.0;-34.64101615137754;0.0021511893969618856
67;30.5;-35.50704155516198;2.75192476473036e-05
68;29.0;-36.37306695894642;0.0021170486648371006
69;27.5;-37.23909236273086;0.002600853354499307
70;54.5;-19.918584287042087;0.0016401563855707598
71;53.0;-20.784609690826525;3.0444631684208564e-06
72;51.5;-21.650635094610962;0.0017218987443108217
73;50.0;-22.516660498395403;0.001365731740784754
74;48.5;-23.38268590217984;3.9467706982465396e-05
75;47.0;-24.248711305964278;0.001721968756891451
76;45.5;-25.11473670974872;0.0009681057677972451
77;44.0;-25.980762113533157;0.0001664401330898192
78;42.5;-26.846787517317594;0.0017711943443313569
79;41.0;-27.712812921102035;0.0005841626108215586
80;39.5;-28.578838324886473;0.00045680816365836215
81;38.0;-29.44486372867091;0.0019301753309736453
82;36.5;-30.310889132455348;0.00029293147350088175
83;35.0;-31.17691453623979;0.000964660998750189
84;33.5;-32.042939940024226;0.0022212835421060416
85;32.0;-32.90896534380867;0.00011348832593163113
86;30.5;-33.77499074759311;0.0016920912846589032
87;29.0;-34.64101615137755;0.0026273083665134633
88;27.5;-35.50704155516198;2.487181633116634e-05
89;26.0;-36.373066958946424;0.0026008533544993146
90;24.5;-37.239092362730865;0.0031118747956419765
91;53.0;-19.05255888325765;0.0017845287752975279
92;51.5;-19.918584287042087;0.0015801363387636378
93;50.0;-20.784609690826528;2.0611235385720867e-05
94;48.5;-21.650635094610966;0.0018695368258101453
95;47.0;-22.516660498395403;0.0012400454078326647
96;45.5;-23.382685902179844;0.00010779035325189229
97;44.0;-24.24871130596428;0.0019373700481003745
98;42.5;-25.11473670974872;0.0008517287312379302
99;41.0;-25.98076211353316;0.0003209867701010576
100;39.5;-26.846787517317598;0.0020741217789846255
101;38.0;-27.712812921102035;0.0005089847209574931
102;36.5;-28.578838324886473;0.0007192330015014718
103;35.0;-29.444863728670914;0.00232075674515103
104;33.5;-30.31088913245535;0.00025829319533342423
105;32.0;-31.17691453623979;0.001330601064612088
106;30.5;-32.04293994002423;0.0026820101148963597
107;29.0;-32.90896534380867;0.00010245972317298654
108;27.5;-33.77499074759311;0.002140923178443681
109;26.0;-34.64101615137755;0.0031344016768238463
