edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;808;-0.0005621926082623091
1;0;809;0.0005621926082623092
2;1;809;-0.0017986650683711703
3;1;810;0.0017986650683711697
4;2;810;-0.002741029975399616
5;2;811;0.002741029975399616
6;3;811;-0.0021422189160955583
7;3;812;0.0021422189160955583
8;4;808;0.0005621926082623091
9;4;813;-0.0017986650683711693
10;4;814;0.00123647246010886
11;5;809;0.0012364724601088611
12;5;814;-0.002719466819980523
13;5;815;0.0014829943598716623
14;6;810;0.0009423649070284463
15;6;815;-0.001130249065103423
16;6;816;0.0001878841580749766
17;7;811;-0.0005988110593040574
18;7;816;0.00011938805327343494
19;7;817;0.0004794230060306224
20;8;812;-0.0021422189160955583
21;8;817;-0.001715113667946973
22;8;818;0.003857332584042532
23;9;818;-0.0036218353969263506
24;9;819;0.00362183539692635
25;10;813;0.001798665068371169
26;10;820;-0.0027410299753996134
27;10;821;0.0009423649070284449
28;11;814;0.0014829943598716631
29;11;821;-0.0011302490651034227
30;11;822;-0.0003527452947682405
31;12;815;-0.00035274529476823967
32;12;822;-0.00015386053019500045
33;12;823;0.0005066058249632401
34;13;816;-0.00030727221134841157
35;13;823;-0.002654704762457833
36;13;824;0.002961976973806245
37;14;817;0.0012356906619163505
38;14;824;-0.002966266430878002
39;14;825;0.001730575768961652
40;15;818;-0.0002354971871161813
41;15;825;0.0001466467356009318
42;15;826;8.885045151524942e-05
43;16;819;-0.0036218353969263498
44;16;826;-0.001366477936622061
45;16;827;0.0049883133335484105
46;17;827;-0.005155850235316499
47;17;828;0.005155850235316499
48;18;820;0.0027410299753996186
49;18;829;-0.00214221891609556
50;18;830;-0.0005988110593040583
51;19;821;0.0001878841580749779
52;19;830;0.00011938805327343592
53;19;831;-0.00030727221134841385
54;20;822;0.000506605824963241
55;20;831;-0.002654704762457833
56;20;832;0.0021480989374945917
57;21;823;0.0021480989374945934
58;21;832;-0.002766275480102831
59;21;833;0.0006181765426082375
60;22;824;4.289457071756893e-06
61;22;833;-1.1063565661366195e-06
62;22;834;-3.183100505620275e-06
63;23;825;-0.0018772225045625838
64;23;834;-0.0023877195541952972
65;23;835;0.004264942058757881
66;24;826;0.0012776274851068116
67;24;835;-0.004790870042140668
68;24;836;0.0035132425570338563
69;25;827;0.00016753690176808726
70;25;836;-0.0001262011369008841
71;25;837;-4.1335764867203166e-05
72;26;828;-0.005155850235316498
73;26;837;-0.0012720840051857313
74;26;838;0.006427934240502229
75;27;838;-0.006921333840759325
76;27;839;0.006921333840759325
77;28;829;0.00214221891609556
78;28;840;-0.00214221891609556
79;29;830;0.0004794230060306225
80;29;840;-0.001715113667946972
81;29;841;0.0012356906619163496
82;30;831;0.0029619769738062464
83;30;841;-0.002966266430878003
84;30;842;4.289457071757302e-06
85;31;832;0.0006181765426082392
86;31;842;-1.1063565661367275e-06
87;31;843;-0.0006170701860421025
88;32;833;-0.0006170701860421005
89;32;843;-0.002756382680429284
90;32;844;0.003373452866471386
91;33;834;0.0023909026547009175
92;33;844;-0.00454304190887386
93;33;845;0.002152139254172943
94;34;835;0.0005259279833827845
95;34;845;-0.00026503604034928453
96;34;846;-0.0002608919430335001
97;35;836;-0.0033870414201329726
98;35;846;-0.0022911902426670325
99;35;847;0.005678231662800003
100;36;837;0.0013134197700529343
101;36;847;-0.006722540661867655
102;36;848;0.005409120891814719
103;37;838;0.0004933996002570953
104;37;848;-0.0004021298379034465
105;37;849;-9.126976235364871e-05
106;38;839;-0.006921333840759325
107;38;849;-0.0012803182136491527
108;38;850;0.008201652054408478
109;39;850;-0.008957781066827483
110;39;851;0.008957781066827483
111;40;840;0.003857332584042532
112;40;852;-0.0036218353969263506
113;40;853;-0.0002354971871161812
114;41;841;0.0017305757689616535
115;41;853;0.00014664673560093187
116;41;854;-0.0018772225045625853
117;42;842;-3.183100505620574e-06
118;42;854;-0.0023877195541952955
119;42;855;0.0023909026547009157
120;43;843;0.0033734528664713867
