edge_index;vertex_1_index;vertex_2_index;current
0;0;235;-0.016608589423204468
1;0;236;0.016608589423204465
2;1;237;-0.028348232305677533
3;1;238;0.028348232305677533
4;2;235;0.016608589423204465
5;2;238;-0.01650237773279216
6;2;239;-0.0001062116904123075
7;3;236;-0.016608589423204465
8;3;239;-0.0001062116904123075
9;3;240;0.016714801113616774
10;4;240;-0.027707703800159
11;4;241;0.027707703800159002
12;5;242;-0.037649460474546315
13;5;243;0.03764946047454631
14;6;237;0.028348232305677533
15;6;243;-0.02804846945572058
16;6;244;-0.00029976284995695174
17;7;238;-0.011845854572885374
18;7;244;-0.00012526167729451446
19;7;245;0.011971116250179891
20;8;239;0.000212423380824615
21;8;245;-0.0333537578109092
22;8;246;0.03314133443008458
23;9;240;0.010992902686542228
24;9;246;-0.010898109460461275
25;9;247;-9.479322608095277e-05
26;10;241;-0.027707703800158995
27;10;247;-0.00023892712465543547
28;11;248;-0.045506229782159895
29;11;249;0.045506229782159895
30;12;242;0.03764946047454631
31;12;249;-0.0370809671425603
32;12;250;-0.0005684933319860096
33;13;243;-0.009600991018825732
34;13;250;-0.00014497151634749333
35;13;251;0.009745962535173226
36;14;244;0.0004250245272514662
37;14;251;-0.04036956091041673
38;14;252;0.03994453638316525
39;15;245;0.02138264156072931
40;15;252;-0.02102753295751495
41;15;253;-0.0003551086032143581
42;16;246;-0.022243224969623308
43;16;253;-0.0003717683143090747
44;16;254;0.022614993283932384
45;17;247;0.0003337203507363879
46;17;254;-0.039008141736424494
47;18;255;-0.05222127912416448
48;18;256;0.05222127912416449
49;19;248;0.045506229782159895
50;19;256;-0.04456802747240585
51;19;257;-0.0009382023097540462
52;20;249;-0.008425262639599593
53;20;257;-0.00017370370840644116
54;20;258;0.008598966348006037
55;21;250;0.0007134648483335026
56;21;258;-0.047496440077422986
57;21;259;0.04678297522908947
58;22;251;0.03062359837524351
59;22;259;-0.029869601014395772
60;22;260;-0.0007539973608477218
61;23;252;-0.0189170034256503
62;23;260;-0.0004707199323896233
63;23;261;0.019387723358039927
64;24;253;0.0007268769175234329
65;24;261;-0.04411258190210697
66;24;262;0.04338570498458351
67;25;254;0.016393148452492085
68;25;262;-0.016085110989440446
69;26;263;-0.05767355897383228
70;26;264;0.057673558973832285
71;27;255;0.05222127912416448
72;27;264;-0.050780315146825836
73;27;265;-0.0014409639773386496
74;28;256;-0.007653251651758642
75;28;265;-0.0002111794296242866
76;28;266;0.007864431081382928
77;29;257;0.0011119060181604872
78;29;266;-0.05427705972830531
79;29;267;0.05316515371014481
80;30;258;0.03889747372941695
81;30;267;-0.03757017604968539
82;30;268;-0.0013272976797315508
83;31;259;-0.016913374214693695
84;31;268;-0.0005859363196950658
85;31;269;0.01749931053438876
86;32;260;0.0012247172932373452
87;32;269;-0.050197966693341416
88;32;270;0.048973249400104064
89;33;261;0.02472485854406704
90;33;270;-0.024004499790753846
91;33;271;-0.0007203587533131946
92;34;262;-0.027300593995143112
93;34;271;-0.0008087288525451747
94;35;272;-0.061557906194484924
95;35;273;0.061557906194484924
96;36;263;0.05767355897383228
97;36;273;-0.05557038631492943
98;36;274;-0.0021031726589028554
99;37;264;-0.00689324382700645
100;37;274;-0.0002513748450080695
101;37;275;0.007144618672014521
102;38;265;0.0016521434069629365
103;38;275;-0.06034557406714902
104;38;276;0.05869343066018614
105;39;266;0.046412628646922374
106;39;276;-0.04427537222551244
107;39;277;-0.0021372564214099344
108;40;267;-0.01559497766045942
109;40;277;-0.00073315273822446
110;40;278;0.01632813039868388
111;41;268;0.0019132339994266164
112;41;278;-0.05670151827359938
113;41;279;0.05478828427417276
114;42;269;0.03269865615895266
115;42;279;-0.03135299230821586
116;42;280;-0.0013456638507368171
117;43;270;-0.02496874960935022
118;43;280;-0.0010532480919191562
119;43;281;0.026021997701269353
120;44;271;0.00152908760585837
121;44;281;-0.053103119094829704
122;45;282;-0.06358314816689012
123;45;283;0.06358314816689012
124;46;272;0.061557906194484924
125;46;283;-0.058625149301339115
126;46;284;-0.002932756893145808
127;47;273;-0.005987519879555494
128;47;284;-0.0002852588933765125
129;47;285;0.006272778772932006
130;48;274;0.0023545475039109245
131;48;285;-0.0651761868508012
132;48;286;0.06282163934689027
133;49;275;0.05320095539513452
134;49;286;-0.04994177818474068
135;49;287;-0.003259177210393831
136;50;276;-0.014418058434673696
137;50;287;-0.0009081367541156085
138;50;288;0.015326195188789303
139;51;277;0.0028704091596343934
140;51;288;-0.06320871603899897
141;51;289;0.06033830687936457
142;52;278;0.04037338787491551
143;52;289;-0.038106802340107805
144;52;290;-0.0022665855348076866
145;53;279;-0.023435291965956898
146;53;290;-0.001361614835618937
147;53;291;0.024796906801575834
148;54;280;0.0023989119426559733
149;54;291;-0.05914034555938846
150;54;292;0.056741433616732485
151;55;281;0.02708112139356035
152;55;292;-0.025926428147536644
153;56;293;-0.06358314816689012
154;56;294;0.06358314816689013
155;57;282;0.06358314816689012
156;57;294;-0.05967715310168033
157;57;295;-0.003905995065209795
158;58;283;-0.0049579988655510015
159;58;295;-0.0003045762857058792
160;58;296;0.0052625751512568805
161;59;284;0.0032180157865223198
162;59;296;-0.06827912633783488
163;59;297;0.06506111055131254
164;60;285;0.0589034080778692
165;60;297;-0.05415679401737977
166;60;298;-0.004746614060489426
167;61;286;-0.012879861162149588
168;61;298;-0.0010767983039761796
169;61;299;0.013956659466125766
170;62;287;0.004167313964509439
171;62;299;-0.06919624829634921
172;62;300;0.06502893433183979
173;63;288;0.04788252085020968
174;63;300;-0.04427354756500565
175;63;301;-0.0036089732852040346
176;64;289;-0.02223150453925676
177;64;301;-0.001755332382941927
178;64;302;0.02398683692219869
179;65;290;0.003628200370426624
180;65;302;-0.0658151363486532
181;65;303;0.06218693597822658
182;66;291;0.03434343875781262
183;66;303;-0.03232276010899364
184;66;304;-0.0020206786488189783
185;67;292;-0.030815005469195834
186;67;304;-0.0018897279079177895
187;68;305;-0.06155790619448495
188;68;306;0.06155790619448495
189;69;293;0.06358314816689012
190;69;306;-0.058625149301339136
191;69;307;-0.0049579988655509884
192;70;294;-0.0039059950652098026
193;70;307;-0.00030457628570587896
194;70;308;0.004210571350915681
195;71;295;0.004210571350915674
196;71;308;-0.0693468564169819
197;71;309;0.06513628506606621
198;72;296;0.06301655118657803
199;72;309;-0.056420166192367394
200;72;310;-0.006596384994210646
201;73;297;-0.010904316533932774
202;73;310;-0.0011978882283846745
203;73;311;0.012102204762317447
204;74;298;0.0058234123644656036
205;74;311;-0.07374161023206241
206;74;312;0.0679181978675968
207;75;299;0.055239588830223466
208;75;312;-0.04970635619778929
209;75;313;-0.005533232632434185
210;76;300;-0.02075538676683413
211;76;313;-0.0022122552492350148
212;76;314;0.022967642016069142
213;77;301;0.005364305668145963
214;77;314;-0.07282152205301701
215;77;315;0.06745721638487107
216;78;302;0.04182829942645451
217;78;315;-0.03849208976631376
218;78;316;-0.0033362096601407256
219;79;303;-0.029864175869232942
220;79;316;-0.002520927105939745
221;79;317;0.032385102975172705
222;80;304;0.003910406556736767
223;80;317;-0.06783094174160074
224;81;318;-0.057673558973832334
225;81;319;0.057673558973832334
226;82;305;0.06155790619448496
227;82;319;-0.05557038631492947
228;82;320;-0.005987519879555486
229;83;306;-0.002932756893145817
230;83;320;-0.0002852588933765129
231;83;321;0.0032180157865223306
232;84;307;0.0052625751512568675
233;84;321;-0.06827912633783495
234;84;322;0.06301655118657806
235;85;308;0.06513628506606621
236;85;322;-0.05642016619236742
237;85;323;-0.008716118873698796
238;86;309;-0.008716118873698822
239;86;323;-0.0012417297796741254
240;86;324;0.009957848653372946
241;87;310;0.007794273222595322
242;87;324;-0.07616340791284901
243;87;325;0.06836913469025367
244;88;311;0.061639405469744946
245;88;325;-0.053517362182455966
246;88;326;-0.008122043287288983
247;89;312;-0.018211841669807514
248;89;326;-0.0026054766618970387
249;89;327;0.020817318331704554
250;90;313;0.007745487881669202
251;90;327;-0.07953397607140292
252;90;328;0.07178848818973374
253;91;314;0.04985388003694788
254;91;328;-0.044506538353655964
255;91;329;-0.005347341683291939
256;92;315;-0.028965126618557296
257;92;329;-0.0033538662426825603
258;92;330;0.032318992861239855
259;93;316;0.005857136766080472
260;93;330;-0.07540252803124284
261;93;331;0.06954539126516238
262;94;317;0.035445838766428
263;94;331;-0.03276146040885822
264;95;332;-0.05222127912416452
265;95;333;0.05222127912416451
266;96;318;0.057673558973832334
267;96;333;-0.05078031514682586
268;96;334;-0.006893243827006462
269;97;319;-0.002103172658902862
270;97;334;-0.00025137484500807063
271;97;335;0.0023545475039109327
272;98;320;0.006272778772931999
273;98;335;-0.06517618685080126
274;98;336;0.05890340807786925
275;99;321;0.06506111055131261
276;99;336;-0.054156794017379814
277;99;337;-0.010904316533932803
278;100;322;-0.006596384994210644
279;100;337;-0.0011978882283846767
280;100;338;0.007794273222595321
281;101;323;0.009957848653372915
282;101;338;-0.07616340791284902
283;101;339;0.06620555925947612
284;102;324;0.06620555925947608
285;102;339;-0.05488895609292155
286;102;340;-0.011316603166554518
287;103;325;-0.01485177250779772
288;103;340;-0.0028280442572088905
289;103;341;0.01767981676500661
290;104;326;0.010727519949186021
291;104;341;-0.08414497810193243
292;104;342;0.07341745815274636
293;105;327;0.05871665773969839
294;105;342;-0.05029487630057536
295;105;343;-0.008421781439123041
296;106;328;-0.027281949836077776
297;106;343;-0.004335267824580945
298;106;344;0.031617217660658725
299;107;329;0.0087012079259745
300;107;344;-0.08392931357398949
301;107;345;0.07522810564801499
302;108;330;0.04308353517000299
303;108;345;-0.03865447955510405
304;108;346;-0.004429055614898944
305;109;331;-0.036783930856304166
306;109;346;-0.004099921028745663
307;110;347;-0.0455062297821599
308;110;348;0.0455062297821599
309;111;332;0.052221279124164514
310;111;348;-0.044568027472405854
311;111;349;-0.007653251651758659
312;112;333;-0.0014409639773386436
313;112;349;-0.00021117942962428605
314;112;350;0.0016521434069629289
315;113;334;0.007144618672014533
316;113;350;-0.06034557406714902
317;113;351;0.053200955395134544
318;114;335;0.06282163934689032
319;114;351;-0.049941778184740715
320;114;352;-0.012879861162149599
321;115;336;-0.004746614060489429
322;115;352;-0.0010767983039761803
323;115;353;0.0058234123644656105
324;116;337;0.01210220476231748
325;116;353;-0.07374161023206248
326;116;354;0.06163940546974499
327;117;338;0.06836913469025369
328;117;354;-0.053517362182455966
329;117;355;-0.01485177250779773
330;118;339;-0.011316603166554575
331;118;355;-0.0028280442572089053
332;118;356;0.014144647423763479
333;119;340;0.014144647423763408
334;119;356;-0.08575057685137494
335;119;357;0.07160592942761147
336;120;341;0.06646516133692586
337;120;357;-0.05382194212847001
338;120;358;-0.012643219208455824
339;121;342;-0.023122581852171004
340;121;358;-0.005041140334114717
341;121;359;0.028163722186285718
342;122;343;0.012757049263703983
343;122;359;-0.0927948206455377
344;122;360;0.08003777138183372
345;123;344;0.05231209591333076
346;123;360;-0.04500276095140675
347;123;361;-0.007309334961924005
348;124;345;-0.03657362609291095
349;124;361;-0.005701344843988601
350;124;362;0.04227497093689953
351;125;346;0.008528976643644607
352;125;362;-0.08604010244512839
353;126;363;-0.0376494604745463
354;126;364;0.0376494604745463
355;127;347;0.0455062297821599
356;127;364;-0.0370809671425603
357;127;365;-0.008425262639599597
358;128;348;-0.000938202309754044
359;128;365;-0.0001737037084064408
360;128;366;0.001111906018160485
361;129;349;0.007864431081382944
362;129;366;-0.05427705972830532
363;129;367;0.04641262864692237
364;130;350;0.05869343066018613
365;130;367;-0.044275372225512435
366;130;368;-0.014418058434673708
367;131;351;-0.003259177210393826
368;131;368;-0.0009081367541156076
369;131;369;0.004167313964509434
370;132;352;0.013956659466125777
371;132;369;-0.06919624829634927
372;132;370;0.05523958883022349
373;133;353;0.06791819786759687
374;133;370;-0.04970635619778931
375;133;371;-0.018211841669807535
376;134;354;-0.008122043287289014
377;134;371;-0.0026054766618970504
378;134;372;0.010727519949186064
379;135;355;0.017679816765006632
380;135;372;-0.0841449781019325
381;135;373;0.0664651613369259
382;136;356;0.0716059294276115
383;136;373;-0.05382194212847001
384;136;374;-0.017783987299141456
385;137;357;-0.017783987299141466
386;137;374;-0.005289289731426139
387;137;375;0.023073277030567607
388;138;358;0.01768435954257054
389;138;375;-0.09767224589547868
390;138;376;0.07998788635290817
391;139;359;0.06463109845925195
392;139;376;-0.05232571335457954
393;139;377;-0.012305385104672422
394;140;360;-0.03503501043042698
395;140;377;-0.007733652842127063
396;140;378;0.04276866327255405
397;141;361;0.013010679805912608
398;141;378;-0.09778780747323396
399;141;379;0.0847771276673214
400;142;362;0.04376513150822883
401;142;379;-0.03845926137981517
402;143;380;-0.028348232305677533
403;143;381;0.02834823230567753
404;144;363;0.03764946047454631
405;144;381;-0.028048469455720586
406;144;382;-0.009600991018825717
407;145;364;-0.0005684933319860009
408;145;382;-0.0001449715163474909
409;145;383;0.0007134648483334918
410;146;365;0.008598966348006038
411;146;383;-0.04749644007742297
412;146;384;0.03889747372941695
413;147;366;0.05316515371014483
414;147;384;-0.0375701760496854
415;147;385;-0.015594977660459428
416;148;367;-0.002137256421409933
417;148;385;-0.0007331527382244602
418;148;386;0.0028704091596343934
419;149;368;0.015326195188789315
420;149;386;-0.063208716038999
421;149;387;0.047882520850209664
422;150;369;0.06502893433183984
423;150;387;-0.04427354756500565
424;150;388;-0.02075538676683418
425;151;370;-0.005533232632434181
426;151;388;-0.0022122552492350174
427;151;389;0.007745487881669198
428;152;371;0.02081731833170458
429;152;389;-0.07953397607140297
430;152;390;0.058716657739698405
431;153;372;0.07341745815274638
432;153;390;-0.050294876300575345
433;153;391;-0.023122581852171042
434;154;373;-0.012643219208455896
435;154;391;-0.0050411403341147545
436;154;392;0.017684359542570652
437;155;374;0.023073277030567614
438;155;392;-0.09767224589547882
439;155;393;0.07459896886491116
440;156;375;0.07459896886491113
441;156;393;-0.05528972694275904
442;156;394;-0.019309241922152092
443;157;376;-0.027662172998328613
444;157;394;-0.00874310402252219
445;157;395;0.03640527702085081
446;158;377;0.020039037946799485
447;158;395;-0.11214369532094592
448;158;396;0.09210465737414644
449;159;378;0.05501914420067992
450;159;396;-0.04572750973339047
451;159;397;-0.009291634467289464
452;160;379;-0.04631786628750618
453;160;397;-0.009022623613755727
454;161;398;-0.016608589423204468
455;161;399;0.016608589423204468
456;162;380;0.028348232305677533
457;162;399;-0.016502377732792162
458;162;400;-0.011845854572885367
459;163;381;-0.00029976284995694247
460;163;400;-0.0001252616772945105
461;163;401;0.000425024527251453
462;164;382;0.009745962535173206
463;164;401;-0.04036956091041671
464;164;402;0.030623598375243512
465;165;383;0.04678297522908948
466;165;402;-0.0298696010143958
467;165;403;-0.01691337421469369
468;166;384;-0.0013272976797315528
469;166;403;-0.0005859363196950662
470;166;404;0.001913233999426619
471;167;385;0.01632813039868389
472;167;404;-0.056701518273599386
473;167;405;0.0403733878749155
474;168;386;0.06033830687936465
475;168;405;-0.03810680234010783
476;168;406;-0.022231504539256812
477;169;387;-0.00360897328520402
478;169;406;-0.001755332382941922
479;169;407;0.005364305668145941
480;170;388;0.022967642016069205
481;170;407;-0.07282152205301705
482;170;408;0.049853880036947885
483;171;389;0.07178848818973374
484;171;408;-0.044506538353655936
485;171;409;-0.027281949836077818
486;172;390;-0.00842178143912306
487;172;409;-0.004335267824580962
488;172;410;0.012757049263704023
489;173;391;0.028163722186285794
490;173;410;-0.09279482064553785
491;173;411;0.06463109845925205
492;174;392;0.07998788635290822
493;174;411;-0.052325713354579584
494;174;412;-0.02766217299832862
495;175;393;-0.019309241922152127
496;175;412;-0.008743104022522211
497;175;413;0.028052345944674338
498;176;394;0.028052345944674272
499;176;413;-0.11669503258371966
500;176;414;0.08864268663904541
501;177;395;0.07573841830009512
502;177;414;-0.05747662531566494
503;177;415;-0.01826179298443019
504;178;396;-0.046377147640755984
505;178;415;-0.01361521456844148
506;178;416;0.059992362209197486
507;179;397;0.01831425808104519
508;179;416;-0.11659144709017075
509;180;398;0.016608589423204465
510;180;417;-0.016608589423204465
511;181;399;-0.00010621169041230058
512;181;417;-0.00010621169041230059
513;181;418;0.00021242338082460118
