edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;722;-0.004475922813714235
1;0;723;0.004475922813714235
2;1;723;-0.010530170400447656
3;1;724;0.010530170400447658
4;2;724;-0.016093578260896423
5;2;725;0.01609357826089642
6;3;725;-0.018335620583710875
7;3;726;0.01833562058371035
8;4;726;-0.015432656741556867
9;4;727;0.01543265674155687
10;5;727;-0.008180467557157456
11;5;728;0.008180467557157456
12;6;729;-0.0031495218208096873
13;6;730;0.0031495218208096873
14;7;730;-0.009807151306410815
15;7;731;0.009807151306410812
16;8;722;0.004475922813714235
17;8;731;-0.01879060763430037
18;8;732;0.014314684820586135
19;9;723;0.006054247586733419
20;9;732;-0.019362408521510326
21;9;733;0.013308160934776906
22;10;724;0.0055634078604487654
23;10;733;-0.012229220244460243
24;10;734;0.006665812384011478
25;11;725;0.0022420423228144554
26;11;734;-0.0026863091572237982
27;11;735;0.00044426683440934275
28;12;726;-0.0029029638421534843
29;12;735;0.0005752302458499043
30;12;736;0.0023277335963035797
31;13;727;-0.007252189184399416
32;13;736;-0.005815148010508201
33;13;737;0.013067337194907616
34;14;728;-0.008180467557157456
35;14;737;-0.014739953035330442
36;14;738;0.022920420592487896
37;15;738;-0.014189360788846916
38;15;739;0.014189360788846916
39;16;740;-0.0031495218208096817
40;16;741;0.0031495218208096817
41;17;729;0.0031495218208096873
42;17;741;-0.012181849867075012
43;17;742;0.009032328046265324
44;18;730;0.006657629485601129
45;18;742;-0.01909302330503575
46;18;743;0.012435393819434627
47;19;731;0.00898345632788956
48;19;743;-0.016779668730230013
49;19;744;0.007796212402340453
50;20;732;0.005047723700924187
51;20;744;-0.005750357034707366
52;20;745;0.000702633333783178
53;21;733;-0.001078940690316665
54;21;745;0.00021851038463582397
55;21;746;0.0008604303056808408
56;22;734;-0.003979503226787676
57;22;746;-0.005822274383649181
58;22;747;0.00980177761043684
59;23;735;-0.0010194970802592472
60;23;747;-0.015183576050850096
61;23;748;0.016203073131109344
62;24;736;0.0034874144142046227
63;24;748;-0.013696935246437161
64;24;749;0.010209520832232519
65;25;737;0.0016726158404228235
66;25;749;-0.0021790725103910274
67;25;750;0.000506456669968201
68;26;738;-0.00873105980364098
69;26;750;0.0017001473766352945
70;26;751;0.007030912427005684
71;27;739;-0.014189360788846913
72;27;751;-0.011426350906446425
73;27;752;0.025615711695293336
74;28;752;-0.0182329330313519
75;28;753;0.0182329330313519
76;29;740;0.0031495218208096817
77;29;754;-0.00980715130641079
78;29;755;0.006657629485601109
79;30;741;0.009032328046265331
80;30;755;-0.01909302330503574
81;30;756;0.01006069525877041
82;31;742;0.010060695258770423
83;31;756;-0.015113666215512755
84;31;757;0.005052970956742332
85;32;743;0.004344274910795389
86;32;757;-0.0033500498295549776
87;32;758;-0.0009942250812404116
88;33;744;-0.0020458553676330872
89;33;758;-0.0010077250689910463
90;33;759;0.0030535804366241337
91;34;745;-0.000921143718419002
92;34;759;-0.011251952564501962
93;34;760;0.012173096282920966
94;35;746;0.00496184407796834
95;35;760;-0.016652259037135447
96;35;761;0.011690414959167107
97;36;747;0.0053817984404132555
98;36;761;-0.007531857008490447
99;36;762;0.002150058568077191
100;37;748;-0.0025061378846721696
101;37;762;0.0009382195979623885
102;37;763;0.0015679182867097815
103;38;749;-0.00803044832184149
104;38;763;-0.006740254550213974
105;38;764;0.014770702872055466
106;39;750;-0.0022066040466034963
107;39;764;-0.017462851764652704
108;39;765;0.019669455811256245
109;40;751;0.0043954384794407395
110;40;765;-0.009474253943642041
111;40;766;0.005078815464201302
112;41;752;-0.007382778663941436
113;41;766;0.0038052325801518207
114;41;767;0.0035775460837896137
115;42;753;-0.018232933031351903
116;42;767;-0.008835312709684778
117;42;768;0.02706824574103668
118;43;768;-0.021505398249612215
119;43;769;0.021505398249612215
120;44;770;-0.0044759228137142
121;44;771;0.0044759228137142
122;45;754;0.009807151306410786
123;45;771;-0.018790607634300308
124;45;772;0.008983456327889525
125;46;755;0.01243539381943463
126;46;772;-0.016779668730230006
127;46;773;0.004344274910795374
128;47;756;0.005052970956742346
129;47;773;-0.0033500498295549776
130;47;774;-0.0017029211271873683
131;48;757;-0.0017029211271873536
132;48;774;-0.001716584907020893
133;48;775;0.0034195060342082466
134;49;758;0.002001950150231458
135;49;775;-0.01354530074291797
136;49;776;0.011543350592686514
137;50;759;0.008198372127877829
138;50;776;-0.015600515608845386
139;50;777;0.007402143480967558
140;51;760;0.004479162754214495
141;51;777;-0.003738122682909589
142;51;778;-0.0007410400713049072
143;52;761;-0.004158557950676659
144;52;778;-0.00098001074753071
145;52;779;0.005138568698207372
146;53;762;-0.003088278166039577
147;53;779;-0.013368035685046027
148;53;780;0.016456313851085605
149;54;763;0.005172336263504191
150;54;780;-0.01649240446645528
151;54;781;0.011320068202951086
152;55;764;0.0026921488925972328
153;55;781;-0.0026886638237899065
154;55;782;-3.485068807325838e-06
155;56;765;-0.010195201867614205
156;56;782;-1.1717391312255582e-05
157;56;783;0.01020691925892646
158;57;766;-0.00888404804435312
159;57;783;-0.01659175539244125
160;57;784;0.025475803436794373
161;58;767;0.005257766625895164
162;58;784;-0.01603667271202338
163;58;785;0.010778906086128213
164;59;768;-0.0055628474914244655
165;59;785;0.003722479810177734
166;59;786;0.0018403676812467334
167;60;769;-0.021505398249612215
168;60;786;-0.0071146728311244495
169;60;787;0.028620071080736664
170;61;787;-0.02460935177540252
171;61;788;0.02460935177540252
172;62;770;0.0044759228137142
173;62;789;-0.010530170400447571
174;62;790;0.006054247586733371
175;63;771;0.01431468482058611
176;63;790;-0.019362408521510284
177;63;791;0.00504772370092417
178;64;772;0.007796212402340481
179;64;791;-0.0057503570347073795
180;64;792;-0.002045855367633101
181;65;773;-0.000994225081240393
182;65;792;-0.0010077250689910337
183;65;793;0.002001950150231427
184;66;774;0.003419506034208262
185;66;793;-0.01354530074291796
186;66;794;0.010125794708709704
187;67;775;0.010125794708709725
188;67;794;-0.015052088988973774
189;67;795;0.004926294280264046
190;68;776;0.004057165016158873
191;68;795;-0.0023161712749596936
192;68;796;-0.0017409937411991796
193;69;777;-0.003664020798057971
194;69;796;-0.0033137055967408227
195;69;797;0.006977726394798798
196;70;778;0.0017210508188356174
197;70;797;-0.016533376590549716
198;70;798;0.0148123257717141
199;71;779;0.008229466986838657
200;71;798;-0.013507965402155209
201;71;799;0.005278498415316556
202;72;780;3.6090615369675404e-05
203;72;799;-1.880476930702789e-05
204;72;800;-1.7285846062647515e-05
205;73;781;-0.008631404379161177
206;73;800;-0.00602299844795193
207;73;801;0.014654402827113108
208;74;782;1.520246011958142e-05
209;74;801;-0.01991249507267793
210;74;802;0.019897292612558348
211;75;783;0.006384836133514779
212;75;802;-0.009593257990180987
213;75;803;0.003208421856666207
214;76;784;-0.009439130724770994
215;76;803;0.0030891440363531937
216;76;804;0.0063499866884178
217;77;785;-0.014501385896305943
218;77;804;-0.014514093004481827
219;77;805;0.029015478900787775
220;78;786;0.005274305149877717
221;78;805;-0.02134583946457109
222;78;806;0.016071534314693367
223;79;787;-0.004010719305334144
224;79;806;0.003038075632958291
225;79;807;0.0009726436723758516
226;80;788;-0.02460935177540252
227;80;807;-0.005968039262628613
228;80;808;0.030577391038031136
229;81;808;-0.02775660500276308
230;81;809;0.027756605002763078
231;82;789;0.010530170400447573
232;82;810;-0.016093578260896288
233;82;811;0.005563407860448717
234;83;790;0.013308160934776913
235;83;811;-0.012229220244460244
236;83;812;-0.0010789406903166706
237;84;791;0.0007026333337832089
238;84;812;0.0002185103846358348
239;84;813;-0.0009211437184190437
240;85;792;0.0030535804366241346
241;85;813;-0.011251952564501936
242;85;814;0.008198372127877801
243;86;793;0.01154335059268653
244;86;814;-0.015600515608845393
245;86;815;0.004057165016158865
246;87;794;0.00492629428026407
247;87;815;-0.002316171274959699
248;87;816;-0.002610123005304371
249;88;795;-0.0026101230053043522
250;88;816;-0.004225499192747553
251;88;817;0.006835622198051904
252;89;796;0.005054699337940003
253;89;817;-0.017611074993257717
254;89;818;0.012556375655317715
255;90;797;0.009555650195750939
256;90;818;-0.011272732471284956
257;90;819;0.0017170822755340168
258;91;798;-0.0013043603695588992
259;91;819;0.00026161748134368666
260;91;820;0.0010427428882152133
261;92;799;-0.005259693646009528
262;92;820;-0.010760182433265618
263;92;821;0.016019876079275144
264;93;800;0.006040284294014577
265;93;821;-0.02001397955247515
