edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;343;-0.014955266121313407
1;0;344;0.014955266121313407
2;1;345;-0.025312603837177476
3;1;346;0.025312603837177476
4;2;343;0.014955266121313407
5;2;346;-0.014838657304209496
6;2;347;-0.00011660881710391166
7;3;344;-0.014955266121313406
8;3;347;-0.00011660881710391166
9;3;348;0.015071874938417319
10;4;348;-0.025144916685458953
11;4;349;0.025144916685458953
12;5;350;-0.033227790961131494
13;5;351;0.03322779096113149
14;6;345;0.025312603837177476
15;6;351;-0.02499412646285372
16;6;352;-0.00031847737432375706
17;7;346;-0.01047394653296798
18;7;352;-0.00013178079237062854
19;7;353;0.010605727325338606
20;8;347;0.00023321763420782333
21;8;353;-0.03005070777232524
22;8;354;0.029817490138117422
23;9;348;0.010073041747041636
24;9;354;-0.009964016559999362
25;9;355;-0.00010902518704227313
26;10;349;-0.025144916685458953
27;10;355;-0.00027215505640088017
28;10;356;0.02541707174185983
29;11;356;-0.032855488011903564
30;11;357;0.032855488011903564
31;12;358;-0.03958618499157313
32;12;359;0.03958618499157313
33;13;350;0.033227790961131494
34;13;359;-0.032650168092824484
35;13;360;-0.0005776228683070125
36;14;351;-0.008233664498277773
37;14;360;-0.00014313178115680773
38;14;361;0.008376796279434582
39;15;352;0.00045025816669438566
40;15;361;-0.03595056868309331
41;15;362;0.03550031051639891
42;16;353;0.019444980446986636
43;16;362;-0.019049769329204047
44;16;363;-0.0003952111177825888
45;17;354;-0.019853473578118067
46;17;363;-0.00040666965352335156
47;17;364;0.020260143231641416
48;18;355;0.0003811802434431533
49;18;364;-0.03555035913801683
50;18;365;0.035169178894573674
51;19;356;0.007438416270043732
52;19;365;-0.007348576460650569
53;19;366;-8.983980939316243e-05
54;20;357;-0.032855488011903564
55;20;366;-0.00039682247851549667
56;20;367;0.03325231049041906
57;21;367;-0.039046993073019405
58;22;368;-0.04470537439622965
59;22;369;0.04470537439622965
60;23;358;0.03958618499157313
61;23;369;-0.038682177904208706
62;23;370;-0.0009040070873644283
63;24;359;-0.00693601689874865
64;24;370;-0.0001583938547218679
65;24;371;0.007094410753470519
66;25;360;0.0007207546494638203
67;25;371;-0.04167107291537123
68;25;372;0.04095031826590742
69;26;361;0.027573772403658728
70;26;372;-0.026768506268570334
71;26;373;-0.000805266135088398
72;27;362;-0.016450541187194863
73;27;373;-0.00048651591514604756
74;27;374;0.016937057102340912
75;28;363;0.0008018807713059402
76;28;374;-0.03979496519523466
77;28;375;0.038993084423928716
78;29;364;0.015290215906375412
79;29;375;-0.014924186340202442
80;29;376;-0.00036602956617297095
81;30;365;-0.0278206024339231
82;30;376;-0.0006732104408478603
83;30;377;0.028493812874770964
84;31;366;0.00048666228790865905
85;31;377;-0.04077050837173099
86;31;378;0.040283846083822336
87;32;367;0.005794682582600353
