vertex_index;vertex_x;vertex_y;ldos
0;63.5;-37.239092362730865;4.375391699785793e-07
1;62.0;-38.105117766515306;4.878538507572954e-05
2;60.5;-38.97114317029975;0.0014312595474925366
3;59.0;-39.83716857408418;0.01936184892564539
4;57.5;-40.70319397786862;0.15061247077254172
5;56.0;-41.56921938165306;0.7543848515361046
6;54.5;-42.4352447854375;2.5925229635410463
7;53.0;-43.30127018922194;6.3268649838444
8;51.5;-44.16729559300638;11.10424063350882
9;50.0;-45.03332099679081;13.885520289716734
10;48.5;-45.899346400575254;11.868899662011525
11;47.0;-46.765371804359695;6.208419745806836
12;45.5;-47.63139720814413;1.3909982689321936
13;63.5;-35.50704155516198;4.3753916997857736e-07
14;62.0;-36.373066958946424;3.998268249712088e-05
15;60.5;-37.239092362730865;0.0009515582320064027
16;59.0;-38.1051177665153;0.010264702870782025
17;57.5;-38.97114317029974;0.0619718029605536
18;56.0;-39.83716857408418;0.23084669699344035
19;54.5;-40.703193977868615;0.5499379897449106
20;53.0;-41.569219381653056;0.8193773899009884
21;51.5;-42.4352447854375;0.6674507370679593
22;50.0;-43.30127018922193;0.15525600619673738
23;48.5;-44.16729559300637;0.07907402817957396
24;47.0;-45.03332099679081;0.909080007969335
25;45.5;-45.89934640057525;1.7220372650438953
26;44.0;-46.76537180435969;1.3909982689321936
27;42.5;-47.63139720814413;0.40791489972899225
28;63.5;-33.7749907475931;4.3753916997856085e-07
29;62.0;-34.64101615137754;3.205505825846932e-05
30;60.5;-35.50704155516198;0.0006014340026559881
31;59.0;-36.37306695894642;0.004965673125393257
32;57.5;-37.23909236273086;0.02179358189718474
33;56.0;-38.1051177665153;0.05360323271403811
34;54.5;-38.97114317029973;0.0681799758815726
35;53.0;-39.837168574084174;0.026770401413046915
36;51.5;-40.703193977868615;0.007782430817262472
37;50.0;-41.56921938165305;0.17888771350491603
38;48.5;-42.43524478543749;0.4559307366225481
39;47.0;-43.30127018922193;0.451927896660746
40;45.5;-44.167295593006365;0.12874268024775887
41;44.0;-45.033320996790806;0.017651322145341413
42;42.5;-45.89934640057525;0.2923821608227474
43;41.0;-46.76537180435968;0.40791489972899214
44;39.5;-47.63139720814412;0.15633002109615948
45;63.5;-32.04293994002423;4.3753916997848287e-07
46;62.0;-32.908965343808674;2.5002512359774808e-05
47;60.5;-33.774990747593115;0.0003557913692154021
48;59.0;-34.64101615137755;0.0021107942581339687
49;57.5;-35.50704155516199;0.005953505439072174
50;56.0;-36.37306695894643;0.007038744360312213
51;54.5;-37.239092362730865;0.0008755229239875982
52;53.0;-38.105117766515306;0.009505533736201433
53;51.5;-38.97114317029975;0.06342072421745659
54;50.0;-39.83716857408418;0.11204625392760074
55;48.5;-40.70319397786862;0.06364279591586826
56;47.0;-41.56921938165306;8.824504762674277e-06
57;45.5;-42.4352447854375;0.09824997745267362
58;44.0;-43.30127018922194;0.2417350433545578
59;42.5;-44.16729559300638;0.1663542331060545
60;41.0;-45.03332099679081;0.009595852171285685
61;39.5;-45.899346400575254;0.059193062576631504
62;38.0;-46.765371804359695;0.15633002109615943
63;36.5;-47.63139720814413;0.07588811111240289
64;63.5;-30.310889132455348;4.375391699782265e-07
65;62.0;-31.17691453623979;1.882504480103743e-05
66;60.5;-32.04293994002423;0.00019216007647862674
67;59.0;-32.90896534380867;0.0007333777584159347
68;57.5;-33.77499074759311;0.0009744125058440955
69;56.0;-34.64101615137755;4.54041861325286e-05
70;54.5;-35.50704155516198;0.0029493575999230567
71;53.0;-36.373066958946424;0.016150740426447038
72;51.5;-37.239092362730865;0.02382033840731597
73;50.0;-38.1051177665153;0.006872143468064181
74;48.5;-38.97114317029974;0.006799300339825967
75;47.0;-39.83716857408418;0.06515044149657878
76;45.5;-40.703193977868615;0.09639653732307173
77;44.0;-41.569219381653056;0.0317613191935869
78;42.5;-42.4352447854375;0.007022460320932268
79;41.0;-43.30127018922193;0.0960423727846725
80;39.5;-44.16729559300637;0.11645474645368263
81;38.0;-45.03332099679081;0.02313126761658976
82;36.5;-45.89934640057525;0.014377915433517928
83;35.0;-46.76537180435969;0.07588811111240289
84;33.5;-47.63139720814413;0.04454085780287077
85;63.5;-28.578838324886465;4.3753916997757855e-07
86;62.0;-29.444863728670907;1.3522655582257589e-05
87;60.5;-30.310889132455348;9.069510425951503e-05
88;59.0;-31.17691453623978;0.00017473579402131563
89;57.5;-32.042939940024226;1.709518908180527e-05
90;56.0;-32.90896534380867;0.0005991391110025301
91;54.5;-33.7749907475931;0.0037266447860781543
92;53.0;-34.64101615137754;0.0052965754294247635
93;51.5;-35.50704155516198;0.0007427165183863812
94;50.0;-36.37306695894642;0.00510367315025215
95;48.5;-37.23909236273086;0.027342693555812727
96;47.0;-38.1051177665153;0.029855684345729626
97;45.5;-38.97114317029973;0.0030505818216239105
98;44.0;-39.837168574084174;0.01749293540659523
99;42.5;-40.703193977868615;0.0686530013843293
100;41.0;-41.56921938165305;0.051124338228946666
101;39.5;-42.43524478543749;0.0009826736659663776
102;38.0;-43.30127018922193;0.03578339550133428
103;36.5;-44.167295593006365;0.07398270274104701
104;35.0;-45.033320996790806;0.02420203199568223
105;33.5;-45.89934640057525;0.004151343105559394
106;32.0;-46.76537180435968;0.04454085780287078
107;30.5;-47.63139720814412;0.030178195564747802
108;63.5;-26.84678751731759;4.375391699762281e-07
109;62.0;-27.71281292110203;9.095344703435776e-06
110;60.5;-28.578838324886473;3.417666739179077e-05
111;59.0;-29.444863728670907;1.3655752115709533e-05
112;57.5;-30.310889132455348;8.252148785082551e-05
113;56.0;-31.17691453623979;0.0008186437503422915
114;54.5;-32.042939940024226;0.0013372868539830865
115;53.0;-32.90896534380867;0.0001376239590597736
116;51.5;-33.7749907475931;0.0020725027866381777
117;50.0;-34.64101615137755;0.009740273258631024
118;48.5;-35.50704155516198;0.008820264957676797
119;47.0;-36.37306695894642;5.5230352102924255e-05
120;45.5;-37.239092362730865;0.013819390264042641
121;44.0;-38.1051177665153;0.03515360015173632
122;42.5;-38.97114317029973;0.01683670165779911
123;41.0;-39.83716857408418;0.0012895467702222778
124;39.5;-40.703193977868615;0.03793118163811141
125;38.0;-41.56921938165305;0.04862581628735168
126;36.5;-42.43524478543749;0.0068612429159113164
127;35.0;-43.30127018922193;0.01355538429928748
128;33.5;-44.167295593006365;0.04840041365218873
129;32.0;-45.033320996790806;0.021496290704457462
130;30.5;-45.89934640057525;0.001393403901782849
131;29.0;-46.76537180435968;0.030178195564747805
132;27.5;-47.63139720814412;0.022722145288449437
133;63.5;-25.114736709748716;4.3753916997428375e-07
134;62.0;-25.980762113533157;5.543112164571601e-06
135;60.5;-26.846787517317598;8.010215729049843e-06
136;59.0;-27.71281292110203;4.625563660783558e-06
137;57.5;-28.578838324886473;0.0001633156933977578
138;56.0;-29.444863728670914;0.00038133564958602994
139;54.5;-30.31088913245535;6.33135582057797e-05
140;53.0;-31.17691453623979;0.000616906824142441
141;51.5;-32.042939940024226;0.0032782578961749963
142;50.0;-32.90896534380867;0.0028268440466130977
143;48.5;-33.77499074759311;2.2815497345844146e-05
144;47.0;-34.64101615137755;0.007479577920787188
145;45.5;-35.50704155516198;0.015621903981914534
146;44.0;-36.373066958946424;0.004891188289147591
147;42.5;-37.239092362730865;0.0033335169608725234
148;41.0;-38.1051177665153;0.027445414537481838
149;39.5;-38.97114317029974;0.02523301483219299
150;38.0;-39.83716857408418;0.0006632340098705277
151;36.5;-40.703193977868615;0.018955782875603715
152;35.0;-41.569219381653056;0.039704632243806964
153;33.5;-42.4352447854375;0.010727438333004513
154;32.0;-43.30127018922193;0.005385329791119282
155;30.5;-44.16729559300637;0.03383556420923589
156;29.0;-45.03332099679081;0.018602341130190526
157;27.5;-45.89934640057525;0.000528083152561925
158;26.0;-46.76537180435969;0.02272214528844944
159;24.5;-47.63139720814413;0.018477267071013884
160;63.5;-23.38268590217984;4.375391699721807e-07
161;62.0;-24.24871130596428;2.8659579656609225e-06
162;60.5;-25.114736709748723;2.264341447615648e-07
163;59.0;-25.980762113533157;2.4809811226473707e-05
164;57.5;-26.846787517317598;0.00011297118750779602
165;56.0;-27.71281292110204;4.553974813000588e-05
166;54.5;-28.578838324886476;0.0001338842364978066
167;53.0;-29.444863728670914;0.0010754851853209777
168;51.5;-30.31088913245535;0.0010509568042554986
169;50.0;-31.176914536239792;1.6711739438379006e-05
170;48.5;-32.04293994002423;0.003357580218222211
171;47.0;-32.90896534380867;0.006676196613043233
172;45.5;-33.774990747593115;0.0014824858017017926
173;44.0;-34.64101615137755;0.003030566845883742
174;42.5;-35.50704155516198;0.01630056040490187
175;41.0;-36.37306695894643;0.011648876102844334
176;39.5;-37.239092362730865;4.6478917504931186e-05
177;38.0;-38.1051177665153;0.01771446575810445
178;36.5;-38.97114317029974;0.02671045394344172
179;35.0;-39.83716857408418;0.003792122345924053
180;33.5;-40.703193977868615;0.009155976094409553
181;32.0;-41.569219381653056;0.03131418822056363
182;30.5;-42.4352447854375;0.012223436939712212
183;29.0;-43.30127018922193;0.0022613886108743507
184;27.5;-44.16729559300637;0.02539894338986606
185;26.0;-45.03332099679081;0.016322261317274937
186;24.5;-45.89934640057525;0.00021926365689956204
187;23.0;-46.76537180435969;0.01847726707101388
188;21.5;-47.63139720814413;0.01589661382915331
189;63.5;-21.65063509461096;4.375391699710235e-07
190;62.0;-22.5166604983954;1.0638821066961067e-06
