edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;526;-6.526323196802811e-13
1;0;527;6.526323196802812e-13
2;1;527;-1.1402432739570107e-11
3;1;528;1.1402432739568602e-11
4;2;528;-1.0178646308098185e-10
5;2;529;1.0178646308098186e-10
6;3;529;-6.173030590606548e-10
7;3;530;6.173030590606548e-10
8;4;530;-2.8536165710879387e-09
9;4;531;2.8536165710879387e-09
10;5;531;-1.0695942293177232e-08
11;5;532;1.069594228072043e-08
12;6;532;-3.376561373345897e-08
13;6;533;3.3765613733458976e-08
14;7;533;-9.207035614735819e-08
15;7;534;9.207035614735819e-08
16;8;534;-2.2067413645250586e-07
17;8;535;2.206741364525059e-07
18;9;535;-4.7069219230038197e-07
19;9;536;4.7069219202220386e-07
20;10;536;-9.012456988103212e-07
21;10;537;9.012456988103212e-07
22;11;537;-1.5580916311300348e-06
23;11;538;1.558091631130035e-06
24;12;538;-2.4403633025221827e-06
25;12;539;2.4403633025221827e-06
26;13;539;-3.4666052057427413e-06
27;13;540;3.46660520605963e-06
28;14;540;-4.460343832125313e-06
29;14;541;4.460343832125312e-06
30;15;541;-5.176028897323665e-06
31;15;542;5.176028897323665e-06
32;16;542;-5.372202286522094e-06
33;16;543;5.372202286522093e-06
34;17;543;-4.912220374571504e-06
35;17;544;4.912220374571505e-06
36;18;544;-3.847043642281946e-06
37;18;545;3.847043641782046e-06
38;19;545;-2.4288796111021628e-06
39;19;546;2.4288796111021644e-06
40;20;546;-1.031021534513223e-06
41;20;547;1.0310215345132231e-06
42;21;526;6.526323196802811e-13
43;21;548;-1.1402432726280054e-11
44;21;549;1.0749800406599773e-11
45;22;527;1.0749800419889827e-11
46;22;549;-1.7706404087967514e-10
47;22;550;1.663142404597853e-10
48;23;528;9.038403034141324e-11
49;23;550;-1.3983613082278528e-09
50;23;551;1.3079772778864397e-09
51;24;529;5.155165959796729e-10
52;24;551;-7.460194121456868e-09
53;24;552;6.944677525477195e-09
54;25;530;2.2363135120272847e-09
55;25;552;-3.0125989024089565e-08
56;25;553;2.788967551206228e-08
57;26;531;7.842325722089294e-09
58;26;553;-9.780363304905333e-08
59;26;554;8.996130732696406e-08
60;27;532;2.3069671452738546e-08
61;27;554;-2.6463771158207223e-07
62;27;555;2.4156804012933367e-07
63;28;533;5.830474241389922e-08
64;28;555;-6.105222034937359e-07
65;28;556;5.522174610798369e-07
66;29;534;1.2860378030514772e-07
67;29;556;-1.2180344218451945e-06
68;29;557;1.0894306415400468e-06
69;30;535;2.5001805584787617e-07
70;30;557;-2.117955568296965e-06
71;30;558;1.8679375124490889e-06
72;31;536;4.305535067881175e-07
73;31;558;-3.2167533656701835e-06
74;31;559;2.786199858882066e-06
