edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2251;-0.0020596315791705355
1;0;2252;0.0020596315791705355
2;1;2253;-0.003405845946206753
3;1;2254;0.0034058459462067525
4;2;2251;0.0020596315791705355
5;2;2254;-0.0020266922780889677
6;2;2255;-3.293930108156774e-05
7;3;2252;-0.0020596315791705355
8;3;2255;-3.293930108156775e-05
9;3;2256;0.002092570880252103
10;4;2256;-0.0035455732751154554
11;4;2257;0.0035455732751154554
12;5;2258;-0.004335478241109009
13;5;2259;0.004335478241109009
14;6;2253;0.003405845946206753
15;6;2259;-0.0033213949145917765
16;6;2260;-8.445103161497635e-05
17;7;2254;-0.0013791536681177852
18;7;2260;-3.419736296582784e-05
19;7;2261;0.0014133510310836135
20;8;2255;6.58786021631355e-05
21;8;2261;-0.004153891893476234
22;8;2262;0.004088013291313097
23;9;2256;0.0014530023948633526
24;9;2262;-0.0014192812197108317
25;9;2263;-3.372117515252108e-05
26;10;2257;-0.003545573275115456
27;10;2263;-8.228540974807559e-05
28;10;2264;0.003627858684863531
29;11;2264;-0.0047858533862330755
30;11;2265;0.0047858533862330755
31;12;2266;-0.004984333090381413
32;12;2267;0.004984333090381413
33;13;2258;0.004335478241109008
34;13;2267;-0.0041942514311276175
35;13;2268;-0.0001412268099813907
36;14;2259;-0.0010140833265172323
37;14;2268;-3.303343836473998e-05
38;14;2269;0.0010471167648819723
39;15;2260;0.00011864839458080417
40;15;2269;-0.004818356110638676
41;15;2270;0.004699707716057873
42;16;2261;0.0027405408623926196
43;16;2270;-0.0026265631247936326
44;16;2271;-0.0001139777375989876
45;17;2262;-0.002668732071602266
46;17;2271;-0.0001127798767407576
47;17;2272;0.0027815119483430234
48;18;2263;0.00011600658490059665
49;18;2272;-0.005088905099642141
50;18;2273;0.004972898514741545
51;19;2264;0.0011579947013695441
52;19;2273;-0.001125916026675568
53;19;2274;-3.207867469397632e-05
54;20;2265;-0.0047858533862330755
55;20;2274;-0.00013257731985169303
56;20;2275;0.0049184307060847685
57;21;2275;-0.00591934586451546
58;21;2276;0.00591934586451546
59;22;2277;-0.005417464309429802
60;22;2278;0.005417464309429803
61;23;2266;0.004984333090381413
62;23;2278;-0.004782214954684269
63;23;2279;-0.00020211813569714335
64;24;2267;-0.0007900816592537954
65;24;2279;-3.203835480518878e-05
66;24;2280;0.0008221200140589842
67;25;2268;0.00017426024834613066
68;25;2280;-0.005385163348032248
69;25;2281;0.005210903099686116
70;26;2269;0.0037712393457567054
71;26;2281;-0.003557602589503976
72;26;2282;-0.0002136367562527287
73;27;2270;-0.0020731445912642397
74;27;2282;-0.00012040638485614746
75;27;2283;0.0021935509761203875
76;28;2271;0.0002267576143397452
77;28;2283;-0.00552901576554613
78;28;2284;0.005302258151206383
79;29;2272;0.0023073931512991187
80;29;2284;-0.0021876169222043206
81;29;2285;-0.00011977622909479764
82;30;2273;-0.0038469824880659766
83;30;2285;-0.00020435440414270944
84;30;2286;0.00405133689220869
85;31;2274;0.00016465599454566939
86;31;2286;-0.006086186824711336
87;31;2287;0.005921530830165667
88;32;2275;0.0010009151584306922
89;32;2287;-0.0009702784657783282
90;32;2288;-3.063669265236417e-05
91;33;2276;-0.00591934586451546
92;33;2288;-0.0001811833684670492
93;33;2289;0.0061005292329825095
94;34;2289;-0.0070119967573855765
95;34;2290;0.0070119967573855765
96;35;2291;-0.005667241656828734
97;35;2292;0.005667241656828735
98;36;2277;0.005417464309429803
99;36;2292;-0.0051495436548535875
100;36;2293;-0.0002679206545762151
101;37;2278;-0.0006352493547455338
102;37;2293;-3.1416251814763715e-05
103;37;2294;0.0006666656065602974
104;38;2279;0.00023415649050233204
105;38;2294;-0.0058142516875204775
106;38;2295;0.005580095197018143
107;39;2280;0.004563043333973264
108;39;2295;-0.00423764904734774
109;39;2296;-0.00032539428662552335
110;40;2281;-0.0016533005101821408
111;40;2296;-0.000121840876290152
112;40;2297;0.0017751413864722928
113;41;2282;0.00033404314110887644
114;41;2297;-0.005972623872950801
115;41;2298;0.005638580731841925
116;42;2283;0.0033354647894257416
117;42;2298;-0.003090476105763451
118;42;2299;-0.00024498868366229054
119;43;2284;-0.003114641229002064
120;43;2299;-0.00023855287325763496
121;43;2300;0.003353194102259696
122;44;2285;0.0003241306332375071
123;44;2300;-0.006373403011809324
124;44;2301;0.006049272378571811
125;45;2286;0.0020348499325026463
126;45;2301;-0.0019155835162576085
127;45;2302;-0.00011926641624503762
128;46;2287;-0.0049512523643873395
129;46;2302;-0.000298271756077696
130;46;2303;0.005249524120465034
131;47;2288;0.00021182006111941336
132;47;2303;-0.007112568709509258
133;47;2304;0.006900748648389844
134;48;2289;0.0009114675244030664
135;48;2304;-0.0008819036425607013
136;48;2305;-2.9563881842364787e-05
137;49;2290;-0.007011996757385576
138;49;2305;-0.00022743744353388482
139;49;2306;0.007239434200919461
140;50;2306;-0.00809785241149984
141;50;2307;0.00809785241149984
142;51;2308;-0.005748986224169462
143;51;2309;0.005748986224169462
144;52;2291;0.005667241656828735
145;52;2309;-0.005326917542055245
146;52;2310;-0.0003403241147734901
147;53;2292;-0.0005176980019751471
148;53;2310;-3.1088336250828916e-05
149;53;2311;0.000548786338225976
150;54;2293;0.00029933690639097886
151;54;2311;-0.006098873380412409
152;54;2312;0.005799536474021431
153;55;2294;0.005147586080960182
154;55;2312;-0.004699838721062326
155;55;2313;-0.0004477473598978564
156;56;2295;-0.0013424461496704032
157;56;2313;-0.00012166859948681508
158;56;2314;0.0014641147491572183
159;57;2296;0.0004472351629156753
160;57;2314;-0.006352274356185508
161;57;2315;0.005905039193269833
162;58;2297;0.004197482486478509
163;58;2315;-0.0038039587596199412
164;58;2316;-0.0003935237268585677
165;59;2298;-0.002548104626078474
166;59;2316;-0.0002530431871433215
167;59;2317;0.002801147813221796
168;60;2299;0.0004835415569199252
169;60;2317;-0.006705511949388759
170;60;2318;0.006221970392468834
171;61;2300;0.0030202089095496274
172;61;2318;-0.0027647577123886677
173;61;2319;-0.0002554511971609604
174;62;2301;-0.0041336888623142
175;62;2319;-0.00036836383364361537
176;62;2320;0.004502052695957815
177;63;2302;0.0004175381723227336
178;63;2320;-0.0073038508637735585
179;63;2321;0.006886312691450824
180;64;2303;0.001863044589044224
181;64;2321;-0.001745846264544578
182;64;2322;-0.00011719832449964609
183;65;2304;-0.0060188450058291446
184;65;2322;-0.00039024880269880347
185;65;2323;0.006409093808527951
186;66;2305;0.00025700132537624957
187;66;2323;-0.008163539718943598
188;66;2324;0.007906538393567348
189;67;2306;0.000858418210580381
190;67;2324;-0.0008296736231916484
191;67;2325;-2.874458738873273e-05
192;68;2307;-0.008097852411499844
193;68;2325;-0.00027116086708603334
194;68;2326;0.008369013278585876
195;69;2326;-0.009195558015180155
196;69;2327;0.009195558015180155
197;70;2328;-0.005667241656828729
198;70;2329;0.005667241656828729
199;71;2308;0.005748986224169462
200;71;2329;-0.005326917542055242
201;71;2330;-0.0004220686821142192
202;72;2309;-0.00042206868211421683
203;72;2330;-3.098667581993875e-05
204;72;2331;0.0004530553579341556
205;73;2310;0.00037141245102431897
206;73;2331;-0.00624033424320208
207;73;2332;0.00586892179217776
208;74;2311;0.0055500870421864345
209;74;2332;-0.004968163125580653
210;74;2333;-0.0005819239166057807
211;75;2312;-0.0010996977529591045
212;75;2333;-0.00012125400244185733
213;75;2334;0.001220951755400962
214;76;2313;0.0005694159593846713
215;76;2334;-0.006635974713103329
216;76;2335;0.0060665587537186575
217;77;2314;0.004888159607028291
218;77;2335;-0.004327743812035857
219;77;2336;-0.0005604157949924342
220;78;2315;-0.0021010804336498924
221;78;2336;-0.0002591278729790895
222;78;2337;0.0023602083066289817
223;79;2316;0.000646566914001889
224;79;2337;-0.007020790447868918
225;79;2338;0.006374223533867029
226;80;2317;0.003904364136166964
227;80;2338;-0.0034771445830650933
228;80;2339;-0.00042721955310186997
229;81;2318;-0.0034572126800801665
230;81;2339;-0.00040769079351754756
231;81;2340;0.0038649034735977134
232;82;2319;0.0006238150308045758
233;82;2340;-0.007547750322425442
234;82;2341;0.006923935291620866
235;83;2320;0.0028017981678157434
236;83;2341;-0.0025444880913077445
237;83;2342;-0.0002573100765079988
238;84;2321;-0.005140466426906246
239;84;2342;-0.0005007115756858508
240;84;2343;0.005641178002592095
241;85;2322;0.0005074471271984496
242;85;2343;-0.008295501953924415
243;85;2344;0.007788054826725966
244;86;2323;0.0017544459104156477
245;86;2344;-0.0016395442275834527
246;86;2345;-0.00011490168283219518
247;87;2324;-0.0070768647703756985
248;87;2345;-0.00047854130402468447
249;87;2346;0.007555406074400382
250;88;2325;0.00029990545447476614
251;88;2346;-0.00924171311614339
