vertex_index;vertex_x;vertex_y;ldos
0;60.5;-35.50704155516198;9.526970076709947e-12
1;59.0;-36.37306695894642;3.6211714341372607e-09
2;57.5;-37.23909236273086;3.569754917970291e-07
3;56.0;-38.1051177665153;1.6151216699655604e-05
4;54.5;-38.97114317029973;0.0004226566822121269
5;53.0;-39.837168574084174;0.007248172341522508
6;51.5;-40.703193977868615;0.0880194117122744
7;50.0;-41.56921938165305;0.797398323345413
8;48.5;-42.43524478543749;5.591688342500286
9;47.0;-43.30127018922193;31.180853923754004
10;45.5;-44.167295593006365;141.060402102592
11;44.0;-45.033320996790806;525.4848312669862
12;42.5;-45.89934640057525;1629.5640670035416
13;41.0;-46.76537180435968;4238.362189927535
14;39.5;-47.63139720814412;9287.313569076265
15;38.0;-48.49742261192856;17171.95434017561
16;36.5;-49.363448015713;26747.652198519998
17;35.0;-50.22947341949744;34909.76815533855
18;33.5;-51.09549882328188;37781.243335343286
19;32.0;-51.96152422706631;33302.20123261806
20;30.5;-52.827549630850754;23182.863717251323
21;29.0;-53.693575034635195;12047.356195126473
22;27.5;-54.55960043841963;4144.148242985542
23;26.0;-55.42562584220407;657.7057616816479
24;60.5;-33.774990747593115;9.526970075970509e-12
25;59.0;-34.64101615137755;3.2592657398377536e-09
26;57.5;-35.50704155516199;2.886935074312557e-07
27;56.0;-36.37306695894643;1.1706016941832556e-05
28;54.5;-37.239092362730865;0.0002735665890556243
29;53.0;-38.105117766515306;0.004170302104732793
30;51.5;-38.97114317029975;0.04475139822445949
31;50.0;-39.83716857408418;0.3555652284575957
32;48.5;-40.70319397786862;2.165923375409777
33;47.0;-41.56921938165306;10.36398861522909
34;45.5;-42.4352447854375;39.60081548885482
35;44.0;-43.30127018922194;122.02726139809715
36;42.5;-44.16729559300638;304.3085317691254
37;41.0;-45.03332099679081;611.8153441558803
38;39.5;-45.899346400575254;977.6929785845284
39;38.0;-46.765371804359695;1202.0922108659386
40;36.5;-47.63139720814413;1056.6034541871138
41;35.0;-48.49742261192857;542.6423955383717
42;33.5;-49.36344801571301;56.746717754878425
43;32.0;-50.229473419497445;141.26190498185753
44;30.5;-51.095498823281886;913.8394072359333
45;29.0;-51.96152422706633;1806.145623427204
46;27.5;-52.82754963085076;2059.8341990606755
47;26.0;-53.6935750346352;1499.9575652496344
48;24.5;-54.55960043841964;657.7057616816479
49;23.0;-55.42562584220408;124.59802269216202
50;60.5;-32.04293994002423;9.526970063118649e-12
51;59.0;-32.90896534380867;2.9164139855329638e-09
52;57.5;-33.77499074759311;2.306075503711662e-07
53;56.0;-34.64101615137755;8.31817581053257e-06
54;54.5;-35.50704155516198;0.00017209563727269865
55;53.0;-36.373066958946424;0.0023076754176636067
56;51.5;-37.239092362730865;0.02159959675820436
57;50.0;-38.1051177665153;0.1480318402815946
58;48.5;-38.97114317029974;0.7663560165024276
59;47.0;-39.83716857408418;3.0541500312178442
60;45.5;-40.703193977868615;9.447092161355808
61;44.0;-41.569219381653056;22.59758989806375
62;42.5;-42.4352447854375;40.93274068800761
63;41.0;-43.30127018922193;53.15135443835957
64;39.5;-44.16729559300637;42.68330919104271
65;38.0;-45.03332099679081;11.582424928527411
66;36.5;-45.89934640057525;4.692223463158023
67;35.0;-46.76537180435969;84.84090200660165
68;33.5;-47.63139720814413;248.44374395539202
69;32.0;-48.49742261192856;377.04074558941755
70;30.5;-49.363448015713004;336.5275844094334
71;29.0;-50.229473419497445;150.53102325613574
72;27.5;-51.09549882328188;8.333817018486297
73;26.0;-51.96152422706632;44.304310877479594
74;24.5;-52.82754963085076;171.17841087702212
75;23.0;-53.693575034635195;209.7696625679287
76;21.5;-54.559600438419636;124.59802269216202
77;20.0;-55.42562584220408;28.767623959914363
78;60.5;-30.310889132455348;9.526969946488315e-12
79;59.0;-31.17691453623978;2.5926161703178845e-09
80;57.5;-32.042939940024226;1.8166048443872713e-07
81;56.0;-32.90896534380867;5.778872734050596e-06
82;54.5;-33.7749907475931;0.00010474433290709646
83;53.0;-34.64101615137754;0.0012194026543416662
84;51.5;-35.50704155516198;0.00978718927284868
85;50.0;-36.37306695894642;0.05654031841322527
86;48.5;-37.23909236273086;0.24075760882544556
87;47.0;-38.1051177665153;0.760730514962496
