edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;664;-2.7153131617648867e-06
1;0;665;2.7153131617648867e-06
2;1;665;-2.8762273039350918e-05
3;1;666;2.8762273039339395e-05
4;2;666;-0.00015633326524360115
5;2;667;0.00015633326524360115
6;3;667;-0.0005771809241762765
7;3;668;0.0005771809241762765
8;4;668;-0.00161633348220742
9;4;669;0.0016163334822074202
10;5;669;-0.0036329131243998817
11;5;670;0.0036329131243993127
12;6;670;-0.006764747757354743
13;6;671;0.006764747757354745
14;7;671;-0.010616091150055898
15;7;672;0.0106160911500559
16;8;672;-0.014129089768889071
17;8;673;0.014129089768889071
18;9;673;-0.01587217682136164
19;9;674;0.015872176821362084
20;10;674;-0.01473988519619927
21;10;675;0.014739885196199617
22;11;675;-0.010705675108049217
23;11;676;0.010705675108049218
24;12;676;-0.005086995945802553
25;12;677;0.005086995945802554
26;13;664;2.7153131617648867e-06
27;13;678;-2.8762273039339666e-05
28;13;679;2.6046959877574778e-05
29;14;665;2.6046959877586033e-05
30;14;679;-0.0002498585166588269
31;14;680;0.00022381155678124077
32;15;666;0.00012757099220426176
33;15;680;-0.0010961687083451753
34;15;681;0.0009685977161409132
35;16;667;0.00042084765893267526
36;16;681;-0.0031953351952637254
37;16;682;0.0027744875363310503
38;17;668;0.0010391525580311436
39;17;682;-0.006850735080512121
40;17;683;0.005811582522480978
41;18;669;0.0020165796421924616
42;18;683;-0.011277958094962907
43;18;684;0.009261378452770443
44;19;670;0.003131834632955431
45;19;684;-0.014383317762619193
46;19;685;0.011251483129663765
47;20;671;0.003851343392701154
48;20;685;-0.013836402712173216
49;20;686;0.009985059319472061
50;21;672;0.0035129986188331725
51;21;686;-0.00910786082195066
52;21;687;0.005594862203117485
53;22;673;0.0017430870524725675
54;22;687;-0.0027760705097713816
55;22;688;0.001032983457298814
56;23;674;-0.0011322916251628116
57;23;688;0.0006710155502505126
58;23;689;0.0004612760749122987
59;24;675;-0.004034210088150398
60;24;689;-0.0016434675957130817
61;24;690;0.0056776776838634805
62;25;676;-0.0056186791622466654
63;25;690;-0.007907632125058899
64;25;691;0.013526311287305564
65;26;677;-0.005086995945802553
66;26;691;-0.012246346284112926
67;26;692;0.01733334222991548
68;27;692;-0.00943861389886741
69;27;693;0.00943861389886741
70;28;678;2.8762273039339646e-05
71;28;694;-0.00015633326524358877
72;28;695;0.00012757099220424913
73;29;679;0.0002238115567812521
74;29;695;-0.001096168708345157
75;29;696;0.0008723571515639051
76;30;680;0.0008723571515639344
77;30;696;-0.003795926482786499
78;30;697;0.002923569331222565
79;31;681;0.0022267374791228077
80;31;697;-0.00844543551668487
81;31;698;0.006218698037562113
82;32;682;0.0040762475441810725
83;32;698;-0.013110662725153526
84;32;699;0.009034415180972456
85;33;683;0.005466375572481927
86;33;699;-0.014281759857161496
87;33;700;0.008815384284679567
88;34;684;0.00512193930984875
89;34;700;-0.010058449861159845
90;34;701;0.0049365105513110965
91;35;685;0.0025849195825094467
92;35;701;-0.0031847986457400473
93;35;702;0.0005998790632306024
94;36;686;-0.0008771984975214028
95;36;702;0.00028208961080140914
96;36;703;0.0005951088867199937
97;37;687;-0.0028187916933461025
98;37;703;-0.0031130674483757772
99;37;704;0.005931859141721879
100;38;688;-0.0017039990075493274
101;38;704;-0.009636832494362615
102;38;705;0.011340831501911968
103;39;689;0.001182191520800783
104;39;705;-0.011445507535066584
105;39;706;0.010263316014265798
106;40;690;0.0022299544411954197
107;40;706;-0.005603846913586427
108;40;707;0.0033738924723910077
109;41;691;-0.0012799650031926355
110;41;707;0.0011321407473238172
111;41;708;0.0001478242558688186
112;42;692;-0.007894728331048071
113;42;708;-0.0006441826443979734
114;42;709;0.008538910975446044
115;43;693;-0.00943861389886741
116;43;709;-0.010208772288856213
117;43;710;0.019647386187723624
118;44;710;-0.012249307452578531
119;44;711;0.012249307452578531
120;45;694;0.00015633326524358877
121;45;712;-0.0005771809241762133
122;45;713;0.00042084765893262463
123;46;695;0.0009685977161409079
124;46;713;-0.0031953351952636404
125;46;714;0.0022267374791227323
126;47;696;0.0029235693312225945
127;47;714;-0.00844543551668486
128;47;715;0.005521866185462266
129;48;697;0.0055218661854623055
130;48;715;-0.013541374644112656
131;48;716;0.008019508458650352
132;49;698;0.006891964687591446
133;49;716;-0.013593381217001058
134;49;717;0.006701416529409611
135;50;699;0.00524734467618904
136;50;717;-0.007404364013254712
137;50;718;0.002157019337065671
138;51;700;0.00124306557648028
139;51;718;-0.000827844873110358
140;51;719;-0.0004152207033699219
141;52;701;-0.0017517119055710491
142;52;719;-0.0011922261060797667
143;52;720;0.002943938011650816
144;53;702;-0.0008819686740320115
145;53;720;-0.007869323784472759
146;53;721;0.008751292458504773
147;54;703;0.0025179585616557833
148;54;721;-0.011842905730238405
149;54;722;0.009324947168582622
150;55;704;0.0037049733526407394
151;55;722;-0.0072007973804009
152;55;723;0.00349582402776024
153;56;705;0.00010467603315461637
154;56;723;-8.392689242335528e-05
155;56;724;-2.0749140731261098e-05
156;57;706;-0.004659469100679372
157;57;724;-0.0010299986381098769
158;57;725;0.0056894677387892495
159;58;707;-0.004506033219714824
160;58;725;-0.009138704142211587
161;58;726;0.013644737361926411
162;59;708;0.000496358388529155
163;59;726;-0.011511207365738886
164;59;727;0.011014848977209724
165;60;709;0.0016698613134101701
166;60;727;-0.0027955683726287976
