edge_index;vertex_1_index;vertex_2_index;current
0;0;1024;-0.0005000490882044011
1;0;1025;0.0005000490882044011
2;1;1025;-0.0018849212424427771
3;1;1026;0.0018849212424427834
4;2;1026;-0.004335901123598422
5;2;1027;0.00433590112359843
6;3;1027;-0.007192194163424072
7;3;1028;0.007192194163424073
8;4;1028;-0.008945514621799891
9;4;1029;0.00894551462179989
10;5;1029;-0.008128497911686293
11;5;1030;0.00812849791168629
12;6;1030;-0.004586604938366254
13;6;1031;0.004586604938366254
14;7;1032;-0.0005000490882044034
15;7;1033;0.0005000490882044034
16;8;1024;0.0005000490882044011
17;8;1033;-0.002758107348987589
18;8;1034;0.002258058260783188
19;9;1025;0.001384872154238376
20;9;1034;-0.006253630057072164
21;9;1035;0.004868757902833788
22;10;1026;0.0024509798811556387
23;10;1035;-0.008616844254931161
24;10;1036;0.006165864373775523
25;11;1027;0.002856293039825644
26;11;1036;-0.007185499820186224
27;11;1037;0.00432920678036058
28;12;1028;0.0017533204583758167
29;12;1037;-0.002657460810466719
30;12;1038;0.0009041403520909022
31;13;1029;-0.0008170167101135962
32;13;1038;0.000421313612361856
33;13;1039;0.00039570309775174026
34;14;1030;-0.003541892973320036
35;14;1039;-0.0017154337287091682
36;14;1040;0.005257326702029205
37;15;1031;-0.004586604938366254
38;15;1040;-0.0068080206815309425
39;15;1041;0.011394625619897198
40;16;1041;-0.00763185678346284
41;16;1042;0.00763185678346284
42;17;1032;0.0005000490882044034
43;17;1043;-0.0018849212424427888
44;17;1044;0.0013848721542383852
45;18;1033;0.0022580582607831853
46;18;1044;-0.0062536300570721695
47;18;1045;0.003995571796288985
48;19;1034;0.003995571796288977
49;19;1045;-0.008635724066697851
50;19;1046;0.004640152270408876
51;20;1035;0.0037480863520973763
52;20;1046;-0.005590837738587611
53;20;1047;0.001842751386490235
54;21;1036;0.0010196354464106995
55;21;1047;-0.0007005777805040177
56;21;1048;-0.00031905766590668426
57;22;1037;-0.0016717459698938593
58;22;1048;-0.0008682468108146751
59;22;1049;0.0025399927807085347
60;23;1038;-0.0013254539644527593
61;23;1049;-0.005919129778700594
62;23;1050;0.007244583743153355
63;24;1039;0.0013197306309574283
64;24;1050;-0.007680157498609953
65;24;1051;0.006360426867652525
66;25;1040;0.001550693979501738
67;25;1051;-0.002438574602877156
68;25;1052;0.000887880623375419
69;26;1041;-0.003762768836434358
70;26;1052;0.001287231982776716
71;26;1053;0.0024755368536576424
72;27;1042;-0.007631856783462839
73;27;1053;-0.005021021367659274
74;27;1054;0.012652878151122114
75;28;1054;-0.009786591187650264
76;28;1055;0.009786591187650264
77;29;1043;0.0018849212424427888
78;29;1056;-0.004335901123598438
79;29;1057;0.00245097988115565
80;30;1044;0.004868757902833785
81;30;1057;-0.008616844254931165
82;30;1058;0.0037480863520973806
83;31;1045;0.004640152270408868
84;31;1058;-0.0055908377385876055
85;31;1059;0.0009506854681787379
86;32;1046;0.000950685468178736
87;32;1059;-0.0003624999934264204
88;32;1060;-0.0005881854747523156
89;33;1047;-0.0011421736059862174
90;33;1060;-0.0021439749228894123
91;33;1061;0.0032861485288756256
92;34;1048;0.0011873044767213591
93;34;1061;-0.0075007441104815685
94;34;1062;0.00631343963376021
95;35;1049;0.003379136997992059
96;35;1062;-0.006142150319776897
97;35;1063;0.002763013321784839
98;36;1050;0.00043557375545659797
99;36;1063;-0.0002909935139576829
100;36;1064;-0.00014458024149891505
101;37;1051;-0.003921852264775366
102;37;1064;-0.0015718906625579762
103;37;1065;0.005493742927333342
104;38;1052;-0.0021751126061521344
105;38;1065;-0.008368359269078392
106;38;1066;0.010543471875230529
107;39;1053;0.002545484514001631
108;39;1066;-0.006415932458211813
109;39;1067;0.0038704479442101826
110;40;1054;-0.0028662869634718488
111;40;1067;0.001729470600368667
112;40;1068;0.001136816363103181
113;41;1055;-0.009786591187650264
114;41;1068;-0.0038815223817109225
115;41;1069;0.013668113569361188
116;42;1069;-0.011732602455515596
117;42;1070;0.011732602455515594
118;43;1056;0.004335901123598422
119;43;1071;-0.007192194163424062
120;43;1072;0.002856293039825641
121;44;1057;0.006165864373775514
122;44;1072;-0.007185499820186214
123;44;1073;0.0010196354464106995
124;45;1058;0.0018427513864902245
125;45;1073;-0.0007005777805040143
126;45;1074;-0.0011421736059862107
127;46;1059;-0.0005881854747523177
128;46;1074;-0.0021439749228894128
129;46;1075;0.0027321603976417303
130;47;1060;0.0027321603976417285
131;47;1075;-0.007821531455600246
132;47;1076;0.005089371057958524
133;48;1061;0.004214595581605942
134;48;1076;-0.00512207983856462
135;48;1077;0.0009074842569586773
136;49;1062;-0.00017128931398331827
137;49;1077;4.3817922155887205e-05
138;49;1078;0.0001274713918274311
139;50;1063;-0.0024720198078271565
140;50;1078;-0.00408951557168378
141;50;1079;0.006561535379510937
142;51;1064;0.0017164709040568913
143;51;1079;-0.00916989447087532
144;51;1080;0.007453423566818428
145;52;1065;0.0028746163417450498
146;52;1080;-0.0035715213212566222
147;52;1081;0.0006969049795115725
148;53;1066;-0.004127539417018719
149;53;1081;0.0007942213911627226
150;53;1082;0.0033333180258559984
151;54;1067;-0.00559991854457885
152;54;1082;-0.007496624950790745
153;54;1083;0.013096543495369591
154;55;1068;0.0027447060186077416
155;55;1083;-0.009765481958908794
156;55;1084;0.007020775940301054
157;56;1069;-0.0019355111138455931
158;56;1084;0.0014059778022909946
159;56;1085;0.0005295333115545987
160;57;1070;-0.011732602455515592
161;57;1085;-0.0032099034652809657
162;57;1086;0.014942505920796559
163;58;1086;-0.013740915556960515
164;58;1087;0.013740915556960515
165;59;1071;0.007192194163424062
166;59;1088;-0.008945514621799879
167;59;1089;0.0017533204583758157
168;60;1072;0.0043292067803605725
169;60;1089;-0.002657460810466716
170;60;1090;-0.0016717459698938572
171;61;1073;-0.00031905766590668535
172;61;1090;-0.000868246810814677
173;61;1091;0.0011873044767213624
174;62;1074;0.003286148528875624
175;62;1091;-0.007500744110481564
176;62;1092;0.00421459558160594
177;63;1075;0.005089371057958517
178;63;1092;-0.0051220798385646134
179;63;1093;3.270878060609655e-05
180;64;1076;3.270878060609081e-05
181;64;1093;-3.230667570959353e-07
182;64;1094;-3.2385713848994885e-05
183;65;1077;-0.0009513021791145644
184;65;1094;-0.005316365805653212
185;65;1095;0.006267667984767776
186;66;1078;0.003962044179856351
187;66;1095;-0.008973169195035451
188;66;1096;0.005011125015179096
189;67;1079;0.0026083590913643833
190;67;1096;-0.0020561258591952148
191;67;1097;-0.0005522332321691684
192;68;1080;-0.0038819022455618057
193;68;1097;-0.0010111330079742064
194;68;1098;0.004893035253536012
195;69;1081;-0.0014911263706742952
196;69;1098;-0.009632252980483052
197;69;1099;0.011123379351157347
198;70;1082;0.004163306924934746
199;70;1099;-0.007399894972208826
200;70;1100;0.0032365880472740795
201;71;1083;-0.0033310615364607957
202;71;1100;0.0014823158321475302
203;71;1101;0.0018487457043132652
204;72;1084;-0.008426753742592046
205;72;1101;-0.006505241045044203
206;72;1102;0.014931994787636248
207;73;1085;0.0026803701537263663
208;73;1102;-0.0126106501898022
209;73;1103;0.009930280036075836
210;74;1086;-0.0012015903638360427
211;74;1103;0.0009562945801070664
212;74;1104;0.0002452957837289762
213;75;1087;-0.013740915556960515
214;75;1104;-0.0028051062592894015
215;75;1105;0.016546021816249916
216;76;1105;-0.015895657401590928
217;76;1106;0.015895657401590928
218;77;1088;0.008945514621799877
219;77;1107;-0.008128497911686284
220;77;1108;-0.0008170167101135948
221;78;1089;0.0009041403520909015
222;78;1108;0.00042131361236185516
223;78;1109;-0.0013254539644527567
224;79;1090;0.002539992780708534
225;79;1109;-0.005919129778700587
226;79;1110;0.0033791369979920558
227;80;1091;0.006313439633760208
228;80;1110;-0.00614215031977689
229;80;1111;-0.00017128931398331564
230;81;1092;0.0009074842569586728
231;81;1111;4.3817922155886324e-05
232;81;1112;-0.0009513021791145589
233;82;1093;-3.238571384900061e-05
234;82;1112;-0.0053163658056532065
235;82;1113;0.005348751519502207
236;83;1094;0.005348751519502207
237;83;1113;-0.008812318180362684
238;83;1114;0.003463566660860478
239;84;1095;0.0027055012102676756
240;84;1114;-0.0014860305357617654
241;84;1115;-0.0012194706745059106
242;85;1096;-0.002954999155983886
243;85;1115;-0.0023850177135453132
244;85;1116;0.005340016869529195
245;86;1097;0.001563366240143374
246;86;1116;-0.010518968495027783
247;86;1117;0.008955602254884409
248;87;1098;0.0047392177269470395
249;87;1117;-0.005610100897250694
250;87;1118;0.0008708831703036553
251;88;1099;-0.003723484378948521
252;88;1118;0.0005925075716077667
253;88;1119;0.003130976807340755
254;89;1100;-0.00471890387942161
255;89;1119;-0.009072136487038435
256;89;1120;0.013791040366460044
257;90;1101;0.0046564953407309375
258;90;1120;-0.010911353863911517
259;90;1121;0.006254858523180581
260;91;1102;-0.0023213445978340517
261;91;1121;0.0013584494968960736
262;91;1122;0.0009628951009379783
263;92;1103;-0.010886574616182903
264;92;1122;-0.005734645794044187
265;92;1123;0.01662122041022707
266;93;1104;0.0025598104755604244
267;93;1123;-0.015236354827455872
268;93;1124;0.012676544351895448
269;94;1105;-0.0006503644146589875
270;94;1124;0.0005460162441230153
271;94;1125;0.00010434817053597228
272;95;1106;-0.015895657401590928
273;95;1125;-0.002550389799836013
274;95;1126;0.01844604720142694
275;96;1126;-0.018214764589147895
276;96;1127;0.018214764589147895
277;97;1107;0.008128497911686282
278;97;1128;-0.00458660493836625
279;97;1129;-0.003541892973320032
280;98;1108;0.00039570309775173966
281;98;1129;-0.0017154337287091663
282;98;1130;0.0013197306309574268
283;99;1109;0.007244583743153343
284;99;1130;-0.007680157498609943
285;99;1131;0.0004355737554565974
286;100;1110;0.002763013321784834
287;100;1131;-0.0002909935139576824
288;100;1132;-0.0024720198078271513
289;101;1111;0.00012747139182742916
290;101;1132;-0.004089515571683777
291;101;1133;0.003962044179856348
292;102;1112;0.006267667984767765
293;102;1133;-0.008973169195035437
294;102;1134;0.0027055012102676717
295;103;1113;0.0034635666608604774
296;103;1134;-0.0014860305357617641
297;103;1135;-0.0019775361250987124
298;104;1114;-0.0019775361250987124
299;104;1135;-0.00287271088469721
300;104;1136;0.004850247009795923
301;105;1115;0.0036044883880512225
302;105;1136;-0.010773068820195771
303;105;1137;0.007168580432144548
304;106;1116;0.005178951625498589
305;106;1137;-0.0046002386874588455
306;106;1138;-0.0005787129380397429
307;107;1117;-0.0033455013576337207
308;107;1138;-0.0004390974400413445
309;107;1139;0.003784598797675065
310;108;1118;-0.0014633907419114214
311;108;1139;-0.010664235175544396
312;108;1140;0.01212762591745582
313;109;1119;0.005941159679697681
314;109;1140;-0.00931752932432292
315;109;1141;0.003376369644625241
316;110;1120;-0.002879686502548529
317;110;1141;0.0010765557344267376
318;110;1142;0.0018031307681217914
319;111;1121;-0.00761330802007666
320;111;1142;-0.008316039887926278
321;111;1143;0.015929347908002944
322;112;1122;0.004771750693106209
323;112;1143;-0.01408532467658027
324;112;1144;0.009313573983474061
325;113;1123;-0.0013848655827712038
326;113;1144;0.0009325882417759917
327;113;1145;0.00045227734099521205
328;114;1124;-0.013222560596018462
329;114;1145;-0.005190306107067986
330;114;1146;0.018412866703086436
331;115;1125;0.0024460416293000413
332;115;1146;-0.017823394147903463
333;115;1147;0.015377352518603424
334;116;1126;-0.00023128261227904807
335;116;1147;0.00020103142796107994
336;116;1148;3.025118431796814e-05
337;117;1127;-0.01821476458914789
338;117;1148;-0.002382445422355814
339;117;1149;0.020597210011503705
340;118;1149;-0.020692755233526653
341;118;1150;0.020692755233526653
342;119;1128;0.00458660493836625
343;119;1151;-0.00458660493836625
344;120;1129;0.005257326702029198
345;120;1151;-0.006808020681530935
346;120;1152;0.001550693979501736
347;121;1130;0.006360426867652515
348;121;1152;-0.0024385746028771525
349;121;1153;-0.0039218522647753605
350;122;1131;-0.0001445802414989151
351;122;1153;-0.0015718906625579766
352;122;1154;0.0017164709040568917
353;123;1132;0.006561535379510928
354;123;1154;-0.009169894470875312
355;123;1155;0.0026083590913643824
356;124;1133;0.005011125015179087
357;124;1155;-0.0020561258591952126
358;124;1156;-0.002954999155983881
359;125;1134;-0.001219470674505908
360;125;1156;-0.0023850177135453076
361;125;1157;0.0036044883880512173
362;126;1135;0.004850247009795921
363;126;1157;-0.01077306882019577
364;126;1158;0.005922821810399848
365;127;1136;0.005922821810399854
366;127;1158;-0.004283724583940138
367;127;1159;-0.0016390972264597138
368;128;1137;-0.002568341744685701
369;128;1159;-0.0010681570982613508
370;128;1160;0.0036364988429470526
371;129;1138;0.0010178103780810873
372;129;1160;-0.011455516946180196
373;129;1161;0.010437706568099106
374;130;1139;0.006879636377869332
375;130;1161;-0.008185491296143684
376;130;1162;0.0013058549182743523
377;131;1140;-0.0028100965931328933
378;131;1162;0.0004690343121768021
379;131;1163;0.0023410622809560905
380;132;1141;-0.004452925379051982
381;132;1163;-0.010237358637215217
382;132;1164;0.014690284016267196
383;133;1142;0.006512909119804488
384;133;1164;-0.01282829940602544
385;133;1165;0.006315390286220952
386;134;1143;-0.0018440232314226729
387;134;1165;0.0009334909906850192
388;134;1166;0.000910532240737653
389;135;1144;-0.010246162225250051
390;135;1166;-0.007651395676884648
