edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;223;-0.012999974451960616
1;0;224;0.012999974451960612
2;1;225;-0.01991095793657746
3;1;226;0.01991095793657746
4;2;223;0.012999974451960614
5;2;226;-0.012047319360167532
6;2;227;-0.0009526550917930813
7;3;224;-0.012999974451960612
8;3;227;-0.0009526550917930813
9;3;228;0.013952629543753694
10;4;228;-0.02399246092868481
11;4;229;0.02399246092868481
12;5;230;-0.022076972882555095
13;5;231;0.022076972882555092
14;6;225;0.01991095793657746
15;6;231;-0.017324710835752447
16;6;232;-0.002586247100825012
17;7;226;-0.00786363857640993
18;7;232;-0.0010214130598315014
19;7;233;0.008885051636241429
20;8;227;0.0019053101835861625
21;8;233;-0.027224306802322087
22;8;234;0.025318996618735927
23;9;228;0.010039831384931117
24;9;234;-0.009109338712484816
25;9;235;-0.0009304926724462985
26;10;229;-0.02399246092868481
27;10;235;-0.002223623906832027
28;10;236;0.026216084835516837
29;11;236;-0.0351494072385999
30;11;237;0.035149407238599904
31;12;238;-0.01991095793657744
32;12;239;0.01991095793657744
33;13;230;0.022076972882555095
34;13;239;-0.01732471083575244
35;13;240;-0.004752262046802655
36;14;231;-0.004752262046802645
37;14;240;-0.0010229660869550852
38;14;241;0.005775228133757731
39;15;232;0.003607660160656513
40;15;241;-0.029369081366760294
41;15;242;0.0257614212061038
42;16;233;0.018339255166080662
43;16;242;-0.015054534855563708
44;16;243;-0.003284720310516946
45;17;234;-0.01620965790625111
46;17;243;-0.003121769920887213
47;17;244;0.01933142782713832
48;18;235;0.003154116579278326
49;18;244;-0.03682491198113715
50;18;245;0.03367079540185882
51;19;236;0.008933322403083067
52;19;245;-0.00808876360606384
53;19;246;-0.0008445587970192289
54;20;237;-0.035149407238599904
55;20;246;-0.003323034785258144
56;20;247;0.03847244202385805
57;21;247;-0.0469838913217723
58;21;248;0.0469838913217723
59;22;249;-0.012999974451960598
60;22;250;0.012999974451960598
61;23;238;0.01991095793657744
62;23;250;-0.012047319360167518
63;23;251;-0.007863638576409922
64;24;239;-0.002586247100825
65;24;251;-0.001021413059831497
66;24;252;0.003607660160656497
67;25;240;0.005775228133757741
68;25;252;-0.029369081366760273
69;25;253;0.02359385323300254
70;26;241;0.02359385323300255
71;26;253;-0.01707342670550553
72;26;254;-0.006520426527497016
73;27;242;-0.01070688635054009
74;27;254;-0.003373345847391111
75;27;255;0.0140802321979312
76;28;243;0.006406490231404159
77;28;255;-0.03861319497061705
78;28;256;0.03220670473921288
79;29;244;0.01749348415399883
80;29;256;-0.014201669411885857
81;29;257;-0.003291814742112976
82;30;245;-0.025582031795794977
83;30;257;-0.005264806887563204
84;30;258;0.03084683868335817
85;31;246;0.004167593582277373
86;31;258;-0.04812970966798516
87;31;259;0.043962116085707784
88;32;247;0.008511449297914258
89;32;259;-0.007755001357311326
90;32;260;-0.0007564479406029318
91;33;248;-0.0469838913217723
92;33;260;-0.004175654061709087
93;33;261;0.05115954538348139
94;34;261;-0.05933998616998326
95;34;262;0.05933998616998326
96;35;249;0.012999974451960598
97;35;263;-0.012999974451960598
98;36;250;-0.000952655091793079
99;36;263;-0.0009526550917930791
100;36;264;0.001905310183586158
