vertex_index;vertex_x;vertex_y;ldos
0;60.5;-49.36344801571301;0.41904535662189607
1;59.0;-50.229473419497445;0.9585224596640034
2;57.5;-51.095498823281886;0.5911919873564588
3;66.5;-44.16729559300637;0.01048900332214657
4;65.0;-45.03332099679081;0.08209182493639575
5;63.5;-45.89934640057525;0.26454737172654763
6;62.0;-46.76537180435969;0.4629328925881874
7;60.5;-47.63139720814413;0.41904535662189607
8;59.0;-48.49742261192856;0.11002785882499279
9;57.5;-49.363448015713004;0.04416365365005816
10;56.0;-50.229473419497445;0.591191987356459
11;54.5;-51.09549882328188;1.1641268266882125
12;53.0;-51.96152422706632;0.9609685896305644
13;51.5;-52.82754963085076;0.28581605792903036
14;68.0;-41.56921938165305;0.0012396551186913691
15;66.5;-42.43524478543749;0.01048900332214657
16;65.0;-43.30127018922193;0.03389313195074952
17;63.5;-44.167295593006365;0.05190422061049486
18;62.0;-45.033320996790806;0.027572613206467395
19;60.5;-45.89934640057525;0.0010926060835245225
20;59.0;-46.76537180435968;0.09962397122977439
21;57.5;-47.63139720814412;0.29360789958939937
22;56.0;-48.49742261192856;0.31218882234903067
23;54.5;-49.363448015713;0.09613533750595872
24;53.0;-50.22947341949744;0.009733211122063087
25;51.5;-51.09549882328188;0.19862386965989104
26;50.0;-51.96152422706631;0.2858160579290304
27;48.5;-52.827549630850754;0.11117172729430164
28;69.5;-38.97114317029975;0.00011622124108526663
29;68.0;-39.83716857408418;0.0012396551186913691
30;66.5;-40.70319397786862;0.004516794144202912
31;65.0;-41.56921938165306;0.00667244560939643
32;63.5;-42.4352447854375;0.0019117972384758884
33;62.0;-43.30127018922194;0.003816143926469615
34;60.5;-44.16729559300638;0.03964265158138873
35;59.0;-45.03332099679081;0.0798503599243698
36;57.5;-45.899346400575254;0.051176992523139
37;56.0;-46.765371804359695;0.00028502294265672336
38;54.5;-47.63139720814413;0.061842542437199985
39;53.0;-48.49742261192857;0.16704715718481314
40;51.5;-49.36344801571301;0.12041964717644464
41;50.0;-50.229473419497445;0.007911265547278454
42;48.5;-51.095498823281886;0.0404787960047235
43;47.0;-51.96152422706633;0.11117172729430165
44;45.5;-52.82754963085076;0.054696698743883075
45;71.0;-36.373066958946424;5.670959411214614e-06
46;69.5;-37.239092362730865;0.00011622124108526645
47;68.0;-38.1051177665153;0.0005967340637292765
48;66.5;-38.97114317029974;0.0010238952036419925
49;65.0;-39.83716857408418;0.00020961075148198587
50;63.5;-40.703193977868615;0.0014410326199917301
51;62.0;-41.569219381653056;0.01113004942755951
52;60.5;-42.4352447854375;0.01885944071457437
53;59.0;-43.30127018922193;0.006967814378532425
54;57.5;-44.16729559300637;0.0031758562056669487
55;56.0;-45.03332099679081;0.04382352948878159
56;54.5;-45.89934640057525;0.0705243608225993
57;53.0;-46.76537180435969;0.025610375467140834
58;51.5;-47.63139720814413;0.003806728002082563
59;50.0;-48.49742261192856;0.06660014872642815
60;48.5;-49.363448015713004;0.08418047950024497
61;47.0;-50.229473419497445;0.01748498866901989
62;45.5;-51.09549882328188;0.009910399933036291
63;44.0;-51.96152422706632;0.05469669874388307
64;42.5;-52.82754963085076;0.03245590891130713
65;71.0;-34.64101615137754;5.670959411214509e-06
66;69.5;-35.50704155516198;7.054686221088656e-05
67;68.0;-36.37306695894642;0.00018625549093771761
68;66.5;-37.23909236273086;5.7308256571251225e-05
69;65.0;-38.1051177665153;0.0003069651992493404
70;63.5;-38.97114317029973;0.002749835675643416
71;62.0;-39.837168574084174;0.004561396838447622
72;60.5;-40.703193977868615;0.0010131889751912393
73;59.0;-41.56921938165305;0.0029004949921164927
74;57.5;-42.43524478543749;0.019551917293123673
75;56.0;-43.30127018922193;0.023404705948270814
76;54.5;-44.167295593006365;0.0031610852275644175
77;53.0;-45.033320996790806;0.01113696313663026
78;51.5;-45.89934640057525;0.049164683921988805
79;50.0;-46.76537180435968;0.03856171062125018
80;48.5;-47.63139720814412;0.0010284001353575865
81;47.0;-48.49742261192856;0.02493490762877507
82;45.5;-49.363448015713;0.05372280629043531
83;44.0;-50.22947341949744;0.018042470059537078
84;42.5;-51.09549882328188;0.002885625457399918
85;41.0;-51.96152422706631;0.03245590891130713
86;39.5;-52.827549630850754;0.022173790764248896
87;71.0;-32.908965343808674;5.670959411214226e-06
88;69.5;-33.774990747593115;3.6214402158936194e-05
89;68.0;-34.64101615137755;2.754493926452466e-05
90;66.5;-35.50704155516199;3.693386136020994e-05
91;65.0;-36.37306695894643;0.0006295404186864765
92;63.5;-37.239092362730865;0.0012192983784843272
93;62.0;-38.105117766515306;0.00022798699889666835
94;60.5;-38.97114317029975;0.0012750244461562786
95;59.0;-39.83716857408418;0.007342240251582239
96;57.5;-40.70319397786862;0.007391172204160461
97;56.0;-41.56921938165306;0.00017312759316725858
98;54.5;-42.4352447854375;0.009362969287718553
99;53.0;-43.30127018922194;0.026164790065458743
100;51.5;-44.16729559300638;0.013502276444762935
101;50.0;-45.03332099679081;0.0006431168331077053
102;48.5;-45.899346400575254;0.026995370835114718
103;47.0;-46.765371804359695;0.03609110365081204
104;45.5;-47.63139720814413;0.005457352925275941
105;44.0;-48.49742261192857;0.00949836301682286
106;42.5;-49.36344801571301;0.03535914688794613
107;41.0;-50.229473419497445;0.01598636999353105
108;39.5;-51.095498823281886;0.0009763481208639232
109;38.0;-51.96152422706633;0.022173790764248892
110;36.5;-52.82754963085076;0.016798307706551135
111;71.0;-31.17691453623979;5.6709594112137605e-06
112;69.5;-32.04293994002423;1.3223860929415422e-05
113;68.0;-32.90896534380867;5.921503202018138e-07
114;66.5;-33.77499074759311;0.00012827036646132655
115;65.0;-34.64101615137755;0.00036150635685204725
116;63.5;-35.50704155516198;9.658583404617868e-05
117;62.0;-36.373066958946424;0.00039280127969113876
118;60.5;-37.239092362730865;0.00258132308275145
119;59.0;-38.1051177665153;0.002497939306710568
120;57.5;-38.97114317029974;8.125553376479696e-08
121;56.0;-39.83716857408418;0.005301897662966341
122;54.5;-40.703193977868615;0.012082457686177248
123;53.0;-41.569219381653056;0.0042240774098344135
124;51.5;-42.4352447854375;0.0020753531370321034
125;50.0;-43.30127018922193;0.020038963084668585
126;48.5;-44.16729559300637;0.01930513842555988
127;47.0;-45.03332099679081;0.0006591494782914315
128;45.5;-45.89934640057525;0.013479834231185062
129;44.0;-46.76537180435969;0.029355149152498528
130;42.5;-47.63139720814413;0.00820486944835034
131;41.0;-48.49742261192856;0.003794937292735313
132;39.5;-49.363448015713004;0.024864176790517858
133;38.0;-50.229473419497445;0.013844368858918496
134;36.5;-51.09549882328188;0.000372504676122109
135;35.0;-51.96152422706632;0.01679830770655113
136;33.5;-52.82754963085076;0.013722923040228614
137;72.5;-28.578838324886465;9.72541031517652e-07
138;71.0;-29.444863728670907;5.670959411213227e-06
139;69.5;-30.310889132455348;1.5752385223234933e-06
140;68.0;-31.17691453623978;1.9412622182542032e-05
141;66.5;-32.042939940024226;0.0001114320447773292
142;65.0;-32.90896534380867;5.910026530105027e-05
143;63.5;-33.7749907475931;8.43736176934794e-05
144;62.0;-34.64101615137754;0.0008789460397722213
145;60.5;-35.50704155516198;0.0009602256458224914
146;59.0;-36.37306695894642;6.844815338181595e-07
147;57.5;-37.23909236273086;0.002469526956533711
148;56.0;-38.1051177665153;0.005343490773404342
149;54.5;-38.97114317029973;0.0013768628322960406
150;53.0;-39.837168574084174;0.0020184650279498222
151;51.5;-40.703193977868615;0.012221069611708577
152;50.0;-41.56921938165305;0.009216576124980353
153;48.5;-42.43524478543749;6.844043332739937e-06
154;47.0;-43.30127018922193;0.012829872182420085
155;45.5;-44.167295593006365;0.020100602852273254
156;44.0;-45.033320996790806;0.0030504364134142235
157;42.5;-45.89934640057525;0.006521000160627383
158;41.0;-46.76537180435968;0.02315990800434832
159;39.5;-47.63139720814412;0.009231505712123191
160;38.0;-48.49742261192856;0.0016017357697773692
161;36.5;-49.363448015713;0.018758719916373394
162;35.0;-50.22947341949744;0.01216783400109758
163;33.5;-51.09549882328188;0.00015533646631565726
164;32.0;-51.96152422706631;0.013722923040228617
165;30.5;-52.827549630850754;0.011848976714867518
166;72.5;-26.846787517317598;9.725410315173998e-07
167;71.0;-27.71281292110204;1.946590515778476e-06
168;69.5;-28.57883832488648;1.2685349376586048e-06
169;68.0;-29.444863728670914;3.204760939662738e-05
170;66.5;-30.310889132455355;3.782449314170916e-05
171;65.0;-31.176914536239796;8.228109154580096e-06
172;63.5;-32.04293994002423;0.0002847042365321841
173;62.0;-32.908965343808674;0.00041867350762918787
174;60.5;-33.774990747593115;1.796896736008982e-06
175;59.0;-34.64101615137755;0.001012184164562079
176;57.5;-35.50704155516199;0.002387983812564521
177;56.0;-36.37306695894643;0.0005477869677637105
178;54.5;-37.239092362730865;0.00129550196141843
179;53.0;-38.105117766515306;0.006729484110497683
180;51.5;-38.97114317029975;0.004306196506810249
181;50.0;-39.83716857408418;0.0002115845471986961
182;48.5;-40.70319397786862;0.009725729421178657
183;47.0;-41.56921938165306;0.012244067253191054
184;45.5;-42.4352447854375;0.0008126815000026936
185;44.0;-43.30127018922194;0.00749018221734533
186;42.5;-44.16729559300638;0.01849150301815683
187;41.0;-45.03332099679081;0.005102400169861713
188;39.5;-45.899346400575254;0.0031475546664494662
189;38.0;-46.765371804359695;0.018523867700359433
190;36.5;-47.63139720814413;0.009397515809404134
191;35.0;-48.49742261192857;0.0007104661485016428
192;33.5;-49.36344801571301;0.01507279468642644
193;32.0;-50.229473419497445;0.01095821130653741
194;30.5;-51.095498823281886;6.875519889774853e-05
195;29.0;-51.96152422706633;0.011848976714867518
196;27.5;-52.82754963085076;0.01065970618134428
197;72.5;-25.114736709748716;9.72541031517143e-07
198;71.0;-25.980762113533157;1.6730368337938687e-07
199;69.5;-26.846787517317598;6.3579382563745525e-06
200;68.0;-27.71281292110203;2.056412297482484e-05
201;66.5;-28.578838324886473;2.392200235122796e-07
202;65.0;-29.444863728670914;8.133568936567268e-05
203;63.5;-30.310889132455348;0.00019613198339493606
204;62.0;-31.17691453623979;1.2876125493270225e-05
205;60.5;-32.04293994002423;0.00036561375265156416
206;59.0;-32.90896534380867;0.0010992756196597806
207;57.5;-33.77499074759311;0.0002907761392854039
208;56.0;-34.64101615137755;0.0006483211859078363
209;54.5;-35.50704155516198;0.003528114250902201
210;53.0;-36.373066958946424;0.002119713897161154
211;51.5;-37.239092362730865;0.0002693477282950589
212;50.0;-38.1051177665153;0.006426838033820602
213;48.5;-38.97114317029974;0.007068297373265433
214;47.0;-39.83716857408418;0.00014481235646009343
215;45.5;-40.703193977868615;0.0067478575854981165
216;44.0;-41.569219381653056;0.0132372866905782
217;42.5;-42.4352447854375;0.002444078978400692
218;41.0;-43.30127018922193;0.004167009649334428
219;39.5;-44.16729559300637;0.016264961627260436
220;38.0;-45.03332099679081;0.006399895105796822
221;36.5;-45.89934640057525;0.0015336333544025906
222;35.0;-46.76537180435969;0.015275812010293578
223;33.5;-47.63139720814413;0.009238427639797323
224;32.0;-48.49742261192856;0.0003272421320881295
225;30.5;-49.363448015713004;0.012762978023766225
226;29.0;-50.229473419497445;0.01011254078730192
227;27.5;-51.09549882328188;3.144015337719379e-05
228;26.0;-51.96152422706632;0.01065970618134428
229;24.5;-52.82754963085076;0.00988877180492714
230;72.5;-23.382685902179833;9.725410315170455e-07
231;71.0;-24.248711305964274;3.3309891401458815e-07
232;69.5;-25.114736709748716;8.587964886721966e-06
233;68.0;-25.98076211353315;4.053268156757075e-06
234;66.5;-26.84678751731759;1.6367421456423276e-05
235;65.0;-27.71281292110203;9.039695575547489e-05
236;63.5;-28.578838324886465;2.4861021414424007e-05
237;62.0;-29.444863728670907;0.00010850099408659514
238;60.5;-30.310889132455348;0.0005157150735165838
239;59.0;-31.17691453623978;0.00019696148082511567
240;57.5;-32.042939940024226;0.00025931196448276305
241;56.0;-32.90896534380867;0.001807466673927275
242;54.5;-33.7749907475931;0.0011516371194584738
