vertex_index;vertex_x;vertex_y;ldos
0;21.5;-58.023702053557386;0.0001512732447743438
1;23.0;-55.42562584220408;0.0004336293683634166
2;21.5;-56.29165124598852;0.00015127324477434497
3;20.0;-57.15767664977296;0.00015127324477434267
4;18.5;-58.02370205355739;0.0004278170333896784
5;24.5;-52.82754963085076;0.0007530686830512632
6;23.0;-53.693575034635195;0.00043362936836341854
7;21.5;-54.559600438419636;7.266625526462534e-05
8;20.0;-55.42562584220408;0.0006050929790973752
9;18.5;-56.29165124598851;7.029849045282092e-05
10;17.0;-57.15767664977295;0.0004278170333896764
11;15.5;-58.02370205355739;0.0007302358480445337
12;26.0;-50.22947341949744;0.00108780110836716
13;24.5;-51.09549882328188;0.0007530686830512657
14;23.0;-51.96152422706631;4.3802260249466066e-05
15;21.5;-52.827549630850754;0.0008613180024817404
16;20.0;-53.693575034635195;0.00025837949771311523
17;18.5;-54.55960043841963;0.0002629008732251595
18;17.0;-55.42562584220407;0.0008449578029106538
19;15.5;-56.29165124598851;4.018467062363949e-05
20;14.0;-57.157676649772945;0.0007302358480445311
21;12.5;-58.023702053557386;0.0010334197191797783
22;27.5;-47.63139720814412;0.001432154329689567
23;26.0;-48.49742261192856;0.0010878011083671633
24;24.5;-49.363448015713;3.068864236205041e-05
25;23.0;-50.22947341949744;0.0011601125182380408
26;21.5;-51.09549882328188;0.0005166479970428812
27;20.0;-51.96152422706631;0.00017619993718264216
28;18.5;-52.827549630850754;0.0010425411332147232
29;17.0;-53.693575034635195;0.0001652237643621776
30;15.5;-54.55960043841963;0.0005166083448523533
31;14.0;-55.42562584220407;0.0011130240039466694
32;12.5;-56.29165124598851;2.6255066451748738e-05
33;11.0;-57.157676649772945;0.0010334197191797752
34;9.5;-58.023702053557386;0.0013294438270992298
35;29.0;-45.03332099679081;0.0017840797724632412
36;27.5;-45.89934640057525;0.0014321543296895707
37;26.0;-46.76537180435969;2.363889788067053e-05
38;24.5;-47.63139720814413;0.001483910818407156
39;23.0;-48.49742261192856;0.0008134298412238335
40;21.5;-49.363448015713004;0.00012838096375996822
41;20.0;-50.229473419497445;0.0012962825856153598
42;18.5;-51.09549882328188;0.00036154638496644395
43;17.0;-51.96152422706632;0.00037769846521826673
44;15.5;-52.82754963085076;0.0012661470086905578
45;14.0;-53.693575034635195;0.00011306057211342545
46;12.5;-54.559600438419636;0.0007973871624157244
47;11.0;-55.42562584220407;0.0013891137232185217
48;9.5;-56.29165124598851;1.8616574250527646e-05
49;8.0;-57.15767664977295;0.0013294438270992264
50;6.5;-58.023702053557386;0.0016148619421804925
51;30.5;-42.4352447854375;0.00214208195060699
52;29.0;-43.30127018922193;0.0017840797724632451
53;27.5;-44.16729559300637;1.9312100824149117e-05
54;26.0;-45.03332099679081;0.0018237853467733122
55;24.5;-45.89934640057525;0.0011329671950706822
56;23.0;-46.76537180435969;0.0001000174322406607
57;21.5;-47.63139720814413;0.0015881200404661163
58;20.0;-48.49742261192856;0.000608776283519163
59;18.5;-49.363448015713004;0.0002886448591867156
60;17.0;-50.229473419497445;0.0014783132224129886
61;15.5;-51.09549882328188;0.00026077384608455003
62;14.0;-51.96152422706632;0.0006225007546625558
63;12.5;-52.82754963085076;0.0015109576804205485
64;11.0;-53.693575034635195;8.159095879180943e-05
65;9.5;-54.559600438419636;0.0010861060522963635
66;8.0;-55.42562584220408;0.001662701083519739
67;6.5;-56.29165124598851;1.3866730057559581e-05
68;5.0;-57.15767664977295;0.0016148619421804888
69;3.5;-58.02370205355739;0.0018876247426123942
70;32.0;-39.837168574084174;0.0025044053957563777
71;30.5;-40.703193977868615;0.002142081950606994
72;29.0;-41.56921938165305;1.6356060873432933e-05
73;27.5;-42.43524478543749;0.0021746294168852117
74;26.0;-43.30127018922193;0.0014677515990870972
75;24.5;-44.167295593006365;8.183412996182616e-05
76;23.0;-45.033320996790806;0.0019062348621092912
77;21.5;-45.89934640057525;0.000891043529592532
78;20.0;-46.76537180435968;0.0002303665723494019
79;18.5;-47.63139720814412;0.0017358008767944363
80;17.0;-48.49742261192856;0.00046050102234784416
81;15.5;-49.363448015713;0.0004973054053598014
82;14.0;-50.22947341949744;0.0016890833025712784
83;12.5;-51.09549882328188;0.0001937963033447183
84;11.0;-51.96152422706631;0.0008903222203434521
85;9.5;-52.827549630850754;0.001763067262802004
86;8.0;-53.693575034635195;6.11541001952404e-05
87;6.5;-54.55960043841963;0.0013728822716654022
88;5.0;-55.42562584220407;0.0019280135173768776
89;3.5;-56.29165124598851;1.0637113025510546e-05
90;2.0;-57.157676649772945;0.0018876247426123898
91;0.5;-58.023702053557386;0.0021462856613718067
92;33.5;-37.239092362730865;0.0028688378478989775
93;32.0;-38.1051177665153;0.002504405395756382
94;30.5;-38.97114317029974;1.4148155305573918e-05
95;29.0;-39.83716857408418;0.0025327962504976004
96;27.5;-40.703193977868615;0.0018137939024564834
97;26.0;-41.569219381653056;6.92502856154626e-05
98;24.5;-42.4352447854375;0.0022427297980890364
99;23.0;-43.30127018922193;0.0011981447642021043
100;21.5;-44.16729559300637;0.00019071878964688603
101;20.0;-45.03332099679081;0.0020275373418510885
102;18.5;-45.89934640057525;0.000701461161868853
103;17.0;-46.76537180435969;0.00040818772118146146
