edge_index;vertex_1_index;vertex_2_index;current
0;0;838;-0.004833994831797375
1;0;839;0.004833994831797375
2;1;840;-0.007866578725021648
3;1;841;0.007866578725021648
4;2;838;0.004833994831797375
5;2;841;-0.004696926177614632
6;2;842;-0.00013706865418274406
7;3;839;-0.004833994831797375
8;3;842;-0.00013706865418274404
9;3;843;0.004971063485980119
10;4;843;-0.00844917838638174
11;4;844;0.00844917838638174
12;5;845;-0.00975822674079311
13;5;846;0.00975822674079311
14;6;840;0.007866578725021646
15;6;846;-0.007510706286279199
16;6;847;-0.00035587243874244756
17;7;841;-0.0031696525474070153
18;7;847;-0.00014339041423739668
19;7;848;0.0033130429616444125
20;8;842;0.00027413730836548813
21;8;848;-0.009818816404239367
22;8;849;0.009544679095873879
23;9;843;0.003478114900401622
24;9;849;-0.003339073286484635
25;9;850;-0.00013904161391698692
26;10;844;-0.00844917838638174
27;10;850;-0.0003377655519601686
28;10;851;0.008786943938341911
29;11;851;-0.01163468447485164
30;11;852;0.01163468447485164
31;12;853;-0.010809418991032793
32;12;854;0.010809418991032793
33;13;845;0.00975822674079311
34;13;854;-0.009151321584148275
35;13;855;-0.0006069051566448333
36;14;846;-0.00224752045451391
37;14;855;-0.0001397827484175028
38;14;856;0.0023873032029314125
39;15;847;0.0004992628529798443
40;15;856;-0.011192306795880874
41;15;857;0.01069304394290103
42;16;848;0.006505773442594956
43;16;857;-0.0060306494501173175
44;16;858;-0.0004751239924776372
45;17;849;-0.006205605809389244
46;17;858;-0.0004662190546478402
47;17;859;0.006671824864037085
48;18;850;0.0004768071658771553
49;18;859;-0.012310746179073278
50;18;860;0.01183393901319612
51;19;851;0.0028477405365097287
52;19;860;-0.0027168425443728434
53;19;861;-0.00013089799213688528
54;20;852;-0.01163468447485164
55;20;861;-0.0005347948021875793
56;20;862;0.012169479277039218
57;21;862;-0.014704084556957115
58;21;863;0.014704084556957113
59;22;864;-0.011147948682062748
60;22;865;0.011147948682062748
61;23;853;0.010809418991032795
62;23;865;-0.009916333920985846
63;23;866;-0.0008930850700469475
64;24;854;-0.001658097406884519
65;24;866;-0.00013699367560833503
66;24;867;0.001795091082492854
67;25;855;0.0007466879050623362
68;25;867;-0.012189294094097927
69;25;868;0.01144260618903559
70;26;856;0.008805003592949459
71;26;868;-0.007900623513406153
72;26;869;-0.0009043800795433074
73;27;857;-0.004662394492783712
74;27;869;-0.0005012434632346934
75;27;870;0.0051636379560184055
76;28;858;0.0009413430471254774
77;28;870;-0.013232801852152897
78;28;871;0.012291458805027421
79;29;859;0.005638921315036193
80;29;871;-0.00514513680962334
81;29;872;-0.0004937845054128523
82;30;860;-0.009117096468823277
83;30;872;-0.0008305256006878282
84;30;873;0.009947622069511107
85;31;861;0.0006656927943244647
86;31;873;-0.015075373042363012
87;31;874;0.014409680248038546
88;32;862;0.0025346052799178945
89;32;874;-0.002411048825148314
90;32;875;-0.00012355645476958035
91;33;863;-0.014704084556957112
92;33;875;-0.0007167919095270759
93;33;876;0.015420876466484192
94;34;876;-0.01779418968322579
95;34;877;0.017794189683225787
96;35;878;-0.010809418991032797
97;35;879;0.010809418991032799
98;36;864;0.011147948682062748
99;36;879;-0.00991633392098585
100;36;880;-0.0012316147610768986
101;37;865;-0.0012316147610768997
102;37;880;-0.00013606762669648694
103;37;881;0.001367682387773387
104;38;866;0.0010300787456552826
105;38;881;-0.012701034879264706
106;38;882;0.011670956133609425
107;39;867;0.010394203011605072
108;39;882;-0.008987548233734098
109;39;883;-0.0014066547778709745
110;40;868;-0.0035419826756294378
111;40;883;-0.0005106182907640022
112;40;884;0.004052600966393439
113;41;869;0.0014056235427780013
114;41;884;-0.014049692294566693
115;41;885;0.012644068751788692
116;42;870;0.00806916389613449
117;42;885;-0.007045945835488022
118;42;886;-0.0010232180606464685
119;43;871;-0.007146321995404078
120;43;886;-0.000975597369178531
121;43;887;0.008121919364582609
122;44;872;0.0013243101061006807
123;44;887;-0.015682859632645277
124;44;888;0.0143585495265446
125;45;873;0.005127750972851904
126;45;888;-0.004641747901581839
127;45;889;-0.0004860030712700651
128;46;874;-0.011998631422890229
129;46;889;-0.0011897549615599824
130;46;890;0.013188386384450215
131;47;875;0.0008403483642966563
