vertex_index;vertex_x;vertex_y;ldos
0;36.5;-42.43524478543749;0.00021167687464391616
1;38.0;-39.83716857408418;0.0005983948168145728
2;36.5;-40.703193977868615;0.00021167687464391724
3;35.0;-41.569219381653056;0.00021167687464391513
4;33.5;-42.4352447854375;0.0006068994233907448
5;39.5;-37.239092362730865;0.0010205581803225164
6;38.0;-38.1051177665153;0.0005983948168145747
7;36.5;-38.97114317029974;9.82673795119316e-05
8;35.0;-39.83716857408418;0.0008467074985756646
9;33.5;-40.703193977868615;0.00010173161983289836
10;32.0;-41.569219381653056;0.0006068994233907433
11;30.5;-42.4352447854375;0.0010539528371462056
12;41.0;-34.64101615137755;0.0014422957113163588
13;39.5;-35.50704155516198;0.0010205581803225186
14;38.0;-36.37306695894642;5.6011251117479177e-05
15;36.5;-37.23909236273086;0.0011816475180090932
16;35.0;-38.1051177665153;0.00036807375277015444
17;33.5;-38.97114317029973;0.0003614572605806937
18;32.0;-39.837168574084174;0.0012055852118033697
19;30.5;-40.703193977868615;6.129811122524812e-05
20;29.0;-41.56921938165305;0.001053952837146203
21;27.5;-42.43524478543749;0.0015217649688998246
22;42.5;-32.042939940024226;0.001851545185004717
23;41.0;-32.90896534380867;0.0014422957113163616
24;39.5;-33.77499074759311;3.637769218585476e-05
25;38.0;-34.64101615137755;0.0015547440460654174
26;36.5;-35.50704155516198;0.0007231276977089064
27;35.0;-36.373066958946424;0.0002307316022751365
28;33.5;-37.239092362730865;0.0014590320218983498
29;32.0;-38.1051177665153;0.00024678866639819813
30;30.5;-38.97114317029974;0.0007231918796358131
31;29.0;-39.83716857408418;0.0016236024733521626
32;27.5;-40.703193977868615;4.283920142110567e-05
33;26.0;-41.569219381653056;0.0015217649688998212
34;24.5;-42.4352447854375;0.002001441082730099
35;44.0;-29.444863728670914;0.002242262094140434
36;42.5;-30.31088913245535;0.0018515451850047199
37;41.0;-31.176914536239792;2.55228703996334e-05
38;39.5;-32.04293994002423;0.001936788626681908
39;38.0;-32.90896534380867;0.0011154832186355559
40;36.5;-33.77499074759311;0.0001572317624876216
41;35.0;-34.64101615137755;0.001770800943779748
42;33.5;-35.50704155516198;0.0005293416385435393
43;32.0;-36.373066958946424;0.0005056997495298564
44;30.5;-37.239092362730865;0.0018149079027347595
45;29.0;-38.1051177665153;0.00017960619827237341
46;27.5;-38.97114317029974;0.0011389804595782961
47;26.0;-39.83716857408418;0.0020752555034956556
48;24.5;-40.703193977868615;3.2806116370012074e-05
49;23.0;-41.569219381653056;0.0020014410827300954
50;21.5;-42.4352447854375;0.002488787170774396
51;45.5;-26.846787517317594;0.002610074726039815
52;44.0;-27.71281292110203;0.0022422620941404377
53;42.5;-28.57883832488647;1.868785320224247e-05
54;41.0;-29.44486372867091;0.0023118403994923406
55;39.5;-30.310889132455348;0.0015176435080817233
56;38.0;-31.176914536239785;0.0001125744383669637
57;36.5;-32.042939940024226;0.0021103053165292948
58;35.0;-32.90896534380867;0.00087271066365624
59;33.5;-33.7749907475931;0.0003637968765002605
60;32.0;-34.64101615137754;0.0020698127329166717
61;30.5;-35.50704155516198;0.000404571669478569
62;29.0;-36.37306695894642;0.0008526407128862309
63;27.5;-37.23909236273086;0.002223170430093745
64;26.0;-38.1051177665153;0.00013938606942784487
65;24.5;-38.97114317029973;0.0015862146172099577
66;23.0;-39.837168574084174;0.0025467294293004
67;21.5;-40.703193977868615;2.652535579300638e-05
68;20.0;-41.56921938165305;0.002488787170774392
69;18.5;-42.43524478543749;0.0029800488147100532
70;47.0;-24.248711305964278;0.0029510959524420796
71;45.5;-25.11473670974872;0.0026100747260398172
72;44.0;-25.980762113533157;1.396038956922994e-05
73;42.5;-26.846787517317594;0.002670354709680633
74;41.0;-27.712812921102035;0.0019148200184113259
75;39.5;-28.578838324886473;8.325936864924947e-05
76;38.0;-29.44486372867091;0.0024568928899750242
77;36.5;-30.310889132455348;0.0012480640065805028
78;35.0;-31.17691453623979;0.00026884137024933995
79;33.5;-32.042939940024226;0.0023634315190062005
80;32.0;-32.90896534380867;0.0006981080598059247
81;30.5;-33.77499074759311;0.0006442067139025646
82;29.0;-34.64101615137755;0.0024318685476791943
83;27.5;-35.50704155516198;0.00032222030889970737
84;26.0;-36.373066958946424;0.0012492209922840278
85;24.5;-37.239092362730865;0.002666018084949617
86;23.0;-38.1051177665153;0.0001131632331649007
87;21.5;-38.97114317029974;0.002053435954265919
88;20.0;-39.83716857408418;0.0030291839704047097
89;18.5;-40.703193977868615;2.210953436472236e-05
90;17.0;-41.569219381653056;0.0029800488147100498
91;15.5;-42.4352447854375;0.003470867098009585
92;48.5;-21.650635094610966;0.003261474239148174
93;47.0;-22.516660498395403;0.002951095952442082
94;45.5;-23.382685902179844;1.0465872932433985e-05
95;44.0;-24.24871130596428;0.003005808137077653
96;42.5;-25.11473670974872;0.0022981586955211726
97;41.0;-25.98076211353316;6.267601417044293e-05
98;39.5;-26.846787517317598;0.0027966448654275565
99;38.0;-27.712812921102035;0.0016355874995093735
100;36.5;-28.578838324886473;0.00020275211442106087
101;35.0;-29.444863728670914;0.002675406542453744
102;33.5;-30.31088913245535;0.0010380481020186795
103;32.0;-31.17691453623979;0.0004925470975326726
104;30.5;-32.04293994002423;0.002683546892555142
105;29.0;-32.90896534380867;0.000572776601219066
106;27.5;-33.77499074759311;0.0009836680764967502
107;26.0;-34.64101615137755;0.00284033747348115
108;24.5;-35.50704155516198;0.0002653372936082708
109;23.0;-36.373066958946424;0.0016806455177529693
110;21.5;-37.239092362730865;0.0031307017788219722
111;20.0;-38.1051177665153;9.454002277851169e-05
112;18.5;-38.97114317029974;0.002533707387912612
113;17.0;-39.83716857408418;0.0035155295273751595
114;15.5;-40.703193977868615;1.8699068912338928e-05
115;14.0;-41.569219381653056;0.003470867098009579
116;12.5;-42.4352447854375;0.003956165837339985
117;50.0;-19.052558883257646;0.0035370132707973397
118;48.5;-19.918584287042084;0.003261474239148177
119;47.0;-20.78460969082652;7.758050632466855e-06
120;45.5;-21.650635094610962;0.0033130489247092105
121;44.0;-22.5166604983954;0.002661543655955459
122;42.5;-23.382685902179837;4.7418875129663105e-05
123;41.0;-24.248711305964278;0.003119885240200386
124;39.5;-25.114736709748716;0.002021985694107189
125;38.0;-25.980762113533153;0.00015477640024932733
126;36.5;-26.84678751731759;0.0029900667063376277
127;35.0;-27.71281292110203;0.0014051422504238326
128;33.5;-28.57883832488647;0.00038046758567818407
129;32.0;-29.444863728670907;0.002960682720996947
130;30.5;-30.310889132455348;0.0008767260482213063
131;29.0;-31.176914536239785;0.0007767486364006924
132;27.5;-32.042939940024226;0.0030576735844232562
133;26.0;-32.90896534380867;0.0004809833848459733
134;24.5;-33.7749907475931;0.0013694173459128894
135;23.0;-34.64101615137754;0.00328155449898485
136;21.5;-35.50704155516198;0.000223711778359314
137;20.0;-36.37306695894642;0.002137167139672254
138;18.5;-37.23909236273086;0.003607097254471754
139;17.0;-38.1051177665153;8.020914321789356e-05
140;15.5;-38.97114317029973;0.0030214435384094372
141;14.0;-39.837168574084174;0.0039990835191337955
142;12.5;-40.703193977868615;1.587220599201794e-05
143;11.0;-41.56921938165305;0.00395616583733998
144;9.5;-42.43524478543749;0.004430389269134824
145;51.5;-16.45448267190433;0.003772523410962804
146;50.0;-17.32050807568877;0.003537013270797343
147;48.5;-18.18653347947321;5.586019056440457e-06
148;47.0;-19.052558883257646;0.0035873686271191987
149;45.5;-19.918584287042087;0.003000165110915128
150;44.0;-20.784609690826525;3.5628244206719325e-05
151;42.5;-21.650635094610962;0.0034194761657858172
152;41.0;-22.516660498395403;0.002398040964973971
153;39.5;-23.38268590217984;0.00011857985257983857
154;38.0;-24.248711305964278;0.0032956109082532795
155;36.5;-25.114736709748716;0.0017842671089855007
156;35.0;-25.980762113533157;0.00029571188484610973
157;33.5;-26.846787517317594;0.0032479519021770733
158;32.0;-27.71281292110203;0.001218469165460726
159;30.5;-28.578838324886473;0.000615168764490635
160;29.0;-29.44486372867091;0.003303924032469862
161;27.5;-30.310889132455348;0.0007521868065447743
162;26.0;-31.17691453623979;0.0011132166460371617
163;24.5;-32.042939940024226;0.003473566760842011
164;23.0;-32.90896534380867;0.0004112465460283276
165;21.5;-33.77499074759311;0.001791647425030836
166;20.0;-34.64101615137755;0.0037437881145693176
167;18.5;-35.50704155516198;0.00019125810138364945
168;17.0;-36.373066958946424;0.0026115328522168142
169;15.5;-37.239092362730865;0.004086228524306931
170;14.0;-38.1051177665153;6.840362410320873e-05
171;12.5;-38.97114317029974;0.0035110736857754247
172;11.0;-39.837168574084174;0.004473208988654428
173;9.5;-40.703193977868615;1.3418376988337134e-05
174;8.0;-41.569219381653056;0.004430389269134817
175;6.5;-42.43524478543749;0.004887894663491914
176;53.0;-13.85640646055102;0.003960305632714866
177;51.5;-14.722431864335457;0.003772523410962806
178;50.0;-15.588457268119898;3.795003061372562e-06
179;48.5;-16.454482671904334;0.003823724340559386
180;47.0;-17.32050807568877;0.0033098355227412506
181;45.5;-18.186533479473212;2.62234435658439e-05
182;44.0;-19.05255888325765;0.0036896759599743213
183;42.5;-19.918584287042087;0.002757021515506009
184;41.0;-20.784609690826528;9.037336643659226e-05
185;39.5;-21.650635094610966;0.003583127909151474
186;38.0;-22.516660498395403;0.0021639219006895426
187;36.5;-23.38268590217984;0.00023003259800729242
188;35.0;-24.24871130596428;0.0035327404881823135
189;33.5;-25.11473670974872;0.0015836046257912712
190;32.0;-25.980762113533157;0.00048771311469514615
191;30.5;-26.846787517317598;0.0035651854125072512
192;29.0;-27.712812921102035;0.0010677977473204934
193;27.5;-28.578838324886473;0.0009032276714678004
194;26.0;-29.444863728670914;0.0036955366433362893
195;24.5;-30.31088913245535;0.0006539308343609972
196;23.0;-31.17691453623979;0.001494422265391907
197;21.5;-32.04293994002423;0.003919645339480902
198;20.0;-32.90896534380867;0.0003556485419219049
199;18.5;-33.77499074759311;0.0022426753266084317
200;17.0;-34.64101615137755;0.004216264427021192
201;15.5;-35.50704155516198;0.00016436408785593324
202;14.0;-36.373066958946424;0.003097252670688914
203;12.5;-37.239092362730865;0.004559620492480951
204;11.0;-38.1051177665153;5.818240480452839e-05
205;9.5;-38.97114317029974;0.003996634694034773
206;8.0;-39.83716857408418;0.004931449454906341
207;6.5;-40.703193977868615;1.1237985432549067e-05
208;5.0;-41.569219381653056;0.0048878946634919075
209;3.5;-42.4352447854375;0.005323388573302493
210;54.5;-11.258330249197707;0.004085175910400258
211;53.0;-12.124355652982144;0.003960305632714867
212;51.5;-12.990381056766582;2.2803661296934376e-06
213;50.0;-13.856406460551023;0.004015623557251011
214;48.5;-14.72243186433546;0.0035865957409723878
215;47.0;-15.588457268119898;1.8533889615418956e-05
216;45.5;-16.454482671904337;0.0039252797569885875
217;44.0;-17.320508075688775;0.003093786843587749
218;42.5;-18.186533479473212;6.782108323239973e-05
219;41.0;-19.052558883257653;0.0038457161041840064
220;39.5;-19.91858428704209;0.0025353987643476693
221;38.0;-20.784609690826528;0.0001779892227815415
222;36.5;-21.650635094610966;0.0038050144927445637
223;35.0;-22.516660498395407;0.0019598360683410893
224;33.5;-23.382685902179844;0.0003858211773231727
225;32.0;-24.24871130596428;0.003828980671187642
226;30.5;-25.114736709748723;0.001415636551592385
227;29.0;-25.98076211353316;0.0007307289639788222
228;27.5;-26.846787517317598;0.003935168461349961
229;26.0;-27.71281292110204;0.0009447741904690157
230;24.5;-28.578838324886476;0.0012403676976396937
231;23.0;-29.444863728670914;0.004125471001037889
232;21.5;-30.310889132455355;0.0005735695859661284
233;20.0;-31.176914536239792;0.0019139246600929538
234;18.5;-32.04293994002423;0.004384497667366857
235;17.0;-32.908965343808674;0.00030891139566662656
236;15.5;-33.774990747593115;0.002715693132699464
237;14.0;-34.64101615137755;0.004688609554710458
238;12.5;-35.50704155516199;0.00014094427908254323
239;11.0;-36.373066958946424;0.0035876773025184105
240;9.5;-37.239092362730865;0.005019252306873835
241;8.0;-38.105117766515306;4.9074748482626096e-05
242;6.5;-38.97114317029974;0.004471860265525919
243;5.0;-39.83716857408418;0.005367876028714108
244;3.5;-40.70319397786862;9.290764901656907e-06
245;2.0;-41.569219381653056;0.005323388573302486
246;0.5;-42.4352447854375;0.0057323210539329044
247;54.5;-9.526279441628825;0.0040851759104002594
248;53.0;-10.392304845413262;9.690858957997278e-07
249;51.5;-11.2583302491977;0.004152648586726313
250;50.0;-12.12435565298214;0.003826518532615849
251;48.5;-12.990381056766578;1.211564997593471e-05
252;47.0;-13.856406460551016;0.004120779005874211
253;45.5;-14.722431864335457;0.003404366886577907
254;44.0;-15.588457268119894;4.942417945526171e-05
255;42.5;-16.45448267190433;0.0040777388672915815
256;41.0;-17.32050807568877;0.002892125160876595
257;39.5;-18.18653347947321;0.0001359811282247272
258;38.0;-19.052558883257646;0.004056926085595382
259;36.5;-19.918584287042084;0.00233709779812244
260;35.0;-20.784609690826525;0.00030327399623137214
261;33.5;-21.650635094610962;0.004084790661187956
262;32.0;-22.5166604983954;0.0017839157298246467
263;30.5;-23.38268590217984;0.0005882473949102636
264;29.0;-24.248711305964278;0.004180520505453401
265;27.5;-25.114736709748716;0.0012744130465681279
266;26.0;-25.980762113533157;0.001023599514891914
267;24.5;-26.846787517317594;0.004350198365359559
268;23.0;-27.71281292110203;0.0008416366840736005
269;21.5;-28.578838324886473;0.001622520023782915
270;20.0;-29.44486372867091;0.004582983663698676
271;18.5;-30.310889132455348;0.0005047712479785985
272;17.0;-31.17691453623979;0.002365816922023063
273;15.5;-32.042939940024226;0.004856443556036879
274;14.0;-32.90896534380867;0.0002676859064313392
275;12.5;-33.77499074759311;0.003203721501000726
276;11.0;-34.64101615137754;0.005150820711096203
277;9.5;-35.50704155516198;0.0001198906494287825
278;8.0;-36.373066958946424;0.004075717273960615
279;6.5;-37.23909236273086;0.00545785639337852
280;5.0;-38.1051177665153;4.0880948216046895e-05
281;3.5;-38.97114317029974;0.0049305274572199465
282;2.0;-39.837168574084174;0.005777464012916391
283;0.5;-40.703193977868615;7.565457827084701e-06
284;53.0;-8.660254037844387;0.00421198435987725
285;51.5;-9.526279441628825;0.004026743354092176
286;50.0;-10.392304845413266;6.667692801135153e-06
287;48.5;-11.258330249197703;0.004269265157639334
288;47.0;-12.12435565298214;0.0036860124966029842
289;45.5;-12.990381056766582;3.417970790593723e-05
290;44.0;-13.85640646055102;0.004274176438730116
291;42.5;-14.722431864335457;0.0032293013702092764
292;41.0;-15.588457268119898;0.00010158005687566427
293;39.5;-16.454482671904334;0.004282338233110278
294;38.0;-17.32050807568877;0.0027074236073894205
295;36.5;-18.18653347947321;0.00023563675012822967
296;35.0;-19.05255888325765;0.00432415442737998
297;33.5;-19.918584287042087;0.0021620271127341067
298;32.0;-20.784609690826525;0.0004698463952231151
299;30.5;-21.650635094610966;0.004420951821315203
300;29.0;-22.516660498395403;0.001632413139370007
