edge_index;vertex_1_index;vertex_2_index;current
0;0;640;-1.29254026673046e-09
1;0;641;1.2925402667304602e-09
2;1;641;-1.9082745842588192e-08
3;1;642;1.9082745842556435e-08
4;2;642;-1.4407535850509353e-07
5;2;643;1.4407535850509355e-07
6;3;643;-7.389501221584435e-07
7;3;644;7.389501221584435e-07
8;4;644;-2.8857529427068364e-06
9;4;645;2.8857529427068364e-06
10;5;645;-9.118206862695349e-06
11;5;646;9.118206862600095e-06
12;6;646;-2.4187114842612824e-05
13;6;647;2.4187114842612827e-05
14;7;647;-5.5168291913198486e-05
15;7;648;5.516829191319849e-05
16;8;648;-0.000109944570031816
17;8;649;0.000109944570031816
18;9;649;-0.0001934662855542705
19;9;650;0.00019346628555478375
20;10;650;-0.0003024960424091145
21;10;651;0.00030249604240911444
22;11;651;-0.0004213472381516837
23;11;652;0.00042134723815168373
24;12;652;-0.0005221833851889866
25;12;653;0.0005221833851889866
26;13;653;-0.000572337359394379
27;13;654;0.0005723373594017959
28;14;654;-0.0005474850798227004
29;14;655;0.0005474850798227004
30;15;655;-0.0004450023605383908
31;15;656;0.00044500236053839065
32;16;656;-0.0002895968805700963
33;16;657;0.00028959688057009637
34;17;657;-0.00012592727338531375
35;17;658;0.00012592727338531375
36;18;640;1.29254026673046e-09
37;18;659;-1.9082745842499588e-08
38;18;660;1.779020557576913e-08
39;19;641;1.7790205575857733e-08
40;19;660;-2.4486000048310925e-07
41;19;661;2.2706979490725157e-07
42;20;642;1.249926126625371e-07
43;20;661;-1.595374856323323e-06
44;20;662;1.4703822436607859e-06
45;21;643;5.948747636533499e-07
46;21;662;-6.997959840185131e-06
47;21;663;6.403085076531781e-06
48;22;644;2.146802820548393e-06
49;22;663;-2.310765537355027e-05
50;22;664;2.096085255300188e-05
51;23;645;6.232453919988513e-06
52;23;664;-6.085214060470433e-05
53;23;665;5.461968668471582e-05
54;24;646;1.5068907980012727e-05
55;24;665;-0.00013206018689690077
56;24;666;0.00011699127891687459
57;25;647;3.098117707058566e-05
58;25;666;-0.0002405302043816218
59;25;667;0.0002095490273110361
60;26;648;5.47762781186175e-05
61;26;667;-0.0003704932108190864
62;26;668;0.0003157169327004689
63;27;649;8.35217155224545e-05
64;27;668;-0.00048139853022316893
65;27;669;0.0003978768147007145
66;28;650;0.00010902975685433074
67;28;669;-0.0005193908196460989
68;28;670;0.00041036106279115187
