vertex_index;vertex_x;vertex_y;ldos
0;60.5;-59.75575286112626;1438.8013231196946
1;59.0;-60.621778264910695;6816.974591427153
2;57.5;-61.487803668695136;15938.647983741243
3;56.0;-62.35382907247958;24967.157771551778
4;54.5;-63.21985447626401;27602.917909769818
5;53.0;-64.08587988004845;20186.620647059473
6;51.5;-64.95190528383289;7095.686468074375
7;66.5;-54.559600438419636;10.891785838489762
8;65.0;-55.42562584220408;81.04450264551807
9;63.5;-56.29165124598851;301.42590484716766
10;62.0;-57.15767664977295;766.8514775676566
11;60.5;-58.02370205355739;1438.8013231196946
12;59.0;-58.88972745734183;1992.143784432973
13;57.5;-59.75575286112627;1908.238454922215
14;56.0;-60.62177826491071;1008.801783059691
15;54.5;-61.48780366869514;66.11792365380028
16;53.0;-62.353829072479584;578.9624203836688
17;51.5;-63.219854476264025;3345.897248784537
18;50.0;-64.08587988004845;7095.686468074376
19;48.5;-64.95190528383289;9100.13127508199
20;47.0;-65.81793068761733;7708.40828906565
21;45.5;-66.68395609140177;4085.691448623421
22;44.0;-67.5499814951862;986.5914286812998
23;69.5;-51.09549882328188;0.27566442601117797
24;68.0;-51.96152422706631;2.457562867029744
25;66.5;-52.827549630850754;10.891785838489762
26;65.0;-53.693575034635195;32.515103271509275
27;63.5;-54.55960043841963;69.87539202593192
28;62.0;-55.42562584220407;106.71847117746363
29;60.5;-56.29165124598851;104.8464345733564
30;59.0;-57.157676649772945;44.9156236781837
31;57.5;-58.023702053557386;0.9027545644533496
32;56.0;-58.88972745734183;142.1283254788763
33;54.5;-59.75575286112626;558.3944298498534
34;53.0;-60.6217782649107;1036.3827986283782
35;51.5;-61.48780366869514;1141.2304402555533
36;50.0;-62.35382907247958;696.5467866583497
37;48.5;-63.21985447626402;124.51706385744649
38;47.0;-64.08587988004845;57.71557421112487
39;45.5;-64.95190528383289;570.1650522459269
40;44.0;-65.81793068761733;1056.8585502232045
41;42.5;-66.68395609140177;986.5914286812998
42;41.0;-67.5499814951862;502.9934087828531
43;39.5;-68.41600689897065;105.08916420473517
44;72.5;-47.631397208144115;0.003592580113481266
45;71.0;-48.497422611928556;0.04552707417548147
46;69.5;-49.363448015713;0.2756644260111773
47;68.0;-50.22947341949743;1.0870650072122585
48;66.5;-51.09549882328187;3.0019346294882596
49;65.0;-51.96152422706631;5.769275574479973
50;63.5;-52.82754963085075;7.059383112804696
51;62.0;-53.69357503463519;3.8860903039582437
52;60.5;-54.55960043841963;0.008311204654827674
53;59.0;-55.42562584220406;12.514284429094495
54;57.5;-56.291651245988504;58.55243104450292
55;56.0;-57.157676649772945;120.3782886316779
56;54.5;-58.02370205355738;137.09178094603845
57;53.0;-58.88972745734182;73.31702919966177
58;51.5;-59.75575286112626;2.525680768543694
59;50.0;-60.621778264910695;54.61117878378416
60;48.5;-61.487803668695136;232.05828851610227
61;47.0;-62.35382907247958;351.7792645907748
62;45.5;-63.21985447626401;265.0730231865021
63;44.0;-64.08587988004845;74.49823919411672
64;42.5;-64.95190528383289;1.2085091855879242
65;41.0;-65.81793068761732;80.68600726044785
66;39.5;-66.68395609140175;148.26018774623338
67;38.0;-67.5499814951862;105.08916420473521
68;36.5;-68.41600689897064;26.771132909484344
69;74.0;-45.03332099679081;0.00025589196580525164
70;72.5;-45.89934640057525;0.003592580113480899
71;71.0;-46.76537180435969;0.023541568536040187
72;69.5;-47.63139720814413;0.0971362297847303
73;68.0;-48.49742261192856;0.2678959994171308
74;66.5;-49.363448015713004;0.47607997669799756
75;65.0;-50.229473419497445;0.44799389532726897
76;63.5;-51.09549882328188;0.06503750122887055
77;62.0;-51.96152422706632;0.4701022436438937
78;60.5;-52.82754963085076;4.253182172612297
79;59.0;-53.693575034635195;11.878636863184523
80;57.5;-54.559600438419636;16.928347549198776
81;56.0;-55.42562584220408;11.020757833255587
82;54.5;-56.29165124598851;0.5430798593933245
83;53.0;-57.15767664977295;9.897896449365613
84;51.5;-58.02370205355739;48.6273350180076
85;50.0;-58.88972745734183;80.62487647828108
86;48.5;-59.75575286112627;61.52094916846241
87;47.0;-60.62177826491071;12.40678940370955
88;45.5;-61.48780366869514;6.124255402842375
89;44.0;-62.353829072479584;58.51989431588247
90;42.5;-63.219854476264025;94.68344075347159
91;41.0;-64.08587988004845;62.145341695069874
92;39.5;-64.95190528383289;10.199573293846033
93;38.0;-65.81793068761733;3.70529511908407
94;36.5;-66.68395609140177;25.77814122982657
95;35.0;-67.5499814951862;26.771132909484344
96;33.5;-68.41600689897065;8.30372884533984
97;75.5;-42.43524478543749;1.5090754054252784e-05
98;74.0;-43.30127018922193;0.0002558919658047723
99;72.5;-44.167295593006365;0.001930856946513221
100;71.0;-45.033320996790806;0.008741223123561317
101;69.5;-45.89934640057525;0.02503809862261637
102;68.0;-46.76537180435968;0.04240306988970503
103;66.5;-47.63139720814412;0.029721578700060994
104;65.0;-48.49742261192856;0.0004276234504933977
105;63.5;-49.363448015713;0.17164943527863166
106;62.0;-50.22947341949744;0.8848304923457326
107;60.5;-51.09549882328188;1.895269346233897
108;59.0;-51.96152422706631;1.9160584666127851
109;57.5;-52.827549630850754;0.44605440469905433
110;56.0;-53.693575034635195;0.631489219933628
111;54.5;-54.55960043841963;6.671038840924934
112;53.0;-55.42562584220407;15.07771521295317
113;51.5;-56.29165124598851;14.647795288851512
114;50.0;-57.157676649772945;4.023278420676516
115;48.5;-58.023702053557386;1.2896237722768686
116;47.0;-58.88972745734183;18.672832601882615
117;45.5;-59.75575286112626;35.964471225848065
118;44.0;-60.6217782649107;26.78180003708177
119;42.5;-61.48780366869514;4.329378856174866
120;41.0;-62.35382907247958;3.412563039243455
121;39.5;-63.21985447626402;21.99193305202512
122;38.0;-64.08587988004845;26.199956285840575
123;36.5;-64.95190528383289;9.937026468039646
124;35.0;-65.81793068761733;0.009384073886640207
125;33.5;-66.68395609140177;5.255389902595904
126;32.0;-67.5499814951862;8.303728845339835
127;30.5;-68.41600689897065;3.0909274678171945
128;77.0;-39.83716857408419;5.79822926588279e-07
129;75.5;-40.70319397786862;1.509075405377338e-05
130;74.0;-41.56921938165306;0.000146699182320738
131;72.5;-42.4352447854375;0.0007809177111563943
132;71.0;-43.30127018922194;0.002455502465834502
133;69.5;-44.16729559300638;0.004191255946958459
134;68.0;-45.03332099679081;0.0022739717688924307
135;66.5;-45.899346400575254;0.0011237965163580549
136;65.0;-46.765371804359695;0.037272903809256734
137;63.5;-47.63139720814413;0.15495426472399426
138;62.0;-48.49742261192857;0.2770437853942248
139;60.5;-49.36344801571301;0.19012652856011977
140;59.0;-50.229473419497445;5.8822618758283496e-05
141;57.5;-51.095498823281886;0.5131582622344838
142;56.0;-51.96152422706633;2.1389788710927577
143;54.5;-52.82754963085076;3.1975809854049126
144;53.0;-53.6935750346352;1.6904450409497516
145;51.5;-54.55960043841964;0.0031173224660946868
146;50.0;-55.42562584220408;3.31763565040721
147;48.5;-56.29165124598852;9.86848412403455
148;47.0;-57.15767664977296;10.148045902012155
149;45.5;-58.02370205355739;2.8084227014945795
150;44.0;-58.889727457341834;0.6755694327737193
151;42.5;-59.755752861126275;9.575313617181221
152;41.0;-60.62177826491071;15.42936740496704
153;39.5;-61.48780366869515;8.078363133081501
154;38.0;-62.35382907247959;0.18407348058454268
155;36.5;-63.219854476264025;3.86627620014624
156;35.0;-64.08587988004847;9.335711596827387
157;33.5;-64.9519052838329;5.708892509024129
158;32.0;-65.81793068761733;0.3471045863871398
159;30.5;-66.68395609140178;1.262287748278291
160;29.0;-67.54998149518622;3.090927467817193
161;27.5;-68.41600689897065;1.3499723001883468
162;77.0;-38.105117766515306;5.798229262228406e-07
163;75.5;-38.97114317029974;9.75451338219394e-06
164;74.0;-39.83716857408418;6.7687906945694e-05
165;72.5;-40.703193977868615;0.00025068313323625425
166;71.0;-41.569219381653056;0.00046691295937541954
167;69.5;-42.4352447854375;0.00023064862002570557
168;68.0;-43.30127018922193;0.0002908679961321049
169;66.5;-44.16729559300637;0.006594587380469208
