vertex_index;vertex_x;vertex_y;ldos
0;116.0;-67.5499814951862;9.11802421990709e-06
1;114.5;-68.41600689897064;1.6601064159604034e-05
2;116.0;-65.81793068761733;9.118024219907094e-06
3;114.5;-66.68395609140177;1.1126741682936674e-06
4;113.0;-67.5499814951862;1.6601064159604034e-05
5;111.5;-68.41600689897065;3.046275882798273e-05
6;116.0;-64.08587988004847;9.118024219907099e-06
7;114.5;-64.9519052838329;3.8603326167974754e-06
8;113.0;-65.81793068761733;2.6309452435888323e-05
9;111.5;-66.68395609140178;2.0876420122355803e-06
10;110.0;-67.54998149518622;3.0462758827982713e-05
11;108.5;-68.41600689897065;5.067168545901005e-05
12;114.5;-63.21985447626401;2.484403950511548e-05
13;113.0;-64.08587988004844;1.0014067514643013e-05
14;111.5;-64.95190528383289;1.3574851942473937e-05
15;110.0;-65.81793068761732;4.849973752083259e-05
16;108.5;-66.68395609140175;2.557110823831226e-06
17;107.0;-67.5499814951862;5.067168545901003e-05
18;105.5;-68.41600689897064;7.714682788910994e-05
19;114.5;-61.48780366869514;2.4844039505115496e-05
20;113.0;-62.35382907247958;3.3119574011007734e-06
21;111.5;-63.219854476264025;4.69075372423303e-05
22;110.0;-64.08587988004845;1.075688272989332e-05
23;108.5;-64.95190528383289;2.878406641087796e-05
24;107.0;-65.81793068761733;7.599483373769983e-05
25;105.5;-66.68395609140177;2.7719652636988456e-06
26;104.0;-67.5499814951862;7.714682788910992e-05
27;102.5;-68.41600689897065;0.00010980490623388472
28;113.0;-60.621778264910695;4.6297926297789524e-05
29;111.5;-61.48780366869514;2.5291136082374883e-05
30;110.0;-62.35382907247958;1.2738753487958722e-05
31;108.5;-63.21985447626402;7.47333816722844e-05
32;107.0;-64.08587988004845;1.1238741046947414e-05
33;105.5;-64.95190528383289;4.973887869411701e-05
34;104.0;-65.81793068761733;0.00010916590084660765
35;102.5;-66.68395609140175;2.874574186131679e-06
36;101.0;-67.5499814951862;0.0001098049062338847
37;99.5;-68.41600689897065;0.00014858884246898865
38;113.0;-58.88972745734183;4.629792629778955e-05
39;111.5;-59.755752861126275;3.1514366373273747e-06
40;110.0;-60.62177826491071;7.392849945895148e-05
41;108.5;-61.48780366869515;2.5762812478989745e-05
42;107.0;-62.353829072479584;2.8009751333047463e-05
43;105.5;-63.219854476264025;0.00010826408197323874
44;104.0;-64.08587988004847;1.153056877447937e-05
45;102.5;-64.95190528383289;7.661136380598287e-05
46;101.0;-65.81793068761733;0.00014821213295092292
47;99.5;-66.68395609140178;2.927242759657675e-06
48;98.0;-67.5499814951862;0.00014858884246898857
49;96.5;-68.41600689897065;0.00019346551531185873
50;111.5;-58.02370205355739;7.360758978785897e-05
51;110.0;-58.88972745734183;4.655250700455375e-05
52;108.5;-59.75575286112627;1.2407726575879887e-05
53;107.0;-60.6217782649107;0.00010749816185157275
54;105.5;-61.48780366869514;2.613846179701889e-05
55;104.0;-62.353829072479584;4.913075776131939e-05
56;102.5;-63.21985447626402;0.0001475851020542225
57;101.0;-64.08587988004845;1.170631173454439e-05
58;99.5;-64.95190528383289;0.00010948110435546977
59;98.0;-65.81793068761733;0.00019322726422340794
60;96.5;-66.68395609140177;2.9566315846637282e-06
61;95.0;-67.5499814951862;0.00019346551531185865
62;93.5;-68.41600689897065;0.00024441806204496627
63;111.5;-56.29165124598851;7.360758978785899e-05
64;110.0;-57.157676649772945;3.085456682991517e-06
65;108.5;-58.023702053557386;0.00010702730248771096
66;107.0;-58.88972745734182;4.6863221453580566e-05
67;105.5;-59.75575286112626;2.762083997828925e-05
68;104.0;-60.6217782649107;0.00014694076020880392
69;102.5;-61.487803668695136;2.641062914771296e-05
70;101.0;-62.35382907247958;7.61607404600544e-05
71;99.5;-63.21985447626402;0.00019278685565841627
72;98.0;-64.08587988004845;1.181502538405756e-05
73;96.5;-64.95190528383289;0.0001483800536017764
74;95.0;-65.81793068761733;0.0002442554513240564
75;93.5;-66.68395609140175;2.974546293751968e-06
76;92.0;-67.5499814951862;0.0002444180620449661
77;90.5;-68.41600689897065;0.0003014397818749538
78;110.0;-55.42562584220408;0.00010683358593714731
79;108.5;-56.29165124598852;7.376840028389524e-05
80;107.0;-57.15767664977295;1.2248098403447072e-05
81;105.5;-58.02370205355739;0.00014643964608341672
82;104.0;-58.889727457341834;4.714688794371769e-05
83;102.5;-59.75575286112627;4.875928808909723e-05
84;101.0;-60.62177826491071;0.00019226982158784836
85;99.5;-61.48780366869515;2.660247297454927e-05
86;98.0;-62.353829072479584;0.00010914966067402288
87;96.5;-63.219854476264025;0.00024393548977519685
88;95.0;-64.08587988004847;1.1885524177365442e-05
89;93.5;-64.95190528383289;0.00019332084635516325
90;92.0;-65.81793068761733;0.00030131970136557785
91;90.5;-66.68395609140178;2.9864878542917638e-06
92;89.0;-67.5499814951862;0.0003014397818749537
93;87.5;-68.41600689897065;0.0003645301102729967
94;110.0;-53.693575034635195;0.00010683358593714734
95;108.5;-54.559600438419636;3.052638363322679e-06
96;107.0;-55.42562584220407;0.0001461338048725674
97;105.5;-56.29165124598851;7.398574461919479e-05
98;104.0;-57.15767664977295;2.740382031222931e-05
99;102.5;-58.023702053557386;0.0001917987970576282
100;101.0;-58.88972745734183;4.738056595258686e-05
101;99.5;-59.75575286112627;7.583589733970263e-05
102;98.0;-60.6217782649107;0.00024352320394597474
103;96.5;-61.48780366869514;2.6738856244341045e-05
104;95.0;-62.353829072479584;0.00014813069569803047
105;93.5;-63.21985447626402;0.00030107543944097367
106;92.0;-64.08587988004845;1.193409575856339e-05
107;90.5;-64.95190528383289;0.00024430993505722616
108;89.0;-65.81793068761733;0.00036443447741352507
109;87.5;-66.68395609140177;2.9951507662143697e-06
110;86.0;-67.5499814951862;0.0003645301102729965
111;84.5;-68.41600689897065;0.0004336919024595183
112;108.5;-52.827549630850754;0.00014600404831704484
113;107.0;-53.69357503463519;0.00010694458442582785
114;105.5;-54.55960043841963;1.2159761383262566e-05
115;104.0;-55.42562584220407;0.00019144492681978488
116;102.5;-56.291651245988504;7.420579298161124e-05
117;101.0;-57.157676649772945;4.8522230401799094e-05
118;99.5;-58.023702053557386;0.00024310220448743567
119;98.0;-58.88972745734182;4.756652821362009e-05
120;96.5;-59.75575286112626;0.00010887393246745302
121;95.0;-60.6217782649107;0.00030074004693852037
122;93.5;-61.487803668695136;2.6838928542745466e-05
123;92.0;-62.35382907247958;0.00019312520553397763
124;90.5;-63.21985447626402;0.00036423695946838873
125;89.0;-64.08587988004845;1.1969870421536617e-05
126;87.5;-64.95190528383289;0.0003013528182004415
127;86.0;-65.81793068761733;0.00043361074020346825
128;84.5;-66.68395609140175;3.0018997371911277e-06
129;83.0;-67.5499814951862;0.0004336919024595183
130;81.5;-68.41600689897065;0.0005089293414755925
131;108.5;-51.095498823281886;0.0001460040483170449
132;107.0;-51.96152422706632;3.0339091129524753e-06
133;105.5;-52.82754963085076;0.00019122703649240426
134;104.0;-53.6935750346352;0.00010710754569271694
135;102.5;-54.559600438419636;2.727016181086977e-05
136;101.0;-55.42562584220408;0.00024273853265992248
137;99.5;-56.29165124598852;7.440692935780087e-05
138;98.0;-57.15767664977295;7.560104225411902e-05
139;96.5;-58.02370205355739;0.00030036759475162805
140;95.0;-58.889727457341834;4.7714813556461474e-05
141;93.5;-59.75575286112627;0.00014789546895131335
142;92.0;-60.62177826491071;0.00036395404471117643
143;90.5;-61.48780366869515;2.6915795760748666e-05
144;89.0;-62.353829072479584;0.00024414821854524854
145;87.5;-63.219854476264025;0.00043344186585898993
146;86.0;-64.08587988004847;1.1997947707814127e-05
147;84.5;-64.95190528383289;0.00036445570078550804
148;83.0;-65.81793068761733;0.0005088574941204227
149;81.5;-66.68395609140178;3.007420447994296e-06
150;80.0;-67.5499814951862;0.0005089293414755924
151;78.5;-68.41600689897065;0.0005902460177057454
152;107.0;-50.22947341949744;0.00019113133043416688
153;105.5;-51.09549882328188;0.00014608769789847267
154;104.0;-51.96152422706632;1.2104894355273331e-05
155;102.5;-52.827549630850754;0.00024246730186318314
156;101.0;-53.693575034635195;0.00010728784069514163
157;99.5;-54.559600438419636;4.835983106217471e-05
158;98.0;-55.42562584220407;0.0003000111903824296
159;96.5;-56.29165124598851;7.458447536093921e-05
160;95.0;-57.15767664977295;0.00010864988101092622
161;93.5;-58.023702053557386;0.0003636198623162769
162;92.0;-58.88972745734183;4.7835918519904815e-05
163;90.5;-59.75575286112627;0.00019291921295340047
164;89.0;-60.6217782649107;0.0004331928961958629
165;87.5;-61.48780366869514;2.6977882267202183e-05
166;86.0;-62.353829072479584;0.00030121203758792347
167;84.5;-63.21985447626402;0.0005087067458459253
168;83.0;-64.08587988004845;1.2021108283474496e-05
169;81.5;-64.95190528383289;0.00043362557835106684
170;80.0;-65.81793068761733;0.0005901816213876553
171;78.5;-66.68395609140177;3.0120189813914163e-06
172;77.0;-67.5499814951862;0.0005902460177057451
173;75.5;-68.41600689897065;0.0006776428915560596
174;107.0;-48.497422611928556;0.00019113133043416705
175;105.5;-49.363448015713;3.021864613976468e-06
176;104.0;-50.22947341949744;0.0002422967217520317
177;102.5;-51.09549882328187;0.0001462201574990674
178;101.0;-51.96152422706631;2.7179301825773866e-05
179;99.5;-52.827549630850754;0.0002997090732643483
180;98.0;-53.69357503463519;0.00010746863055853446
181;96.5;-54.55960043841963;7.542228967467937e-05
182;95.0;-55.42562584220407;0.00036327428942260184
183;93.5;-56.291651245988504;7.47411039872287e-05
184;92.0;-57.157676649772945;0.00014768246826661605
185;90.5;-58.023702053557386;0.0004328849599931167
186;89.0;-58.88972745734182;4.793832008196245e-05
187;87.5;-59.75575286112626;0.00024396137115098403
188;86.0;-60.6217782649107;0.0005084792749209319
189;84.5;-61.487803668695136;2.7030297247027784e-05
190;83.0;-62.35382907247958;0.00036432812425306245
191;81.5;-63.21985447626402;0.0005900441939792656
192;80.0;-64.08587988004845;1.2040730821329387e-05
193;78.5;-64.95190528383289;0.0005088695454474163
194;77.0;-65.81793068761733;0.0006775867318986813
195;75.5;-66.68395609140175;3.0157643692898032e-06
196;74.0;-67.5499814951862;0.0006776428915560593
197;72.5;-68.41600689897064;0.0007711159455175601
198;105.5;-47.63139720814413;0.00024221869219781436
199;104.0;-48.49742261192857;0.00019120064518029917
200;102.5;-49.363448015713004;1.2066803856819018e-05
201;101.0;-50.229473419497445;0.00029948136593604946
202;99.5;-51.095498823281886;0.0001463792798935122
203;98.0;-51.96152422706632;4.8238579905263615e-05
204;96.5;-52.82754963085076;0.00036295235624800163
205;95.0;-53.6935750346352;0.00010764384198009766
206;93.5;-54.559600438419636;0.00010846101888798439
207;92.0;-55.42562584220408;0.00043254687622373535
208;90.5;-56.29165124598852;7.488167854048753e-05
209;89.0;-57.15767664977295;0.00019271373305646648
210;87.5;-58.02370205355739;0.0005081874467612734
211;86.0;-58.889727457341834;4.802797977021269e-05
212;84.5;-59.75575286112627;0.00030103700707715027
213;83.0;-60.62177826491071;0.0005898315682380043
214;81.5;-61.48780366869515;2.707582968322126e-05
215;80.0;-62.353829072479584;0.00043350778148166656
216;78.5;-63.219854476264025;0.0006774626473131292
217;77.0;-64.08587988004847;1.2057278261915386e-05
218;75.5;-64.95190528383289;0.0005901936045998707
219;74.0;-65.81793068761733;0.0007710712941449539
220;72.5;-66.68395609140177;3.0185574306897615e-06
221;71.0;-67.5499814951862;0.0007711159455175597
222;69.5;-68.41600689897065;0.0008706533829648252
223;105.5;-45.89934640057525;0.0002422186921978145
224;104.0;-46.76537180435969;3.0131560890878895e-06
225;102.5;-47.63139720814412;0.00029933369040603853
226;101.0;-48.49742261192856;0.00019131867421840387
227;99.5;-49.363448015713004;2.7110760159156564e-05
228;98.0;-50.22947341949744;0.00036267890334686445
229;96.5;-51.09549882328188;0.00014655302323319293
230;95.0;-51.96152422706632;7.527563927744714e-05
231;93.5;-52.827549630850754;0.0004322081766980677
232;92.0;-53.693575034635195;0.00010781290478038519
233;90.5;-54.559600438419636;0.00014748502508725927
234;89.0;-55.42562584220407;0.0005078513402153485
235;87.5;-56.29165124598851;7.50107742104985e-05
236;86.0;-57.15767664977295;0.00024375924456334835
237;84.5;-58.023702053557386;0.000589549491844976
238;83.0;-58.88972745734183;4.810851460513081e-05
239;81.5;-59.75575286112627;0.0003641610501066665
240;80.0;-60.6217782649107;0.0006772638627592465
241;78.5;-61.48780366869514;2.711558745595429e-05
242;77.0;-62.353829072479584;0.0005087620139837865
243;75.5;-63.21985447626402;0.0007709651800516035
244;74.0;-64.08587988004845;1.2070551743774564e-05
245;72.5;-64.95190528383289;0.0006776010338912541
246;71.0;-65.81793068761733;0.00087062611434044
247;69.5;-66.68395609140177;3.020163267667637e-06
248;68.0;-67.5499814951862;0.0008706533829648249
249;66.5;-68.41600689897065;0.0009762322600734589
250;104.0;-45.033320996790806;0.0002992630513935056
251;102.5;-45.89934640057524;0.0002422822435441007
252;101.0;-46.76537180435968;1.203717557426004e-05
253;99.5;-47.63139720814412;0.00036246824429631767
254;98.0;-48.497422611928556;0.00019147172923458146
255;96.5;-49.363448015713;4.8138921868938525e-05
256;95.0;-50.22947341949744;0.0004318941048082362
257;93.5;-51.09549882328187;0.00014673599933964494
258;92.0;-51.96152422706631;0.00010829144849200765
259;90.5;-52.827549630850754;0.000507494590957877
260;89.0;-53.69357503463519;0.0001079773692049503
261;87.5;-54.55960043841963;0.00019250677777272746
262;86.0;-55.42562584220407;0.0005892109155011207
263;84.5;-56.291651245988504;7.513160996665382e-05
264;83.0;-57.157676649772945;0.0003008354992516033
265;81.5;-58.023702053557386;0.0006769901509734354
266;80.0;-58.88972745734182;4.818149967515959e-05
267;78.5;-59.75575286112626;0.0004333487692847511
268;77.0;-60.6217782649107;0.0007707850801154474
269;75.5;-61.487803668695136;2.714937575115041e-05
270;74.0;-62.35382907247958;0.0005901007676394596
271;72.5;-63.21985447626401;0.0008705474363306873
272;71.0;-64.08587988004845;1.207981778476419e-05
273;69.5;-64.95190528383289;0.0007710902829436662
274;68.0;-65.81793068761732;0.0009762311469474262
275;66.5;-66.68395609140175;3.020225181162936e-06
276;65.0;-67.5499814951862;0.0009762322600734584
277;63.5;-68.41600689897064;0.0010878144577380357
278;104.0;-43.30127018922194;0.00029926305139350574
279;102.5;-44.16729559300637;3.006072590813636e-06
280;101.0;-45.03332099679081;0.0003623267133917749
281;99.5;-45.899346400575254;0.00024239798031188293
282;98.0;-46.76537180435969;2.7053186723567367e-05
283;96.5;-47.63139720814413;0.00043162359456029944
284;95.0;-48.49742261192857;0.000191651913793416
285;93.5;-49.363448015713004;7.514460057131186e-05
286;92.0;-50.229473419497445;0.0005071405487559197
287;90.5;-51.095498823281886;0.00014692646833423657
288;89.0;-51.96152422706632;0.00014729280292759142
289;87.5;-52.82754963085076;0.0005888337640609756
290;86.0;-53.6935750346352;0.00010813890865651956
291;84.5;-54.559600438419636;0.00024354155260043324
292;83.0;-55.42562584220408;0.000676648039068456
293;81.5;-56.29165124598852;7.524563702618266e-05
294;80.0;-57.15767664977295;0.000363960351051183
295;78.5;-58.02370205355739;0.0007705243421622799
296;77.0;-58.889727457341834;4.8246716759511666e-05
297;75.5;-59.75575286112627;0.0005086157128620361
298;74.0;-60.62177826491071;0.0008703972742981987
299;72.5;-61.48780366869514;2.7175901558548736e-05
300;71.0;-62.353829072479584;0.000677531623700093
301;69.5;-63.219854476264025;0.000976194763541883
302;68.0;-64.08587988004845;1.208386538517079e-05
303;66.5;-64.95190528383289;0.0008706523317526035
304;65.0;-65.81793068761733;0.0010878515875444189
305;63.5;-66.68395609140177;3.0182690818933254e-06
306;62.0;-67.5499814951862;0.0010878144577380355
307;60.5;-68.41600689897065;0.0012053419211183847
308;102.5;-42.43524478543749;0.0003622560044245381
309;101.0;-43.30127018922193;0.00029932731948028744
310;99.5;-44.16729559300637;1.2011395255888212e-05
311;98.0;-45.033320996790806;0.0004314096533557784
312;96.5;-45.89934640057525;0.00024255835358333845
313;95.0;-46.76537180435969;4.8048638550592093e-05
314;93.5;-47.63139720814412;0.0005068099015808059
315;92.0;-48.49742261192856;0.00019185526333088802
316;90.5;-49.363448015713004;0.00010812793705358662
317;89.0;-50.22947341949744;0.00058843831446061
318;87.5;-51.09549882328188;0.00014712410326894865
319;86.0;-51.96152422706632;0.0001922912261567386
320;84.5;-52.827549630850754;0.0006762498234014734
321;83.0;-53.693575034635195;0.00010829818514023185
322;81.5;-54.559600438419636;0.0003006074576379996
323;80.0;-55.42562584220407;0.0007701828964387759
324;78.5;-56.29165124598851;7.535238784861341e-05
325;77.0;-57.15767664977295;0.00043315327047000005
326;75.5;-58.023702053557386;0.0008701612533530907
327;74.0;-58.88972745734183;4.83023046445326e-05
328;72.5;-59.75575286112626;0.0005899771378903457
329;71.0;-60.6217782649107;0.0009760931012090035
330;69.5;-61.48780366869514;2.7192866911011184e-05
331;68.0;-62.35382907247958;0.0007710579474775315
332;66.5;-63.21985447626402;0.001087878543562724
333;65.0;-64.08587988004845;1.2081024552594355e-05
334;63.5;-64.95190528383289;0.0009762674340973986
335;62.0;-65.81793068761733;0.0012054331935664002
336;60.5;-66.68395609140177;3.013703554012249e-06
337;59.0;-67.5499814951862;0.001205341921118384
338;57.5;-68.41600689897065;0.0013287311219141555
339;102.5;-40.70319397786861;0.00036225600442453835
340;101.0;-41.56921938165305;2.9996351604530145e-06
341;99.5;-42.43524478543749;0.0004312610019919357
342;98.0;-43.301270189221924;0.00029945116476560747
343;96.5;-44.167295593006365;2.6999645307927442e-05
344;95.0;-45.033320996790806;0.0005065199251301043
345;93.5;-45.89934640057524;0.00024275903180165216
346;92.0;-46.76537180435968;7.5017356845356e-05
347;90.5;-47.63139720814412;0.0005880450953781836
348;89.0;-48.497422611928556;0.0001920798948070385
349;87.5;-49.363448015713;0.00014709505467835635
350;86.0;-50.22947341949744;0.0006758119656442844
351;84.5;-51.09549882328187;0.00014732843810401016
352;83.0;-51.96152422706631;0.00024330267202310989
353;81.5;-52.827549630850754;0.0007697670682690394
354;80.0;-53.69357503463519;0.00010845419157485434
355;78.5;-54.55960043841963;0.00036372569398506616
356;77.0;-55.42562584220407;0.000869831733958614
357;75.5;-56.291651245988504;7.54493964965335e-05
358;74.0;-57.157676649772945;0.0005084352958042504
359;72.5;-58.02370205355738;0.0009759020451413324
360;71.0;-58.88972745734182;4.834481707361343e-05
361;69.5;-59.75575286112626;0.0006774469293666289
362;68.0;-60.621778264910695;0.0010878524452294892
363;66.5;-61.487803668695136;2.719699329029422e-05
364;65.0;-62.35382907247958;0.0008706764471053155
365;63.5;-63.21985447626401;0.0012055516892081866
366;62.0;-64.08587988004845;1.2069165079517228e-05
367;60.5;-64.95190528383289;0.0010879011663859656
368;59.0;-65.81793068761732;0.0013288967916067582
369;57.5;-66.68395609140175;3.0058190040714324e-06
370;56.0;-67.5499814951862;0.0013287311219141555
