vertex_index;vertex_x;vertex_y;ldos
0;44.0;-39.837168574084174;0.00017445613879961183
1;45.5;-37.239092362730865;0.0004893790057550088
2;44.0;-38.1051177665153;0.0001744561387996116
3;42.5;-38.97114317029973;0.0001744561387996121
4;41.0;-39.83716857408418;0.0005039996143396014
5;47.0;-34.64101615137755;0.0008261773093037739
6;45.5;-35.50704155516198;0.0004893790057550084
7;44.0;-36.373066958946424;7.945454339263214e-05
8;42.5;-37.239092362730865;0.0006978245551984473
9;41.0;-38.1051177665153;8.540996511208142e-05
10;39.5;-38.97114317029974;0.0005039996143396019
11;38.0;-39.83716857408418;0.0008837432110501026
12;48.5;-32.04293994002423;0.0011529165811707705
13;47.0;-32.90896534380867;0.0008261773093037734
14;45.5;-33.774990747593115;4.3842777811609864e-05
15;44.0;-34.64101615137755;0.0009632109594956699
16;42.5;-35.50704155516198;0.00030634245146554824
17;41.0;-36.37306695894643;0.00029496749945471466
18;39.5;-37.239092362730865;0.0010043630201037536
19;38.0;-38.1051177665153;5.29675820704508e-05
20;36.5;-38.97114317029974;0.0008837432110501028
21;35.0;-39.83716857408418;0.0012906490306637925
22;50.0;-29.44486372867091;0.0014575130046634286
23;48.5;-30.310889132455348;0.00115291658117077
24;47.0;-31.176914536239785;2.7157909061861833e-05
25;45.5;-32.042939940024226;0.0012506611684757587
26;44.0;-32.90896534380867;0.0005960557125778352
27;42.5;-33.7749907475931;0.00018314205864500402
28;41.0;-34.64101615137755;0.0012025123024978993
29;39.5;-35.50704155516198;0.00021074529352462271
30;38.0;-36.37306695894642;0.0005960338183316496
31;36.5;-37.23909236273086;0.0013694219719015048
32;35.0;-38.1051177665153;3.841254265538346e-05
33;33.5;-38.97114317029973;0.0012906490306637932
34;32.0;-39.837168574084174;0.0017196306156327089
35;51.5;-26.846787517317594;0.00173249907690809
36;50.0;-27.712812921102035;0.0014575130046634282
37;48.5;-28.578838324886473;1.783173013154718e-05
38;47.0;-29.44486372867091;0.0015339716711614897
39;45.5;-30.31088913245535;0.0009092253050418462
40;44.0;-31.17691453623979;0.00011991204672025643
41;42.5;-32.042939940024226;0.00143999386766597
42;41.0;-32.90896534380867;0.00044707974263799355
43;39.5;-33.77499074759311;0.0004064332654526072
44;38.0;-34.64101615137755;0.0015156128638599534
45;36.5;-35.50704155516198;0.0001585558961386187
46;35.0;-36.373066958946424;0.0009491277240735303
47;33.5;-37.239092362730865;0.0017743799355882488
48;32.0;-38.1051177665153;3.0722909353144016e-05
49;30.5;-38.97114317029974;0.00171963061563271
50;29.0;-39.83716857408418;0.0021693391223208854
51;53.0;-24.24871130596428;0.0019707024262340146
52;51.5;-25.11473670974872;0.0017324990769080892
53;50.0;-25.98076211353316;1.1874302833204289e-05
54;48.5;-26.846787517317598;0.0017977728884191815
55;47.0;-27.712812921102035;0.0012210263230691056
56;45.5;-28.578838324886476;8.122673029645245e-05
57;44.0;-29.444863728670914;0.0016895222918006142
58;42.5;-30.31088913245535;0.000728828031305599
59;41.0;-31.176914536239792;0.0002823405013336394
60;39.5;-32.04293994002423;0.0017060576220975648
61;38.0;-32.90896534380867;0.00035233853180201925
62;36.5;-33.77499074759311;0.0006937415963019863
63;35.0;-34.64101615137755;0.0018835439087705624
64;33.5;-35.50704155516198;0.00012803992539374377
65;32.0;-36.373066958946424;0.0013381376902708755
66;30.5;-37.239092362730865;0.0022100580193079125
67;29.0;-38.1051177665153;2.608896297086906e-05
68;27.5;-38.97114317029974;0.0021693391223208862
69;26.0;-39.83716857408418;0.0026386051487599614
70;54.5;-21.650635094610962;0.002162706564938274
71;53.0;-22.5166604983954;0.0019707024262340146
72;51.5;-23.382685902179837;7.668992495789936e-06
73;50.0;-24.248711305964278;0.0020312337548191598
74;48.5;-25.114736709748716;0.0015174328883689446
75;47.0;-25.980762113533153;5.560632565733024e-05
76;45.5;-26.846787517317594;0.001932110103270702
77;44.0;-27.71281292110203;0.0010298458664122416
78;42.5;-28.57883832488647;0.00019900699159577275
79;41.0;-29.44486372867091;0.0019184230101588194
80;39.5;-30.310889132455348;0.000600321519886423
81;38.0;-31.176914536239785;0.0005077706830143678
82;36.5;-32.042939940024226;0.0020348812112163392
83;35.0;-32.90896534380867;0.0002910722534484808
84;33.5;-33.7749907475931;0.0010294049878133516
85;32.0;-34.64101615137754;0.0022940303804213484
86;30.5;-35.50704155516198;0.0001087992896694363
87;29.0;-36.37306695894642;0.0017559048690517303
88;27.5;-37.23909236273086;0.002671225554950797
89;26.0;-38.1051177665153;2.295550304290945e-05
90;24.5;-38.97114317029973;0.0026386051487599623
91;23.0;-39.837168574084174;0.0031253763783838026
92;56.0;-19.05255888325765;0.0022914313077466576
93;54.5;-19.918584287042087;0.0021627065649382736
94;53.0;-20.784609690826525;4.461873682849032e-06
95;51.5;-21.650635094610962;0.00222424376055152
96;50.0;-22.516660498395403;0.0017892829049714104
97;48.5;-23.38268590217984;3.7392855214438496e-05
98;47.0;-24.248711305964278;0.002154000029757548
99;45.5;-25.11473670974872;0.0013321630943829636
100;44.0;-25.980762113533157;0.00014076784883267925
101;42.5;-26.846787517317594;0.0021342732635258985
102;41.0;-27.712812921102035;0.0008816636939765998
103;39.5;-28.578838324886473;0.00037242617784897147
104;38.0;-29.44486372867091;0.002212312594273731
105;36.5;-30.310889132455348;0.0005096708097417983
106;35.0;-31.17691453623979;0.0007867361835135025
107;33.5;-32.042939940024226;0.0024152488695276327
108;32.0;-32.90896534380867;0.00025000971219478403
109;30.5;-33.77499074759311;0.0014036522566752304
110;29.0;-34.64101615137755;0.002738869366173242
111;27.5;-35.50704155516198;9.565586756172319e-05
112;26.0;-36.373066958946424;0.0021989262696070796
113;24.5;-37.239092362730865;0.003153782181284855
114;23.0;-38.1051177665153;2.059081996868496e-05
115;21.5;-38.97114317029974;0.0031253763783838035
116;20.0;-39.83716857408418;0.0036263171961572484
117;56.0;-17.320508075688775;0.0022914313077466576
118;54.5;-18.186533479473212;1.8604633723488953e-06
119;53.0;-19.05255888325765;0.002363634451008231
120;51.5;-19.918584287042087;0.002029464125512456
121;50.0;-20.784609690826528;2.3638778755104e-05
122;48.5;-21.650635094610966;0.0023440011765468315
123;47.0;-22.516660498395403;0.0016237866438342753
124;45.5;-23.382685902179844;9.825560182364016e-05
125;44.0;-24.24871130596428;0.0023390157729882774
126;42.5;-25.11473670974872;0.0011787983360947738
127;41.0;-25.98076211353316;0.0002724273442693051
128;39.5;-26.846787517317598;0.0024001346173672267
129;38.0;-27.712812921102035;0.0007693345486038648
130;36.5;-28.578838324886473;0.0005982591739654311
131;35.0;-29.444863728670914;0.002562861047225673
132;33.5;-30.31088913245535;0.00044505656078931645
133;32.0;-31.17691453623979;0.0011111212972467106
134;30.5;-32.04293994002423;0.0028384432933564073
135;29.0;-32.90896534380867;0.00022108302632921573
136;27.5;-33.77499074759311;0.00181082815869855
137;26.0;-34.64101615137755;0.00321183935305435
138;24.5;-35.50704155516198;8.585569538566928e-05
139;23.0;-36.373066958946424;0.0026647105203300068
140;21.5;-37.239092362730865;0.003653329247945012
141;20.0;-38.1051177665153;1.8609257410647736e-05
142;18.5;-38.97114317029974;0.003626317196157249
143;17.0;-39.83716857408418;0.004136676453261071
144;54.5;-16.45448267190433;0.0024238769772997404
145;53.0;-17.320508075688767;0.0022328682907830103
146;51.5;-18.186533479473205;1.2728124539926217e-05
147;50.0;-19.052558883257646;0.002491162505027135
148;48.5;-19.918584287042084;0.0018968562460931553
149;47.0;-20.78460969082652;6.591247454619813e-05
150;45.5;-21.650635094610962;0.002520906774656731
151;44.0;-22.5166604983954;0.001478477544105965
152;42.5;-23.382685902179837;0.00019683359044220114
153;41.0;-24.248711305964278;0.002584604522819458
154;39.5;-25.114736709748716;0.0010553269141580536
155;38.0;-25.980762113533153;0.00045174476313645183
156;36.5;-26.84678751731759;0.002724445153715414
157;35.0;-27.71281292110203;0.0006846266249131639
158;33.5;-28.57883832488647;0.0008719231104011368
159;32.0;-29.444863728670907;0.002962608550494614
160;30.5;-30.310889132455348;0.00039774545428696955
161;29.0;-31.176914536239785;0.0014751884348149743
162;27.5;-32.042939940024226;0.0032973650474616934
163;26.0;-32.90896534380867;0.00019935365436109579
164;24.5;-33.7749907475931;0.0022474480277376737
165;23.0;-34.64101615137754;0.003707186463723088
166;21.5;-35.50704155516198;7.782666895593037e-05
167;20.0;-36.37306695894642;0.0031504569836087945
168;18.5;-37.23909236273086;0.004164476528751987
169;17.0;-38.1051177665153;1.6794334296251507e-05
170;15.5;-38.97114317029973;0.004136676453261073
171;14.0;-39.837168574084174;0.004650376270125948
172;54.5;-14.722431864335457;0.0024238769772997404
173;53.0;-15.588457268119894;3.919011549390451e-06
174;51.5;-16.45448267190433;0.0025827624022571956
175;50.0;-17.32050807568877;0.0021477567973456333
176;48.5;-18.18653347947321;4.0432221702483244e-05
177;47.0;-19.052558883257646;0.0026699504201718326
178;45.5;-19.918584287042087;0.0017715666414354942
179;44.0;-20.784609690826525;0.00013824248914049323
180;42.5;-21.650635094610962;0.0027542254840579768
181;41.0;-22.516660498395403;0.0013549220942843643
182;39.5;-23.38268590217984;0.000336840329916729
183;38.0;-24.248711305964278;0.002887996594685529
184;36.5;-25.114736709748716;0.000957403013480183
185;35.0;-25.980762113533157;0.0006776050002479885
186;33.5;-26.846787517317594;0.003101789880091439
187;32.0;-27.71281292110203;0.0006200849823843353
188;30.5;-28.578838324886473;0.0011893044118050063
189;29.0;-29.44486372867091;0.0034049253958203904
190;27.5;-30.310889132455348;0.000361551426789221
191;26.0;-31.17691453623979;0.0018751863747024989
192;24.5;-32.042939940024226;0.003785512968846053
193;23.0;-32.90896534380867;0.00018169454500358202
194;21.5;-33.77499074759311;0.002710735750118849
195;20.0;-34.64101615137755;0.004218616066904921
196;18.5;-35.50704155516198;7.062425251230125e-05
197;17.0;-36.373066958946424;0.0036523488990771683
198;15.5;-37.239092362730865;0.004680624378957395
199;14.0;-38.1051177665153;1.502855209472694e-05
200;12.5;-38.97114317029974;0.004650376270125949
201;11.0;-39.837168574084174;0.005160328755148967
202;53.0;-13.85640646055102;0.002622723686915252
203;51.5;-14.722431864335457;0.002385466347931513
204;50.0;-15.588457268119898;2.004342517127845e-05
205;48.5;-16.454482671904334;0.0027775567446432455
206;47.0;-17.32050807568877;0.0020532615652894106
207;45.5;-18.186533479473212;9.180668105870933e-05
208;44.0;-19.05255888325765;0.0028995682572129826
209;42.5;-19.918584287042087;0.0016583675128301002
210;41.0;-20.784609690826528;0.00024559431172819986
211;39.5;-21.650635094610966;0.003042898842554488
212;38.0;-22.516660498395403;0.001252230805021094
213;36.5;-23.38268590217984;0.0005197558252734843
214;35.0;-24.24871130596428;0.003245897295071444
215;33.5;-25.11473670974872;0.0008798857270732622
216;32.0;-25.980762113533157;0.0009481601524477884
217;30.5;-26.846787517317598;0.0035269106374276552
218;29.0;-27.712812921102035;0.0005695594881502229
219;27.5;-28.578838324886473;0.0015474178914681109
220;26.0;-29.444863728670914;0.0038835241376864254
221;24.5;-30.31088913245535;0.00033208138372455074
222;23.0;-31.17691453623979;0.002308524835963792
223;21.5;-32.04293994002423;0.0042960340835795415
224;20.0;-32.90896534380867;0.00016605280290796933
225;18.5;-33.77499074759311;0.003197568928637844
226;17.0;-34.64101615137755;0.004738737712718575
227;15.5;-35.50704155516198;6.368714258640197e-05
228;14.0;-36.373066958946424;0.004165207807349365
