edge_index;vertex_1_index;vertex_2_index;current
0;0;883;-1.1073800603323258e-09
1;0;884;1.1073800603323258e-09
2;1;884;-1.717257698757481e-08
3;1;885;1.7172576987574075e-08
4;2;885;-1.36021000225806e-07
5;2;886;1.36021000225806e-07
6;3;886;-7.313174559827384e-07
7;3;887;7.313174559827306e-07
8;4;887;-2.992652009645212e-06
9;4;888;2.992652009645212e-06
10;5;888;-9.909150194786703e-06
11;5;889;9.909150194786705e-06
12;6;889;-2.7559984447572287e-05
13;6;890;2.7559984447572287e-05
14;7;890;-6.598413084184822e-05
15;7;891;6.5984130841984e-05
16;8;891;-0.0001382824475030055
17;8;892;0.00013828244750300548
18;9;892;-0.0002565720472262338
19;9;893;0.0002565720472262338
20;10;893;-0.0004246206344662699
21;10;894;0.00042462063446626984
22;11;894;-0.0006294425516294155
23;11;895;0.0006294425516427084
24;12;895;-0.0008366524757564159
25;12;896;0.0008366524757564158
26;13;896;-0.0009948495481770106
27;13;897;0.0009948495481770106
28;14;897;-0.0010510990642161274
29;14;898;0.0010510990642161276
30;15;898;-0.0009732375084468851
31;15;899;0.0009732375084183106
32;16;899;-0.0007686326788945038
33;16;900;0.0007686326788945038
34;17;900;-0.00048781933135190003
35;17;901;0.0004878193313519002
36;18;901;-0.00020765636360739129
37;18;902;0.00020765636360739129
38;19;883;1.1073800603323258e-09
39;19;903;-1.7172576987654242e-08
40;19;904;1.6065196927321915e-08
41;20;884;1.6065196927242482e-08
42;20;904;-2.330640997536734e-07
43;20;905;2.1699890282643087e-07
44;21;885;1.1884842323823194e-07
45;21;905;-1.605332102072015e-06
46;21;906;1.4864836788337828e-06
47;22;886;5.952964557569325e-07
48;22;906;-7.4456051944726625e-06
49;22;907;6.8503087387157306e-06
50;23;887;2.261334553662482e-06
51;23;907;-2.6022058952503004e-05
52;23;908;2.3760724398840523e-05
53;24;888;6.916498185141492e-06
54;24;908;-7.267434335968724e-05
55;24;909;6.575784517454575e-05
56;25;889;1.7650834252785582e-05
57;25;909;-0.00016781336085378265
58;25;910;0.0001501625266009971
59;26;890;3.842414639427593e-05
60;26;910;-0.0003268891846925067
61;26;911;0.0002884650382982308
62;27;891;7.229831666102148e-05
63;27;911;-0.0005427716258306202
64;27;912;0.00047047330916959857
65;28;892;0.00011828959972322835
66;28;912;-0.0007697564944368802
67;28;913;0.0006514668947136519
68;29;893;0.00016804858724003602
69;29;913;-0.0009255090092049911
70;29;914;0.0007574604219649551
71;30;894;0.0002048219171631456
72;30;914;-0.0009232121325678074
73;30;915;0.0007183902154046618
74;31;895;0.00020720992411370754
75;31;915;-0.0007267658809203857
76;31;916;0.0005195559568068685
77;32;896;0.0001581970724205948
78;32;916;-0.000396661650848592
79;32;917;0.0002384645784279972
80;33;897;5.6249516039116796e-05
81;33;917;-8.478991377167595e-05
82;33;918;2.8540397732559152e-05
83;34;898;-7.78615557692425e-05
84;34;918;3.9506136800024675e-05
85;34;919;3.835541896921781e-05
86;35;899;-0.0002046048295238068
87;35;919;-0.00010079050127704384
88;35;920;0.00030539533080085066
89;36;900;-0.00028081334754260357
90;36;920;-0.00041914497610472123
91;36;921;0.000699958323647325
92;37;901;-0.0002801629677445089
93;37;921;-0.0006983371841750503
94;37;922;0.0009785001519195592
95;38;902;-0.00020765636360739126
96;38;922;-0.0007252628200464199
97;38;923;0.0009329191836538112
98;39;923;-0.0004422325137104065
99;39;924;0.0004422325137104065
100;40;903;1.7172576987654232e-08
101;40;925;-1.3602100022683608e-07
102;40;926;1.1884842323918185e-07
103;41;904;2.169989028263515e-07
104;41;926;-1.605332102076246e-06
105;41;927;1.3883331992498944e-06
106;42;905;1.3883331992455967e-06
107;42;927;-9.539985436735614e-06
108;42;928;8.151652237490018e-06
109;43;906;5.959121515638857e-06
110;43;928;-3.778669540648826e-05
111;43;929;3.182757389084943e-05
112;44;907;1.9171750213787275e-05
113;44;929;-0.00011129429632847006
114;44;930;9.212254611468284e-05
115;45;908;4.8913618960846726e-05
116;45;930;-0.00025740438520724287
117;45;931;0.00020849076624639623
118;46;909;0.0001020555156792369
119;46;931;-0.00048075858723201233
120;46;932;0.0003787030715527768
121;47;910;0.00017672665809150963
122;47;932;-0.000732874104084162
123;47;933;0.0005561474459926539
124;48;911;0.00025430658753238937
125;48;933;-0.0009068863334896131
126;48;934;0.0006525797459572236
127;49;912;0.00029928318526728124
128;49;934;-0.0008860137088517681
129;49;935;0.0005867305235844884
130;50;913;0.0002740421144913393
131;50;935;-0.0006347967323831066
132;50;936;0.0003607546178917724
133;51;914;0.00016575171060285245
134;51;936;-0.00026660807960272653
135;51;937;0.00010085636899987408
136;52;915;8.375665515723648e-06
137;52;937;-6.549454324817369e-06
138;52;938;-1.826211190906278e-06
139;53;916;-0.00012289430595827618
140;53;938;-3.7482037675728346e-05
141;53;939;0.00016037634363400314
142;54;917;-0.00015367466465632137
143;54;939;-0.0003335855009357444
144;54;940;0.0004872601655920098
145;55;918;-6.804653453258381e-05
146;55;940;-0.0006409862674330816
147;55;941;0.0007090328019656654
148;56;919;6.243508230782609e-05
149;56;941;-0.0006700799439305332
150;56;942;0.0006076448616227074
151;57;920;0.00011374964530387044
152;57;942;-0.0003653662529460519
153;57;943;0.0002516166076421948
154;58;921;-1.6211394722746507e-06
155;58;943;2.147349809774286e-06
156;58;944;-5.262103374996354e-07
157;59;922;-0.00025323733187313934
158;59;944;5.866332479876856e-05
159;59;945;0.00019457400707437064
160;60;923;-0.0004906866699434047
161;60;945;-0.000293097929136718
162;60;946;0.0007837845990801226
163;61;924;-0.00044223251371040655
164;61;946;-0.0007063877125048636
165;61;947;0.0011486202262152702
166;62;947;-0.0006115139817105976
167;62;948;0.0006115139817105976
168;63;925;1.360210002268361e-07
169;63;949;-7.313174559895325e-07
170;63;950;5.952964557626964e-07
171;64;926;1.4864836788370642e-06
172;64;950;-7.445605194501649e-06
173;64;951;5.959121515664584e-06
174;65;927;8.15165223748572e-06
175;65;951;-3.778669540653068e-05
176;65;952;2.963504316904496e-05
177;66;928;2.963504316899825e-05
178;66;952;-0.00012608619738343135
179;66;953;9.645115421443311e-05
180;67;929;7.946672243762059e-05
181;67;953;-0.00030705950105069577
182;67;954;0.00022759277861307512
183;68;930;0.00016528183909256006
184;68;954;-0.0005718804969824444
185;68;955;0.0004065986578898844
186;69;931;0.00027226782098561605
187;69;955;-0.0008269252125065107
188;69;956;0.0005546573915208928
189;70;932;0.00035417103253138516
190;70;956;-0.0009159457413858657
191;70;957;0.0005617747088544807
192;71;933;0.00035073888749695913
193;71;957;-0.0007331156542880863
194;71;958;0.0003823767667911254
195;72;934;0.00023343396289454447
196;72;958;-0.0003536640223545691
197;72;959;0.00012023005946002461
198;73;935;4.80662087986179e-05
199;73;959;-3.738441310389096e-05
200;73;960;-1.0681795694727309e-05
201;74;936;-9.414653828904587e-05
202;74;960;-3.6815528973248144e-05
203;74;961;0.000130962067262294
204;75;937;-9.43069146750567e-05
205;75;961;-0.00034678050626440506
206;75;962;0.0004410874209394618
207;76;938;3.930824886663463e-05
208;76;962;-0.0006593589963187539
209;76;963;0.0006200507474521193
210;77;939;0.00017320915730174177
211;77;963;-0.0006385536010812575
212;77;964;0.0004653444437794722
213;78;940;0.0001537261018410718
214;78;964;-0.00028274670741552704
215;78;965;0.00012902060557445528
216;79;941;-3.895285803513223e-05
217;79;965;2.955516006677844e-05
218;79;966;9.397697968353803e-06
219;80;942;-0.00024227860867665542
220;80;966;-6.445762425085198e-05
221;80;967;0.0003067362329275074
222;81;943;-0.00025376395745196895
223;81;967;-0.00046651872172053
224;81;968;0.0007202826791724993
225;82;944;-5.813711446126893e-05
226;82;968;-0.0006734001701996098
227;82;969;0.0007315372846608788
228;83;945;9.852392206234731e-05
229;83;969;-0.00037377175929318406
230;83;970;0.00027524783723083674
231;84;946;-7.739688657525892e-05
232;84;970;8.085777049923434e-05
233;84;971;-3.46088392397542e-06
234;85;947;-0.0005371062445046726
