vertex_index;vertex_x;vertex_y;ldos
0;92.0;-53.693575034635195;4.909023801915854e-08
1;90.5;-54.559600438419636;7.2609133499719596e-06
2;89.0;-55.42562584220407;0.0002815797486083846
3;87.5;-56.29165124598851;0.005035947373940939
4;86.0;-57.15767664977295;0.05200778270326235
5;84.5;-58.023702053557386;0.3489398356847616
6;83.0;-58.88972745734183;1.6304812352208944
7;81.5;-59.75575286112627;5.537224052527717
8;80.0;-60.6217782649107;14.014225999135723
9;78.5;-61.48780366869514;26.733738360612136
10;77.0;-62.353829072479584;38.356902026373504
11;75.5;-63.21985447626402;40.6051959516239
12;74.0;-64.08587988004845;30.225941381531264
13;72.5;-64.95190528383289;14.101967390358006
14;71.0;-65.81793068761733;2.8792409007297706
15;92.0;-51.96152422706631;4.909023801915717e-08
16;90.5;-52.827549630850754;6.115951722166566e-06
17;89.0;-53.69357503463519;0.00019840778838436194
18;87.5;-54.55960043841963;0.002935913555619153
19;86.0;-55.42562584220407;0.02467655802107394
20;84.5;-56.291651245988504;0.13152165712401342
21;83.0;-57.157676649772945;0.47085903465493817
22;81.5;-58.023702053557386;1.1582660750259548
23;80.0;-58.88972745734182;1.933287913695696
24;78.5;-59.75575286112626;2.0360720687607663
25;77.0;-60.6217782649107;1.0461751117893388
26;75.5;-61.487803668695136;0.03201441341767977
27;74.0;-62.35382907247958;0.7645897481844627
28;72.5;-63.21985447626401;3.036493697799333
29;71.0;-64.08587988004845;4.237117693312769
30;69.5;-64.95190528383289;2.8792409007297706
31;68.0;-65.81793068761732;0.7509256010476282
32;92.0;-50.229473419497445;4.909023801914286e-08
33;90.5;-51.095498823281886;5.06917057039941e-06
34;89.0;-51.96152422706632;0.00013485445117562318
35;87.5;-52.82754963085076;0.0016078769585738226
36;86.0;-53.6935750346352;0.010589165058892853
37;84.5;-54.559600438419636;0.04225960355024735
38;83.0;-55.42562584220408;0.10467330581996043
39;81.5;-56.29165124598852;0.1521280941663506
40;80.0;-57.15767664977295;0.09872134810197723
41;78.5;-58.02370205355739;0.0013309896464159515
42;77.0;-58.889727457341834;0.16328303267651875
43;75.5;-59.75575286112627;0.7121694026376487
44;74.0;-60.62177826491071;1.1095124055781993
45;72.5;-61.48780366869514;0.7536767112295545
46;71.0;-62.353829072479584;0.09977527015911705
47;69.5;-63.219854476264025;0.13074979772707462
48;68.0;-64.08587988004845;0.6893532102260559
49;66.5;-64.95190528383289;0.7509256010476278
50;65.0;-65.81793068761733;0.25201575352000993
51;92.0;-48.49742261192856;4.909023801906258e-08
52;90.5;-49.363448015713004;4.120569894670332e-06
53;89.0;-50.22947341949744;8.763212281281208e-05
54;87.5;-51.09549882328188;0.0008114326074219041
55;86.0;-51.96152422706632;0.0039445091920507075
56;84.5;-52.827549630850754;0.010540664547831318
57;83.0;-53.693575034635195;0.013914829302325715
58;81.5;-54.559600438419636;0.004422712102801537
59;80.0;-55.42562584220407;0.005751171852431026
60;78.5;-56.29165124598851;0.07712662362098481
61;77.0;-57.15767664977295;0.19409812146853475
62;75.5;-58.023702053557386;0.19344017782480205
63;74.0;-58.88972745734183;0.04386203433686361
64;72.5;-59.75575286112626;0.03429473942690492
65;71.0;-60.6217782649107;0.3050058218613222
66;69.5;-61.48780366869514;0.45895970966422245
67;68.0;-62.35382907247958;0.2196605284458372
68;66.5;-63.21985447626402;0.00131672181759687
69;65.0;-64.08587988004845;0.13289519214758028
70;63.5;-64.95190528383289;0.2520157535200099
71;62.0;-65.81793068761733;0.10680926357312202
72;92.0;-46.76537180435968;4.9090238018779324e-08
73;90.5;-47.63139720814412;3.270149694979198e-06
74;89.0;-48.497422611928556;5.374773055468345e-05
75;87.5;-49.363448015713;0.00036574470658239555
76;86.0;-50.22947341949744;0.0011778398564379876
77;84.5;-51.09549882328187;0.0015890117993540875
78;83.0;-51.96152422706631;0.0002338879648779601
79;81.5;-52.827549630850754;0.002647890808412433
80;80.0;-53.69357503463519;0.020260662896133316
81;78.5;-54.55960043841963;0.040755665098933164
82;77.0;-55.42562584220407;0.02651975731857732
83;75.5;-56.291651245988504;5.585131171878808e-07
84;74.0;-57.157676649772945;0.053077569708011176
85;72.5;-58.02370205355738;0.15572576339755342
86;71.0;-58.88972745734182;0.1347513478039213
87;69.5;-59.75575286112626;0.015673119570913434
88;68.0;-60.621778264910695;0.043591632895741396
89;66.5;-61.487803668695136;0.18696361710079426
90;65.0;-62.35382907247958;0.16066836867286657
91;63.5;-63.21985447626401;0.01889629028755252
92;62.0;-64.08587988004845;0.03069323233404933
93;60.5;-64.95190528383289;0.10680926357312201
94;59.0;-65.81793068761732;0.05512365339965794
95;92.0;-45.03332099679081;4.909023801783824e-08
96;90.5;-45.899346400575254;2.517909971326141e-06
97;89.0;-46.76537180435969;3.0502743088109278e-05
98;87.5;-47.63139720814413;0.00013907882875868491
99;86.0;-48.49742261192857;0.00023089466408658207
100;84.5;-49.363448015713004;3.072195885788795e-05
101;83.0;-50.229473419497445;0.000603636485284247
102;81.5;-51.095498823281886;0.004455703539083191
103;80.0;-51.96152422706632;0.00825959154966802
104;78.5;-52.82754963085076;0.003545055460910078
105;77.0;-53.6935750346352;0.0015234536933744762
106;75.5;-54.559600438419636;0.026763721847317786
107;74.0;-55.42562584220408;0.052733776664209066
108;72.5;-56.29165124598851;0.026973246903809242
109;71.0;-57.15767664977295;0.0007582370798068183
110;69.5;-58.02370205355739;0.05851203107930728
111;68.0;-58.88972745734183;0.11154158766683876
112;66.5;-59.75575286112627;0.050000002368697054
113;65.0;-60.62177826491071;0.0009959267102933784
114;63.5;-61.48780366869514;0.069364184651752
115;62.0;-62.353829072479584;0.09775541213042312
116;60.5;-63.219854476264025;0.022989238294332782
117;59.0;-64.08587988004845;0.008469998649466168
118;57.5;-64.95190528383289;0.05512365339965791
119;56.0;-65.81793068761733;0.03325119371045766
120;92.0;-43.30127018922193;4.909023801555191e-08
121;90.5;-44.16729559300637;1.863850723712851e-06
122;89.0;-45.033320996790806;1.549317052807663e-05
123;87.5;-45.89934640057525;3.931590818125269e-05
124;86.0;-46.76537180435969;1.1573942358525236e-05
125;84.5;-47.63139720814412;9.31703541461041e-05
126;83.0;-48.49742261192856;0.0009067177307590391
127;81.5;-49.363448015713004;0.0017793246440819658
128;80.0;-50.22947341949744;0.0005823166746916342
129;78.5;-51.09549882328188;0.0009823163692527993
130;77.0;-51.96152422706632;0.009716402369057348
131;75.5;-52.827549630850754;0.015516382159874251
132;74.0;-53.693575034635195;0.004361564882018856
133;72.5;-54.55960043841963;0.00427755510567445
134;71.0;-55.42562584220407;0.0367762871229759
135;69.5;-56.29165124598851;0.0459487079550569
136;68.0;-57.157676649772945;0.008479798537738436
137;66.5;-58.023702053557386;0.012181894701871044
138;65.0;-58.88972745734183;0.06510923313823117
