vertex_index;vertex_x;vertex_y;ldos
0;99.5;-59.75575286112627;0.0001397744403790887
1;98.0;-60.6217782649107;0.0011462248233961396
2;96.5;-61.48780366869514;0.0031677892065659773
3;95.0;-62.353829072479584;0.0037920676037593677
4;93.5;-63.21985447626402;0.0015569341702600782
5;101.0;-57.157676649772945;9.269478127243732e-06
6;99.5;-58.023702053557386;0.0001397744403790888
7;98.0;-58.88972745734182;0.00048546710767201427
8;96.5;-59.75575286112626;0.0005029781477630086
9;95.0;-60.6217782649107;2.8054497576536085e-05
10;93.5;-61.487803668695136;0.000489372311507221
11;92.0;-62.35382907247958;0.0015569341702600774
12;90.5;-63.21985447626402;0.0009244289147837429
13;101.0;-55.42562584220408;9.269478127243795e-06
14;99.5;-56.29165124598852;7.705402705366565e-05
15;98.0;-57.15767664977295;0.0001042582727060663
16;96.5;-58.02370205355739;1.5512269720220851e-07
17;95.0;-58.889727457341834;0.00029345487510446617
18;93.5;-59.75575286112627;0.0007517692450803406
19;92.0;-60.62177826491071;0.00030054535977523016
20;90.5;-61.48780366869515;8.1967356612805e-05
21;89.0;-62.353829072479584;0.0009244289147837425
22;87.5;-63.219854476264025;0.0007160782572473897
23;101.0;-53.693575034635195;9.26947812724397e-06
24;99.5;-54.559600438419636;3.287256998272983e-05
25;98.0;-55.42562584220407;2.0524909272813713e-06
26;96.5;-56.29165124598851;9.637030533344875e-05
27;95.0;-57.15767664977295;0.0003071039240995761
28;93.5;-58.023702053557386;0.00010584059909785458
29;92.0;-58.88972745734183;0.00010165008310118411
30;90.5;-59.75575286112627;0.0006964229499454652
31;89.0;-60.6217782649107;0.0004558583725330183
32;87.5;-61.48780366869514;1.3284450646701577e-05
33;86.0;-62.353829072479584;0.0007160782572473892
34;84.5;-63.21985447626402;0.0006533073035574565
35;101.0;-51.96152422706631;9.269478127244266e-06
36;99.5;-52.827549630850754;7.230069166281192e-06
37;98.0;-53.69357503463519;1.849695674112124e-05
38;96.5;-54.55960043841963;0.00012655101535517297
39;95.0;-55.42562584220407;5.9406219094508154e-05
40;93.5;-56.291651245988504;5.2366857155834544e-05
41;92.0;-57.157676649772945;0.0004149390439064865
42;90.5;-58.023702053557386;0.00026593977629406384
43;89.0;-58.88972745734182;2.53913854273383e-05
44;87.5;-59.75575286112626;0.0006247812252763818
45;86.0;-60.6217782649107;0.0005342965010044402
46;84.5;-61.487803668695136;1.4394282712366984e-06
47;83.0;-62.35382907247958;0.000653307303557456
48;81.5;-63.21985447626402;0.0006539128517698763
49;101.0;-50.229473419497445;9.269478127244594e-06
50;99.5;-51.095498823281886;1.265246043203007e-07
51;98.0;-51.96152422706632;4.885573331650942e-05
52;96.5;-52.82754963085076;4.8284163643555155e-05
53;95.0;-53.6935750346352;1.2545385433278854e-05
54;93.5;-54.559600438419636;0.00022332426610487222
55;92.0;-55.42562584220408;0.00017249034081741476
56;90.5;-56.29165124598852;1.650303342874521e-05
57;89.0;-57.15767664977295;0.0004556793209486071
58;87.5;-58.02370205355739;0.0003982673832966077
59;86.0;-58.889727457341834;3.5372941739437577e-06
60;84.5;-59.75575286112627;0.0005912005662534349
61;83.0;-60.62177826491071;0.0005934152064099973
62;81.5;-61.48780366869515;1.4025512678341604e-10
63;80.0;-62.353829072479584;0.0006539128517698758
64;78.5;-63.219854476264025;0.000688515724144996
65;101.0;-48.49742261192856;9.269478127244806e-06
66;99.5;-49.363448015713004;1.1561936296848406e-05
67;98.0;-50.22947341949744;4.400975258583059e-05
68;96.5;-51.09549882328188;1.6815681760860239e-09
69;95.0;-51.96152422706632;0.00011005326056761535
70;93.5;-52.827549630850754;0.0001300076849044306
71;92.0;-53.693575034635195;3.27783782553884e-06
72;90.5;-54.559600438419636;0.0002957007097136984
73;89.0;-55.42562584220407;0.00029874543712611905
74;87.5;-56.29165124598851;1.932125082212823e-06
75;86.0;-57.15767664977295;0.0004768723507955429
76;84.5;-58.023702053557386;0.0005032774795263456
77;83.0;-58.88972745734183;2.070137601454241e-09
78;81.5;-59.75575286112627;0.0005928383561105729
79;80.0;-60.6217782649107;0.0006545186804925512
80;78.5;-61.48780366869514;4.460415068334638e-07
81;77.0;-62.353829072479584;0.0006885157241449953
82;75.5;-63.21985447626402;0.000744858139210635
83;99.5;-47.63139720814412;4.153630424386658e-05
84;98.0;-48.497422611928556;1.045681524493371e-05
85;96.5;-49.363448015713;4.45555128225307e-05
86;95.0;-50.22947341949744;0.00010919456533311784
87;93.5;-51.09549882328187;8.30766585018983e-07
88;92.0;-51.96152422706631;0.00017457203903689382
89;90.5;-52.827549630850754;0.00023671269907193603
90;89.0;-53.69357503463519;7.797532094992794e-09
91;87.5;-54.55960043841963;0.00034872810028099057
92;86.0;-55.42562584220407;0.000418096089966554
93;84.5;-56.291651245988504;3.5574019032596113e-07
94;83.0;-57.157676649772945;0.0005012381250296951
95;81.5;-58.023702053557386;0.0005950560588644434
96;80.0;-58.88972745734182;1.5259427756095693e-06
97;78.5;-59.75575286112626;0.0006207920722046989
98;77.0;-60.6217782649107;0.0007240106795337831
99;75.5;-61.487803668695136;1.107769218225891e-06
100;74.0;-62.35382907247958;0.000744858139210634
101;72.5;-63.21985447626401;0.0008171549175895624
102;99.5;-45.899346400575254;4.1536304243866927e-05
103;98.0;-46.76537180435969;1.031159075313766e-05
104;96.5;-47.63139720814413;9.818216780441455e-05
105;95.0;-48.49742261192857;1.4247822176035218e-05
106;93.5;-49.363448015713004;9.097642684257664e-05
107;92.0;-50.229473419497445;0.00019948837115070912
108;90.5;-51.095498823281886;4.7214906655101425e-06
109;89.0;-51.96152422706632;0.0002340033106565438
110;87.5;-52.82754963085076;0.0003520339084585302
111;86.0;-53.6935750346352;3.1440080012158164e-06
112;84.5;-54.559600438419636;0.000394060554452707
113;83.0;-55.42562584220408;0.0005283004596114218
114;81.5;-56.29165124598852;4.021721121642405e-06
115;80.0;-57.15767664977295;0.0005363152116440053
116;78.5;-58.02370205355739;0.0006838742714531143
117;77.0;-58.889727457341834;3.967057037435745e-06
118;75.5;-59.75575286112627;0.0006684779422410549
119;74.0;-60.62177826491071;0.0008034160927127264
120;72.5;-61.48780366869514;1.6740021552383064e-06
121;71.0;-62.353829072479584;0.0008171549175895612
122;69.5;-63.219854476264025;0.0009023886459564691
123;98.0;-45.033320996790806;9.323897474907588e-05
124;96.5;-45.89934640057525;4.4856840541199365e-05
125;95.0;-46.76537180435969;3.762672620847396e-05
126;93.5;-47.63139720814412;0.00017723024743163633
127;92.0;-48.49742261192856;2.103028495579647e-05
128;90.5;-49.363448015713004;0.00014282965385743504
129;89.0;-50.22947341949744;0.00030520320223433105
130;87.5;-51.09549882328188;1.2008996663742902e-05
131;86.0;-51.96152422706632;0.000288640786227284
132;84.5;-52.827549630850754;0.000467601424206784
133;83.0;-53.693575034635195;9.820884465223431e-06
134;81.5;-54.559600438419636;0.00044013374074208344
135;80.0;-55.42562584220407;0.0006332220276846242
136;78.5;-56.29165124598851;8.955113320127438e-06
137;77.0;-57.15767664977295;0.0005836690050780554
138;75.5;-58.023702053557386;0.0007754380111800358
139;74.0;-58.88972745734183;6.1983824802511205e-06
140;72.5;-59.75575286112626;0.0007317437856014643
141;71.0;-60.6217782649107;0.0008927997002789677
142;69.5;-61.48780366869514;2.11371680373711e-06
143;68.0;-62.35382907247958;0.0009023886459564676
144;66.5;-63.21985447626402;0.0009988469867476817
145;98.0;-43.301270189221924;9.323897474907633e-05
146;96.5;-44.167295593006365;8.752770289096924e-06
147;95.0;-45.033320996790806;0.00016464964387693812
148;93.5;-45.89934640057524;5.153405429355619e-05
149;92.0;-46.76537180435968;7.615889265604137e-05
150;90.5;-47.63139720814412;0.0002734728636124478
151;89.0;-48.497422611928556;3.045858614061019e-05
152;87.5;-49.363448015713;0.00019613066872281186
153;86.0;-50.22947341949744;0.00041840013301914526
154;84.5;-51.09549882328187;2.1480091856786355e-05
155;83.0;-51.96152422706631;0.0003418898835788399
156;81.5;-52.827549630850754;0.0005814461096019189
157;80.0;-53.69357503463519;1.7510363521007086e-05
158;78.5;-54.55960043841963;0.0004915707000439917
159;77.0;-55.42562584220407;0.0007372176463573563
160;75.5;-56.291651245988504;1.359725042930706e-05
161;74.0;-57.157676649772945;0.0006429790983885391
162;72.5;-58.02370205355738;0.0008726363084250097
163;71.0;-58.88972745734182;8.00318948694657e-06
164;69.5;-59.75575286112626;0.0008080312962786833
165;68.0;-60.621778264910695;0.0009918498079308504
166;66.5;-61.487803668695136;2.4484620197272175e-06
167;65.0;-62.35382907247958;0.0009988469867476802
168;63.5;-63.21985447626401;0.001105481168424197
169;96.5;-42.4352447854375;0.00015912664953514742
170;95.0;-43.30127018922194;9.747770116594692e-05
171;93.5;-44.16729559300637;3.195488731867537e-05
172;92.0;-45.03332099679081;0.00025298902045668877
173;90.5;-45.899346400575254;6.0997798015475484e-05
174;89.0;-46.76537180435969;0.00012139820046998529
175;87.5;-47.63139720814413;0.00038117079151135793
176;86.0;-48.49742261192857;4.1604635878472276e-05
177;84.5;-49.363448015713004;0.0002502777640254155
178;83.0;-50.229473419497445;0.000534762228518191
179;81.5;-51.095498823281886;3.161733189981571e-05
180;80.0;-51.96152422706632;0.0003971512923469611
181;78.5;-52.82754963085076;0.0006946351705424113
182;77.0;-53.6935750346352;2.4803970249116747e-05
183;75.5;-54.559600438419636;0.0005505737126269069
184;74.0;-55.42562584220408;0.0008435816730372284
185;72.5;-56.29165124598851;1.7500715860662267e-05
186;71.0;-57.15767664977295;0.000713500349541325
187;69.5;-58.02370205355739;0.0009768676611431172
188;68.0;-58.88972745734183;9.411125666326768e-06
189;66.5;-59.75575286112627;0.0008957385097237484
190;65.0;-60.62177826491071;0.0011002022515783504
191;63.5;-61.48780366869514;2.703513151505535e-06
192;62.0;-62.353829072479584;0.0011054811684241953
193;60.5;-63.219854476264025;0.001221597686107536
194;96.5;-40.703193977868615;0.000159126649535148
195;95.0;-41.569219381653056;7.51561156641998e-06
196;93.5;-42.43524478543749;0.00024105496897959964
197;92.0;-43.30127018922193;0.00010511915262129186
198;90.5;-44.16729559300637;6.553744197908389e-05
199;89.0;-45.033320996790806;0.0003545008840838703
200;87.5;-45.89934640057525;7.234371071024582e-05
201;86.0;-46.76537180435969;0.00017091457701137904
202;84.5;-47.63139720814412;0.0004959678255545765
203;83.0;-48.49742261192856;5.3359475271809743e-05
204;81.5;-49.363448015713004;0.00030631991444005226
205;80.0;-50.22947341949744;0.0006528834539620339
206;78.5;-51.09549882328188;4.1309893535119315e-05
207;77.0;-51.96152422706632;0.0004569151601411946
208;75.5;-52.827549630850754;0.0008090990040082099
209;74.0;-53.693575034635195;3.1138300476830455e-05
210;72.5;-54.55960043841963;0.0006180738856303158
211;71.0;-55.42562584220407;0.0009544894712203291
212;69.5;-56.29165124598851;2.0642982206722334e-05
213;68.0;-57.157676649772945;0.0007945140943513311
214;66.5;-58.023702053557386;0.0010887786927767367
215;65.0;-58.88972745734183;1.0500230615265163e-05
216;63.5;-59.75575286112626;0.000993829438123976
217;62.0;-60.6217782649107;0.0012175223764037248
218;60.5;-61.48780366869514;2.8987949128969146e-06
219;59.0;-62.35382907247958;0.0012215976861075341
220;57.5;-63.21985447626402;0.0013466969606665377
221;95.0;-39.837168574084174;0.0002358068210371894
222;93.5;-40.70319397786861;0.00016344301713660291
223;92.0;-41.56921938165305;2.780644689576502e-05
