vertex_index;vertex_x;vertex_y;ldos
0;26.0;-39.83716857408418;0.0002884741583368615
1;27.5;-37.23909236273086;0.000819992920325641
2;26.0;-38.1051177665153;0.000288474158336861
3;24.5;-38.97114317029973;0.00028847415833686195
4;23.0;-39.837168574084174;0.0008222315921973218
5;29.0;-34.64101615137755;0.0014077369103202451
6;27.5;-35.50704155516198;0.0008199929203256401
7;26.0;-36.373066958946424;0.0001357456025284056
8;24.5;-37.239092362730865;0.0011538966333474458
9;23.0;-38.1051177665153;0.00013665736053068806
10;21.5;-38.97114317029974;0.0008222315921973225
11;20.0;-39.83716857408418;0.0014164595532485489
12;30.5;-32.04293994002423;0.00200389325057307
13;29.0;-32.90896534380867;0.0014077369103202442
14;27.5;-33.77499074759311;7.893081710954123e-05
15;26.0;-34.64101615137755;0.001623002887371231
16;24.5;-35.50704155516198;0.0004980959169551
17;23.0;-36.373066958946424;0.0004963538472185936
18;21.5;-37.239092362730865;0.0016293037471191581
19;20.0;-38.1051177665153;8.030490220703641e-05
20;18.5;-38.97114317029974;0.0014164595532485497
21;17.0;-39.83716857408418;0.0020243462021194043
22;32.0;-29.444863728670907;0.0025918496889655905
23;30.5;-30.310889132455348;0.0020038932505730693
24;29.0;-31.176914536239785;5.249069181893591e-05
25;27.5;-32.042939940024226;0.0021533425345339322
26;26.0;-32.90896534380867;0.0009860986841825016
27;24.5;-33.7749907475931;0.000322865102711385
28;23.0;-34.64101615137754;0.0019888980024737814
29;21.5;-35.50704155516198;0.00032709018312374294
30;20.0;-36.37306695894642;0.0009861694242963045
31;18.5;-37.23909236273086;0.0021712973187138483
32;17.0;-38.1051177665153;5.4123297814869374e-05
33;15.5;-38.97114317029973;0.002024346202119405
34;14.0;-39.837168574084174;0.0026295662076687184
35;33.5;-26.846787517317594;0.0031625025804706166
36;32.0;-27.71281292110203;0.002591849688965589
37;30.5;-28.578838324886473;3.776527473245532e-05
38;29.0;-29.44486372867091;0.0027050309744637673
39;27.5;-30.310889132455348;0.0015334332282540357
40;26.0;-31.17691453623979;0.00022505741427466264
41;24.5;-32.042939940024226;0.0024374616432536514
42;23.0;-32.90896534380867;0.0007090831522923044
43;21.5;-33.77499074759311;0.0007028558142856163
44;20.0;-34.64101615137755;0.002449158084545739
45;18.5;-35.50704155516198;0.00023085298183691164
46;17.0;-36.373066958946424;0.0015398033138725588
47;15.5;-37.239092362730865;0.0027404794466199985
48;14.0;-38.1051177665153;3.9520850453048e-05
49;12.5;-38.97114317029974;0.00262956620766872
50;11.0;-39.837168574084174;0.0032226847261882454
51;35.0;-24.24871130596428;0.0037087896555326157
52;33.5;-25.11473670974872;0.003162502580470615
53;32.0;-25.980762113533157;2.8365427137093246e-05
54;30.5;-26.846787517317598;0.0032553366768230227
55;29.0;-27.712812921102035;0.0021035584596048196
56;27.5;-28.578838324886473;0.00016514399448514585
57;26.0;-29.444863728670914;0.0029334127970797167
58;24.5;-30.31088913245535;0.0011812104268583423
59;23.0;-31.17691453623979;0.0005172004015268851
60;21.5;-32.04293994002423;0.0028238642002933892
61;20.0;-32.90896534380867;0.0005279674054722175
62;18.5;-33.77499074759311;0.0011761554259605213
63;17.0;-34.64101615137755;0.002963079352262534
64;15.5;-35.50704155516198;0.0001718527277403329
65;14.0;-36.373066958946424;0.0021218025201715437
66;12.5;-37.239092362730865;0.0033138279141241276
67;11.0;-38.1051177665153;3.0133499811261603e-05
68;9.5;-38.97114317029974;0.0032226847261882462
69;8.0;-39.83716857408418;0.003795856814728918
70;36.5;-21.650635094610966;0.004224510050603151
71;35.0;-22.516660498395407;0.0037087896555326135
72;33.5;-23.382685902179844;2.1750103555363168e-05
73;32.0;-24.24871130596428;0.0037898863262498354
74;30.5;-25.114736709748723;0.0026759553958221574
75;29.0;-25.98076211353316;0.00012523828661702982
76;27.5;-26.846787517317598;0.0034474985291634455
77;26.0;-27.71281292110204;0.001706528764859092
78;24.5;-28.578838324886476;0.00039173306590747047
79;23.0;-29.444863728670914;0.003261641466594289
80;21.5;-30.310889132455355;0.0009240385794124585
81;20.0;-31.176914536239792;0.0009097765242944468
82;18.5;-32.04293994002423;0.003280158019715599
83;17.0;-32.908965343808674;0.0004055814157829011
84;15.5;-33.774990747593115;0.001707748462948111
85;14.0;-34.64101615137755;0.0035013597661079344
86;12.5;-35.50704155516199;0.0001323150864765791
87;11.0;-36.373066958946424;0.002711957512603088
88;9.5;-37.239092362730865;0.0038760702443302935
89;8.0;-38.105117766515306;2.3443320127279664e-05
90;6.5;-38.97114317029974;0.003795856814728921
91;5.0;-39.83716857408418;0.004341934620274929
92;38.0;-19.052558883257646;0.004704153958976805
93;36.5;-19.918584287042084;0.004224510050603149
94;35.0;-20.784609690826525;1.6780477239639617e-05
95;33.5;-21.650635094610962;0.0042985769377053415
96;32.0;-22.5166604983954;0.0032374224625108155
97;30.5;-23.38268590217984;9.667638765623142e-05
98;29.0;-24.248711305964278;0.003959005530428939
99;27.5;-25.114736709748716;0.0022585696895637813
100;26.0;-25.980762113533157;0.00030294271144645947
101;24.5;-26.846787517317594;0.0037335033971628434
102;23.0;-27.71281292110203;0.001392673038186406
103;21.5;-28.578838324886473;0.0007135725895218227
104;20.0;-29.44486372867091;0.0036675747467265095
105;18.5;-30.310889132455348;0.0007349608756221574
106;17.0;-31.17691453623979;0.0013789051253427945
107;15.5;-32.042939940024226;0.0037778190368856304
108;14.0;-32.90896534380867;0.0003185288119320647
109;12.5;-33.77499074759311;0.0022723773535224087
110;11.0;-34.64101615137754;0.00404232584130371
111;9.5;-35.50704155516198;0.00010366570088227674
112;8.0;-36.373066958946424;0.0032966273212121076
113;6.5;-37.23909236273086;0.0044159155435241505
114;5.0;-38.1051177665153;1.8342656305133478e-05
115;3.5;-38.97114317029974;0.00434193462027493
116;2.0;-39.837168574084174;0.004854672511579618
117;39.5;-16.454482671904334;0.0051428808382816965
118;38.0;-17.32050807568877;0.004704153958976804
119;36.5;-18.18653347947321;1.2892437969989085e-05
120;35.0;-19.05255888325765;0.004773791400152968
121;33.5;-19.918584287042087;0.0037782087484996307
122;32.0;-20.784609690826525;7.508537177212832e-05
123;30.5;-21.650635094610966;0.004452995286827186
124;29.0;-22.516660498395403;0.0028183584302406833
125;27.5;-23.38268590217984;0.00023704350722932084
126;26.0;-24.24871130596428;0.004215860883945128
127;24.5;-25.11473670974872;0.001909441038252315
128;23.0;-25.980762113533157;0.000565672288127785
129;21.5;-26.846787517317598;0.004100009210699851
130;20.0;-27.712812921102035;0.0011456685096840288
131;18.5;-28.578838324886473;0.0011189254461774281
132;17.0;-29.444863728670914;0.004127262453054624
133;15.5;-30.31088913245535;0.0005919661039829819
134;14.0;-31.17691453623979;0.0019024069111318008
135;12.5;-32.04293994002423;0.004292455645991343
136;11.0;-32.90896534380867;0.0002531226427466629
137;9.5;-33.77499074759311;0.0028513092776387555
138;8.0;-34.64101615137755;0.0045694759535488535
139;6.5;-35.50704155516198;8.165095646054746e-05
140;5.0;-36.373066958946424;0.003865049552363843
141;3.5;-37.239092362730865;0.004924697738431204
142;2.0;-38.1051177665153;1.4304447206303399e-05
143;0.5;-38.97114317029974;0.004854672511579621
144;41.0;-13.856406460551023;0.005536380931985537
145;39.5;-14.72243186433546;0.005142880838281694
146;38.0;-15.588457268119898;9.778420412609523e-06
147;36.5;-16.454482671904334;0.0052095827432904395
148;35.0;-17.320508075688775;0.004290515280037545
149;33.5;-18.186533479473212;5.8148152868767354e-05
150;32.0;-19.05255888325765;0.004918541900863299
151;30.5;-19.91858428704209;0.003371612229958124
152;29.0;-20.784609690826528;0.0001861192660559823
153;27.5;-21.650635094610966;0.0046901172850869225
154;26.0;-22.516660498395407;0.0024535620493817676
155;24.5;-23.382685902179844;0.0004508194670769743
156;23.0;-24.24871130596428;0.004553687723560323
157;21.5;-25.114736709748723;0.001619857083953016
158;20.0;-25.98076211353316;0.0009110490432705621
159;18.5;-26.846787517317598;0.004529029999002998
160;17.0;-27.71281292110204;0.0009482353719114007
161;15.5;-28.578838324886476;0.0015930811040533513
162;14.0;-29.444863728670914;0.004616787119264103
163;12.5;-30.310889132455355;0.00047962072963739834
164;11.0;-31.176914536239792;0.0024608550773872412
