edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1375;-0.00023019309500109543
1;0;1376;0.00023019309500109543
2;1;1377;-0.00023019309500109543
3;1;1378;0.00023019309500109543
4;2;1375;0.0002301930950010954
5;2;1378;-0.00014978556291950183
6;2;1379;-8.040753208159358e-05
7;3;1376;-0.00023019309500109543
8;3;1379;-8.040753208159358e-05
9;3;1380;0.000310600627082689
10;4;1380;-0.0005595784820253692
11;4;1381;0.0005595784820253691
12;5;1377;0.00023019309500109543
13;5;1382;-0.00023019309500109543
14;6;1378;-8.04075320815936e-05
15;6;1382;-8.04075320815936e-05
16;6;1383;0.0001608150641631872
17;7;1379;0.00016081506416318716
18;7;1383;-0.0005991422516780073
19;7;1384;0.00043832718751482004
20;8;1380;0.0002489778549426802
21;8;1384;-0.00017568181354869566
22;8;1385;-7.329604139398452e-05
23;9;1381;-0.0005595784820253691
24;9;1385;-0.0001647330747192635
25;9;1386;0.0007243115567446325
26;10;1386;-0.001015112943765614
27;10;1387;0.001015112943765614
28;11;1382;0.000310600627082689
29;11;1388;-0.0005595784820253695
30;11;1389;0.00024897785494268023
31;12;1383;0.00043832718751482004
32;12;1389;-0.0001756818135486957
33;12;1390;-0.00026264537396612444
34;13;1384;-0.0002626453739661244
35;13;1390;-0.00021511596408692134
36;13;1391;0.0004777613380530457
37;14;1385;0.00023802911611324804
38;14;1391;-0.0010378094398359053
39;14;1392;0.0007997803237226569
40;15;1386;0.0002908013870209814
41;15;1392;-0.00022222478514859678
42;15;1393;-6.857660187238463e-05
43;16;1387;-0.001015112943765614
44;16;1393;-0.00023938330182412875
45;16;1394;0.001254496245589743
46;17;1394;-0.0015974005928834586
47;17;1395;0.0015974005928834588
48;18;1388;0.0005595784820253695
49;18;1396;-0.0005595784820253695
50;19;1389;-7.329604139398452e-05
51;19;1396;-0.00016473307471926357
52;19;1397;0.0002380291161132481
53;20;1390;0.0004777613380530457
54;20;1397;-0.0010378094398359053
55;20;1398;0.0005600481017828598
56;21;1391;0.0005600481017828598
57;21;1398;-0.0002955978668401577
58;21;1399;-0.00026445023494270196
59;22;1392;-0.0005775555385740598
60;22;1399;-0.0003538826590587552
61;22;1400;0.000931438197632815
62;23;1393;0.00030795990369651347
63;23;1400;-0.0016094259526684132
64;23;1401;0.0013014660489718997
65;24;1394;0.000342904347293716
66;24;1401;-0.00027652611121248527
67;24;1402;-6.637823608123081e-05
68;25;1395;-0.001597400592883459
69;25;1402;-0.0003092192750180961
70;25;1403;0.001906619867901555
71;26;1403;-0.002306982333647389
72;26;1404;0.002306982333647389
73;27;1396;0.0007243115567446331
74;27;1405;-0.0010151129437656146
75;27;1406;0.0002908013870209815
