edge_index;vertex_1_index;vertex_2_index;current
0;0;2343;-0.0020036547465060407
1;0;2344;0.0020036547465060407
2;1;2345;-0.0011958935762219232
3;1;2346;0.0011958935762219232
4;2;2346;-0.002980648571943735
5;2;2347;0.0029806485719437352
6;3;2347;-0.0049642573583740576
7;3;2348;0.004964257358374037
8;4;2348;-0.006292944387166908
9;4;2349;0.006292944387166907
10;5;2349;-0.0058550827682591925
11;5;2350;0.005855082768259192
12;6;2343;0.0020036547465060403
13;6;2350;-0.002803453385540656
14;6;2351;0.0007997986390346154
15;7;2344;-0.0020036547465060407
16;7;2351;0.0007997986390346154
17;7;2352;0.001203856107471425
18;8;2352;-0.004136178825588354
19;8;2353;0.004136178825588772
20;9;2353;-0.006587329213281892
21;9;2354;0.006587329213281892
22;10;2354;-0.0075258311035909615
23;10;2355;0.0075258311035909615
24;11;2355;-0.006417204695706844
25;11;2356;0.00641720469570789
26;12;2356;-0.003560412105650515
27;12;2357;0.003560412105650515
28;13;2358;-0.0009752625500163408
29;13;2359;0.0009752625500163408
30;14;2359;-0.002938623367617449
31;14;2360;0.0029386233676174482
32;15;2345;0.0011958935762219232
33;15;2360;-0.005810581387991565
34;15;2361;0.004614687811769642
35;16;2346;0.001784754995721812
36;16;2361;-0.006886973297199729
37;16;2362;0.005102218301477916
38;17;2347;0.0019836087864303223
39;17;2362;-0.005670697141808517
40;17;2363;0.0036870883553781954
41;18;2348;0.0013286870287928694
42;18;2363;-0.0024697342063055355
43;18;2364;0.0011410471775126665
44;19;2349;-0.00043786161890771447
45;19;2364;0.00037602592153299086
46;19;2365;6.183569737472362e-05
47;20;2350;-0.0030516293827185376
48;20;2365;-0.00043095723150991295
49;20;2366;0.0034825866142284504
50;21;2351;-0.0015995972780692307
51;21;2366;-0.006398725408428304
52;21;2367;0.007998322686497536
53;22;2352;0.002932322718116929
54;22;2367;-0.009741057579359773
55;22;2368;0.006808734861242846
56;23;2353;0.002451150387693121
57;23;2368;-0.0056914721533225425
58;23;2369;0.0032403217656294214
59;24;2354;0.0009385018903090689
60;24;2369;-0.0012406615756654121
61;24;2370;0.00030215968535634316
62;25;2355;-0.0011086264078841181
63;25;2370;0.00035693290563561166
64;25;2371;0.0007516935022485063
65;26;2356;-0.0028567925900573757
66;26;2371;-0.0019370208142401304
67;26;2372;0.004793813404297506
68;27;2357;-0.003560412105650515
69;27;2372;-0.005974515383573665
70;27;2373;0.009534927489224179
71;28;2373;-0.007982671839865342
72;28;2374;0.007982671839865344
73;29;2374;-0.004085528315195468
74;29;2375;0.004085528315195468
75;30;2376;-0.0013540021346305853
76;30;2377;0.0013540021346305853
77;31;2358;0.0009752625500163408
78;31;2377;-0.004247644890057379
79;31;2378;0.0032723823400410378
80;32;2359;0.0019633608176011083
81;32;2378;-0.006587833467540247
82;32;2379;0.00462447264993914
83;33;2360;0.0028719580203741173
84;33;2379;-0.006764569812078475
85;33;2380;0.0038926117917043573
86;34;2361;0.0022722854854300856
87;34;2380;-0.0038779585567964825
88;34;2381;0.001605673071366397
89;35;2362;0.0005684788403306018
90;35;2381;-0.0005422229514229348
91;35;2382;-2.625588890766617e-05
92;36;2363;-0.0012173541490726595
93;36;2382;-8.647334722624175e-05
94;36;2383;0.0013038274962989015
95;37;2364;-0.0015170730990456574
96;37;2383;-0.0035168700284884456
97;37;2384;0.0050339431275342175
