edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2281;-1.353493342052064e-09
1;0;2282;1.3534933420520637e-09
2;1;2282;-2.30103292472091e-08
3;1;2283;2.3010329247662926e-08
4;2;2283;-1.9941099113892045e-07
5;2;2284;1.9941099113892045e-07
6;3;2284;-1.171400697053528e-06
7;3;2285;1.171400697053528e-06
8;4;2285;-5.233475391872754e-06
9;4;2286;5.233475391872754e-06
10;5;2286;-1.8917965092962925e-05
11;5;2287;1.891796509288247e-05
12;6;2287;-5.747881563262877e-05
13;6;2288;5.747881563262877e-05
14;7;2288;-0.00015055775301644586
15;7;2289;0.00015055775301644586
16;8;2289;-0.0003460397238339133
17;8;2290;0.0003460397238339133
18;9;2290;-0.0007066879308664307
19;9;2291;0.0007066879308630199
20;10;2291;-0.0012938251632006366
21;10;2292;0.0012938251632006366
22;11;2292;-0.0021365418015663927
23;11;2293;0.0021365418015663927
24;12;2293;-0.003194045693826233
25;12;2294;0.0031940456938262325
26;13;2294;-0.004329115556119808
27;13;2295;0.0043291155560837465
28;14;2295;-0.0053148238341400155
29;14;2296;0.0053148238341400155
30;15;2296;-0.00588787410167822
31;15;2297;0.00588787410167822
32;16;2297;-0.005839702124963399
33;16;2298;0.005839702124963398
34;17;2298;-0.005110626092618836
35;17;2299;0.005110626092708736
36;18;2299;-0.0038392615771899383
37;18;2300;0.003839261577190366
38;19;2300;-0.002332219644403094
39;19;2301;0.002332219644403095
40;20;2301;-0.0009564821073291055
41;20;2302;0.0009564821073291054
42;21;2281;1.3534933420520637e-09
43;21;2303;-2.30103292484941e-08
44;21;2304;2.165683590644204e-08
45;22;2282;2.1656835905157033e-08
46;22;2304;-3.465239995446359e-07
47;22;2305;3.248671636394788e-07
48;23;2283;1.7640066189125752e-07
49;23;2305;-2.6461265703272516e-06
50;23;2306;2.469725908435994e-06
51;24;2284;9.719897059146078e-07
52;24;2306;-1.3608488945430523e-05
53;24;2307;1.2636499239515914e-05
54;25;2285;4.062074694819226e-06
55;25;2307;-5.2809587108027446e-05
56;25;2308;4.874751241320822e-05
57;26;2286;1.368448970109017e-05
58;26;2308;-0.00016422261414623105
59;26;2309;0.00015053812444514085
60;27;2287;3.856085053974631e-05
61;27;2309;-0.0004241938127120549
62;27;2310;0.00038563296217230863
63;28;2288;9.30789373838171e-05
64;28;2310;-0.0009308480938434282
65;28;2311;0.000837769156459611
66;29;2289;0.00019548197081746739
67;29;2311;-0.0017594605339484033
68;29;2312;0.0015639785631309357
69;30;2290;0.00036064820703251747
70;30;2312;-0.0028854114368601063
71;30;2313;0.0025247632298275886
72;31;2291;0.0005871372323376168
73;31;2313;-0.004110327227091854
74;31;2314;0.0035231899947542377
75;32;2292;0.000842716638365756
76;32;2314;-0.005056824975765411
77;32;2315;0.0042141083373996545
78;33;2293;0.0010575038922598402
79;33;2315;-0.005288177547280637
80;33;2316;0.004230673655020797
81;34;2294;0.0011350698622935747
82;34;2316;-0.0045409851575122576
83;34;2317;0.0034059152952186826
84;35;2295;0.0009857082780562688
85;35;2317;-0.0029577372262657095
86;35;2318;0.0019720289482094413
87;36;2296;0.0005730502675382046
88;36;2318;-0.0011464559960767705
89;36;2319;0.000573405728538566
90;37;2297;-4.8171976714821174e-05
91;37;2319;4.820318024678271e-05
92;37;2320;-3.1203531961540855e-08
93;38;2298;-0.0007290760323445623
94;38;2320;4.5499873794495743e-07
95;38;2321;0.0007286210336066175
96;39;2299;-0.0012713645155187979
97;39;2321;-0.00127057214612535
98;39;2322;0.0025419366616441477
99;40;2300;-0.0015070419327872712
100;40;2322;-0.0030131452113982445
101;40;2323;0.004520187144185516
102;41;2301;-0.0013757375370739892
103;41;2323;-0.004126356184416918
104;41;2324;0.005502093721490907
105;42;2302;-0.0009564821073291054
106;42;2324;-0.003825333268578689
107;42;2325;0.0047818153759077945
108;43;2325;-0.002158696475158055
109;43;2326;0.002158696475158055
110;44;2303;2.3010329248494103e-08
111;44;2327;-1.9941099114878349e-07
112;44;2328;1.7640066190028938e-07
113;45;2304;3.2486716363819385e-07
114;45;2328;-2.6461265703473546e-06
115;45;2329;2.3212594067091606e-06
116;46;2305;2.321259406687771e-06
117;46;2329;-1.7691667290164792e-05
118;46;2330;1.5370407883477028e-05
119;47;2306;1.1138763036994524e-05
120;47;2330;-7.902424228494293e-05
121;47;2331;6.788547924795261e-05
122;48;2307;4.017308786851152e-05
123;48;2331;-0.00026366842243627996
124;48;2332;0.00022349533456776844
125;49;2308;0.00011547510173302282
126;49;2332;-0.0006959560282147589
127;49;2333;0.0005804809264817364
128;50;2309;0.0002736556882669139
129;50;2333;-0.0015006881431338717
130;50;2334;0.0012270324548669578
131;51;2310;0.0005452151316711194
132;51;2334;-0.0026891162633487457
133;51;2335;0.0021439011316776264
134;52;2311;0.0009216913774887923
135;52;2335;-0.004026954886175253
136;52;2336;0.0031052635086864615
137;53;2312;0.0013214328737291702
138;53;2336;-0.0050084890060345475
139;53;2337;0.003687056132305377
140;54;2313;0.0015855639972642659
141;54;2337;-0.005055981375985334
142;54;2338;0.003470417378717075
143;55;2314;0.0015336349810111736
144;55;2338;-0.003916158167858886
145;55;2339;0.002382523186848256
146;56;2315;0.001074069209880982
147;56;2339;-0.002002255626124224
148;56;2340;0.0009281864162432421
149;57;2316;0.0003103115024914603
150;57;2340;-0.0003351940116454161
151;57;2341;2.4882509153955772e-05
152;58;2317;-0.0004481780689529739
153;58;2341;4.791758353317562e-05
154;58;2342;0.00040026048541979967
155;59;2318;-0.0008255729521326714
156;59;2342;-0.0011058460242633398
157;59;2343;0.0019314189763960114
158;60;2319;-0.0006216089087853491
159;60;2343;-0.0029075908652556356
160;60;2344;0.0035291997740409843
161;61;2320;-4.2379520598342086e-07
162;61;2344;-0.0038682563559782066
163;61;2345;0.003868680151184193
164;62;2321;0.0005419511125187327
165;62;2345;-0.003081111329393626
166;62;2346;0.002539160216875577
