edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;674;-9.548068674571073e-09
1;0;675;9.548068674571073e-09
2;1;675;-1.3275604240265826e-07
3;1;676;1.327560424027297e-07
4;2;676;-9.444241675008404e-07
5;2;677;9.444241675008404e-07
6;3;677;-4.564402859697727e-06
7;3;678;4.564402859697727e-06
8;4;678;-1.678987797942607e-05
9;4;679;1.678987797942607e-05
10;5;679;-4.9926517634241984e-05
11;5;680;4.99265176345514e-05
12;6;680;-0.00012445482417566727
13;6;681;0.00012445482417566727
14;7;681;-0.0002662007026909165
15;7;682;0.0002662007026909165
16;8;682;-0.0004960374775475227
17;8;683;0.0004960374775475227
18;9;683;-0.0008128796574753682
19;9;684;0.0008128796574797166
20;10;684;-0.001177133629392824
21;10;685;0.001177133629392824
22;11;685;-0.0015068316834442258
23;11;686;0.0015068316834442258
24;12;686;-0.0016968483324979033
25;12;687;0.0016968483324979033
26;13;687;-0.0016603251518726484
27;13;688;0.0016603251518726488
28;14;688;-0.0013752534308267865
29;14;689;0.0013752534308279474
30;15;689;-0.0009090515724342374
31;15;690;0.0009090515724342375
32;16;690;-0.00040029711710298126
33;16;691;0.00040029711710298126
34;17;674;9.548068674571073e-09
35;17;692;-1.32756042403427e-07
36;17;693;1.2320797372885592e-07
37;18;675;1.232079737280872e-07
38;18;693;-1.589871761026182e-06
39;18;694;1.466663787298095e-06
40;19;676;8.116681250981107e-07
41;19;694;-9.662071443968439e-06
42;19;695;8.850403318870328e-06
43;20;677;3.6199786921968863e-06
44;20;695;-3.9472132027523026e-05
45;20;696;3.585215333532615e-05
46;21;678;1.2225475119728343e-05
47;21;696;-0.000121080714965285
48;21;697;0.00010885523984555665
49;22;679;3.3136639654815914e-05
50;22;697;-0.0002950475805164327
51;22;698;0.0002619109408616168
52;23;680;7.452830654111587e-05
53;23;698;-0.000589069352792855
54;23;699;0.000514541046251834
55;24;681;0.0001417458785152492
56;24;699;-0.0009786090142225737
57;24;700;0.0008368631357073245
58;25;682;0.00022983677485660623
59;25;700;-0.0013569489712115033
60;25;701;0.001127112196354897
61;26;683;0.00031684217992784553
62;26;701;-0.0015537839208500416
63;26;702;0.0012369417409221959
64;27;684;0.00036425397191310743
65;27;702;-0.0014220358606754934
66;27;703;0.001057781888762386
67;28;685;0.00032969805405140193
68;28;703;-0.000957432607852381
69;28;704;0.000627734553800979
70;29;686;0.0001900166490536775
71;29;704;-0.0003617856243148963
72;29;705;0.00017176897526121883
73;30;687;-3.6523180625254976e-05
74;30;705;3.30157881993664e-05
75;30;706;3.507392425888575e-06
76;31;688;-0.0002850717210458622
77;31;706;-2.737599850684844e-05
78;31;707;0.000312447719552717
79;32;689;-0.00046620185839371024
80;32;707;-0.0005109721409924496
81;32;708;0.0009771739993861598
82;33;690;-0.0005087544553312561
83;33;708;-0.0010663656032273074
84;33;709;0.0015751200585585635
85;34;691;-0.00040029711710298137
86;34;709;-0.0012393326722069326
87;34;710;0.001639629789309914
88;35;710;-0.0008117946525544389
89;35;711;0.0008117946525544389
90;36;692;1.3275604240342704e-07
91;36;712;-9.444241675080355e-07
92;36;713;8.116681251046085e-07
93;37;693;1.4666637872973258e-06
94;37;713;-9.662071443985636e-06
95;37;714;8.195407656688312e-06
96;38;694;8.195407656670341e-06
97;38;714;-4.964117803071675e-05
98;38;715;4.14457703740464e-05
99;39;695;3.062172870865266e-05
100;39;715;-0.0001690622100079019
101;39;716;0.0001384404812992493
102;40;696;8.52285616299589e-05
103;40;716;-0.00042422269087916896
104;40;717;0.0003389941292492107
105;41;697;0.00018619234067087607
106;41;717;-0.0008237481782657709
107;41;718;0.0006375558375948947
108;42;698;0.0003271584119312381
109;42;718;-0.001261981310596111
110;42;719;0.0009348228986648732
111;43;699;0.00046406796797073864
112;43;719;-0.001518096035985864
113;43;720;0.0010540280680150973
114;44;700;0.0005200858355041786
115;44;720;-0.0013813393504643417
116;44;721;0.0008612535149601805
117;45;701;0.00042667172449514443
118;45;721;-0.0008506408038416103
119;45;722;0.0004239690793464659
120;46;702;0.00018509411975329752
121;46;722;-0.00023103316086421378
122;46;723;4.593904111091614e-05
123;47;703;-0.00010034928091000572
124;47;723;3.348250970652641e-05
125;47;724;6.686677120347931e-05
126;48;704;-0.00026594892948608257
127;48;724;-0.0002702878456934799
128;48;725;0.0005362367751795625
129;49;705;-0.00020478476346058513
130;49;725;-0.0008696861816927394
131;49;726;0.0010744709451533246
132;50;706;2.3868606080959904e-05
133;50;726;-0.0011788575352136084
134;50;727;0.0011549889291326484
135;51;707;0.00019852442143973258
136;51;727;-0.0008416999879123409
137;51;728;0.0006431755664726084
138;52;708;8.919160384114762e-05
139;52;728;-0.00015110014855787058
140;52;729;6.190854471672296e-05
141;53;709;-0.0003357873863516307
142;53;729;0.00015779145062709739
143;53;730;0.0001779959357245333
144;54;710;-0.0008278351367554753
145;54;730;-0.0003316894535765786
146;54;731;0.0011595245903320535
147;55;711;-0.0008117946525544387
148;55;731;-0.0011370571509284684
149;55;732;0.001948851803482907
150;56;732;-0.0010920891146875733
151;56;733;0.0010920891146875735
152;57;712;9.444241675080354e-07
153;57;734;-4.564402859737927e-06
154;57;735;3.619978692229892e-06
155;58;713;8.850403318881027e-06
156;58;735;-3.9472132027614655e-05
157;58;736;3.0621728708733624e-05
158;59;714;4.144577037402844e-05
159;59;736;-0.00016906221000800143
160;59;737;0.000127616439633973
161;60;715;0.00012761643963385552
162;60;737;-0.0004706465658634259
163;60;738;0.00034303012622957034
164;61;716;0.00028578220957991966
165;61;738;-0.0009380894893532962
166;61;739;0.0006523072797733767
167;62;717;0.0004847540490165601
168;62;739;-0.0013846505995831634
169;62;740;0.000899896550566603
170;63;718;0.0006244254730012163
171;63;740;-0.001497710911314821
172;63;741;0.0008732854383136047
173;64;719;0.000583273137320991
174;64;741;-0.0011012125790538303
175;64;742;0.0005179394417328396
176;65;720;0.0003273112824492459
177;65;742;-0.0004186152588531151
178;65;743;9.130397640386893e-05
179;66;721;-1.0612711118570231e-05
180;66;743;4.748150652731345e-06
181;66;744;5.864560465838887e-06
182;67;722;-0.00019293591848225215
183;67;744;-0.00021391157265472418
184;67;745;0.0004068474911369763
185;68;723;-7.942155081744256e-05
186;68;745;-0.0008422660749642425
187;68;746;0.0009216876257816852
188;69;724;0.00020342107449000034
189;69;746;-0.0011820857363351218
190;69;747;0.0009786646618451212
191;70;725;0.00033344940651317684
192;70;747;-0.0008086076285918448
193;70;748;0.00047515822207866806
194;71;726;0.00010438659006028388
195;71;748;-0.0001203984520460688
196;71;749;1.6011861985784928e-05
197;72;727;-0.0003132889412203078
198;72;749;4.904849765217562e-05
199;72;750;0.00026424044356813215
200;73;728;-0.0004920754179147378
201;73;750;-0.0005431423641081368
202;73;751;0.0010352177820228715
203;74;729;-0.00021969999534382034
204;74;751;-0.0011280916793603437
205;74;752;0.0013477916747041637
206;75;730;0.00015369351785204536
207;75;752;-0.0008358371193352395
208;75;753;0.0006821436014831937
209;76;731;-2.2467439403585295e-05
210;76;753;2.8524992559749418e-05
211;76;754;-6.0575531561641196e-06
212;77;732;-0.0008567626887953339
213;77;754;0.00013477448127745527
214;77;755;0.0007219882075178785
215;78;733;-0.0010920891146875733
216;78;755;-0.0009202962182474951
217;78;756;0.0020123853329350686
218;79;756;-0.0012691121427246832
219;79;757;0.0012691121427246832
220;80;734;4.56440285973068e-06
221;80;758;-1.6789877979558662e-05
222;80;759;1.2225475119827984e-05
223;81;735;3.585215333538476e-05
224;81;759;-0.00012108071496555812
225;81;760;8.522856163017335e-05
226;82;736;0.0001384404812992678
227;82;760;-0.0004242226908794627
228;82;761;0.00028578220958019494
229;83;737;0.00034303012622945286
230;83;761;-0.0009380894893534417
231;83;762;0.0005950593631239886
232;84;738;0.0005950593631237253
233;84;762;-0.0014162859734038174
234;84;763;0.0008212266102800925
235;85;739;0.0007323433198097868
236;85;763;-0.0014534814363251242
237;85;764;0.0007211381165153372
238;86;740;0.0005978143607482169
239;86;764;-0.0009057694762840646
240;86;765;0.0003079551155358478
241;87;741;0.00022792714074022568
242;87;765;-0.00020136727651781392
243;87;766;-2.65598642224117e-05
244;88;742;-9.93241828797243e-05
245;88;766;-2.4608036867612206e-05
246;88;767;0.0001239322197473365
247;89;743;-9.60521270566002e-05
248;89;767;-0.0005494922561600445
249;89;768;0.0006455443832165767
250;90;744;0.00020804701218888537
251;90;768;-0.0011320602226174965
252;90;769;0.0009240132104286108
253;91;745;0.00043541858382726623
254;91;769;-0.0010167783656348094
255;91;770;0.0005813597818075432
256;92;746;0.000260398110553436
257;92;770;-0.000317717695043845
258;92;771;5.7319584490409005e-05
259;93;747;-0.00017005703325327642
260;93;771;4.5214203109503816e-05
261;93;772;0.00012484283014377263
262;94;748;-0.00035475977003259916
263;94;772;-0.0004432032724846382
264;94;773;0.0007979630425172376
265;95;749;-6.506035963796056e-05
266;95;773;-0.0011003831411368916
267;95;774;0.001165443500774852
268;96;750;0.0002789019205400049
269;96;774;-0.0009273692365065727
270;96;775;0.0006484673159665678
271;97;751;9.287389733747214e-05
272;97;775;-0.00011329538294271182
273;97;776;2.042148560523968e-05
274;98;752;-0.0005119545553689243
275;98;776;9.422078262619118e-05
276;98;777;0.0004177337727427345
277;99;753;-0.0007106685940429431
278;99;777;-0.0007105279142315732
279;99;778;0.0014211965082745164
280;100;754;-0.0001287169281212911
281;100;778;-0.0012121349922420079
282;100;779;0.001340851920363299
283;101;755;0.00019830801072961664
284;101;779;-0.0003856230400549033
285;101;780;0.00018731502932528668
286;102;756;-0.0007432731902103852
287;102;780;0.000321068226407838
288;102;781;0.00042220496380254713
289;103;757;-0.0012691121427246832
290;103;781;-0.0007208997356298432
291;103;782;0.0019900118783545266
292;104;782;-0.001390763365176465
293;104;783;0.001390763365176465
294;105;758;1.6789877979558665e-05
295;105;784;-4.9926517634657275e-05
296;105;785;3.3136639655098606e-05
297;106;759;0.0001088552398457301
298;106;785;-0.00029504758051701526
299;106;786;0.00018619234067128508
300;107;760;0.00033899412924928945
301;107;786;-0.0008237481782662444
302;107;787;0.0004847540490169551
303;108;761;0.0006523072797732466
304;108;787;-0.0013846505995833188
305;108;788;0.0007323433198100721
306;109;762;0.0008212266102798282
307;109;788;-0.0014534814363250947
308;109;789;0.0006322548260452665
309;110;763;0.0006322548260450319
310;110;789;-0.0008394778337386516
311;110;790;0.00020722300769361992
312;111;764;0.00018463135976872717
313;111;790;-0.0001219669953126527
314;111;791;-6.266436445607443e-05
315;112;765;-0.0001065878390180339
316;112;791;-0.00010640280573912465
317;112;792;0.00021299064475715856
