edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;386;-1.758500919187395e-05
1;0;387;1.758500919187395e-05
2;1;387;-0.0001582307581797186
3;1;388;0.00015823075817972143
4;2;388;-0.000731913120023332
5;2;389;0.000731913120023332
6;3;389;-0.0022966223881523114
7;3;390;0.0022966223881521163
8;4;390;-0.005439087803176138
9;4;391;0.005439087803176138
10;5;391;-0.010239616216732389
11;5;392;0.010239616216732389
12;6;392;-0.015711557467756977
13;6;393;0.015711557467756977
14;7;393;-0.019773382938502955
15;7;394;0.019773382938502358
16;8;394;-0.020129299035134503
17;8;395;0.020129299035134475
18;9;395;-0.015749824898278995
19;9;396;0.015749824898278995
20;10;396;-0.00794290336223671
21;10;397;0.00794290336223671
22;11;386;1.758500919187395e-05
23;11;398;-0.0001582307581797113
24;11;399;0.00014064574898783733
25;12;387;0.00014064574898784465
26;12;399;-0.001124891462524227
27;12;400;0.0009842457135363825
28;13;388;0.0005736823618436106
29;13;400;-0.004014656750306467
30;13;401;0.003440974388462857
31;14;389;0.0015647092681289794
32;14;401;-0.009385201420032165
33;14;402;0.007820492151903183
34;15;390;0.0031424654150240218
35;15;402;-0.015706193231162034
36;15;403;0.012563727816138015
37;16;391;0.004800528413556252
38;16;403;-0.019192743402426656
39;16;404;0.014392214988870406
40;17;392;0.0054719412510245875
41;17;404;-0.016405142956517224
42;17;405;0.010933201705492635
43;18;393;0.004061825470745975
44;18;405;-0.008115722579414984
45;18;406;0.004053897108669009
46;19;394;0.0003559160966321472
47;19;406;-0.00035522137655994086
48;19;407;-6.947200722062081e-07
49;20;395;-0.004379474136855478
50;20;407;-8.548387150156179e-06
51;20;408;0.004388022524005635
52;21;396;-0.007806921536042286
53;21;408;-0.007822160029445151
54;21;409;0.01562908156548744
55;22;397;-0.00794290336223671
56;22;409;-0.015901310643646638
57;22;410;0.02384421400588335
58;23;410;-0.013986061522415034
59;23;411;0.013986061522415036
60;24;398;0.0001582307581797111
61;24;412;-0.0007319131200232682
62;24;413;0.0005736823618435571
63;25;399;0.00098424571353639
64;25;413;-0.004014656750306409
65;25;414;0.0030304110367700187
66;26;400;0.0030304110367700837
67;26;414;-0.01066366847053873
68;26;415;0.007633257433768645
69;27;401;0.005944227031569308
70;27;415;-0.01746910832684423
71;27;416;0.011524881295274934
72;28;402;0.00788570107925885
73;28;416;-0.01834809144992263
74;28;417;0.010462390370663783
75;29;403;0.00662901558628865
76;29;417;-0.010994919832151489
77;29;418;0.0043659042458628426
78;30;404;0.0020129279676468076
79;30;418;-0.0017679208573040065
80;30;419;-0.0002450071103428006
81;31;405;-0.0028174791260776547
82;31;419;-0.0005145692386175715
83;31;420;0.003332048364695227
84;32;406;-0.0036986757321090654
85;32;420;-0.00875691871718891
86;32;421;0.012455594449298033
87;33;407;9.243107222362383e-06
88;33;421;-0.015915688796787147
89;33;422;0.015906445689564785
90;34;408;0.0034341375054395165
91;34;422;-0.011512991162473538
92;34;423;0.008078853657034021
93;35;409;0.0002722290781592017
94;35;423;-0.00032052345255590906
95;35;424;4.82943743967073e-05
96;36;410;-0.009858152483468316
97;36;424;0.001166292477296699
98;36;425;0.008691860006171618
99;37;411;-0.013986061522415036
100;37;425;-0.01233140682236303
101;37;426;0.026317468344778064
102;38;426;-0.017798468865994385
103;38;427;0.017798468865994385
104;39;412;0.0007319131200232682
105;39;428;-0.0022966223881520868
106;39;429;0.0015647092681288183
107;40;413;0.003440974388462852
108;40;429;-0.009385201420032057
109;40;430;0.005944227031569207
110;41;414;0.007633257433768711
111;41;430;-0.017469108326844236
112;41;431;0.009835850893075523
113;42;415;0.009835850893075586
114;42;431;-0.017705601638544066
115;42;432;0.007869750745468482
116;43;416;0.00682321015464768
117;43;432;-0.008275077421683213
118;43;433;0.001451867267035532
119;44;417;0.0005325294614877054
120;44;433;-0.00019872009291546088
121;44;434;-0.00033380936857224446
122;45;418;-0.002597983388558837
123;45;434;-0.004101182658173365
124;45;435;0.006699166046732201
125;46;419;0.0007595763489603721
126;46;435;-0.014133181538505152
127;46;436;0.013373605189544781
128;47;420;0.005424870352493682
129;47;436;-0.014750235408183661
130;47;437;0.00932536505568991
131;48;421;0.003460094347489115
132;48;437;-0.004181684650260926
133;48;438;0.0007215903027718107
134;49;422;-0.004393454527091247
135;49;438;0.0009167716497281885
136;49;439;0.00347668287736306
137;50;423;-0.007758330204478113
138;50;439;-0.00874914537466878
139;50;440;0.01650747557914689
140;51;424;-0.001214586851693407
141;51;440;-0.01715158447458562
142;51;441;0.018366171326279043
143;52;425;0.0036395468161914126
144;52;441;-0.007384687426759435
145;52;442;0.0037451406105680225
146;53;426;-0.00851899947878368
147;53;442;0.004107503345293764
148;53;443;0.004411496133489915
149;54;427;-0.017798468865994385
150;54;443;-0.009216795561488425
151;54;444;0.02701526442748281
152;55;444;-0.0205373557926797
153;55;445;0.0205373557926797
154;56;428;0.0022966223881521076
155;56;446;-0.005439087803176082
156;56;447;0.0031424654150239745
157;57;429;0.00782049215190324
158;57;447;-0.01570619323116205
159;57;448;0.007885701079258811
160;58;430;0.011524881295275034
161;58;448;-0.018348091449922672
162;58;449;0.006823210154647642
163;59;431;0.007869750745468536
164;59;449;-0.008275077421683206
165;59;450;0.00040532667621467
166;60;432;0.0004053266762147308
167;60;450;-4.696768002855193e-05
168;60;451;-0.0003583589961861752
169;61;433;-0.001253147174120071
170;61;451;-0.006314810971325953
171;61;452;0.007567958145446027
172;62;434;0.00443499202674561
173;62;452;-0.015944567599959575
174;62;453;0.011509575573213963
175;63;435;0.007434015491772953
176;63;453;-0.011810772309164337
177;63;454;0.004376756817391384
178;64;436;0.0013766302186388906
179;64;454;-0.000856520364519211
180;64;455;-0.0005201098541196798
181;65;437;-0.005143680405428973
182;65;455;-0.003073865564097906
183;65;456;0.008217545969526889
184;66;438;-0.001638361952499999
185;66;456;-0.015168359387310489
186;66;457;0.01680672133981049
187;67;439;0.005272462497305721
188;67;457;-0.014262075819022946
189;67;458;0.008989613321717223
190;68;440;0.0006441088954387204
191;68;458;-0.00058206539245346
192;68;459;-6.204350298526036e-05
193;69;441;-0.010981483899519608
194;69;459;-0.0009878332897945755
195;69;460;0.011969317189314183
196;70;442;-0.007852643955861787
197;70;460;-0.01687672770028026
198;70;461;0.024729371656142043
199;71;443;0.004805299427998507
200;71;461;-0.01408995650331413
201;71;462;0.009284657075315624
202;72;444;-0.006477908634803109
203;72;462;0.004270227011069331
204;72;463;0.002207681623733776
205;73;445;-0.0205373557926797
206;73;463;-0.006999163702308049
207;73;464;0.027536519494987748
208;74;464;-0.022828172966289174
209;74;465;0.02282817296628917
210;75;446;0.0054390878031760825
211;75;466;-0.010239616216732247
212;75;467;0.004800528413556165
213;76;447;0.012563727816138076
214;76;467;-0.019192743402426687
215;76;468;0.006629015586288615
216;77;448;0.01046239037066386
217;77;468;-0.010994919832151524
218;77;469;0.000532529461487664
219;78;449;0.0014518672670355652
220;78;469;-0.00019872009291545007
221;78;470;-0.001253147174120115
222;79;450;-0.00035835899618611854
223;79;470;-0.006314810971325977
224;79;471;0.006673169967512095
225;80;451;0.006673169967512129
226;80;471;-0.016286466079608555
227;80;472;0.009613296112096426
228;81;452;0.008376609454513545
229;81;472;-0.010069085628858635
230;81;473;0.0016924761743450888
231;82;453;0.00030119673595037296
232;82;473;-8.430590492071764e-05
233;82;474;-0.0002168908310296553
234;83;454;-0.003520236452872172
235;83;474;-0.006840512609035337
236;83;475;0.01036074906190751
237;84;455;0.0035939754182175852
238;84;475;-0.01741955405372296
239;84;476;0.013825578635505376
240;85;456;0.00695081341778361
241;85;476;-0.010001993605904612
242;85;477;0.003051180188121001
243;86;457;-0.002544645520787543
244;86;477;0.0010081267240457205
245;86;478;0.0015365187967418224
246;87;458;-0.008407547929263761
247;87;478;-0.008054186222320573
248;87;479;0.016461734151584327
249;88;459;0.001049876792779836
250;88;479;-0.019285017448459202
251;88;480;0.018235140655679362
252;89;460;0.004907410510966074
253;89;480;-0.007034568324499295
254;89;481;0.00212715781353322
255;90;461;-0.010639415152827913
256;90;481;0.003147315204109623
257;90;482;0.007492099948718288
258;91;462;-0.013554884086384954
259;91;482;-0.014485230138167667
260;91;483;0.028040114224552614
261;92;463;0.004791482078574273
262;92;483;-0.019172041442525545
263;92;484;0.014380559363951271
264;93;464;-0.004708346528698573
265;93;484;0.0035917941186198923
266;93;485;0.0011165524100786824
267;94;465;-0.022828172966289174
268;94;485;-0.0054135462179434705
269;94;486;0.028241719184232645
270;95;486;-0.02486760521538864
271;96;466;0.010239616216732247
272;96;487;-0.01571155746775672
273;96;488;0.005471941251024473
274;97;467;0.014392214988870524
275;97;488;-0.016405142956517314
276;97;489;0.002012927967646782
277;98;468;0.004365904245862905
278;98;489;-0.001767920857304007
279;98;490;-0.002597983388558894
280;99;469;-0.00033380936857221356
281;99;490;-0.00410118265817335
282;99;491;0.004434992026745565
283;100;470;0.007567958145446093
284;100;491;-0.015944567599959596
285;100;492;0.008376609454513512
286;101;471;0.00961329611209646
287;101;492;-0.01006908562885863
288;101;493;0.0004557895167621748
289;102;472;0.00045578951676220763
290;102;493;-3.661094033722196e-05
291;102;494;-0.00041917857642498574
292;103;473;-0.0016081702694243707
293;103;494;-0.008799018803208622
294;103;495;0.01040718907263299
295;104;474;0.007057403440064984
296;104;495;-0.017752648824181108
297;104;496;0.010695245384116123
298;105;475;0.007058804991815451
299;105;496;-0.0070627605912313915
300;105;497;3.955599415950609e-06
301;106;476;-0.0038235850296007633
302;106;497;2.6996383481073277e-06
303;106;498;0.0038208853912526557
304;107;477;-0.004059306912166723
305;107;498;-0.01329731214452344
306;107;499;0.0173566190566902
307;108;478;0.006517667425578749
308;108;499;-0.01828448318691663
309;108;500;0.011766815761337885
310;109;479;0.002823283296874874
311;109;500;-0.00249383260782165
312;109;501;-0.00032945068905322383
313;110;480;-0.011200572331180068
314;110;501;-0.0013822515799033154
315;110;502;0.012582823911083386
316;111;481;-0.005274473017642847
317;111;502;-0.01959542646848427
318;111;503;0.024869899486127098
319;112;482;0.006993130189449373
320;112;503;-0.013851705383371583
321;112;504;0.00685857519392221
322;113;483;-0.008868072782027066
323;113;504;0.00449300767884771
324;113;505;0.004375065103179357
325;114;484;-0.01797235348257116
326;114;505;-0.011820961497097004
327;114;506;0.02979331497966816
328;115;485;0.004296993807864788
329;115;506;-0.022914528520042186
330;115;507;0.018617534712177405
331;116;486;-0.0033741139688440295
332;116;507;0.002802256664860025
333;117;487;0.01571155746775672
334;117;508;-0.0197733829385026
335;117;509;0.004061825470745879
336;118;488;0.010933201705492843
337;118;509;-0.008115722579415115
338;118;510;-0.002817479126077727
339;119;489;-0.00024500711034277517
340;119;510;-0.000514569238617531
341;119;511;0.0007595763489603062
342;120;490;0.006699166046732244
343;120;511;-0.014133181538505176
344;120;512;0.007434015491772932
345;121;491;0.011509575573214028
346;121;512;-0.011810772309164367
347;121;513;0.00030119673595033886
348;122;492;0.001692476174345118
349;122;513;-8.430590492070955e-05
350;122;514;-0.0016081702694244085
351;123;493;-0.0004191785764249529
352;123;514;-0.008799018803208616
353;123;515;0.009218197379633569
354;124;494;0.009218197379633607
355;124;515;-0.017705358826708914
356;124;516;0.008487161447075307
357;125;495;0.007345459751548107
358;125;516;-0.005717895910923913
359;125;517;-0.0016275638406241552
360;126;496;-0.003632484792884731
361;126;517;-0.0013359655613137465
362;126;518;0.004968450354198479
363;127;497;-6.655237764057937e-06
364;127;518;-0.01625335070355672
365;127;519;0.016260005941320772
366;128;498;0.009476426753270786
367;128;519;-0.016358493733457866
368;128;520;0.006882066980187078
369;129;499;0.0009278641302264228
370;129;520;-0.0005162468358499972
371;129;521;-0.0004116172943764258
372;130;500;-0.009272983153516223
373;130;521;-0.006392230609772949
374;130;522;0.015665213763289176
375;131;501;0.0017117022689565392
376;131;522;-0.02188880035201319
377;131;523;0.020177098083056653
378;132;502;0.007012602557400884
379;132;523;-0.009080686461741842
380;132;524;0.002068083904340958
381;133;503;-0.011018194102755511
382;133;524;0.002560236220682082
383;133;525;0.00845795788207343
384;134;504;-0.01135158287276992
385;134;525;-0.01759871121441424
386;134;526;0.028950294087184164
387;135;505;0.007445896393917649
388;135;526;-0.01950141774533983
389;135;527;0.012055521351422184
390;136;506;-0.006878786459625967
391;136;527;0.004418906476206668
392;136;528;0.002459879983419322
393;137;507;-0.021419791377037447
394;137;528;-0.00942770709143682
395;138;508;0.019773382938502785
396;138;529;-0.020129299035134926
397;138;530;0.0003559160966321419
398;139;509;0.004053897108669236
399;139;530;-0.00035522137655994996
400;139;531;-0.0036986757321092883
401;140;510;0.003332048364695259
402;140;531;-0.008756918717188946
403;140;532;0.005424870352493687
404;141;511;0.013373605189544866
405;141;532;-0.014750235408183744
406;141;533;0.0013766302186388767
407;142;512;0.004376756817391424
408;142;533;-0.0008565203645192086
409;142;534;-0.0035202364528722206
410;143;513;-0.00021689083102962981
411;143;534;-0.006840512609035356
412;143;535;0.0070574034400649865
413;144;514;0.010407189072633022
414;144;535;-0.01775264882418113
415;144;536;0.007345459751548104
416;145;515;0.008487161447075346
417;145;536;-0.005717895910923941
418;145;537;-0.0027692655361514057
419;146;516;-0.002769265536151394
420;146;537;-0.0018849898122713015
421;146;538;0.004654255348422696
422;147;517;0.002963529401937906
423;147;538;-0.01749818720346124
424;147;539;0.014534657801523333
425;148;518;0.011284900349358237
426;148;539;-0.014882216144779026
427;148;540;0.0035973157954207833
428;149;519;9.848779213709013e-05
429;149;540;-3.138234874730542e-05
430;149;541;-6.710544338978472e-05
431;150;520;-0.006365820144337083
432;150;541;-0.010309892324791283
433;150;542;0.016675712469128363
434;151;521;0.006803847904149375
435;151;542;-0.022353648616316966
436;151;543;0.015549800712167591
437;152;522;0.006223586588724017
438;152;543;-0.005803995619122486
439;152;544;-0.0004195909696015319
440;153;523;-0.011096411621314806
441;153;544;-0.0008115797643423932
442;153;545;0.011907991385657197
443;154;524;-0.004628320125023039
444;154;545;-0.021808704565419924
445;154;546;0.026437024690442956
446;155;525;0.009140753332340807
447;155;546;-0.015804679575520685
448;155;547;0.006663926243179878
449;156;526;-0.009448876341844287
450;156;547;0.004187513715975779
451;156;548;0.0052613626258685075
452;157;527;-0.016474427827628854
453;157;548;-0.014839135453234144
454;157;549;0.03131356328086297
455;158;528;0.006967827108017499
456;158;549;-0.023791422406581497
457;159;529;0.020129299035134902
458;159;550;-0.01574982489827933
459;159;551;-0.004379474136855575
460;160;530;-6.947200722031408e-07
461;160;551;-8.54838715011875e-06
462;160;552;9.243107222321892e-06
463;161;531;0.01245559444929813
464;161;552;-0.015915688796787265
465;161;553;0.0034600943474891307
466;162;532;0.009325365055690055
467;162;553;-0.00418168465026099
468;162;554;-0.0051436804054290665
469;163;533;-0.0005201098541196691
470;163;554;-0.0030738655640978984
471;163;555;0.0035939754182175675
472;164;534;0.010360749061907575
473;164;555;-0.017419554053723054
474;164;556;0.007058804991815478
475;165;535;0.010695245384116148
476;165;556;-0.007062760591231407
477;165;557;-0.003632484792884751
478;166;536;-0.0016275638406241626
479;166;557;-0.001335965561313759
480;166;558;0.0029635294019379217
481;167;537;0.004654255348422698
482;167;558;-0.017498187203461274
483;167;559;0.012843931855038574
484;168;538;0.012843931855038545
485;168;559;-0.014355045710688071
486;168;560;0.0015111138556495255
487;169;539;0.0003475583432556816
488;169;560;-4.922833649415954e-05
489;169;561;-0.0002983300067615221
490;170;540;-0.003565933446673478
491;170;561;-0.012662850984639727
492;170;562;0.016228784431313203
493;171;541;0.01037699776818107
494;171;562;-0.02208575120477454
495;171;563;0.01170875343659347
496;172;542;0.00567793614718858
497;172;563;-0.0039609482923774995
498;172;564;-0.0017169878548110788
499;173;543;-0.009745805093045106
500;173;564;-0.004236605571281386
501;173;565;0.01398241066432648
502;174;544;0.0012311707339439253
503;174;565;-0.024433380491367597
504;174;566;0.023202209757423674
505;175;545;0.009900713179762741
506;175;566;-0.012716577511781057
507;175;567;0.0028158643320183156
508;176;546;-0.010632345114922281
509;176;567;0.002494546506199108
510;176;568;0.008137798608723172
511;177;547;-0.010851439959155657
512;177;568;-0.01969793765403098
513;177;569;0.030549377613186636
514;178;548;0.009577772827365636
515;178;569;-0.021460386233976468
516;178;570;0.011882613406610844
517;179;549;-0.007522140874281531
518;179;570;0.004422471138629938
519;180;550;0.01574982489827933
520;180;571;-0.007942903362236875
521;180;572;-0.00780692153604245
522;181;551;0.004388022524005691
523;181;572;-0.007822160029445246
524;181;573;0.0034341375054395525
525;182;552;0.015906445689564896
526;182;573;-0.011512991162473616
527;182;574;-0.004393454527091281
528;183;553;0.0007215903027718223
529;183;574;0.0009167716497282064
530;183;575;-0.001638361952500029
531;184;554;0.008217545969526965
532;184;575;-0.015168359387310617
533;184;576;0.006950813417783654
534;185;555;0.013825578635505487
535;185;576;-0.010001993605904688
536;185;577;-0.0038235850296007958
537;186;556;3.955599415940375e-06
538;186;577;2.699638348100349e-06
539;186;578;-6.655237764040724e-06
540;187;557;0.004968450354198515
541;187;578;-0.016253350703556803
542;187;579;0.0112849003493583
543;188;558;0.014534657801523347
544;188;579;-0.014882216144779071
545;188;580;0.00034755834325571973
546;189;559;0.001511113855649494
547;189;580;-4.9228336494163856e-05
548;189;581;-0.0014618855191553307
549;190;560;-0.0014618855191553658
550;190;581;-0.013434977167231297
551;190;582;0.014896862686386667
552;191;561;0.012961180991401249
553;191;582;-0.021794366417255878
554;191;583;0.008833185425854626
555;192;562;0.005856966773461335
556;192;583;-0.003114519375408238
557;192;584;-0.002742447398053097
558;193;563;-0.007747805144215972
559;193;584;-0.006842987561658801
560;193;585;0.014590792705874774
561;194;564;0.00595359342609247
562;194;585;-0.025864930787344156
563;194;586;0.01991133736125169
564;195;565;0.010450969827041117
565;195;586;-0.01059043578590738
566;195;587;0.00013946595886626294
567;196;566;-0.010485632245642616
568;196;587;0.00014735349958302179
569;196;588;0.010338278746059592
570;197;567;-0.005310410838217424
571;197;588;-0.0236450508963952
572;197;589;0.028955461734612623
573;198;568;0.011560139045307805
574;198;589;-0.019321911927882907
575;198;590;0.007761772882575098
576;199;569;-0.009088991379210168
577;199;590;0.0039348842016848915
578;199;591;0.005154107177525277
579;200;570;-0.016305084545240784
580;200;591;-0.016698842744367032
581;201;571;0.007942903362236877
582;201;592;-0.007942903362236877
583;202;572;0.015629081565487694
584;202;592;-0.015901310643646895
585;202;593;0.000272229078159204
586;203;573;0.00807885365703417
587;203;593;-0.00032052345255591296
588;203;594;-0.007758330204478254
589;204;574;0.0034766828773630746
590;204;594;-0.00874914537466881
591;204;595;0.005272462497305735
592;205;575;0.01680672133981065
593;205;595;-0.014262075819023081
594;205;596;-0.002544645520787566
595;206;576;0.003051180188121035
596;206;596;0.0010081267240457338
597;206;597;-0.004059306912166768
598;207;577;0.0038208853912526913
599;207;597;-0.013297312144523558
600;207;598;0.009476426753270865
601;208;578;0.01626000594132084
602;208;598;-0.016358493733457942
603;208;599;9.848779213709888e-05
604;209;579;0.0035973157954207738
605;209;599;-3.138234874730798e-05
606;209;600;-0.0035659334466734546
607;210;580;-0.0002983300067615559
608;210;600;-0.01266285098463976
609;210;601;0.012961180991401316
610;211;581;0.014896862686386628
611;211;601;-0.021794366417255913
612;211;602;0.0068975037308692776
613;212;582;0.006897503730869212
614;212;602;-0.002880256673581355
615;212;603;-0.004017247057287857
616;213;583;-0.005718666050446387
617;213;603;-0.008217850461780618
618;213;604;0.013936516512227005
619;214;584;0.009585434959711887
620;214;604;-0.026529193842881847
621;214;605;0.016943758883169957
622;215;585;0.01127413808146939
623;215;605;-0.009346481500079197
624;215;606;-0.0019276565813901912
625;216;586;-0.00932090157534431
626;216;606;-0.0020702134589510135
627;216;607;0.011391115034295324
628;217;587;-0.00028681945844928467
629;217;607;-0.026617210627153484
630;217;608;0.02690403008560276
631;218;588;0.013306772150335608
632;218;608;-0.017790725795094955
633;218;609;0.004483953644759298
634;219;589;-0.00963354980672972
635;219;609;0.002650846005170709
636;219;610;0.006982703801559012
637;220;590;-0.011696657084259989
638;220;610;-0.021105138100207324
639;220;611;0.03280179518446738
640;221;591;0.011544735566841758
641;221;611;-0.024717147858701487
642;222;592;0.02384421400588377
643;222;612;-0.013986061522415286
644;222;613;-0.009858152483468486
645;223;593;4.8294374396708964e-05
646;223;613;0.0011662924772967475
647;223;614;-0.0012145868516934574
648;224;594;0.016507475579147113
649;224;614;-0.017151584474585868
650;224;615;0.0006441088954387446
651;225;595;0.008989613321717344
652;225;615;-0.0005820653924534826
653;225;616;-0.008407547929263862
654;226;596;0.001536518796741832
655;226;616;-0.008054186222320615
656;226;617;0.006517667425578785
657;227;597;0.017356619056690295
658;227;617;-0.01828448318691675
659;227;618;0.0009278641302264617
660;228;598;0.006882066980187075
661;228;618;-0.0005162468358500159
662;228;619;-0.00636582014433706
663;229;599;-6.71054433897909e-05
664;229;619;-0.010309892324791334
665;229;620;0.010376997768181125
666;230;600;0.01622878443131321
667;230;620;-0.022085751204774573
668;230;621;0.005856966773461434
669;231;601;0.008833185425854586
670;231;621;-0.0031145193754082666
671;231;622;-0.00571866605044632
672;232;602;-0.004017247057287923
673;232;622;-0.00821785046178063
674;232;623;0.012235097519068554
675;233;603;0.012235097519068473
676;233;623;-0.02671707929396066
677;233;624;0.014481981774892185
678;234;604;0.01259267733065484
679;234;624;-0.008789064209345004
680;234;625;-0.003803613121309837
681;235;605;-0.007597277383090765
682;235;625;-0.0035929447186697832
683;235;626;0.011190222101760548
684;236;606;0.003997870040341208
685;236;626;-0.02855143105578345
686;236;627;0.02455356101544222
687;237;607;0.015226095592858155
688;237;627;-0.016995081704097297
689;237;628;0.001768986111239146
690;238;608;-0.009113304290507804
691;238;628;0.001047507024254469
692;238;629;0.008065797266253335
693;239;609;-0.0071347996499300055
694;239;629;-0.025054501404551496
695;239;630;0.032189301054481506
696;240;610;0.014122434298648314
697;240;630;-0.02418801372080911
698;240;631;0.010065579422160797
699;241;611;-0.008084647325765975
700;241;631;0.003707497632050772
701;242;612;0.013986061522415286
702;242;632;-0.013986061522415286
703;243;613;0.00869186000617174
704;243;632;-0.012331406822363208
705;243;633;0.003639546816191472
706;244;614;0.018366171326279327
707;244;633;-0.007384687426759566
708;244;634;-0.010981483899519758
709;245;615;-6.20435029852621e-05
710;245;634;-0.0009878332897945783
711;245;635;0.0010498767927798404
712;246;616;0.016461734151584452
713;246;635;-0.0192850174484594
714;246;636;0.00282328329687495
715;247;617;0.011766815761337961
716;247;636;-0.0024938326078217136
717;247;637;-0.00927298315351625
718;248;618;-0.0004116172943764458
719;248;637;-0.00639223060977301
